Date,Open,High,Low,Close,Volume
12/29/2020,"24.75","25.00","24.75","24.95","53,400"
12/28/2020,"25.20","25.20","24.85","24.85","240,400"
12/23/2020,"25.10","25.25","25.10","25.20","111,500"
12/22/2020,"25.10","25.40","25.10","25.10","387,800"
12/21/2020,"25.40","25.45","25.40","25.45","75,500"
12/18/2020,"25.60","25.70","25.40","25.40","575,300"
12/17/2020,"25.80","25.85","25.60","25.60","1,133,400"
12/16/2020,"25.80","25.90","25.75","25.85","185,800"
12/15/2020,"25.75","25.85","25.75","25.85","288,200"
12/14/2020,"25.75","25.85","25.65","25.85","171,200"
12/11/2020,"25.70","25.85","25.70","25.75","200,500"
12/10/2020,"25.85","25.85","25.70","25.70","154,700"
12/09/2020,"25.90","25.90","25.55","25.85","373,100"
12/07/2020,"25.50","26.00","25.50","25.90","242,500"
12/04/2020,"26.10","26.10","25.80","25.90","25,700"
12/03/2020,"25.65","26.00","25.65","26.00","51,900"
12/02/2020,"25.80","25.95","25.65","25.65","33,000"
12/01/2020,"25.95","25.95","25.70","25.80","1,561,800"
11/27/2020,"25.50","25.95","25.50","25.95","190,600"
11/26/2020,"25.50","25.70","25.50","25.70","212,800"
11/25/2020,"25.55","25.70","25.50","25.70","142,800"
11/24/2020,"25.50","25.60","25.35","25.50","220,200"
11/23/2020,"25.30","25.55","25.00","25.55","295,700"
11/20/2020,"24.85","25.30","24.75","25.30","348,400"
11/19/2020,"24.75","24.95","24.55","24.90","109,000"
11/18/2020,"24.35","24.75","24.35","24.75","188,200"
11/17/2020,"24.20","24.85","24.20","24.35","315,100"
11/16/2020,"24.50","24.50","24.05","24.20","96,400"
11/13/2020,"24.45","24.50","24.10","24.50","80,200"
11/11/2020,"24.10","24.45","24.00","24.00","168,500"
11/10/2020,"23.95","24.50","23.95","24.40","151,500"
11/09/2020,"23.15","23.70","23.15","23.70","130,100"
11/06/2020,"23.20","23.30","23.10","23.30","83,100"
11/05/2020,"23.00","23.50","23.00","23.25","664,500"
11/04/2020,"22.95","23.20","22.80","23.00","175,300"
11/03/2020,"21.85","22.95","21.85","22.95","280,500"
10/30/2020,"21.70","21.85","21.70","21.85","184,500"
10/29/2020,"21.70","21.70","21.60","21.60","23,200"
10/28/2020,"21.70","21.70","21.60","21.65","125,500"
10/27/2020,"21.75","21.75","21.65","21.75","177,000"
10/26/2020,"21.70","21.75","21.70","21.70","18,400"
10/23/2020,"21.65","21.75","21.65","21.65","112,600"
10/22/2020,"21.70","21.75","21.65","21.65","74,900"
10/21/2020,"21.60","21.75","21.60","21.65","121,300"
10/20/2020,"21.65","21.70","21.60","21.60","136,400"
10/19/2020,"21.65","21.70","21.60","21.65","65,200"
10/16/2020,"21.70","21.75","21.60","21.65","138,600"
10/15/2020,"21.60","21.70","21.60","21.70","109,900"
10/14/2020,"21.75","21.75","21.60","21.60","44,900"
10/13/2020,"21.65","21.75","21.65","21.70","47,400"
10/12/2020,"21.60","21.75","21.60","21.60","36,800"
10/09/2020,"21.65","21.75","21.65","21.70","167,100"
10/08/2020,"21.70","21.75","21.65","21.65","297,400"
10/07/2020,"21.75","21.80","21.65","21.75","95,900"
10/06/2020,"21.65","21.65","21.65","21.65","20,800"
10/05/2020,"21.65","21.65","21.65","21.65","32,200"
10/02/2020,"21.65","21.70","21.65","21.65","19,700"
10/01/2020,"21.75","21.80","21.65","21.65","63,800"
09/30/2020,"21.70","21.80","21.70","21.75","40,900"
