Date,Open,High,Low,Close,Volume
05/16/2025,"532.00","548.00","529.00","548.00","277,130"
05/15/2025,"530.00","531.00","515.50","524.00","41,130"
05/14/2025,"523.00","534.00","522.00","529.00","199,580"
05/13/2025,"505.50","523.00","504.50","523.00","197,650"
05/09/2025,"493.00","504.00","492.00","504.00","40,690"
05/08/2025,"504.00","504.50","487.00","493.00","99,340"
05/07/2025,"495.80","507.00","492.00","503.50","118,170"
05/06/2025,"496.00","496.00","489.00","493.40","184,840"
05/05/2025,"490.00","502.00","489.80","495.00","124,710"
05/02/2025,"495.00","495.00","488.20","490.00","122,760"
