Date,Open,High,Low,Close,Volume
12/29/2020,"9.97","9.97","9.52","9.97","75,346"
12/28/2020,"9.97","9.97","9.42","9.96","106,147"
12/23/2020,"9.87","9.87","9.09","9.87","92,402"
12/22/2020,"9.82","9.87","9.11","9.86","69,828"
12/21/2020,"9.71","9.77","9.02","9.77","223,832"
12/18/2020,"9.27","9.67","9.27","9.67","129,624"
12/17/2020,"9.57","9.57","8.62","9.57","43,743"
12/16/2020,"9.47","9.57","9.47","9.57","56,384"
12/15/2020,"9.37","9.47","9.37","9.47","80,764"
12/14/2020,"9.37","9.37","9.17","9.37","48,759"
12/11/2020,"9.17","9.37","9.17","9.37","108,154"
12/10/2020,"9.15","9.17","9.15","9.17","89,192"
12/09/2020,"9.14","9.16","8.97","9.16","54,980"
12/07/2020,"8.57","9.11","8.47","9.11","2,809"
12/04/2020,"9.13","9.17","9.12","9.17","21,470"
12/03/2020,"8.22","9.15","8.22","9.13","8,026"
12/02/2020,"9.07","9.16","8.27","9.14","59,194"
12/01/2020,"9.03","9.17","9.03","9.07","120,795"
11/27/2020,"8.97","9.07","8.87","9.03","24,881"
11/26/2020,"8.96","8.96","8.95","8.96","5,719"
11/25/2020,"8.96","8.97","8.77","8.77","66,016"
11/24/2020,"8.78","8.97","8.78","8.96","35,516"
11/23/2020,"8.72","8.92","8.72","8.77","90,496"
11/20/2020,"8.77","8.77","8.57","8.72","71,534"
11/19/2020,"8.71","8.71","8.48","8.71","2,107"
11/18/2020,"8.74","8.74","8.70","8.71","2,007"
11/17/2020,"8.40","8.77","8.40","8.76","9,130"
11/16/2020,"8.26","8.42","8.26","8.42","18,761"
11/13/2020,"8.35","8.36","8.35","8.35","4,013"
11/11/2020,"8.31","8.36","8.27","8.36","7,424"
11/10/2020,"8.27","8.28","8.27","8.28","10,434"
11/09/2020,"8.31","8.31","8.27","8.27","17,357"
11/06/2020,"8.26","8.27","8.26","8.27","2,809"
11/05/2020,"8.26","8.32","8.26","8.32","9,030"
11/04/2020,"8.31","8.32","8.31","8.32","2,207"
11/03/2020,"8.08","8.32","8.08","8.32","2,609"
10/30/2020,"8.08","8.30","8.08","8.30","6,722"
10/29/2020,"8.13","8.22","8.13","8.22","2,408"
10/28/2020,"8.17","8.17","8.12","8.13","25,182"
10/27/2020,"8.31","8.31","8.31","8.31","1,204"
10/26/2020,"8.27","8.27","8.10","8.22","8,528"
10/23/2020,"8.27","8.27","8.11","8.11","84,878"
10/22/2020,"8.32","8.32","8.27","8.27","6,521"
10/21/2020,"8.37","8.37","8.07","8.09","31,704"
10/20/2020,"8.37","8.37","8.37","8.37","401"
10/19/2020,"8.42","8.42","8.42","8.42","100"
10/16/2020,"8.41","8.42","8.41","8.42","4,013"
10/14/2020,"8.43","8.43","8.43","8.43","201"
10/13/2020,"8.27","8.31","8.22","8.31","10,735"
10/12/2020,"8.31","8.31","8.17","8.26","3,712"
10/09/2020,"8.45","8.45","8.07","8.31","9,932"
10/08/2020,"8.28","8.42","7.97","8.38","52,070"
10/07/2020,"8.27","8.42","8.27","8.42","26,587"
10/06/2020,"8.61","8.61","8.27","8.27","1,605"
10/05/2020,"8.47","8.57","8.33","8.57","4,615"
10/02/2020,"8.47","8.61","8.47","8.61","3,511"
10/01/2020,"8.34","8.66","8.34","8.66","1,104"
09/30/2020,"8.71","8.71","8.71","8.71","702"
09/29/2020,"8.52","8.57","8.52","8.57","10,033"
09/28/2020,"8.57","8.57","8.57","8.57","502"
09/25/2020,"8.47","8.57","8.43","8.57","3,311"
09/24/2020,"8.62","8.62","8.47","8.62","3,533,254"
09/23/2020,"8.57","8.67","8.57","8.67","7,123"
09/22/2020,"8.47","8.67","8.38","8.67","13,845"
09/21/2020,"8.71","8.72","8.71","8.72","1,104"
09/18/2020,"8.71","8.82","8.46","8.46","57,388"
09/17/2020,"8.57","8.71","8.57","8.71","1,505"
09/16/2020,"8.47","8.76","8.46","8.46","17,056"
09/15/2020,"8.47","8.82","8.47","8.82","3,010"
09/14/2020,"8.96","8.96","8.47","8.47","38,626"
09/11/2020,"8.77","8.86","8.57","8.86","35,516"
09/10/2020,"8.82","8.97","8.82","8.97","21,069"
09/09/2020,"8.92","8.92","8.47","8.87","702"
09/08/2020,"8.87","8.87","8.87","8.87","803"
09/07/2020,"8.87","8.87","8.87","8.87","3,812"
09/04/2020,"8.87","8.97","8.87","8.97","702"
09/03/2020,"8.97","8.97","8.97","8.97","5,819"
09/01/2020,"8.97","8.97","8.97","8.97","12,140"
08/28/2020,"8.97","8.97","8.97","8.97","12,441"
08/27/2020,"8.97","9.07","8.97","9.07","11,437"
08/25/2020,"8.87","8.87","8.87","8.87","3,010"
08/20/2020,"8.97","8.97","8.97","8.97","2,508"
08/17/2020,"8.97","8.97","8.97","8.97","10,133"
08/14/2020,"8.97","8.97","8.97","8.97","502"
08/13/2020,"8.97","8.97","8.97","8.97","1,003"
08/12/2020,"8.97","8.97","8.97","8.97","502"
08/11/2020,"8.97","8.97","8.97","8.97","401"
08/10/2020,"8.42","8.97","8.42","8.97","177,380"
08/07/2020,"8.97","8.97","8.97","8.97","2,007"
08/06/2020,"8.97","8.97","8.97","8.97","502"
08/05/2020,"8.97","8.97","8.97","8.97","2,508"
08/03/2020,"8.47","8.96","8.47","8.96","1,906"
07/30/2020,"8.97","8.97","8.97","8.97","502"
07/29/2020,"8.97","8.97","8.34","8.95","4,214"
07/28/2020,"8.97","8.97","8.97","8.97","502"
07/24/2020,"8.97","8.97","8.97","8.97","502"
07/21/2020,"8.97","8.97","8.97","8.97","502"
07/20/2020,"8.33","8.97","8.33","8.97","9,832"
07/17/2020,"8.97","8.97","8.97","8.97","502"
07/16/2020,"8.97","9.02","8.97","9.02","702"
07/15/2020,"8.36","8.96","8.36","8.96","1,104"
07/14/2020,"8.97","8.97","8.97","8.97","9,030"
07/13/2020,"9.07","9.07","9.07","9.07","502"
07/10/2020,"8.97","8.97","8.97","8.97","1,003"
07/09/2020,"8.97","8.97","8.97","8.97","1,104"
07/07/2020,"8.97","8.97","8.97","8.97","10,033"
07/06/2020,"8.97","8.97","8.97","8.97","100"
