Date,Open,High,Low,Close,Volume
12/29/2023,"0.450","0.450","0.450","0.450","20,000"
12/20/2023,"0.410","0.420","0.410","0.420","70,000"
12/12/2023,"0.420","0.420","0.420","0.420","40,000"
12/11/2023,"0.405","0.405","0.400","0.400","180,000"
12/07/2023,"0.490","0.490","0.490","0.490","20,000"
12/06/2023,"0.440","0.440","0.420","0.420","250,000"
12/01/2023,"0.450","0.450","0.450","0.450","70,000"
11/20/2023,"0.490","0.490","0.490","0.490","8,000"
11/16/2023,"0.495","0.500","0.495","0.500","99,000"
11/10/2023,"0.530","0.530","0.530","0.530","40,000"
11/09/2023,"0.470","0.470","0.470","0.470","20,000"
11/08/2023,"0.470","0.470","0.470","0.470","10,000"
11/03/2023,"0.470","0.470","0.470","0.470","120,000"
10/31/2023,"0.460","0.470","0.460","0.470","30,000"
10/26/2023,"0.470","0.470","0.470","0.470","40,000"
10/24/2023,"0.470","0.470","0.470","0.470","1,360,000"
10/23/2023,"0.480","0.480","0.480","0.480","1,910,000"
10/20/2023,"0.480","0.480","0.480","0.480","2,390,000"
10/19/2023,"0.490","0.490","0.490","0.490","2,740,000"
10/18/2023,"0.490","0.490","0.490","0.490","1,000,000"
10/17/2023,"0.500","0.500","0.500","0.500","1,579,000"
10/16/2023,"0.530","0.530","0.500","0.500","4,510,000"
10/11/2023,"0.490","0.520","0.490","0.520","60,000"
10/10/2023,"0.510","0.510","0.490","0.510","522,000"
10/09/2023,"0.510","0.510","0.510","0.510","490,000"
10/03/2023,"0.500","0.550","0.500","0.510","70,000"
10/02/2023,"0.550","0.550","0.500","0.500","205,000"
09/29/2023,"0.550","0.550","0.550","0.550","20,000"
09/28/2023,"0.500","0.500","0.500","0.500","8,000"
09/27/2023,"0.500","0.500","0.500","0.500","25,000"
09/26/2023,"0.500","0.500","0.500","0.500","100,000"
09/22/2023,"0.500","0.500","0.500","0.500","192,000"
09/18/2023,"0.550","0.550","0.500","0.500","180,000"
09/15/2023,"0.590","0.590","0.550","0.550","40,000"
09/14/2023,"0.590","0.590","0.590","0.590","23,000"
09/11/2023,"0.590","0.590","0.590","0.590","7,000"
09/08/2023,"0.590","0.590","0.590","0.590","34,000"
09/01/2023,"0.590","0.590","0.590","0.590","61,000"
08/25/2023,"0.520","0.590","0.520","0.590","36,000"
08/23/2023,"0.520","0.520","0.520","0.520","5,000"
08/22/2023,"0.570","0.570","0.520","0.520","26,000"
08/18/2023,"0.530","0.530","0.530","0.530","7,000"
08/16/2023,"0.590","0.590","0.590","0.590","7,000"
08/14/2023,"0.600","0.600","0.600","0.600","5,000"
08/10/2023,"0.610","0.610","0.610","0.610","5,000"
08/09/2023,"0.490","0.610","0.490","0.610","212,000"
08/08/2023,"0.520","0.520","0.520","0.520","279,000"
08/07/2023,"0.520","0.520","0.520","0.520","28,000"
08/04/2023,"0.520","0.520","0.520","0.520","10,000"
08/03/2023,"0.520","0.520","0.520","0.520","163,000"
08/02/2023,"0.520","0.520","0.520","0.520","20,000"
07/26/2023,"0.520","0.520","0.520","0.520","3,000"
07/25/2023,"0.520","0.520","0.520","0.520","14,000"
07/24/2023,"0.540","0.540","0.540","0.540","4,000"
07/20/2023,"0.550","0.550","0.550","0.550","150,000"
07/17/2023,"0.550","0.550","0.550","0.550","3,000"
07/13/2023,"0.560","0.560","0.550","0.550","240,000"
07/11/2023,"0.580","0.600","0.560","0.560","312,000"
07/07/2023,"0.620","0.620","0.600","0.600","103,000"
07/06/2023,"0.600","0.600","0.580","0.600","15,000"
07/05/2023,"0.600","0.600","0.600","0.600","23,000"
07/04/2023,"0.580","0.580","0.580","0.580","141,000"
06/29/2023,"0.600","0.600","0.600","0.600","90,000"
06/27/2023,"0.590","0.590","0.590","0.590","3,000"
06/26/2023,"0.570","0.570","0.570","0.570","33,000"
06/23/2023,"0.600","0.600","0.600","0.600","20,000"
06/21/2023,"0.570","0.570","0.570","0.570","10,000"
06/20/2023,"0.570","0.570","0.570","0.570","23,000"
06/19/2023,"0.620","0.620","0.620","0.620","1,000"
06/15/2023,"0.570","0.620","0.560","0.620","32,000"
