Date,Open,High,Low,Close,Volume
04/30/2025,"0.630","0.640","0.620","0.640","2,517,000"
04/29/2025,"0.630","0.650","0.630","0.640","797,000"
04/28/2025,"0.650","0.660","0.640","0.640","9,853,000"
04/25/2025,"0.620","0.650","0.590","0.650","26,543,000"
04/24/2025,"0.590","0.620","0.580","0.620","18,454,000"
04/23/2025,"0.590","0.590","0.570","0.580","1,077,000"
04/22/2025,"0.600","0.600","0.560","0.570","12,738,000"
04/21/2025,"0.610","0.610","0.590","0.600","3,433,000"
04/16/2025,"0.590","0.610","0.590","0.610","9,551,000"
04/15/2025,"0.580","0.590","0.580","0.590","1,622,000"
04/14/2025,"0.560","0.590","0.560","0.590","2,718,000"
04/11/2025,"0.570","0.570","0.550","0.570","1,708,000"
04/10/2025,"0.580","0.580","0.550","0.570","3,086,000"
04/08/2025,"0.550","0.560","0.540","0.550","3,313,000"
04/07/2025,"0.590","0.590","0.540","0.560","9,436,000"
04/04/2025,"0.610","0.610","0.590","0.600","1,540,000"
04/03/2025,"0.620","0.630","0.600","0.620","7,923,000"
04/02/2025,"0.610","0.620","0.600","0.620","6,828,000"
03/31/2025,"0.600","0.620","0.600","0.610","17,460,000"
03/28/2025,"0.610","0.610","0.600","0.600","4,866,000"
03/27/2025,"0.600","0.620","0.580","0.610","10,641,000"
03/26/2025,"0.600","0.610","0.590","0.590","11,877,000"
03/25/2025,"0.580","0.600","0.570","0.600","19,945,000"
03/24/2025,"0.560","0.580","0.560","0.570","3,095,000"
03/21/2025,"0.560","0.570","0.550","0.560","9,826,000"
03/20/2025,"0.550","0.570","0.540","0.550","14,441,000"
03/19/2025,"0.540","0.550","0.530","0.540","1,728,000"
03/18/2025,"0.560","0.560","0.530","0.540","3,646,000"
03/17/2025,"0.560","0.560","0.540","0.550","862,000"
03/14/2025,"0.550","0.570","0.530","0.540","5,088,000"
03/13/2025,"0.560","0.580","0.550","0.560","4,694,000"
03/12/2025,"0.530","0.540","0.520","0.540","8,270,000"
03/11/2025,"0.550","0.550","0.520","0.520","8,902,000"
03/10/2025,"0.550","0.560","0.540","0.540","3,575,000"
03/07/2025,"0.590","0.590","0.550","0.550","2,919,000"
03/06/2025,"0.520","0.600","0.510","0.590","16,961,000"
03/05/2025,"0.500","0.520","0.500","0.520","1,234,000"
03/04/2025,"0.480","0.520","0.480","0.520","1,620,000"
03/03/2025,"0.500","0.510","0.495","0.495","768,000"
02/28/2025,"0.510","0.520","0.500","0.500","1,958,000"
02/27/2025,"0.500","0.520","0.495","0.510","6,031,000"
02/26/2025,"0.480","0.520","0.475","0.520","12,490,000"
02/25/2025,"0.460","0.475","0.460","0.475","7,990,000"
02/24/2025,"0.460","0.465","0.450","0.465","720,000"
02/21/2025,"0.460","0.465","0.455","0.460","2,120,000"
02/20/2025,"0.470","0.470","0.460","0.465","820,000"
02/19/2025,"0.465","0.470","0.465","0.470","7,430,000"
02/18/2025,"0.460","0.475","0.460","0.465","3,290,000"
02/17/2025,"0.440","0.465","0.440","0.465","3,640,000"
02/14/2025,"0.445","0.445","0.425","0.440","1,650,000"
02/13/2025,"0.435","0.445","0.430","0.445","2,230,000"
02/12/2025,"0.450","0.455","0.435","0.450","1,400,000"
02/11/2025,"0.445","0.460","0.445","0.450","1,740,000"
02/10/2025,"0.455","0.460","0.445","0.455","920,000"
02/07/2025,"0.455","0.460","0.435","0.455","2,790,000"
02/06/2025,"0.450","0.460","0.420","0.460","12,320,000"
02/05/2025,"0.460","0.470","0.445","0.445","6,890,000"
02/04/2025,"0.440","0.460","0.430","0.460","14,640,000"
02/03/2025,"0.420","0.440","0.420","0.440","7,330,000"
01/31/2025,"0.420","0.425","0.410","0.420","1,510,000"
01/30/2025,"0.400","0.420","0.400","0.415","780,000"
01/28/2025,"0.410","0.410","0.405","0.405","740,000"
01/27/2025,"0.425","0.425","0.410","0.420","760,000"
01/24/2025,"0.415","0.420","0.410","0.420","1,170,000"
01/23/2025,"0.415","0.420","0.410","0.420","430,000"
01/22/2025,"0.410","0.425","0.410","0.420","7,030,000"
01/21/2025,"0.425","0.425","0.415","0.420","350,000"
01/20/2025,"0.420","0.425","0.420","0.425","80,000"
01/17/2025,"0.425","0.425","0.405","0.420","220,000"
01/16/2025,"0.425","0.425","0.410","0.420","1,540,000"
01/15/2025,"0.420","0.435","0.420","0.425","7,230,000"
01/14/2025,"0.420","0.430","0.410","0.420","930,000"
01/13/2025,"0.405","0.425","0.400","0.420","5,310,000"
01/10/2025,"0.400","0.410","0.400","0.405","1,890,000"
01/09/2025,"0.405","0.405","0.390","0.400","1,110,000"
01/08/2025,"0.410","0.410","0.405","0.405","1,500,000"
01/07/2025,"0.410","0.415","0.405","0.410","750,000"
01/06/2025,"0.415","0.415","0.405","0.415","550,000"
01/03/2025,"0.410","0.420","0.405","0.410","880,000"
01/02/2025,"0.420","0.420","0.400","0.410","1,570,000"
