Date,Open,High,Low,Close,Volume
12/29/2023,"0.013","0.014","0.013","0.013","135,100,000"
12/28/2023,"0.013","0.013","0.012","0.013","104,200,000"
12/27/2023,"0.014","0.014","0.012","0.013","1,090,400,000"
12/22/2023,"0.012","0.014","0.012","0.013","187,300,000"
12/21/2023,"0.013","0.014","0.012","0.013","189,500,000"
12/20/2023,"0.014","0.015","0.012","0.013","366,600,000"
12/19/2023,"0.015","0.015","0.014","0.014","389,700,000"
12/18/2023,"0.014","0.015","0.014","0.015","226,700,000"
12/15/2023,"0.015","0.015","0.014","0.015","435,500,000"
12/14/2023,"0.015","0.015","0.014","0.014","7,600,000"
12/13/2023,"0.014","0.015","0.014","0.015","51,100,000"
12/12/2023,"0.014","0.015","0.014","0.014","96,200,000"
12/11/2023,"0.015","0.015","0.013","0.015","126,100,000"
12/07/2023,"0.015","0.015","0.014","0.015","28,100,000"
12/06/2023,"0.015","0.015","0.014","0.014","23,600,000"
12/05/2023,"0.014","0.015","0.014","0.015","143,000,000"
12/04/2023,"0.015","0.015","0.014","0.015","25,700,000"
12/01/2023,"0.014","0.015","0.014","0.014","17,000,000"
11/30/2023,"0.015","0.015","0.014","0.015","8,000,000"
11/29/2023,"0.014","0.015","0.014","0.015","76,400,000"
11/28/2023,"0.015","0.015","0.014","0.014","33,500,000"
11/24/2023,"0.015","0.016","0.015","0.016","115,300,000"
11/23/2023,"0.015","0.016","0.015","0.015","208,600,000"
11/22/2023,"0.014","0.015","0.014","0.015","32,700,000"
11/21/2023,"0.015","0.015","0.014","0.015","26,400,000"
11/20/2023,"0.015","0.015","0.012","0.015","342,800,000"
11/17/2023,"0.014","0.015","0.014","0.015","87,000,000"
11/16/2023,"0.015","0.015","0.014","0.015","34,900,000"
11/15/2023,"0.015","0.015","0.014","0.015","96,500,000"
11/14/2023,"0.015","0.015","0.015","0.015","86,400,000"
11/13/2023,"0.015","0.016","0.014","0.015","107,500,000"
11/10/2023,"0.015","0.016","0.015","0.016","33,100,000"
11/09/2023,"0.016","0.016","0.015","0.015","60,600,000"
11/08/2023,"0.016","0.016","0.015","0.016","107,600,000"
11/07/2023,"0.015","0.016","0.015","0.016","17,900,000"
11/06/2023,"0.016","0.016","0.015","0.016","33,200,000"
11/03/2023,"0.016","0.016","0.015","0.016","26,800,000"
10/31/2023,"0.015","0.016","0.014","0.015","31,700,000"
10/27/2023,"0.015","0.015","0.015","0.015","87,600,000"
10/26/2023,"0.015","0.016","0.014","0.015","90,800,000"
10/25/2023,"0.016","0.016","0.014","0.015","740,300,062"
10/24/2023,"0.016","0.016","0.015","0.016","51,300,000"
10/23/2023,"0.016","0.016","0.015","0.016","126,900,000"
10/20/2023,"0.016","0.017","0.015","0.016","151,700,000"
10/19/2023,"0.016","0.017","0.015","0.017","131,900,000"
10/18/2023,"0.017","0.017","0.015","0.016","571,000,000"
10/17/2023,"0.018","0.018","0.016","0.017","706,700,062"
10/16/2023,"0.018","0.019","0.017","0.018","96,100,000"
10/13/2023,"0.018","0.018","0.017","0.018","83,000,000"
10/12/2023,"0.018","0.019","0.018","0.018","233,400,000"
10/11/2023,"0.018","0.019","0.017","0.018","1,169,900,000"
10/10/2023,"0.019","0.019","0.018","0.019","48,200,000"
10/09/2023,"0.019","0.019","0.018","0.019","88,500,000"
10/06/2023,"0.019","0.020","0.019","0.019","211,800,000"
10/05/2023,"0.019","0.020","0.019","0.019","155,900,000"
10/04/2023,"0.019","0.020","0.019","0.019","175,600,000"
10/03/2023,"0.018","0.019","0.018","0.019","157,700,000"
10/02/2023,"0.019","0.019","0.018","0.019","63,700,000"
09/29/2023,"0.020","0.020","0.019","0.020","330,100,000"
09/28/2023,"0.019","0.020","0.019","0.020","79,600,000"
09/27/2023,"0.019","0.020","0.018","0.020","110,200,000"
09/26/2023,"0.020","0.020","0.019","0.020","124,400,000"
09/25/2023,"0.019","0.021","0.019","0.020","1,086,800,000"
09/22/2023,"0.017","0.019","0.017","0.019","536,899,938"
09/21/2023,"0.016","0.017","0.016","0.017","43,800,000"
09/20/2023,"0.017","0.018","0.016","0.017","57,000,000"
09/19/2023,"0.018","0.018","0.017","0.018","108,400,000"
09/18/2023,"0.018","0.019","0.017","0.018","80,900,000"
09/15/2023,"0.016","0.019","0.016","0.018","861,299,938"
09/14/2023,"0.016","0.016","0.015","0.016","23,700,000"
09/13/2023,"0.015","0.016","0.014","0.016","176,600,000"
09/12/2023,"0.016","0.016","0.015","0.015","112,700,000"
09/11/2023,"0.016","0.017","0.015","0.015","254,900,000"
09/08/2023,"0.017","0.017","0.016","0.017","85,900,000"
09/07/2023,"0.017","0.017","0.016","0.016","87,500,000"
09/06/2023,"0.017","0.017","0.016","0.017","46,800,000"
09/05/2023,"0.016","0.017","0.015","0.017","55,300,000"
09/04/2023,"0.017","0.017","0.015","0.016","282,000,000"
09/01/2023,"0.017","0.017","0.016","0.017","71,000,000"
08/31/2023,"0.018","0.019","0.017","0.017","637,800,000"
08/30/2023,"0.019","0.019","0.018","0.019","38,000,000"
08/29/2023,"0.018","0.019","0.018","0.019","30,600,000"
08/25/2023,"0.019","0.019","0.018","0.019","39,200,000"
08/24/2023,"0.018","0.019","0.018","0.018","28,700,000"
08/23/2023,"0.019","0.019","0.018","0.018","45,900,000"
08/22/2023,"0.019","0.019","0.018","0.018","36,100,000"
08/18/2023,"0.019","0.019","0.018","0.019","31,700,000"
08/17/2023,"0.018","0.019","0.018","0.018","13,300,000"
08/16/2023,"0.019","0.019","0.018","0.018","61,100,000"
08/15/2023,"0.018","0.019","0.018","0.019","43,900,000"
08/14/2023,"0.019","0.020","0.018","0.019","261,600,000"
08/11/2023,"0.020","0.020","0.019","0.019","77,900,000"
08/10/2023,"0.019","0.020","0.019","0.020","57,300,000"
08/09/2023,"0.020","0.020","0.019","0.020","51,000,000"
08/08/2023,"0.020","0.020","0.019","0.020","173,600,000"
08/07/2023,"0.019","0.020","0.019","0.019","238,200,000"
08/04/2023,"0.019","0.020","0.018","0.019","109,500,000"
08/03/2023,"0.019","0.020","0.018","0.019","457,600,000"
08/02/2023,"0.020","0.021","0.019","0.020","274,900,000"
08/01/2023,"0.021","0.021","0.020","0.021","262,900,000"
07/31/2023,"0.023","0.023","0.020","0.021","1,230,500,000"
07/28/2023,"0.022","0.024","0.022","0.024","121,500,000"
07/27/2023,"0.023","0.023","0.022","0.023","32,800,000"
07/26/2023,"0.023","0.023","0.022","0.023","78,000,000"
07/25/2023,"0.023","0.024","0.022","0.023","138,100,000"
07/24/2023,"0.023","0.024","0.022","0.022","319,300,000"
07/21/2023,"0.023","0.024","0.023","0.024","37,100,000"
07/20/2023,"0.023","0.024","0.023","0.023","85,200,000"
07/19/2023,"0.024","0.024","0.023","0.023","53,400,000"
07/18/2023,"0.023","0.024","0.023","0.023","107,300,000"
07/17/2023,"0.024","0.024","0.023","0.024","200,900,000"
07/14/2023,"0.023","0.024","0.023","0.024","43,600,000"
07/13/2023,"0.023","0.024","0.023","0.023","63,800,000"
07/12/2023,"0.023","0.024","0.022","0.024","228,700,000"
07/11/2023,"0.024","0.024","0.023","0.023","140,800,000"
07/10/2023,"0.024","0.024","0.023","0.024","29,000,000"
07/07/2023,"0.024","0.024","0.023","0.024","62,500,000"
07/06/2023,"0.024","0.025","0.023","0.024","315,500,000"
07/05/2023,"0.024","0.025","0.023","0.024","79,200,000"
07/04/2023,"0.024","0.025","0.023","0.024","469,300,000"
07/03/2023,"0.026","0.026","0.024","0.025","1,143,700,000"
06/30/2023,"0.026","0.026","0.025","0.025","171,000,000"
06/29/2023,"0.026","0.026","0.025","0.026","110,800,000"
06/27/2023,"0.026","0.026","0.025","0.026","66,100,000"
06/26/2023,"0.026","0.026","0.025","0.026","121,200,000"
06/23/2023,"0.026","0.027","0.025","0.026","184,700,000"
06/22/2023,"0.026","0.027","0.025","0.026","154,100,000"
06/21/2023,"0.026","0.027","0.025","0.026","125,500,000"
06/20/2023,"0.027","0.027","0.026","0.026","124,600,000"
06/19/2023,"0.026","0.027","0.026","0.027","84,200,000"
06/16/2023,"0.026","0.027","0.025","0.026","62,800,000"
06/15/2023,"0.027","0.027","0.025","0.026","483,300,000"
06/14/2023,"0.027","0.027","0.026","0.026","116,700,000"
06/13/2023,"0.027","0.028","0.026","0.027","78,700,000"
06/09/2023,"0.027","0.028","0.026","0.027","741,600,000"
06/08/2023,"0.027","0.028","0.026","0.027","226,900,000"
06/07/2023,"0.028","0.029","0.027","0.027","403,500,000"
06/06/2023,"0.026","0.029","0.026","0.029","1,232,000,000"
06/05/2023,"0.025","0.026","0.025","0.026","1,197,700,000"
06/02/2023,"0.023","0.026","0.023","0.025","420,500,000"
06/01/2023,"0.023","0.024","0.023","0.024","268,400,000"
05/31/2023,"0.024","0.025","0.023","0.024","863,699,938"
05/30/2023,"0.025","0.026","0.024","0.024","316,400,000"
05/29/2023,"0.024","0.026","0.024","0.025","200,600,000"
05/26/2023,"0.026","0.027","0.024","0.024","648,400,000"
05/25/2023,"0.026","0.027","0.025","0.026","279,200,000"
