Date,Open,High,Low,Close,Volume
2020-01-02,36.0,36.0,36.0,36.0,225
2020-01-03,36.0,36.0,36.0,36.0,75
2020-01-06,35.4,36.0,35.4,36.0,180
2020-01-07,36.0,36.0,36.0,36.0,13515
2020-01-08,35.4,35.4,35.37,35.4,12855
2020-01-09,36.0,36.0,36.0,36.0,1350
2020-01-10,35.83,35.83,35.83,35.83,3000
2020-01-14,35.67,35.67,35.5,35.67,780
2020-01-15,35.73,35.93,35.73,35.93,1440
2020-01-17,35.4,35.4,35.33,35.33,750
2020-01-20,35.5,35.67,35.33,35.67,1890
2020-01-23,36.4,36.4,35.67,35.67,1530
2020-01-24,35.33,35.67,35.33,35.67,6000
2020-01-27,34.67,34.67,34.67,34.67,45000
2020-01-28,34.77,34.77,34.77,34.77,180
2020-02-03,34.77,35.33,34.77,35.33,4125
2020-02-04,35.97,35.97,35.97,35.97,15
2020-02-05,34.77,34.77,33.4,33.4,1785
2020-02-06,35.9,35.9,33.87,35.5,720
2020-02-10,34.03,35.67,34.03,35.0,4545
2020-02-11,35.33,35.33,35.33,35.33,1500
2020-02-12,35.33,35.47,33.67,33.67,6030
2020-02-13,35.33,35.33,35.0,35.33,1980
2020-02-14,35.33,35.33,35.33,35.33,315
2020-02-17,35.33,35.33,35.33,35.33,765
2020-02-18,35.33,35.4,35.33,35.4,1440
2020-02-19,33.63,35.47,33.63,35.33,495
2020-02-20,34.67,35.57,34.67,35.4,1320
2020-02-21,34.0,35.33,34.0,34.17,2535
2020-02-24,35.3,35.3,35.3,35.3,8025
2020-02-26,33.33,33.33,33.33,33.33,17910
2020-02-27,34.0,34.67,34.0,34.33,240
2020-02-28,34.37,34.37,33.0,33.33,21150
2020-03-02,33.0,33.33,33.0,33.33,50955
2020-03-03,34.0,34.0,33.33,34.0,1950
2020-03-05,34.0,34.0,34.0,34.0,30
2020-03-06,33.97,33.97,33.97,33.97,15
2020-03-09,33.17,33.27,28.77,33.27,28335
2020-03-10,30.7,30.7,30.7,30.7,450
2020-03-11,32.33,32.33,32.0,32.0,300
2020-03-12,29.1,29.33,29.1,29.33,1650
2020-03-13,29.0,32.0,27.87,32.0,29250
2020-03-16,27.9,29.33,26.67,29.2,7950
2020-03-19,26.7,29.0,26.7,29.0,15150
2020-03-20,27.83,29.33,27.83,29.33,4050
2020-03-23,27.83,29.3,26.67,26.67,8550
2020-03-24,29.0,29.0,26.67,28.67,14700
2020-03-25,28.67,29.33,28.67,29.33,8100
2020-03-27,29.33,29.67,29.33,29.67,6450
2020-03-30,29.77,29.77,29.67,29.67,600
2020-03-31,29.63,29.93,29.63,29.93,4050
2020-04-01,29.97,30.33,29.67,30.33,11250
2020-04-02,30.0,30.33,30.0,30.33,7650
2020-04-03,30.67,30.67,30.53,30.67,8250
2020-04-06,30.67,31.33,29.37,31.33,39300
2020-04-07,31.67,31.67,31.6,31.67,7800
2020-04-08,31.33,31.33,31.33,31.33,15000
2020-04-13,31.8,31.8,31.8,31.8,150
2020-04-14,31.87,32.0,31.8,32.0,9300
2020-04-15,32.67,32.67,32.67,32.67,4950
2020-04-16,32.33,32.33,32.33,32.33,4650
2020-04-17,32.53,32.6,32.33,32.6,18000
2020-04-20,32.6,32.6,32.33,32.33,2250
2020-04-21,32.47,32.47,31.33,32.33,2400
2020-04-22,30.17,32.2,30.0,32.2,18750
2020-04-23,32.13,32.47,32.07,32.47,5850
2020-04-24,32.33,32.33,32.0,32.0,1950
2020-04-27,32.0,32.0,32.0,32.0,10500
2020-04-28,32.0,32.2,31.67,32.0,7800
2020-04-29,32.33,32.33,32.33,32.33,7500
2020-04-30,32.47,32.47,32.47,32.47,3000
2020-05-04,30.37,31.67,30.37,31.67,5850
2020-05-05,32.0,32.17,32.0,32.17,10050
2020-05-06,32.0,32.0,32.0,32.0,7650
2020-05-07,32.17,32.17,32.17,32.17,1500
2020-05-08,32.0,32.0,32.0,32.0,150
2020-05-12,32.13,32.13,32.13,32.13,3600
2020-05-13,31.93,32.0,31.93,32.0,3750
2020-05-14,32.0,32.0,32.0,32.0,450
2020-05-15,32.0,32.0,32.0,32.0,3000
2020-05-19,32.0,32.17,32.0,32.17,16500
2020-05-20,32.0,32.0,32.0,32.0,7500
2020-05-21,32.17,32.17,32.17,32.17,3750
2020-05-26,31.33,31.93,31.33,31.93,9000
2020-05-27,32.0,32.0,32.0,32.0,9000
2020-05-28,30.4,31.9,29.33,31.33,46050
2020-05-29,30.37,31.67,30.13,31.63,28500
2020-06-01,30.47,31.53,30.47,31.33,12300
2020-06-02,30.7,30.7,30.33,30.33,3150
2020-06-03,30.33,31.33,30.2,31.33,16650
2020-06-04,30.43,31.33,30.43,31.33,18450
2020-06-05,31.33,31.33,30.67,30.67,1350
2020-06-08,30.67,31.33,30.67,31.33,12900
2020-06-09,30.8,31.6,30.8,31.6,12450
2020-06-10,31.0,31.67,31.0,31.67,3900
2020-06-11,31.67,31.67,30.6,30.6,3600
2020-06-15,30.67,30.67,30.6,30.6,1650
2020-06-16,31.33,31.33,30.67,30.67,9600
2020-06-17,31.33,31.43,31.1,31.1,120000
2020-06-18,31.33,31.33,31.13,31.33,14250
2020-06-19,31.6,31.6,30.43,31.33,19650
2020-06-22,30.43,31.3,30.43,31.3,12300
2020-06-23,30.43,31.4,30.43,31.4,6300
2020-06-24,31.33,31.33,31.33,31.33,450
2020-06-25,30.67,31.27,30.67,31.27,21450
2020-06-26,31.27,31.33,31.0,31.33,12750
2020-06-29,31.33,31.33,31.33,31.33,3900
2020-06-30,31.6,31.6,30.67,31.6,13950
2020-07-01,31.9,31.9,30.67,31.67,141000
2020-07-03,31.9,31.9,30.67,30.67,11850
2020-07-06,31.17,31.17,30.7,30.7,9000
2020-07-07,31.33,31.33,30.67,31.33,23700
2020-07-08,31.03,31.33,30.7,30.7,5400
2020-07-09,31.27,31.27,31.2,31.2,2100
2020-07-10,28.73,31.17,28.73,31.17,17250
2020-07-13,29.8,30.03,29.8,30.0,5700
2020-07-14,31.2,31.2,30.67,30.87,12750
2020-07-15,30.0,31.0,29.43,31.0,19050
2020-07-16,31.13,31.13,30.67,31.13,5700
2020-07-17,30.67,31.0,30.67,31.0,13050
2020-07-20,31.13,31.13,31.07,31.07,4050
2020-07-21,29.7,30.7,29.7,30.7,39000
2020-07-22,29.4,30.97,29.4,30.97,69150
2020-07-23,29.9,30.27,29.9,30.27,46050
2020-07-24,30.67,30.67,30.33,30.33,67050
2020-07-27,29.7,30.33,29.7,30.33,19650
2020-07-28,30.0,30.33,30.0,30.33,15600
2020-07-29,30.03,30.67,30.03,30.67,5850
2020-07-30,30.8,30.8,30.8,30.8,1500
2020-08-03,30.33,30.67,30.0,30.6,4800
2020-08-04,29.37,30.67,29.37,30.63,11550
2020-08-05,29.7,30.77,29.7,30.77,3300
2020-08-06,30.67,31.1,30.67,31.1,9000
2020-08-07,30.67,31.1,30.67,31.1,9000
2020-08-10,30.0,30.67,30.0,30.03,7950
2020-08-11,30.1,30.67,30.1,30.67,7050
2020-08-12,30.5,31.0,30.03,30.03,2436600
2020-08-13,30.67,30.67,30.0,30.63,20250
2020-08-14,30.53,30.53,30.53,30.53,1500
2020-08-17,30.53,30.53,30.0,30.47,9150
2020-08-18,30.6,30.6,30.0,30.0,12750
2020-08-19,30.07,30.07,30.0,30.03,18750
2020-08-20,30.0,30.07,30.0,30.0,535050
2020-08-24,29.93,30.0,29.7,30.0,7800
2020-08-25,29.97,30.0,29.97,30.0,3000
2020-08-26,30.0,30.0,30.0,30.0,8400
2020-08-27,30.63,30.63,30.3,30.3,1650
2020-08-28,29.67,30.33,29.67,30.33,3750
2020-09-01,30.63,30.67,30.47,30.67,2100
2020-09-02,30.67,30.67,30.67,30.67,1500
2020-09-03,30.67,30.67,30.67,30.67,1500
2020-09-04,30.53,30.53,29.63,30.0,1800
2020-09-07,30.97,30.97,30.63,30.67,2100
2020-09-08,30.67,30.83,30.67,30.83,3900
2020-09-09,30.67,30.8,30.67,30.67,4650
2020-09-10,30.0,31.0,30.0,30.87,3600
2020-09-11,30.1,30.1,30.0,30.0,26850
2020-09-14,30.0,30.17,29.93,30.17,10050
2020-09-15,30.17,30.17,29.53,30.0,22050
2020-09-16,30.77,30.77,30.03,30.03,4050
2020-09-17,30.03,30.03,30.03,30.03,450
2020-09-18,30.17,30.17,30.07,30.17,3600
2020-09-21,30.77,30.77,30.17,30.17,2700
2020-09-22,29.43,29.53,29.43,29.53,1050
2020-09-23,30.17,30.17,30.0,30.0,5700
2020-09-24,30.73,30.73,29.67,29.67,14100
2020-09-25,29.37,30.17,29.37,30.07,450
2020-09-28,30.0,30.0,29.4,29.47,2550
2020-09-29,29.67,30.0,29.67,29.67,8400
2020-09-30,29.67,29.67,29.67,29.67,13950
2020-10-01,29.67,30.07,29.67,29.7,12300
2020-10-02,29.67,29.8,29.67,29.67,29850
2020-10-05,29.67,29.67,29.67,29.67,3300
2020-10-06,29.67,30.0,29.67,29.67,15300
2020-10-07,29.93,29.93,29.87,29.87,450
2020-10-08,29.93,29.93,29.93,29.93,450
2020-10-09,30.07,30.07,30.07,30.07,1500
2020-10-12,29.67,30.27,29.67,30.27,600
2020-10-13,29.67,30.23,29.67,29.67,1350
2020-10-15,30.0,30.0,30.0,30.0,7500
2020-10-16,30.0,30.0,30.0,30.0,3900
2020-10-19,30.17,30.17,29.83,29.93,15450
2020-10-20,29.93,29.93,29.67,29.93,13050
2020-10-22,29.93,29.93,29.87,29.87,1950
2020-10-23,30.0,30.0,29.67,29.97,22500
2020-10-26,29.73,29.97,29.7,29.7,4950
2020-10-27,29.7,29.7,29.5,29.53,18750
2020-10-29,30.0,30.0,29.4,29.4,1650
2020-10-30,30.0,30.0,29.37,29.67,12450
2020-11-03,30.0,30.0,30.0,30.0,450
2020-11-04,30.0,30.0,30.0,30.0,2250
2020-11-05,29.6,29.6,29.6,29.6,150
2020-11-06,29.6,29.6,29.37,29.43,1650
2020-11-09,30.13,30.13,29.4,29.4,6000
2020-11-10,29.5,29.83,29.4,29.73,19500
2020-11-11,29.73,29.8,29.73,29.8,900
2020-11-13,29.73,30.13,29.4,29.43,7500
2020-11-16,29.87,29.87,29.43,29.43,3600
2020-11-17,30.23,30.23,29.67,29.67,3750
2020-11-18,29.67,30.07,29.6,29.63,6750
2020-11-19,29.63,29.67,29.63,29.67,3150
2020-11-20,29.7,29.87,29.67,29.87,9300
2020-11-23,30.0,32.0,29.87,30.7,65700
2020-11-24,30.87,31.0,30.33,30.67,16500
2020-11-25,30.77,30.8,30.07,30.07,9450
2020-11-26,30.1,30.1,29.93,29.93,17700
2020-11-27,30.57,30.57,29.9,29.93,6600
2020-12-01,30.13,30.13,29.3,29.33,55650
2020-12-02,29.47,29.5,29.2,29.2,22500
2020-12-03,29.33,29.33,29.2,29.2,4800
2020-12-04,30.0,30.0,29.67,29.67,4500
2020-12-07,29.73,29.73,29.67,29.73,9600
2020-12-09,29.87,30.0,29.27,29.37,69900
2020-12-10,29.27,29.67,29.27,29.4,5700
2020-12-11,29.47,30.67,29.47,29.6,30150
2020-12-15,30.03,30.07,30.0,30.07,6000
2020-12-17,30.67,30.73,30.03,30.1,18600
2020-12-18,30.13,30.9,30.0,30.9,21000
2020-12-21,30.67,30.67,30.0,30.03,5400
2020-12-22,30.03,30.03,30.0,30.0,18000
2020-12-23,30.0,30.07,30.0,30.07,6900
2020-12-28,30.0,30.0,28.67,28.77,18450
2020-12-29,28.9,29.93,28.33,29.93,35100
2021-01-04,29.93,29.93,29.9,29.93,1200
2021-01-05,28.73,28.8,28.73,28.73,2550
2021-01-06,28.83,28.83,28.67,28.67,17850
2021-01-07,28.67,30.0,28.67,30.0,9000
2021-01-08,29.97,29.97,28.67,29.33,12150
2021-01-11,29.33,29.33,29.33,29.33,8550
2021-01-12,29.03,29.93,29.0,29.93,1200
2021-01-13,29.03,30.0,29.03,30.0,9750
2021-01-14,29.97,29.97,29.03,29.33,16350
2021-01-15,29.33,29.33,29.33,29.33,900
2021-01-18,29.1,29.27,29.03,29.27,6600
2021-01-19,29.07,29.93,29.07,29.33,9450
2021-01-20,29.33,29.33,29.33,29.33,10500
2021-01-21,29.13,29.13,29.13,29.13,2550
2021-01-22,29.13,29.13,29.1,29.13,34650
2021-01-25,29.07,29.07,29.03,29.07,10500
2021-01-26,29.07,29.07,29.07,29.07,4200
2021-01-27,29.07,29.13,29.07,29.13,5700
2021-01-28,29.0,29.07,29.0,29.07,450
2021-01-29,29.07,29.17,29.0,29.17,9900
2021-02-01,29.0,29.0,29.0,29.0,5550
2021-02-02,29.0,29.33,29.0,29.33,750
2021-02-03,29.33,29.33,29.33,29.33,2250
2021-02-04,29.33,29.67,29.33,29.67,4950
2021-02-05,29.93,29.93,28.93,29.33,99750
2021-02-08,29.67,30.0,29.67,30.0,53400
2021-02-09,30.0,30.0,29.03,29.03,1050
2021-02-10,29.33,29.33,29.33,29.33,7500
2021-02-11,29.33,29.33,29.33,29.33,1800
2021-02-15,29.33,29.33,29.27,29.27,1650
2021-02-16,29.1,29.1,28.8,29.0,51900
2021-02-17,28.77,28.93,28.77,28.9,6900
2021-02-18,29.0,29.0,28.77,28.83,25200
2021-02-19,28.9,28.9,28.9,28.9,150
2021-02-24,28.93,28.93,28.93,28.93,750
2021-03-02,29.0,29.07,29.0,29.0,3600
2021-03-03,28.9,28.9,28.9,28.9,300
2021-03-04,29.13,29.33,29.0,29.33,1050
2021-03-05,29.67,30.0,28.8,28.8,19800
2021-03-09,28.8,29.67,28.8,29.67,14700
2021-03-10,29.63,29.63,29.6,29.6,1200
2021-03-12,28.87,29.47,28.83,29.47,1500
2021-03-15,29.47,29.47,28.93,28.93,4650
2021-03-16,28.93,28.93,28.33,28.33,22500
2021-03-17,28.33,28.37,28.33,28.33,25200
2021-03-19,28.27,28.27,27.67,28.27,4200
2021-03-22,28.83,28.83,28.83,28.83,300
2021-03-23,29.0,29.0,29.0,29.0,2100
2021-03-30,28.07,28.07,27.63,27.7,7200
2021-03-31,27.73,28.87,27.73,28.87,1200
2021-04-05,28.67,28.67,27.77,27.77,4500
2021-04-07,27.87,27.87,27.87,27.87,300
2021-04-08,27.83,27.87,27.77,27.83,4950
2021-04-13,27.9,27.9,27.83,27.83,17400
2021-04-15,28.33,28.33,28.0,28.0,1950
2021-04-19,28.0,28.0,28.0,28.0,17100
2021-04-20,28.0,28.0,27.87,27.87,21600
2021-04-21,28.13,28.13,28.0,28.0,39900
2021-04-23,28.67,28.97,28.67,28.67,8100
2021-04-26,28.9,28.93,28.8,28.8,6000
2021-04-27,28.97,28.97,28.93,28.93,7650
2021-04-29,28.9,28.9,28.9,28.9,8250
2021-04-30,29.0,29.0,29.0,29.0,8400
2021-05-03,29.0,29.07,29.0,29.0,12000
2021-05-04,29.0,29.17,29.0,29.17,1050
2021-05-05,29.17,29.33,29.17,29.33,750
2021-05-06,29.0,29.33,29.0,29.33,3600
2021-05-07,29.1,29.3,29.1,29.2,15000
2021-05-10,29.0,29.2,29.0,29.1,2550
2021-05-11,29.0,29.03,29.0,29.03,30150
2021-05-12,28.93,29.07,28.93,29.0,5400
2021-05-17,28.93,29.1,28.93,29.0,16800
2021-05-18,29.0,29.0,28.8,28.8,3600
2021-05-19,29.33,29.33,28.8,28.8,4650
2021-05-20,28.8,28.8,28.8,28.8,2250
2021-05-21,28.8,28.8,28.8,28.8,150
2021-05-24,28.73,28.73,28.73,28.73,300
2021-05-25,28.73,28.73,28.73,28.73,67500
2021-05-27,29.77,29.77,29.77,29.77,750
2021-05-28,28.67,28.67,28.67,28.67,450
2021-05-31,28.73,28.83,28.73,28.8,4350
2021-06-01,28.8,29.53,28.8,28.8,7650
2021-06-02,29.77,29.77,29.77,29.77,600
2021-06-04,29.73,29.77,28.73,28.73,3150
2021-06-07,28.8,28.8,28.8,28.8,2850
2021-06-10,28.8,28.8,28.8,28.8,450
2021-06-11,28.87,28.97,28.87,28.97,600
2021-06-14,28.97,29.33,28.93,29.33,31500
2021-06-15,29.33,29.33,29.33,29.33,150
2021-06-16,29.77,29.77,29.6,29.6,1950
2021-06-17,28.87,28.87,28.33,28.67,4650
2021-06-18,29.67,29.8,29.67,29.67,2550
2021-06-22,29.0,29.0,29.0,29.0,900
2021-06-23,29.0,29.33,28.67,29.33,4500
2021-06-24,29.33,29.33,29.2,29.33,3300
2021-06-25,29.8,29.83,29.2,29.2,7650
2021-06-28,29.83,30.33,29.83,30.13,15450
2021-06-29,30.2,30.8,30.2,30.77,10650
2021-06-30,30.67,30.83,30.67,30.73,2850
2021-07-01,30.73,30.73,30.73,30.73,3150
2021-07-02,30.33,30.73,30.33,30.73,9450
2021-07-05,30.77,31.0,30.77,30.83,8550
2021-07-06,31.13,31.3,31.13,31.27,26400
2021-07-07,31.33,31.33,31.27,31.27,4050
2021-07-08,31.27,32.0,31.27,31.67,8400
2021-07-09,31.9,31.97,31.4,31.73,19050
2021-07-12,31.73,31.73,31.47,31.6,3000
2021-07-13,31.6,31.6,31.3,31.3,2550
2021-07-14,29.37,31.3,29.37,29.8,8400
2021-07-15,30.67,31.33,30.67,31.33,22650
2021-07-16,30.67,30.67,30.03,30.33,21000
2021-07-19,30.0,30.33,28.67,28.73,47100
2021-07-21,29.9,30.0,29.9,30.0,88200
2021-07-22,30.03,30.03,30.0,30.03,4050
2021-07-23,28.8,28.87,28.8,28.87,300
2021-07-26,30.07,30.07,30.07,30.07,3150
2021-07-29,30.03,30.03,30.03,30.03,150
2021-07-30,30.0,30.0,29.27,29.33,5550
2021-08-02,29.27,29.27,29.27,29.27,13050
2021-08-03,29.17,29.33,28.93,28.93,8700
2021-08-04,30.03,30.03,30.0,30.0,1500
2021-08-06,30.3,30.33,30.3,30.33,2100
2021-08-09,30.33,30.33,29.03,29.33,600
2021-08-12,29.67,29.67,29.67,29.67,300
2021-08-13,30.3,30.33,30.3,30.33,450
2021-08-16,29.67,29.67,29.33,29.33,9750
2021-08-17,29.33,29.33,29.07,29.13,21750
2021-08-18,29.13,29.33,29.13,29.17,4950
2021-08-19,29.73,29.73,29.2,29.2,1200
2021-08-20,29.33,29.33,29.33,29.33,7500
2021-08-23,29.33,29.33,29.33,29.33,150
2021-08-24,29.33,29.33,29.23,29.23,2400
2021-08-25,29.3,29.3,29.0,29.0,22650
2021-08-26,29.0,29.0,28.97,29.0,55200
2021-08-27,29.0,29.0,28.97,28.97,35700
2021-09-02,29.0,29.33,29.0,29.33,6300
2021-09-06,29.33,29.33,29.33,29.33,300
2021-09-07,29.63,29.63,29.33,29.4,10800
2021-09-08,29.33,29.33,29.03,29.03,7350
2021-09-09,29.03,30.0,29.03,30.0,19650
2021-09-10,29.33,30.0,29.33,30.0,2850
2021-09-13,29.4,29.4,28.93,28.93,26850
2021-09-14,30.33,30.33,29.2,29.2,1350
2021-09-15,29.27,29.27,29.0,29.2,19050
2021-09-16,29.27,29.27,29.2,29.27,8250
