Date,Open,High,Low,Close,Volume
12/26/2024,"71.90","71.90","71.90","71.90","10"
12/23/2024,"71.90","71.90","71.90","71.90","10"
12/19/2024,"71.90","71.90","71.90","71.90","10"
12/18/2024,"71.90","71.90","71.90","71.90","10"
12/17/2024,"71.90","71.90","71.90","71.90","20"
12/16/2024,"71.90","71.90","71.00","71.00","14,020"
12/11/2024,"70.75","71.90","70.75","71.90","150"
12/10/2024,"70.80","70.80","70.70","70.70","400"
12/04/2024,"71.80","71.85","70.50","70.50","22,730"
12/03/2024,"71.80","71.80","71.80","71.80","20"
11/27/2024,"71.80","71.80","71.80","71.80","50"
11/25/2024,"70.00","71.80","69.90","71.80","23,130"
11/22/2024,"71.80","71.80","71.80","71.80","50"
11/21/2024,"71.80","71.80","71.80","71.80","100"
11/20/2024,"70.00","71.80","70.00","71.80","13,610"
11/19/2024,"70.00","71.80","70.00","71.80","26,590"
11/18/2024,"72.00","72.00","71.90","71.90","60"
11/15/2024,"69.95","69.95","69.95","69.95","20"
11/14/2024,"71.00","71.00","71.00","71.00","10,000"
11/13/2024,"69.90","73.00","69.90","72.90","3,410"
11/12/2024,"69.90","69.90","69.90","69.90","6,360"
11/11/2024,"70.00","70.00","70.00","70.00","500"
11/07/2024,"69.90","69.90","69.80","69.80","13,300"
11/06/2024,"69.90","69.90","69.90","69.90","18,300"
11/05/2024,"70.05","70.05","69.90","69.90","26,700"
11/04/2024,"70.50","70.50","70.05","70.05","1,090"
10/31/2024,"70.50","70.50","70.50","70.50","220"
10/30/2024,"70.55","70.55","70.00","70.55","21,400"
10/28/2024,"70.85","70.85","70.85","70.85","230"
10/24/2024,"70.80","70.85","70.80","70.85","15,010"
10/23/2024,"70.00","70.00","70.00","70.00","2,000"
10/22/2024,"70.00","70.00","70.00","70.00","2,100"
10/21/2024,"70.00","70.00","70.00","70.00","25,900"
10/17/2024,"69.65","70.00","69.65","70.00","900"
10/16/2024,"69.65","69.65","69.65","69.65","3,400"
10/15/2024,"69.65","69.65","69.60","69.60","10,000"
10/14/2024,"69.55","69.55","69.55","69.55","8,800"
10/10/2024,"70.85","70.85","69.60","69.60","1,010"
10/07/2024,"69.50","69.85","69.50","69.55","1,640"
10/04/2024,"70.10","70.10","69.50","69.50","66,600"
09/30/2024,"69.50","69.50","69.50","69.50","31,720"
09/27/2024,"69.50","69.50","69.45","69.50","12,310"
09/26/2024,"69.50","69.50","69.50","69.50","24,770"
09/25/2024,"69.50","69.50","69.50","69.50","52,210"
09/24/2024,"69.50","69.50","69.50","69.50","14,500"
09/23/2024,"69.25","69.25","69.25","69.25","29,700"
09/18/2024,"70.80","70.80","68.55","68.55","17,840"
09/17/2024,"70.00","70.00","70.00","70.00","3,000"
09/13/2024,"70.00","70.00","70.00","70.00","2,100"
09/12/2024,"70.00","70.00","70.00","70.00","14,770"
09/11/2024,"70.00","70.00","69.00","69.00","13,460"
09/05/2024,"68.10","68.10","68.10","68.10","2,200"
09/03/2024,"68.15","68.15","68.05","68.05","16,000"
09/02/2024,"69.90","71.00","68.10","68.10","19,710"
08/29/2024,"68.50","68.50","68.50","68.50","120"
08/27/2024,"68.05","68.05","68.05","68.05","2,200"
08/22/2024,"68.10","68.10","68.10","68.10","1,700"
08/21/2024,"68.05","68.05","68.00","68.00","6,200"
08/20/2024,"68.50","68.50","68.00","68.00","13,300"
08/19/2024,"70.00","70.00","68.80","68.80","1,010"
08/16/2024,"70.00","70.00","70.00","70.00","170"
08/15/2024,"68.50","68.50","68.50","68.50","20,410"
08/14/2024,"68.05","68.05","68.05","68.05","10"
08/13/2024,"68.00","68.45","68.00","68.00","15,290"
08/12/2024,"68.45","68.50","68.45","68.50","350"
08/09/2024,"67.60","67.60","67.60","67.60","490"
08/08/2024,"68.50","68.50","68.45","68.45","820"
08/07/2024,"67.55","67.55","67.55","67.55","38,200"
08/06/2024,"68.00","68.00","68.00","68.00","500"
08/05/2024,"68.50","68.50","68.50","68.50","1,460"
08/02/2024,"67.55","68.50","67.55","68.50","870"
08/01/2024,"68.50","68.50","67.50","67.50","92,280"
07/31/2024,"68.50","68.50","68.50","68.50","12,330"
07/30/2024,"68.50","68.50","68.50","68.50","310"
07/29/2024,"68.50","68.50","67.15","67.15","13,250"
07/26/2024,"68.50","68.50","68.50","68.50","60"
07/25/2024,"68.45","68.50","68.45","68.50","10,280"
07/23/2024,"68.45","68.45","68.45","68.45","1,220"
07/22/2024,"68.45","68.45","68.45","68.45","600"
07/19/2024,"67.90","68.50","67.90","68.50","17,300"
07/18/2024,"67.35","67.80","67.35","67.40","36,050"
07/17/2024,"68.95","68.95","67.40","67.40","13,970"
07/16/2024,"67.40","68.95","67.40","67.40","24,510"
07/15/2024,"67.40","67.40","67.40","67.40","20"
07/08/2024,"67.25","67.25","67.25","67.25","10"
07/05/2024,"69.45","69.45","66.75","66.95","14,140"
07/04/2024,"66.80","69.45","66.80","69.45","330"
07/03/2024,"69.45","69.45","66.75","66.75","3,930"
07/01/2024,"66.55","66.55","66.55","66.55","200"
06/26/2024,"66.40","66.40","66.40","66.40","1,100"
06/20/2024,"69.50","69.50","69.50","69.50","1,860"
06/19/2024,"69.50","69.50","69.50","69.50","130"
06/18/2024,"68.80","68.80","68.80","68.80","3,500"
06/14/2024,"68.85","69.00","68.80","68.80","37,210"
06/13/2024,"68.85","68.85","68.85","68.85","1,070"
06/11/2024,"68.85","68.85","68.85","68.85","90"
06/10/2024,"67.55","67.55","67.50","67.50","5,000"
06/07/2024,"67.55","67.55","67.55","67.55","590"
06/06/2024,"67.50","67.50","67.50","67.50","2,000"
06/04/2024,"67.00","68.10","67.00","68.10","6,420"
06/03/2024,"68.00","68.00","68.00","68.00","80"
05/31/2024,"67.00","67.00","66.30","66.30","13,400"
05/30/2024,"67.00","67.00","67.00","67.00","92,500"
05/28/2024,"68.85","68.85","66.75","66.75","2,010"
05/27/2024,"67.05","67.10","67.00","67.05","27,010"
05/24/2024,"68.85","68.85","68.85","68.85","10"
05/21/2024,"67.30","67.30","67.05","67.05","5,930"
05/20/2024,"69.00","69.00","69.00","69.00","190"
05/17/2024,"69.00","69.00","69.00","69.00","10"
05/16/2024,"66.65","69.00","66.65","69.00","7,680"
05/15/2024,"68.75","68.85","68.75","68.85","15,000"
05/10/2024,"66.20","68.80","66.15","68.80","13,700"
05/09/2024,"66.30","66.30","66.30","66.30","1,000"
05/08/2024,"67.60","67.60","65.05","66.15","54,140"
05/07/2024,"68.00","68.00","67.30","67.60","11,070"
05/02/2024,"68.00","68.00","68.00","68.00","500"
04/30/2024,"68.00","68.00","68.00","68.00","500"
04/29/2024,"68.00","69.00","68.00","69.00","600"
04/26/2024,"68.00","68.00","68.00","68.00","5,000"
04/24/2024,"69.60","69.60","69.60","69.60","10"
04/23/2024,"68.05","68.05","67.20","67.20","23,400"
04/22/2024,"68.00","68.00","68.00","68.00","1,100"
04/19/2024,"69.00","69.60","69.00","69.60","7,160"
04/18/2024,"68.00","69.00","68.00","69.00","5,020"
04/17/2024,"68.00","68.00","68.00","68.00","5,600"
04/16/2024,"69.00","69.00","69.00","69.00","44,700"
04/12/2024,"69.00","69.95","69.00","69.95","610"
04/11/2024,"69.00","69.00","69.00","69.00","10"
04/08/2024,"68.50","69.00","68.50","69.00","7,930"
04/05/2024,"68.25","68.25","68.20","68.20","2,700"
04/03/2024,"69.50","69.50","68.20","68.20","600"
04/02/2024,"69.95","69.95","69.95","69.95","30"
03/27/2024,"68.05","70.70","68.05","70.70","42,700"
03/26/2024,"70.80","70.80","68.00","69.00","20,080"
03/25/2024,"69.05","69.05","69.05","69.05","100"
