Date,Open,High,Low,Close,Volume
12/27/2024,"28.00","28.50","28.00","28.25","127,700"
12/26/2024,"28.00","28.25","27.80","28.05","53,200"
12/23/2024,"27.15","28.30","27.10","28.00","167,800"
12/20/2024,"27.85","28.20","27.15","27.15","155,100"
12/19/2024,"28.45","28.50","27.70","27.85","268,400"
12/18/2024,"28.90","28.90","28.00","28.45","31,300"
12/17/2024,"28.35","28.40","28.00","28.40","115,600"
12/16/2024,"28.50","28.85","28.35","28.35","43,400"
12/13/2024,"28.95","28.95","28.50","28.50","105,900"
12/12/2024,"28.80","29.00","28.80","28.85","29,800"
12/11/2024,"29.60","29.60","28.80","29.00","249,900"
12/10/2024,"29.95","29.95","29.50","29.60","52,500"
12/09/2024,"29.75","30.00","29.60","29.90","22,300"
12/06/2024,"29.35","29.75","29.25","29.75","50,100"
12/05/2024,"29.70","29.70","29.35","29.35","20,400"
12/04/2024,"29.60","29.75","29.30","29.65","20,600"
12/03/2024,"29.60","30.00","29.10","29.60","13,600"
12/02/2024,"29.80","29.90","29.05","29.60","38,100"
11/29/2024,"30.80","30.80","29.70","29.70","20,800"
11/28/2024,"30.00","30.00","29.70","29.70","58,600"
11/27/2024,"29.95","30.45","29.95","30.00","75,800"
11/26/2024,"29.65","29.85","29.05","29.85","84,600"
11/25/2024,"29.75","29.95","29.60","29.65","100,800"
11/22/2024,"30.00","30.00","29.60","29.75","86,000"
11/21/2024,"30.30","30.30","29.90","29.95","134,600"
11/20/2024,"30.00","30.00","29.85","29.90","180,100"
11/19/2024,"29.90","30.00","29.70","29.85","66,900"
11/18/2024,"30.00","30.70","29.40","30.45","70,600"
11/15/2024,"30.00","30.50","29.50","29.50","119,800"
11/14/2024,"30.10","30.10","28.70","29.05","306,500"
11/13/2024,"31.30","31.30","30.15","30.15","105,000"
11/12/2024,"31.85","32.40","30.70","31.30","125,400"
11/11/2024,"31.90","32.00","31.60","31.85","14,500"
11/08/2024,"31.65","31.65","31.10","31.60","95,300"
11/07/2024,"32.05","32.05","30.80","30.80","526,300"
11/06/2024,"32.10","32.50","32.05","32.05","56,900"
11/05/2024,"32.00","32.40","31.80","31.95","113,600"
11/04/2024,"32.50","32.75","31.65","32.10","61,200"
10/31/2024,"32.85","32.85","32.75","32.80","39,600"
10/30/2024,"32.45","32.80","32.00","32.65","148,200"
10/29/2024,"32.85","32.90","31.25","32.25","187,500"
10/28/2024,"33.20","34.10","32.90","32.90","76,900"
10/25/2024,"33.50","33.80","33.05","33.80","118,200"
10/24/2024,"33.80","33.80","32.80","33.20","186,100"
10/23/2024,"34.50","34.50","33.75","33.80","132,000"
10/22/2024,"34.70","34.80","34.30","34.60","69,900"
10/21/2024,"35.00","35.10","34.40","34.70","75,300"
10/18/2024,"34.60","35.40","34.60","35.00","65,900"
10/17/2024,"35.30","35.40","34.60","34.60","87,200"
10/16/2024,"34.95","35.40","34.60","35.20","123,200"
10/15/2024,"34.50","35.90","34.50","34.95","89,600"
10/14/2024,"33.85","34.40","33.85","34.25","213,600"
10/11/2024,"34.95","35.20","33.35","33.85","494,100"
10/10/2024,"35.20","35.50","34.55","34.90","251,000"
10/09/2024,"36.10","36.10","34.90","35.30","325,400"
10/08/2024,"36.00","38.00","35.90","36.10","209,000"
10/07/2024,"35.15","35.90","35.15","35.80","111,700"
10/04/2024,"35.20","35.30","34.50","35.05","400,700"
10/03/2024,"35.85","35.85","35.00","35.20","394,800"
10/02/2024,"35.50","36.05","34.55","35.95","683,900"
10/01/2024,"36.00","36.20","35.15","36.05","436,100"
09/30/2024,"35.35","36.00","34.55","35.95","1,201,700"
09/27/2024,"34.50","35.55","34.50","35.35","741,100"
09/26/2024,"33.25","34.40","33.25","34.30","746,800"
09/25/2024,"33.20","33.35","32.95","33.25","183,100"
09/24/2024,"33.85","34.15","32.60","33.00","642,100"
09/23/2024,"34.65","34.65","33.45","33.85","319,800"
09/20/2024,"34.10","35.10","33.90","34.10","847,000"
09/19/2024,"33.10","34.15","32.60","34.00","1,544,800"
09/18/2024,"31.65","33.45","31.65","33.10","1,067,600"
09/17/2024,"30.70","31.65","30.30","31.60","726,100"
09/16/2024,"30.60","31.00","30.15","30.50","645,300"
09/13/2024,"31.05","31.10","30.40","30.40","484,900"
09/12/2024,"31.10","31.60","31.00","31.05","239,700"
09/11/2024,"31.70","32.00","30.60","31.05","924,400"
09/10/2024,"29.00","31.75","28.85","31.70","1,036,100"
09/09/2024,"29.10","29.20","28.55","28.80","293,100"
09/06/2024,"28.90","29.20","28.70","29.10","254,100"
09/05/2024,"28.40","29.00","28.35","28.85","240,000"
09/04/2024,"28.55","28.55","28.35","28.50","107,200"
09/03/2024,"28.60","28.80","28.50","28.55","159,200"
09/02/2024,"28.50","28.80","28.50","28.60","241,400"
08/30/2024,"28.50","28.50","28.35","28.45","80,100"
08/29/2024,"28.05","28.55","27.70","28.40","300,600"
08/28/2024,"28.55","28.60","28.05","28.05","87,300"
08/27/2024,"28.20","28.55","27.95","28.25","51,100"
08/22/2024,"28.50","28.50","27.75","28.20","657,600"
08/21/2024,"27.90","28.45","27.80","27.80","770,000"
08/20/2024,"27.70","28.20","27.70","27.90","268,000"
08/19/2024,"27.50","28.20","27.50","27.70","106,400"
08/16/2024,"27.40","27.95","27.30","27.50","189,700"
08/15/2024,"27.95","27.95","27.30","27.30","205,900"
08/14/2024,"27.85","28.10","27.55","27.80","1,142,500"
08/13/2024,"27.95","28.50","27.80","27.80","387,100"
08/12/2024,"27.70","28.30","27.60","27.95","272,800"
08/09/2024,"27.70","27.75","27.50","27.60","228,700"
08/08/2024,"27.95","28.50","27.65","27.65","397,700"
08/07/2024,"28.00","28.50","27.80","27.85","237,400"
08/06/2024,"27.60","29.00","27.60","27.80","162,400"
08/05/2024,"29.00","29.10","27.50","27.60","371,900"
08/02/2024,"29.70","29.70","28.85","29.15","603,400"
08/01/2024,"29.30","29.90","29.20","29.50","57,100"
07/31/2024,"29.25","29.75","29.00","29.40","556,000"
07/30/2024,"29.20","29.75","29.20","29.25","176,400"
07/29/2024,"28.65","30.00","28.65","29.15","627,100"
07/26/2024,"29.45","29.75","29.40","29.60","571,200"
07/25/2024,"29.75","29.75","29.30","29.45","440,400"
07/23/2024,"29.45","30.00","29.45","29.85","534,500"
07/22/2024,"29.90","30.05","29.40","29.40","715,900"
07/19/2024,"29.50","30.30","29.50","29.90","602,700"
07/18/2024,"29.35","29.70","29.00","29.50","475,900"
07/17/2024,"29.10","29.25","28.30","29.25","220,000"
07/16/2024,"29.25","29.65","29.00","29.10","138,000"
07/15/2024,"28.40","29.70","28.40","29.10","265,200"
07/12/2024,"27.95","28.55","27.95","28.50","232,500"
07/11/2024,"27.75","28.10","27.75","27.90","306,600"
07/10/2024,"28.00","28.00","27.70","27.70","190,800"
07/09/2024,"27.95","27.95","27.70","27.75","200,200"
07/08/2024,"28.00","28.15","27.60","27.65","225,700"
07/05/2024,"27.80","28.25","27.70","27.75","536,000"
07/04/2024,"27.95","27.95","27.40","27.80","222,400"
07/03/2024,"27.75","27.90","27.35","27.40","321,900"
07/02/2024,"27.20","27.60","27.20","27.20","259,100"
07/01/2024,"27.20","27.75","27.00","27.10","140,000"
06/28/2024,"27.00","27.45","26.75","27.20","54,700"
06/27/2024,"26.65","26.90","26.65","26.75","152,500"
06/26/2024,"26.80","27.00","26.70","26.70","175,800"
06/25/2024,"26.90","26.90","26.70","26.70","339,600"
06/24/2024,"27.45","27.45","26.75","26.80","414,200"
06/21/2024,"27.30","27.55","27.30","27.45","187,000"
06/20/2024,"27.80","28.00","27.35","27.35","266,100"
06/19/2024,"27.95","28.00","27.80","28.00","139,400"
06/18/2024,"28.25","28.25","27.80","27.90","150,500"
06/14/2024,"27.80","28.40","27.80","28.00","384,600"
06/13/2024,"27.30","27.85","27.30","27.85","239,400"
06/11/2024,"27.60","27.75","27.25","27.25","121,800"
06/10/2024,"27.30","27.75","27.10","27.45","191,000"
06/07/2024,"27.00","27.50","27.00","27.50","318,300"
06/06/2024,"26.60","27.90","26.55","27.00","370,800"
06/05/2024,"26.35","27.00","26.35","26.60","306,300"
06/04/2024,"26.60","27.10","26.30","26.30","659,900"
06/03/2024,"26.20","26.95","26.00","26.60","1,129,500"
05/31/2024,"27.25","27.50","26.10","26.10","6,539,100"
05/30/2024,"27.55","27.55","27.00","27.00","860,200"
05/29/2024,"27.85","27.85","27.45","27.55","146,400"
05/28/2024,"27.80","27.85","27.20","27.30","965,800"
05/27/2024,"28.10","28.10","27.65","27.85","472,900"
05/24/2024,"28.70","28.85","28.15","28.15","617,500"
05/23/2024,"29.65","29.65","28.20","28.70","572,800"
05/22/2024,"30.05","30.05","29.60","29.70","124,100"
05/21/2024,"30.20","30.45","30.05","30.25","140,500"
05/20/2024,"30.15","30.40","29.90","30.15","83,700"
05/17/2024,"29.60","30.20","29.60","29.90","202,600"
05/16/2024,"29.50","29.95","29.35","29.60","212,200"
05/15/2024,"29.95","29.95","29.30","29.50","273,500"
05/14/2024,"30.00","30.20","30.00","30.05","453,000"
05/13/2024,"29.80","30.30","29.50","29.90","249,200"
05/10/2024,"29.65","29.85","29.65","29.80","254,700"
05/09/2024,"29.15","29.80","29.15","29.35","337,100"
05/08/2024,"29.20","29.20","29.00","29.10","94,900"
05/07/2024,"29.00","29.40","29.00","29.20","318,200"
05/06/2024,"28.00","29.25","28.00","29.00","443,100"
05/03/2024,"28.45","28.45","28.00","28.00","232,700"
05/02/2024,"28.65","28.65","28.10","28.20","115,100"
04/30/2024,"28.30","28.65","28.25","28.60","391,100"
04/29/2024,"28.00","28.50","27.90","28.25","203,500"
04/26/2024,"28.00","28.30","27.80","28.00","57,300"
04/25/2024,"27.40","28.80","27.40","27.80","64,300"
04/24/2024,"27.40","27.45","27.20","27.40","111,700"
04/23/2024,"27.20","27.50","27.15","27.40","433,600"
04/22/2024,"27.25","28.30","27.10","27.15","228,800"
04/19/2024,"27.95","28.10","27.25","27.30","280,900"
04/18/2024,"28.00","28.25","27.90","27.95","119,800"
04/17/2024,"28.00","28.30","27.75","27.95","149,900"
04/16/2024,"29.50","29.50","27.60","28.00","400,500"
04/15/2024,"30.20","30.20","29.50","29.50","319,100"
04/12/2024,"30.55","30.60","30.10","30.20","330,200"
04/11/2024,"31.00","31.00","30.55","30.60","255,100"
04/08/2024,"31.00","31.30","30.95","31.00","197,900"
04/05/2024,"31.00","31.05","30.90","30.95","390,100"
04/04/2024,"31.65","31.65","31.20","31.45","291,100"
04/03/2024,"31.65","31.90","31.00","31.65","671,900"
04/02/2024,"32.00","32.00","31.60","31.65","326,000"
04/01/2024,"32.00","32.40","31.95","32.20","206,100"
03/27/2024,"31.55","32.45","31.50","32.00","292,800"
03/26/2024,"31.00","31.35","31.00","31.00","208,100"
03/25/2024,"30.80","31.10","30.80","31.00","212,200"
03/22/2024,"30.75","30.80","30.55","30.80","110,800"
03/21/2024,"31.15","31.45","30.50","30.80","152,400"
03/20/2024,"31.55","31.55","31.10","31.15","285,400"
03/19/2024,"32.15","32.15","31.55","31.60","110,000"
03/18/2024,"32.10","32.50","32.00","32.15","41,500"
03/15/2024,"32.95","32.95","32.00","32.45","126,000"
03/14/2024,"32.60","32.85","32.20","32.85","80,800"
03/13/2024,"32.90","32.90","32.20","32.60","43,200"
03/12/2024,"32.60","32.95","32.10","32.95","287,200"
03/11/2024,"32.70","32.90","32.50","32.60","108,900"
03/08/2024,"32.95","32.95","32.70","32.70","37,900"
03/07/2024,"33.00","33.00","32.70","32.95","84,100"
03/06/2024,"32.65","33.05","32.60","32.80","118,500"
03/05/2024,"33.00","33.45","32.65","32.65","127,300"
03/04/2024,"32.65","33.75","32.65","33.00","139,700"
03/01/2024,"33.15","33.15","32.60","32.65","188,000"
02/29/2024,"33.90","33.90","32.60","32.60","237,700"
02/28/2024,"33.75","33.90","33.70","33.90","75,100"
02/27/2024,"34.00","34.00","33.75","33.85","61,600"
02/26/2024,"33.75","34.00","33.65","33.90","121,900"
02/23/2024,"34.00","34.20","33.65","33.70","105,300"
02/22/2024,"33.65","34.10","33.50","33.85","84,000"
02/21/2024,"33.80","33.80","33.10","33.50","62,500"
02/20/2024,"33.50","33.85","32.70","32.95","151,900"
02/19/2024,"34.40","34.40","33.50","33.50","153,300"
02/16/2024,"33.85","34.40","33.80","34.40","351,900"
02/15/2024,"33.75","34.20","33.75","33.85","117,600"
02/14/2024,"34.15","34.15","33.70","33.95","73,500"
02/13/2024,"33.80","34.20","33.80","34.05","177,000"
02/12/2024,"33.90","34.00","33.70","33.70","38,500"
02/08/2024,"33.75","33.90","33.65","33.90","155,900"
02/07/2024,"33.10","33.70","33.10","33.70","257,100"
02/06/2024,"33.00","33.55","33.00","33.35","151,300"
02/05/2024,"33.65","33.65","33.45","33.65","82,900"
02/02/2024,"32.50","33.80","32.45","33.80","237,400"
02/01/2024,"32.80","32.80","32.45","32.45","205,900"
01/31/2024,"33.00","33.20","32.65","32.70","245,600"
01/30/2024,"32.65","33.10","32.65","32.70","141,600"
01/29/2024,"32.55","33.00","32.55","32.65","79,300"
01/26/2024,"33.00","33.00","32.60","32.60","366,400"
01/25/2024,"32.80","33.15","32.80","33.00","164,900"
01/24/2024,"32.65","32.95","32.65","32.75","76,000"
01/23/2024,"32.70","32.95","32.65","32.95","143,300"
01/22/2024,"33.10","33.10","32.50","32.95","106,100"
01/19/2024,"32.75","33.10","32.60","33.10","147,300"
01/18/2024,"33.60","33.75","32.55","32.75","174,000"
01/17/2024,"33.65","34.20","33.30","33.60","261,100"
01/16/2024,"33.50","34.15","33.25","34.15","193,100"
01/15/2024,"33.40","33.55","33.20","33.50","211,100"
01/12/2024,"33.10","33.40","33.00","33.30","66,000"
01/11/2024,"33.50","33.50","33.00","33.00","183,200"
01/10/2024,"33.60","33.75","32.65","33.40","340,400"
01/09/2024,"33.15","33.70","32.90","33.40","298,900"
01/08/2024,"33.20","33.40","33.00","33.15","166,900"
01/05/2024,"32.80","33.40","32.80","33.20","209,000"
01/04/2024,"32.50","32.95","32.50","32.70","133,300"
01/03/2024,"32.70","32.75","32.50","32.75","20,300"
01/02/2024,"32.50","32.65","32.35","32.50","63,000"
