Date,Open,High,Low,Close,Volume
12/27/2024,"0.300","0.310","0.300","0.310","560,000"
12/26/2024,"0.285","0.295","0.285","0.295","400,000"
12/23/2024,"0.285","0.290","0.285","0.290","60,000"
12/20/2024,"0.265","0.265","0.265","0.265","20,000"
12/19/2024,"0.260","0.260","0.260","0.260","400,000"
12/18/2024,"0.280","0.280","0.275","0.275","210,000"
12/17/2024,"0.300","0.300","0.270","0.275","1,400,000"
12/16/2024,"0.300","0.300","0.300","0.300","10,000"
12/13/2024,"0.285","0.305","0.285","0.305","30,000"
12/12/2024,"0.310","0.320","0.280","0.310","1,250,000"
12/11/2024,"0.370","0.370","0.310","0.330","1,300,000"
12/10/2024,"0.370","0.370","0.370","0.370","50,000"
12/09/2024,"0.375","0.375","0.370","0.370","30,000"
12/06/2024,"0.370","0.370","0.370","0.370","50,000"
12/05/2024,"0.360","0.370","0.360","0.370","220,000"
12/04/2024,"0.365","0.365","0.365","0.365","40,000"
12/02/2024,"0.365","0.365","0.360","0.360","150,000"
11/29/2024,"0.360","0.380","0.360","0.380","130,000"
11/28/2024,"0.380","0.380","0.380","0.380","30,000"
11/27/2024,"0.370","0.370","0.370","0.370","250,000"
11/25/2024,"0.385","0.385","0.385","0.385","50,000"
11/22/2024,"0.375","0.385","0.375","0.385","180,000"
11/21/2024,"0.370","0.380","0.370","0.380","20,000"
11/20/2024,"0.380","0.380","0.360","0.360","170,000"
11/19/2024,"0.370","0.380","0.360","0.380","110,000"
11/18/2024,"0.385","0.385","0.370","0.370","230,000"
11/15/2024,"0.370","0.385","0.370","0.385","120,000"
11/14/2024,"0.390","0.390","0.370","0.370","50,000"
11/13/2024,"0.385","0.395","0.385","0.390","340,000"
11/12/2024,"0.370","0.370","0.370","0.370","300,000"
11/11/2024,"0.380","0.385","0.370","0.385","30,000"
11/08/2024,"0.375","0.380","0.370","0.380","380,000"
11/07/2024,"0.380","0.390","0.370","0.390","720,000"
11/06/2024,"0.385","0.390","0.385","0.385","860,000"
11/05/2024,"0.395","0.395","0.395","0.395","10,000"
10/31/2024,"0.400","0.405","0.380","0.405","1,900,000"
10/29/2024,"0.400","0.405","0.400","0.405","400,000"
10/28/2024,"0.410","0.415","0.400","0.400","470,000"
10/25/2024,"0.410","0.410","0.410","0.410","80,000"
10/24/2024,"0.400","0.415","0.400","0.415","250,000"
10/23/2024,"0.410","0.410","0.400","0.405","850,000"
10/22/2024,"0.400","0.410","0.400","0.410","750,000"
10/21/2024,"0.405","0.405","0.400","0.405","660,000"
10/18/2024,"0.410","0.410","0.405","0.405","1,230,000"
10/17/2024,"0.410","0.415","0.410","0.410","740,000"
10/16/2024,"0.405","0.420","0.405","0.420","2,620,000"
10/15/2024,"0.415","0.415","0.405","0.405","2,310,000"
10/14/2024,"0.420","0.420","0.420","0.420","140,000"
10/11/2024,"0.420","0.425","0.420","0.420","640,000"
10/10/2024,"0.425","0.430","0.425","0.425","450,000"
10/09/2024,"0.430","0.430","0.425","0.425","730,000"
10/08/2024,"0.440","0.440","0.430","0.430","3,210,000"
10/07/2024,"0.440","0.440","0.430","0.430","4,200,000"
10/04/2024,"0.445","0.450","0.440","0.440","900,000"
10/03/2024,"0.435","0.475","0.435","0.450","7,450,000"
10/02/2024,"0.435","0.440","0.435","0.435","650,000"
10/01/2024,"0.430","0.435","0.430","0.435","730,000"
09/30/2024,"0.440","0.440","0.430","0.430","1,960,000"
09/27/2024,"0.450","0.450","0.435","0.440","1,960,000"
09/26/2024,"0.465","0.465","0.440","0.450","1,580,000"
09/25/2024,"0.475","0.475","0.460","0.460","100,000"
09/24/2024,"0.500","0.520","0.480","0.480","12,000"
09/23/2024,"0.510","0.520","0.510","0.520","20,000"
09/20/2024,"0.485","0.490","0.465","0.465","180,000"
09/19/2024,"0.495","0.500","0.490","0.490","60,000"
09/18/2024,"0.500","0.500","0.485","0.485","163,000"
09/17/2024,"0.490","0.500","0.480","0.500","290,000"
09/16/2024,"0.500","0.500","0.490","0.490","231,000"
09/13/2024,"0.510","0.510","0.510","0.510","25,000"
09/12/2024,"0.510","0.520","0.500","0.510","533,000"
09/11/2024,"0.530","0.530","0.500","0.500","726,000"
09/10/2024,"0.560","0.580","0.540","0.540","838,000"
09/09/2024,"0.520","0.560","0.520","0.560","209,000"
09/06/2024,"0.560","0.560","0.530","0.560","251,000"
09/05/2024,"0.550","0.600","0.540","0.560","4,513,000"
09/04/2024,"0.480","0.520","0.480","0.520","216,000"
09/03/2024,"0.480","0.520","0.480","0.500","590,000"
09/02/2024,"0.490","0.490","0.480","0.480","100,000"
08/30/2024,"0.455","0.455","0.455","0.455","110,000"
08/28/2024,"0.440","0.500","0.440","0.460","1,140,000"
08/27/2024,"0.440","0.440","0.440","0.440","40,000"
08/22/2024,"0.440","0.450","0.440","0.445","630,000"
08/21/2024,"0.460","0.460","0.450","0.450","350,000"
08/20/2024,"0.455","0.480","0.455","0.460","90,000"
08/19/2024,"0.460","0.460","0.455","0.455","470,000"
08/16/2024,"0.450","0.460","0.450","0.455","600,000"
08/15/2024,"0.470","0.470","0.455","0.455","520,000"
08/14/2024,"0.495","0.495","0.460","0.460","520,000"
08/13/2024,"0.500","0.510","0.490","0.490","260,000"
08/12/2024,"0.490","0.510","0.490","0.490","361,000"
08/09/2024,"0.510","0.560","0.510","0.520","347,000"
08/08/2024,"0.510","0.560","0.480","0.510","485,000"
08/07/2024,"0.560","0.560","0.560","0.560","10,000"
08/06/2024,"0.570","0.570","0.570","0.570","1,000"
08/02/2024,"0.520","0.550","0.520","0.550","26,000"
08/01/2024,"0.530","0.550","0.520","0.550","694,000"
07/31/2024,"0.500","0.540","0.500","0.530","6,000"
07/30/2024,"0.530","0.540","0.510","0.520","91,000"
07/29/2024,"0.530","0.550","0.510","0.530","199,000"
07/26/2024,"0.520","0.530","0.520","0.520","181,000"
07/25/2024,"0.510","0.520","0.510","0.520","43,000"
07/23/2024,"0.520","0.530","0.510","0.530","549,000"
07/22/2024,"0.530","0.550","0.510","0.530","98,000"
07/19/2024,"0.520","0.530","0.520","0.530","229,000"
07/18/2024,"0.540","0.540","0.520","0.540","153,000"
07/17/2024,"0.540","0.550","0.530","0.540","684,000"
07/16/2024,"0.540","0.550","0.540","0.550","209,000"
07/15/2024,"0.550","0.550","0.530","0.540","94,000"
07/12/2024,"0.550","0.550","0.550","0.550","24,000"
07/11/2024,"0.560","0.570","0.550","0.570","253,000"
07/09/2024,"0.560","0.560","0.560","0.560","1,000"
07/08/2024,"0.560","0.570","0.530","0.570","401,000"
07/05/2024,"0.540","0.560","0.540","0.560","651,000"
07/04/2024,"0.550","0.560","0.550","0.560","269,000"
07/03/2024,"0.580","0.580","0.540","0.570","42,000"
07/02/2024,"0.550","0.570","0.540","0.570","300,000"
06/28/2024,"0.560","0.560","0.550","0.560","51,000"
06/27/2024,"0.550","0.580","0.550","0.560","305,000"
06/26/2024,"0.570","0.570","0.550","0.550","90,000"
06/25/2024,"0.570","0.570","0.570","0.570","2,000"
06/24/2024,"0.550","0.570","0.540","0.570","279,000"
06/21/2024,"0.570","0.570","0.570","0.570","20,000"
06/20/2024,"0.560","0.560","0.550","0.560","156,000"
06/19/2024,"0.550","0.560","0.550","0.560","101,000"
06/18/2024,"0.610","0.610","0.550","0.560","655,000"
06/14/2024,"0.560","0.610","0.550","0.610","918,000"
06/13/2024,"0.600","0.600","0.570","0.570","612,000"
06/11/2024,"0.610","0.610","0.590","0.590","109,000"
06/07/2024,"0.610","0.610","0.580","0.610","924,000"
06/06/2024,"0.620","0.650","0.620","0.650","652,000"
06/05/2024,"0.650","0.650","0.620","0.640","709,000"
06/04/2024,"0.660","0.660","0.620","0.650","807,000"
05/31/2024,"0.670","0.670","0.670","0.670","1,000"
05/30/2024,"0.650","0.650","0.640","0.650","45,000"
05/29/2024,"0.650","0.660","0.650","0.650","244,000"
05/28/2024,"0.650","0.680","0.650","0.680","105,000"
05/27/2024,"0.670","0.670","0.640","0.650","197,000"
05/24/2024,"0.650","0.650","0.650","0.650","255,000"
05/23/2024,"0.660","0.680","0.630","0.670","539,000"
05/22/2024,"0.690","0.690","0.650","0.650","484,000"
05/21/2024,"0.690","0.690","0.680","0.680","199,000"
05/20/2024,"0.690","0.700","0.670","0.680","1,656,000"
05/17/2024,"0.700","0.700","0.650","0.650","293,000"
05/16/2024,"0.660","0.700","0.660","0.700","710,000"
05/15/2024,"0.670","0.670","0.650","0.670","116,000"
05/14/2024,"0.660","0.670","0.650","0.670","115,000"
05/13/2024,"0.660","0.700","0.660","0.660","523,000"
05/10/2024,"0.680","0.680","0.660","0.660","699,000"
05/09/2024,"0.690","0.700","0.680","0.680","325,000"
05/08/2024,"0.680","0.720","0.680","0.700","607,000"
05/07/2024,"0.670","0.720","0.670","0.700","2,889,000"
05/06/2024,"0.640","0.640","0.640","0.640","16,000"
05/03/2024,"0.680","0.680","0.640","0.670","109,000"
05/02/2024,"0.660","0.680","0.630","0.680","500,000"
04/30/2024,"0.630","0.650","0.630","0.650","118,000"
04/29/2024,"0.670","0.670","0.630","0.650","158,000"
04/26/2024,"0.600","0.670","0.600","0.650","1,433,000"
04/25/2024,"0.600","0.660","0.600","0.640","685,000"
04/24/2024,"0.600","0.600","0.600","0.600","51,000"
04/23/2024,"0.630","0.630","0.630","0.630","36,000"
04/22/2024,"0.550","0.650","0.550","0.640","479,000"
04/19/2024,"0.550","0.550","0.550","0.550","15,000"
04/18/2024,"0.550","0.550","0.530","0.550","230,000"
04/17/2024,"0.580","0.580","0.550","0.550","152,000"
04/16/2024,"0.590","0.590","0.560","0.580","73,000"
04/15/2024,"0.590","0.590","0.590","0.590","60,000"
04/12/2024,"0.620","0.630","0.620","0.620","265,000"
04/11/2024,"0.610","0.630","0.600","0.630","169,000"
04/08/2024,"0.610","0.610","0.610","0.610","20,000"
04/05/2024,"0.610","0.620","0.590","0.610","251,000"
04/04/2024,"0.610","0.630","0.610","0.630","639,000"
04/03/2024,"0.610","0.620","0.600","0.620","474,000"
04/02/2024,"0.610","0.610","0.610","0.610","114,000"
04/01/2024,"0.640","0.640","0.640","0.640","1,000"
03/27/2024,"0.620","0.640","0.620","0.640","33,000"
03/26/2024,"0.610","0.640","0.610","0.640","736,000"
03/25/2024,"0.630","0.630","0.610","0.630","834,000"
03/22/2024,"0.610","0.620","0.610","0.620","371,000"
03/21/2024,"0.640","0.640","0.610","0.640","2,040,000"
03/20/2024,"0.660","0.670","0.640","0.640","863,000"
03/19/2024,"0.670","0.670","0.660","0.660","678,000"
03/18/2024,"0.680","0.680","0.670","0.670","326,000"
03/15/2024,"0.650","0.680","0.650","0.680","1,054,000"
03/14/2024,"0.670","0.670","0.640","0.660","927,000"
