Date,Open,High,Low,Close,Volume
12/29/2020,"0.183","0.184","0.177","0.184","1,640,000"
12/28/2020,"0.182","0.183","0.176","0.183","2,200,000"
12/23/2020,"0.175","0.185","0.170","0.182","1,510,000"
12/22/2020,"0.190","0.190","0.179","0.184","2,460,000"
12/21/2020,"0.197","0.197","0.180","0.190","5,490,000"
12/18/2020,"0.200","0.200","0.190","0.195","2,920,000"
12/17/2020,"0.194","0.210","0.194","0.200","22,780,000"
12/16/2020,"0.190","0.194","0.186","0.192","5,600,000"
12/15/2020,"0.193","0.195","0.185","0.191","6,700,000"
12/14/2020,"0.196","0.214","0.193","0.193","28,710,000"
12/11/2020,"0.182","0.196","0.177","0.193","59,860,000"
12/10/2020,"0.171","0.185","0.168","0.182","13,170,000"
12/09/2020,"0.172","0.172","0.170","0.172","1,320,000"
12/07/2020,"0.170","0.178","0.170","0.177","2,090,000"
12/04/2020,"0.177","0.177","0.170","0.171","2,790,000"
12/03/2020,"0.179","0.183","0.172","0.178","1,900,000"
12/02/2020,"0.175","0.188","0.171","0.179","15,860,000"
12/01/2020,"0.172","0.175","0.166","0.174","7,390,000"
11/27/2020,"0.163","0.175","0.163","0.170","2,340,000"
11/26/2020,"0.170","0.170","0.165","0.165","1,990,000"
11/25/2020,"0.165","0.170","0.161","0.170","2,810,000"
11/24/2020,"0.169","0.169","0.160","0.165","3,180,000"
11/23/2020,"0.176","0.176","0.167","0.169","4,990,000"
11/20/2020,"0.164","0.180","0.164","0.170","34,500,000"
11/19/2020,"0.149","0.160","0.146","0.160","6,630,000"
11/18/2020,"0.149","0.150","0.149","0.150","770,000"
11/17/2020,"0.144","0.152","0.144","0.152","220,000"
11/16/2020,"0.147","0.149","0.142","0.149","2,290,000"
11/13/2020,"0.150","0.151","0.148","0.150","5,610,000"
11/11/2020,"0.148","0.148","0.147","0.147","1,490,000"
11/10/2020,"0.144","0.147","0.144","0.147","110,000"
11/09/2020,"0.140","0.147","0.140","0.142","240,000"
11/06/2020,"0.147","0.147","0.140","0.143","1,010,000"
11/05/2020,"0.143","0.145","0.143","0.145","690,000"
11/04/2020,"0.143","0.143","0.142","0.142","510,000"
11/03/2020,"0.141","0.142","0.141","0.142","380,000"
10/30/2020,"0.140","0.140","0.139","0.139","420,000"
10/28/2020,"0.140","0.140","0.139","0.139","200,000"
10/27/2020,"0.139","0.144","0.139","0.140","420,000"
10/26/2020,"0.139","0.145","0.139","0.144","440,000"
10/23/2020,"0.139","0.139","0.139","0.139","40,000"
10/21/2020,"0.145","0.145","0.140","0.144","450,000"
10/20/2020,"0.140","0.146","0.140","0.145","1,010,000"
10/19/2020,"0.148","0.148","0.142","0.142","1,420,000"
10/16/2020,"0.135","0.145","0.135","0.145","1,400,000"
10/15/2020,"0.141","0.141","0.135","0.140","1,040,000"
10/14/2020,"0.139","0.139","0.136","0.137","580,000"
10/13/2020,"0.146","0.146","0.142","0.142","420,000"
10/12/2020,"0.135","0.143","0.135","0.142","2,240,000"
10/09/2020,"0.130","0.135","0.130","0.135","540,000"
10/08/2020,"0.136","0.138","0.129","0.130","1,050,000"
10/07/2020,"0.128","0.135","0.128","0.135","440,000"
10/06/2020,"0.129","0.134","0.128","0.129","1,440,000"
10/05/2020,"0.131","0.131","0.130","0.130","1,450,000"
10/02/2020,"0.131","0.131","0.130","0.130","150,000"
10/01/2020,"0.131","0.134","0.130","0.134","3,820,000"
09/30/2020,"0.132","0.133","0.131","0.132","500,000"
