Date,Open,High,Low,Close,Volume
12/29/2023,"0.008","0.008","0.008","0.008","33,000,000"
12/28/2023,"0.008","0.008","0.008","0.008","14,000,000"
12/27/2023,"0.008","0.008","0.008","0.008","2,000,000"
12/21/2023,"0.008","0.008","0.007","0.008","35,000,000"
12/20/2023,"0.008","0.008","0.008","0.008","7,000,000"
12/19/2023,"0.008","0.008","0.008","0.008","24,000,000"
12/18/2023,"0.008","0.008","0.008","0.008","28,000,000"
12/14/2023,"0.008","0.008","0.008","0.008","2,000,000"
12/12/2023,"0.008","0.008","0.008","0.008","17,000,000"
12/11/2023,"0.008","0.008","0.008","0.008","7,000,000"
12/06/2023,"0.008","0.008","0.008","0.008","15,000,000"
12/04/2023,"0.008","0.008","0.008","0.008","10,000,000"
12/01/2023,"0.008","0.008","0.008","0.008","1,000,000"
11/30/2023,"0.008","0.008","0.008","0.008","14,000,000"
11/29/2023,"0.008","0.008","0.008","0.008","1,000,000"
11/28/2023,"0.008","0.008","0.008","0.008","1,000,000"
11/24/2023,"0.008","0.008","0.008","0.008","22,000,000"
11/23/2023,"0.008","0.008","0.008","0.008","9,000,000"
11/22/2023,"0.008","0.008","0.008","0.008","18,000,000"
11/21/2023,"0.008","0.008","0.008","0.008","4,000,000"
11/20/2023,"0.008","0.008","0.008","0.008","2,000,000"
11/17/2023,"0.008","0.008","0.008","0.008","5,000,000"
11/16/2023,"0.008","0.008","0.008","0.008","7,000,000"
11/15/2023,"0.008","0.008","0.008","0.008","14,000,000"
11/14/2023,"0.008","0.008","0.008","0.008","3,000,000"
11/13/2023,"0.008","0.008","0.008","0.008","3,000,000"
11/08/2023,"0.008","0.008","0.008","0.008","1,000,000"
11/07/2023,"0.009","0.009","0.008","0.009","14,000,000"
11/06/2023,"0.009","0.009","0.009","0.009","5,000,000"
11/03/2023,"0.008","0.008","0.008","0.008","4,000,000"
10/31/2023,"0.009","0.009","0.008","0.008","15,000,000"
10/27/2023,"0.009","0.009","0.009","0.009","3,000,000"
10/26/2023,"0.009","0.009","0.009","0.009","1,000,000"
10/25/2023,"0.008","0.009","0.008","0.009","3,000,000"
10/24/2023,"0.009","0.009","0.009","0.009","14,000,000"
10/20/2023,"0.009","0.009","0.009","0.009","13,000,000"
10/18/2023,"0.009","0.009","0.009","0.009","7,000,000"
10/17/2023,"0.009","0.009","0.009","0.009","6,000,000"
10/16/2023,"0.009","0.009","0.009","0.009","13,000,000"
10/13/2023,"0.009","0.009","0.009","0.009","4,000,000"
10/10/2023,"0.009","0.009","0.009","0.009","7,000,000"
10/09/2023,"0.009","0.009","0.009","0.009","4,000,000"
10/06/2023,"0.009","0.009","0.009","0.009","30,000,000"
10/05/2023,"0.009","0.009","0.009","0.009","8,000,000"
10/04/2023,"0.008","0.009","0.008","0.009","4,000,000"
10/03/2023,"0.008","0.009","0.008","0.009","20,000,000"
09/29/2023,"0.008","0.009","0.008","0.009","14,000,000"
09/28/2023,"0.009","0.009","0.009","0.009","9,000,000"
09/27/2023,"0.008","0.009","0.008","0.009","6,000,000"
09/26/2023,"0.008","0.009","0.008","0.009","7,000,000"
09/25/2023,"0.008","0.008","0.008","0.008","2,000,000"
09/22/2023,"0.008","0.008","0.008","0.008","9,000,000"
09/21/2023,"0.008","0.008","0.008","0.008","76,000,000"
09/20/2023,"0.008","0.008","0.008","0.008","128,000,000"
09/19/2023,"0.008","0.008","0.008","0.008","12,000,000"
09/18/2023,"0.008","0.008","0.008","0.008","47,000,000"
09/15/2023,"0.008","0.008","0.008","0.008","49,000,000"
09/14/2023,"0.008","0.008","0.008","0.008","43,000,000"
09/13/2023,"0.008","0.008","0.008","0.008","53,000,000"
09/12/2023,"0.008","0.008","0.008","0.008","16,000,000"
09/11/2023,"0.008","0.008","0.008","0.008","22,000,000"
