Date,Open,High,Low,Close,Volume
2020-01-02,174.0,174.0,163.3,163.3,870
2020-01-06,171.8,172.0,170.0,170.0,290
2020-01-07,170.0,170.0,170.0,170.0,150
2020-01-08,170.0,170.0,170.0,170.0,100
2020-01-09,170.0,173.0,170.0,173.0,220
2020-01-10,165.5,165.5,165.5,165.5,100
2020-01-16,165.8,165.8,165.7,165.7,180
2020-01-17,179.3,179.3,169.0,169.0,400
2020-01-21,169.0,169.0,169.0,169.0,200
2020-01-27,165.0,165.0,165.0,165.0,40
2020-02-03,163.4,163.4,163.3,163.3,860
2020-02-05,163.3,165.0,163.3,165.0,250
2020-02-07,165.0,174.0,165.0,174.0,420
2020-02-13,207.6,207.6,185.0,189.9,340
2020-02-14,171.0,171.0,171.0,171.0,70
2020-02-17,194.4,194.4,190.0,190.0,20
2020-02-18,193.9,193.9,175.1,178.0,170
2020-02-19,180.0,193.9,180.0,193.9,120
2020-02-20,193.8,207.4,193.8,198.0,1170
2020-02-21,199.8,228.0,198.0,228.0,1300
2020-02-24,228.0,228.8,228.0,228.0,290
2020-02-26,227.8,227.8,227.8,227.8,20
2020-02-27,227.0,227.0,226.8,226.8,20
2020-03-02,224.8,224.8,224.8,224.8,10
2020-03-03,224.6,224.6,220.0,220.0,130
2020-03-05,218.0,218.0,218.0,218.0,210
2020-03-06,171.0,188.0,171.0,188.0,60
2020-03-09,160.0,180.0,160.0,180.0,50
2020-03-10,200.0,200.0,190.0,190.0,230
2020-03-12,150.1,150.1,140.0,140.0,300
2020-03-13,140.0,140.0,125.0,140.0,230
2020-03-16,140.0,140.0,140.0,140.0,20
2020-03-19,140.0,140.0,140.0,140.0,290
2020-04-17,104.0,104.0,104.0,104.0,120
2020-04-20,129.8,156.0,129.8,156.0,870
2020-04-21,157.0,157.0,156.0,156.0,40
2020-04-23,120.6,140.3,120.6,140.3,210
2020-04-24,140.3,140.3,140.3,140.3,50
2020-04-29,188.6,188.6,180.0,183.9,430
2020-04-30,180.0,180.0,180.0,180.0,270
2020-05-05,141.1,170.9,141.1,170.9,70
2020-05-06,170.9,170.9,170.9,170.9,20
2020-05-12,141.3,141.3,141.3,141.3,50
2020-05-13,142.0,142.1,142.0,142.1,20
2020-05-14,142.3,142.3,140.0,141.5,1260
2020-05-18,138.0,138.0,138.0,138.0,100
2020-05-20,138.0,138.0,138.0,138.0,200
