Date,Open,High,Low,Close,Volume
04/30/2025,"1.800","1.810","1.780","1.780","2,646,000"
04/29/2025,"1.800","1.800","1.780","1.800","4,620,000"
04/28/2025,"1.790","1.800","1.780","1.790","1,196,000"
04/25/2025,"1.800","1.800","1.760","1.790","2,339,000"
04/24/2025,"1.780","1.800","1.760","1.800","819,000"
04/23/2025,"1.780","1.790","1.760","1.780","765,000"
04/22/2025,"1.760","1.800","1.750","1.800","3,845,000"
04/21/2025,"1.800","1.810","1.750","1.770","3,533,000"
04/16/2025,"1.820","1.820","1.780","1.780","1,284,000"
04/15/2025,"1.810","1.820","1.790","1.820","1,320,000"
04/14/2025,"1.780","1.810","1.760","1.810","3,443,000"
04/11/2025,"1.770","1.780","1.750","1.750","3,341,000"
04/10/2025,"1.750","1.810","1.740","1.800","12,008,000"
04/08/2025,"1.720","1.770","1.720","1.740","7,312,000"
04/07/2025,"1.790","1.790","1.720","1.740","7,852,000"
04/04/2025,"1.830","1.830","1.790","1.790","6,917,000"
04/03/2025,"1.840","1.850","1.820","1.830","1,284,000"
04/02/2025,"1.820","1.850","1.790","1.840","1,713,000"
03/31/2025,"1.820","1.840","1.780","1.790","4,358,000"
03/28/2025,"1.770","1.820","1.770","1.780","1,515,000"
03/27/2025,"1.830","1.830","1.760","1.770","9,621,000"
03/26/2025,"1.810","1.830","1.800","1.810","6,867,000"
03/25/2025,"1.850","1.870","1.810","1.810","7,731,000"
03/24/2025,"1.860","1.860","1.850","1.850","3,332,000"
03/21/2025,"1.840","1.880","1.840","1.860","6,511,000"
03/20/2025,"1.810","1.850","1.810","1.850","4,208,000"
03/19/2025,"1.820","1.830","1.810","1.810","2,253,000"
03/18/2025,"1.810","1.820","1.800","1.800","1,641,000"
03/17/2025,"1.810","1.810","1.790","1.810","2,972,000"
03/14/2025,"1.780","1.810","1.780","1.810","2,660,000"
03/13/2025,"1.800","1.800","1.770","1.780","3,963,000"
03/12/2025,"1.780","1.800","1.780","1.800","3,806,000"
03/11/2025,"1.800","1.820","1.770","1.800","5,643,000"
03/10/2025,"1.780","1.820","1.780","1.800","5,123,000"
03/07/2025,"1.830","1.830","1.750","1.750","8,789,000"
03/06/2025,"1.800","1.830","1.770","1.830","2,130,000"
03/05/2025,"1.780","1.800","1.750","1.800","2,655,000"
03/04/2025,"1.740","1.780","1.740","1.760","1,818,000"
03/03/2025,"1.740","1.760","1.740","1.740","3,749,000"
02/28/2025,"1.760","1.790","1.740","1.740","30,205,000"
02/27/2025,"1.780","1.780","1.760","1.760","7,004,000"
02/26/2025,"1.750","1.790","1.740","1.790","5,606,000"
02/25/2025,"1.750","1.760","1.740","1.750","5,983,000"
02/24/2025,"1.760","1.780","1.750","1.770","2,772,000"
02/21/2025,"1.790","1.790","1.760","1.780","2,881,000"
02/20/2025,"1.760","1.780","1.750","1.760","10,017,000"
02/19/2025,"1.800","1.800","1.760","1.760","3,932,000"
02/18/2025,"1.750","1.800","1.750","1.800","3,099,000"
02/17/2025,"1.760","1.770","1.750","1.750","4,568,000"
02/14/2025,"1.760","1.770","1.750","1.760","7,725,000"
02/13/2025,"1.770","1.770","1.750","1.750","4,467,000"
02/12/2025,"1.780","1.790","1.760","1.760","2,715,000"
02/11/2025,"1.780","1.800","1.760","1.770","3,957,000"
02/10/2025,"1.800","1.820","1.770","1.770","3,838,000"
02/07/2025,"1.790","1.800","1.780","1.780","2,117,000"
02/06/2025,"1.840","1.840","1.780","1.780","6,189,000"
02/05/2025,"1.800","1.850","1.780","1.820","4,923,000"
02/04/2025,"1.760","1.810","1.760","1.770","2,849,000"
02/03/2025,"1.770","1.800","1.750","1.750","5,293,000"
01/31/2025,"1.790","1.820","1.770","1.770","10,776,000"
01/30/2025,"1.830","1.840","1.790","1.790","7,308,000"
01/28/2025,"1.840","1.850","1.830","1.830","3,164,000"
01/27/2025,"1.860","1.870","1.830","1.840","1,652,000"
01/24/2025,"1.840","1.860","1.830","1.860","938,000"
01/23/2025,"1.830","1.870","1.830","1.850","1,665,000"
01/22/2025,"1.850","1.870","1.830","1.830","3,502,000"
01/21/2025,"1.850","1.860","1.840","1.850","1,159,000"
01/20/2025,"1.860","1.870","1.830","1.830","1,756,000"
01/17/2025,"1.880","1.880","1.840","1.860","2,186,000"
01/16/2025,"1.840","1.880","1.840","1.850","1,513,000"
01/15/2025,"1.880","1.890","1.840","1.840","1,440,000"
01/14/2025,"1.850","1.880","1.830","1.880","5,932,000"
01/13/2025,"1.880","1.920","1.850","1.870","4,741,000"
01/10/2025,"1.920","1.940","1.870","1.880","8,712,000"
01/09/2025,"1.950","1.960","1.920","1.920","2,761,000"
01/08/2025,"1.940","1.970","1.930","1.930","3,000,000"
01/07/2025,"1.970","1.990","1.920","1.920","6,643,000"
01/06/2025,"2.020","2.030","1.970","1.970","7,653,000"
01/03/2025,"2.000","2.030","1.990","2.010","3,594,000"
01/02/2025,"2.020","2.020","1.990","2.000","6,667,000"
