Date,Open,High,Low,Close,Volume
12/27/2024,"98.95","99.00","98.95","99.00","130"
12/26/2024,"98.75","98.75","98.75","98.75","100"
12/23/2024,"98.70","98.70","98.70","98.70","10"
12/16/2024,"98.95","98.95","98.95","98.95","20"
12/13/2024,"92.50","92.50","92.50","92.50","1,500"
11/29/2024,"92.05","92.05","90.10","90.10","2,100"
11/11/2024,"90.10","90.10","90.10","90.10","1,000"
11/04/2024,"98.50","98.50","98.50","98.50","60"
10/15/2024,"98.50","98.50","98.50","98.50","40"
10/02/2024,"98.80","98.80","98.50","98.50","400"
09/24/2024,"94.85","94.85","94.85","94.85","400"
09/18/2024,"98.95","98.95","96.95","96.95","30"
09/09/2024,"91.45","91.45","91.40","91.40","500"
09/04/2024,"91.20","91.20","91.20","91.20","14,800"
09/03/2024,"97.95","97.95","97.95","97.95","10"
08/28/2024,"97.95","97.95","97.95","97.95","50"
08/27/2024,"97.00","97.00","97.00","97.00","250"
08/21/2024,"95.50","95.50","95.50","95.50","550"
08/20/2024,"95.50","95.50","95.50","95.50","450"
08/16/2024,"96.85","97.00","96.85","97.00","870"
08/14/2024,"90.05","96.90","90.05","96.80","2,830"
08/12/2024,"96.90","96.90","96.90","96.90","7,200"
08/05/2024,"90.05","90.05","90.00","90.00","600"
07/31/2024,"97.95","97.95","97.95","97.95","10"
07/30/2024,"97.95","97.95","97.95","97.95","10"
07/16/2024,"89.60","89.60","89.60","89.60","7,200"
07/10/2024,"89.05","89.05","89.05","89.05","10"
07/09/2024,"88.40","88.40","88.40","88.40","10"
07/08/2024,"88.30","88.30","88.30","88.30","10"
07/04/2024,"88.30","88.30","88.30","88.30","10"
07/03/2024,"88.30","88.30","88.30","88.30","10"
06/27/2024,"87.80","88.20","87.80","88.20","1,100"
06/26/2024,"90.05","90.05","90.00","90.00","1,100"
06/24/2024,"87.50","87.50","87.50","87.50","1,000"
06/19/2024,"86.25","86.25","86.10","86.10","10,000"
05/24/2024,"97.95","97.95","91.05","91.05","110"
05/20/2024,"97.95","97.95","97.95","97.95","10"
05/13/2024,"92.15","92.15","92.15","92.15","500"
05/10/2024,"97.95","97.95","97.95","97.95","100"
05/03/2024,"91.10","92.00","91.10","91.10","5,100"
04/17/2024,"90.25","90.25","90.25","90.25","800"
03/25/2024,"90.20","90.20","90.00","90.00","510"
03/21/2024,"90.15","90.15","90.00","90.15","4,050"
03/18/2024,"90.00","90.00","90.00","90.00","120"
03/13/2024,"87.10","87.10","87.10","87.10","10"
03/12/2024,"98.60","98.60","98.60","98.60","20"
03/11/2024,"81.00","88.00","80.00","88.00","6,880"
02/28/2024,"98.20","98.20","98.20","98.20","90"
02/20/2024,"97.00","97.00","97.00","97.00","1,000"
02/16/2024,"97.00","97.00","97.00","97.00","500"
02/15/2024,"98.20","98.20","98.20","98.20","10"
02/06/2024,"98.20","98.20","98.20","98.20","110"
01/19/2024,"100.00","100.00","100.00","100.00","10"
01/18/2024,"100.00","100.00","100.00","100.00","10"
01/12/2024,"94.00","94.00","94.00","94.00","20"
01/09/2024,"94.95","94.95","94.95","94.95","600"
01/04/2024,"94.95","94.95","94.95","94.95","200"
