Date,Open,High,Low,Close,Volume
12/29/2020,"2.710","2.710","2.710","2.710","9,000"
12/28/2020,"2.720","2.720","2.650","2.710","691,000"
12/23/2020,"2.690","2.690","2.660","2.690","11,000"
12/22/2020,"2.740","2.740","2.660","2.660","79,000"
12/21/2020,"2.680","2.730","2.680","2.690","30,000"
12/18/2020,"2.740","2.740","2.680","2.680","30,000"
12/17/2020,"2.700","2.700","2.670","2.680","2,040,000"
12/16/2020,"2.700","2.700","2.650","2.650","401,000"
12/15/2020,"2.700","2.700","2.650","2.650","496,000"
12/14/2020,"2.700","2.710","2.680","2.690","933,000"
12/11/2020,"2.690","2.700","2.680","2.700","117,000"
12/10/2020,"2.710","2.710","2.700","2.710","72,000"
12/09/2020,"2.720","2.720","2.700","2.700","62,000"
12/07/2020,"2.690","2.720","2.690","2.720","120,000"
12/04/2020,"2.700","2.710","2.700","2.710","32,000"
12/03/2020,"2.740","2.740","2.690","2.690","121,000"
12/02/2020,"2.730","2.730","2.700","2.700","254,000"
12/01/2020,"2.710","2.730","2.710","2.730","51,000"
11/27/2020,"2.710","2.740","2.710","2.740","90,000"
11/26/2020,"2.750","2.750","2.720","2.730","70,000"
11/25/2020,"2.750","2.750","2.730","2.730","621,000"
11/24/2020,"2.740","2.750","2.730","2.740","151,000"
11/23/2020,"2.750","2.750","2.720","2.720","66,000"
11/20/2020,"2.750","2.750","2.750","2.750","6,000"
11/19/2020,"2.700","2.700","2.700","2.700","113,000"
11/18/2020,"2.700","2.700","2.690","2.690","75,000"
11/17/2020,"2.700","2.700","2.690","2.700","92,000"
11/16/2020,"2.700","2.700","2.680","2.700","726,000"
11/13/2020,"2.700","2.750","2.700","2.750","55,000"
11/11/2020,"2.730","2.730","2.730","2.730","4,000"
11/10/2020,"2.700","2.720","2.670","2.680","160,000"
11/09/2020,"2.670","2.690","2.670","2.690","26,000"
11/06/2020,"2.700","2.700","2.700","2.700","130,000"
11/03/2020,"2.700","2.700","2.700","2.700","13,000"
10/30/2020,"2.690","2.690","2.690","2.690","2,000"
10/29/2020,"2.690","2.690","2.660","2.660","25,000"
10/28/2020,"2.670","2.690","2.660","2.690","58,000"
10/27/2020,"2.700","2.700","2.700","2.700","27,000"
10/26/2020,"2.690","2.690","2.690","2.690","3,000"
10/23/2020,"2.660","2.680","2.660","2.660","46,000"
10/22/2020,"2.700","2.700","2.700","2.700","3,000"
10/21/2020,"2.700","2.700","2.700","2.700","18,000"
10/20/2020,"2.660","2.700","2.650","2.700","58,000"
10/16/2020,"2.700","2.700","2.660","2.660","181,000"
10/15/2020,"2.700","2.700","2.650","2.700","23,000"
10/14/2020,"2.690","2.690","2.690","2.690","16,000"
10/13/2020,"2.730","2.740","2.710","2.740","25,000"
10/12/2020,"2.680","2.680","2.680","2.680","2,000"
10/09/2020,"2.650","2.650","2.650","2.650","17,000"
10/08/2020,"2.650","2.690","2.650","2.690","53,000"
10/07/2020,"2.690","2.690","2.650","2.650","80,000"
10/06/2020,"2.660","2.660","2.650","2.660","41,000"
10/05/2020,"2.660","2.660","2.660","2.660","5,000"
10/01/2020,"2.650","2.710","2.650","2.710","31,000"
09/29/2020,"2.650","2.690","2.650","2.650","247,000"
09/28/2020,"2.680","2.680","2.530","2.670","12,000"
09/24/2020,"2.550","2.650","2.550","2.650","19,000"
09/23/2020,"2.640","2.640","2.500","2.500","41,000"
09/22/2020,"2.650","2.660","2.650","2.660","30,000"
09/21/2020,"2.690","2.690","2.690","2.690","42,000"
09/18/2020,"2.690","2.700","2.690","2.700","32,000"
09/17/2020,"2.680","2.680","2.630","2.630","24,000"
09/16/2020,"2.680","2.680","2.650","2.650","12,000"
09/15/2020,"2.670","2.670","2.650","2.650","2,000"
09/14/2020,"2.600","2.680","2.600","2.680","203,000"
09/11/2020,"2.680","2.680","2.680","2.680","7,000"
09/10/2020,"2.680","2.680","2.670","2.670","30,000"
09/09/2020,"2.680","2.680","2.680","2.680","18,000"
09/08/2020,"2.720","2.720","2.680","2.680","8,000"
09/07/2020,"2.700","2.700","2.680","2.680","9,000"
09/04/2020,"2.740","2.740","2.740","2.740","2,000"
09/03/2020,"2.670","2.670","2.670","2.670","6,000"
09/02/2020,"2.730","2.730","2.680","2.680","10,000"
08/28/2020,"2.730","2.740","2.670","2.730","387,000"
08/27/2020,"2.730","2.730","2.730","2.730","10,000"
08/26/2020,"2.720","2.720","2.710","2.720","13,000"
08/25/2020,"2.740","2.740","2.600","2.700","258,000"
08/24/2020,"2.710","2.740","2.710","2.740","561,000"
08/20/2020,"2.710","2.710","2.710","2.710","3,000"
08/19/2020,"2.710","2.710","2.710","2.710","1,000"
08/18/2020,"2.710","2.710","2.710","2.710","2,000"
08/17/2020,"2.710","2.710","2.700","2.700","4,000"
08/14/2020,"2.720","2.720","2.690","2.690","8,000"
08/11/2020,"2.690","2.700","2.690","2.700","10,000"
08/10/2020,"2.720","2.720","2.720","2.720","36,000"
08/07/2020,"2.700","2.700","2.700","2.700","24,000"
08/06/2020,"2.700","2.710","2.700","2.710","14,000"
08/04/2020,"2.700","2.700","2.590","2.590","30,000"
07/30/2020,"2.650","2.650","2.650","2.650","130,000"
07/29/2020,"2.680","2.690","2.650","2.650","42,000"
07/28/2020,"2.680","2.680","2.650","2.650","70,000"
07/24/2020,"2.710","2.710","2.710","2.710","2,000"
07/23/2020,"2.650","2.650","2.650","2.650","6,000"
07/21/2020,"2.710","2.710","2.710","2.710","12,000"
07/20/2020,"2.700","2.710","2.680","2.680","298,000"
07/17/2020,"2.680","2.710","2.680","2.690","157,000"
07/16/2020,"2.680","2.700","2.680","2.700","61,000"
07/15/2020,"2.700","2.700","2.680","2.680","67,000"
07/13/2020,"2.710","2.710","2.710","2.710","5,000"
07/10/2020,"2.720","2.720","2.720","2.720","1,000"
07/09/2020,"2.720","2.720","2.710","2.720","33,000"
