Date,Open,High,Low,Close,Volume
12/29/2022,"63.91","64.21","63.32","64.14","522,024"
12/28/2022,"61.90","63.91","61.90","63.91","434,067"
12/27/2022,"60.78","62.94","60.41","61.90","1,644,350"
12/23/2022,"60.71","60.78","60.49","60.78","155,214"
12/22/2022,"60.04","61.01","60.04","60.41","209,959"
12/21/2022,"59.00","59.97","59.00","59.74","152,583"
12/20/2022,"58.85","59.00","58.81","58.92","119,035"
12/19/2022,"59.11","59.63","57.36","58.85","49,483"
12/16/2022,"59.63","59.63","59.26","59.29","181,445"
12/15/2022,"60.04","60.04","59.56","59.59","405,258"
12/14/2022,"59.52","59.74","58.85","59.59","512,238"
12/13/2022,"60.34","60.34","58.81","58.81","39,978"
12/12/2022,"59.52","60.34","59.18","59.59","110,712"
12/09/2022,"59.59","59.59","58.85","59.56","92,052"
12/07/2022,"59.22","59.59","58.18","59.59","183,177"
12/06/2022,"59.41","59.41","58.70","59.22","41,670"
12/05/2022,"59.44","59.44","58.92","59.22","28,930"
12/02/2022,"59.67","60.34","59.52","59.56","346,419"
12/01/2022,"61.05","61.05","59.59","59.59","52,798"
11/29/2022,"61.05","61.05","59.89","60.26","39,871"
11/28/2022,"61.08","61.12","59.67","60.34","222,390"
11/25/2022,"59.59","60.75","59.59","60.71","557,747"
11/24/2022,"58.85","60.26","58.62","59.59","753,032"
11/23/2022,"58.70","59.00","58.48","58.48","160,248"
11/22/2022,"59.00","59.00","58.25","58.55","3,598"
11/21/2022,"58.48","58.48","58.14","58.21","15,559"
11/18/2022,"58.74","58.74","57.88","58.48","189,124"
11/17/2022,"58.81","58.85","58.10","58.74","72,358"
11/16/2022,"59.44","59.44","57.36","58.10","62,451"
11/15/2022,"58.85","59.00","58.10","58.48","56,369"
11/14/2022,"59.52","59.52","58.51","59.07","268,436"
11/11/2022,"58.85","59.22","58.03","59.22","323,691"
11/10/2022,"58.40","58.85","58.03","58.33","133,802"
11/09/2022,"58.48","59.59","58.25","59.29","564,714"
11/08/2022,"58.77","58.77","58.03","58.10","69,203"
11/07/2022,"59.56","59.56","57.73","58.03","136,648"
11/04/2022,"59.33","59.33","57.92","58.85","27,816"
11/03/2022,"59.44","59.44","58.18","59.33","2,591"
11/02/2022,"58.85","59.59","56.09","59.59","323,154"
10/28/2022,"58.10","58.10","55.87","57.36","264,234"
10/27/2022,"57.69","58.85","57.21","58.03","295,312"
10/26/2022,"59.37","59.37","57.28","58.10","403,902"
10/25/2022,"59.59","59.59","59.26","59.37","252,971"
10/24/2022,"57.73","59.56","57.73","59.48","101,919"
10/21/2022,"58.10","58.10","57.47","57.84","218,242"
10/20/2022,"58.62","58.62","56.76","58.10","643,985"
10/19/2022,"57.80","57.80","57.36","57.73","249,829"
10/18/2022,"59.44","59.44","57.36","57.80","212,872"
10/17/2022,"59.56","59.56","57.66","57.73","185,030"
10/14/2022,"57.36","59.59","57.36","58.10","86,534"
10/13/2022,"56.61","56.84","55.87","56.84","128,029"
10/12/2022,"58.92","58.92","56.65","57.36","287,082"
10/11/2022,"59.52","59.52","59.11","59.11","75,419"
10/10/2022,"59.37","59.59","59.22","59.56","121,169"
10/07/2022,"59.22","59.37","59.22","59.37","192,010"
10/06/2022,"59.22","59.59","59.22","59.44","90,011"
10/05/2022,"59.59","60.30","59.22","59.56","143,091"
10/04/2022,"59.85","60.34","59.56","59.59","63,055"
10/03/2022,"60.67","60.67","59.74","59.85","77,486"
09/30/2022,"60.30","61.08","58.85","61.08","111,410"
09/29/2022,"60.34","61.05","59.78","60.30","46,865"
09/28/2022,"59.78","61.31","59.11","61.05","713,350"
09/27/2022,"61.60","61.60","58.81","61.34","416,857"
09/23/2022,"61.08","62.27","61.08","61.83","361,199"
09/22/2022,"62.57","62.61","61.16","61.34","329,275"
09/21/2022,"63.99","64.02","62.13","63.28","278,477"
09/20/2022,"66.26","66.30","64.02","64.02","137,749"
09/19/2022,"65.55","70.02","65.55","66.30","1,237,468"
09/16/2022,"65.55","65.92","65.55","65.81","74,117"
09/15/2022,"65.89","65.92","65.55","65.55","227,303"
09/14/2022,"65.55","66.22","65.40","65.92","345,653"
09/13/2022,"65.55","65.89","65.55","65.70","160,369"
09/12/2022,"64.06","65.55","64.06","65.37","119,209"
09/09/2022,"63.32","64.43","63.32","64.06","149,361"
09/08/2022,"64.81","66.15","63.32","64.06","262,354"
09/07/2022,"64.84","64.84","64.43","64.81","270,825"
09/06/2022,"64.81","64.84","64.43","64.73","387,054"
09/05/2022,"63.32","65.14","63.32","64.81","1,344,394"
09/02/2022,"60.78","63.69","60.78","63.32","2,612,966"
09/01/2022,"59.70","60.71","59.44","60.71","153,348"
08/31/2022,"59.70","59.74","59.41","59.70","108,215"
08/30/2022,"59.59","60.19","59.59","59.97","13,733"
08/26/2022,"59.70","60.34","59.52","59.59","68,827"
08/25/2022,"58.85","59.70","58.85","59.70","31,964"
08/24/2022,"58.74","58.88","58.21","58.85","156,838"
08/23/2022,"60.04","60.04","58.77","59.41","85,366"
08/22/2022,"60.75","60.86","59.97","60.04","47,160"
08/19/2022,"59.59","60.71","59.22","60.71","156,758"
08/18/2022,"58.92","59.59","58.10","59.22","102,617"
08/17/2022,"60.11","61.38","58.36","60.71","208,804"
08/16/2022,"59.59","59.89","59.22","59.59","45,133"
08/15/2022,"59.59","59.97","58.21","59.59","22,916"
08/12/2022,"59.56","59.74","58.18","59.59","197,742"
08/11/2022,"59.29","59.59","56.65","59.59","729,231"
08/10/2022,"59.29","59.52","58.85","59.52","101,556"
08/09/2022,"58.10","59.22","58.07","58.10","71,338"
08/08/2022,"58.10","58.18","57.73","58.10","30,447"
08/05/2022,"56.61","58.10","56.17","58.10","399,110"
08/04/2022,"57.32","57.32","56.17","56.61","73,767"
08/03/2022,"55.87","58.59","55.87","56.99","36,353"
08/02/2022,"58.10","58.81","55.61","55.87","580,488"
08/01/2022,"59.59","59.59","57.92","58.10","121,545"
07/29/2022,"60.34","60.34","59.78","60.11","100,214"
07/28/2022,"58.10","60.34","58.10","60.19","267,134"
07/27/2022,"55.12","57.21","54.83","57.21","135,721"
07/26/2022,"55.31","55.42","54.79","55.12","22,929"
07/25/2022,"55.87","56.61","55.31","55.31","35,427"
07/22/2022,"55.50","57.21","54.79","55.87","54,611"
07/21/2022,"54.75","56.02","54.75","54.79","69,418"
07/20/2022,"54.42","54.64","54.38","54.56","55,886"
07/19/2022,"55.09","55.09","54.42","54.42","51,268"
07/18/2022,"56.05","56.05","54.38","55.09","53,765"
07/15/2022,"57.36","57.36","56.13","56.13","31,145"
07/14/2022,"57.28","57.54","55.87","57.25","82,104"
07/13/2022,"57.69","57.69","56.24","57.28","14,955"
07/12/2022,"58.74","58.74","57.36","57.95","105,275"
07/11/2022,"58.18","59.44","58.10","58.70","2,551"
07/08/2022,"60.71","60.71","57.92","58.10","16,176"
07/07/2022,"60.19","60.19","57.73","57.92","142,340"
07/06/2022,"61.27","61.38","60.19","60.64","25,547"
07/05/2022,"61.86","62.76","61.23","61.57","229,236"
07/04/2022,"56.43","62.57","56.43","61.79","539,234"
07/01/2022,"56.46","56.46","55.50","56.43","63,592"
06/30/2022,"56.99","56.99","56.32","56.46","899"
06/29/2022,"56.99","56.99","56.09","56.24","2,900"
06/28/2022,"56.99","57.28","56.61","56.99","2,484"
06/27/2022,"56.24","57.25","54.38","56.99","7,061,152"
06/24/2022,"56.46","57.17","54.42","56.58","18,177"
06/23/2022,"57.13","57.13","54.38","54.38","31,870"
