Date,Open,High,Low,Close,Volume
12/29/2023,"2.030","2.060","2.030","2.060","325,000"
12/28/2023,"2.040","2.040","2.000","2.030","384,000"
12/27/2023,"2.060","2.060","2.000","2.040","145,000"
12/22/2023,"2.030","2.060","2.000","2.050","429,000"
12/21/2023,"2.020","2.050","2.020","2.030","309,000"
12/20/2023,"2.000","2.050","2.000","2.020","8,386,000"
12/19/2023,"2.010","2.010","1.990","2.000","435,000"
12/18/2023,"2.070","2.070","1.990","2.020","594,000"
12/15/2023,"2.200","2.200","1.980","1.980","5,600,000"
12/14/2023,"2.250","2.280","2.190","2.200","4,776,000"
12/13/2023,"2.230","2.240","2.150","2.170","1,063,000"
12/12/2023,"2.300","2.300","2.230","2.270","238,000"
12/11/2023,"2.310","2.310","2.230","2.240","454,000"
12/07/2023,"2.300","2.310","2.250","2.310","375,000"
12/06/2023,"2.370","2.370","2.320","2.340","109,000"
12/05/2023,"2.320","2.360","2.320","2.340","178,356,984"
12/04/2023,"2.320","2.350","2.280","2.320","600,000"
12/01/2023,"2.330","2.330","2.330","2.330","13,000"
11/30/2023,"2.350","2.350","2.330","2.350","159,000"
11/29/2023,"2.320","2.350","2.320","2.350","111,000"
11/28/2023,"2.350","2.350","2.310","2.350","285,000"
11/24/2023,"2.360","2.360","2.350","2.350","460,000"
11/23/2023,"2.380","2.380","2.350","2.370","692,000"
11/22/2023,"2.360","2.370","2.360","2.370","37,000"
11/21/2023,"2.400","2.400","2.350","2.390","508,000"
11/20/2023,"2.430","2.430","2.360","2.410","259,000"
11/17/2023,"2.410","2.420","2.400","2.420","33,000"
11/16/2023,"2.400","2.440","2.390","2.410","121,000"
11/15/2023,"2.350","2.400","2.350","2.400","304,000"
11/14/2023,"2.410","2.410","2.380","2.380","9,000"
11/13/2023,"2.450","2.450","2.410","2.410","207,000"
11/10/2023,"2.430","2.460","2.400","2.460","61,000"
11/09/2023,"2.450","2.450","2.380","2.410","998,000"
11/08/2023,"2.490","2.490","2.440","2.450","326,000"
11/07/2023,"2.520","2.530","2.500","2.500","882,000"
11/06/2023,"2.550","2.580","2.520","2.550","1,776,000"
11/03/2023,"2.500","2.590","2.500","2.570","1,014,000"
10/31/2023,"2.560","2.580","2.520","2.570","1,012,000"
10/27/2023,"2.570","2.600","2.550","2.600","406,000"
10/26/2023,"2.600","2.600","2.550","2.570","323,000"
10/25/2023,"2.570","2.600","2.560","2.600","330,000"
10/24/2023,"2.500","2.550","2.490","2.550","233,000"
10/23/2023,"2.630","2.630","2.500","2.510","1,216,000"
10/20/2023,"2.630","2.630","2.620","2.620","797,000"
10/19/2023,"2.700","2.700","2.630","2.700","671,000"
10/18/2023,"2.700","2.700","2.670","2.700","667,000"
10/17/2023,"2.750","2.750","2.690","2.700","537,000"
10/16/2023,"2.780","2.780","2.750","2.750","315,000"
10/13/2023,"2.790","2.790","2.730","2.780","635,000"
10/12/2023,"2.710","2.750","2.710","2.720","231,000"
10/11/2023,"2.780","2.780","2.740","2.750","553,000"
10/10/2023,"2.810","2.840","2.800","2.800","671,000"
10/09/2023,"2.950","2.950","2.830","2.850","603,000"
10/06/2023,"2.900","2.950","2.830","2.950","8,216,000"
10/05/2023,"2.910","2.930","2.810","2.900","9,340,000"
10/04/2023,"2.810","2.940","2.670","2.900","11,228,000"
10/03/2023,"2.770","2.820","2.560","2.820","6,138,000"
10/02/2023,"2.770","2.780","2.700","2.770","3,516,000"
09/29/2023,"2.770","2.780","2.730","2.780","1,284,000"
09/28/2023,"2.640","2.790","2.610","2.790","2,073,000"
09/27/2023,"2.660","2.660","2.630","2.650","324,000"
09/26/2023,"2.650","2.660","2.600","2.650","300,000"
09/25/2023,"2.630","2.660","2.600","2.650","455,000"
09/22/2023,"2.690","2.690","2.630","2.660","227,000"
09/21/2023,"2.640","2.700","2.640","2.690","303,000"
09/20/2023,"2.630","2.640","2.580","2.640","1,151,000"
09/19/2023,"2.770","2.770","2.580","2.630","3,361,000"
09/18/2023,"2.800","2.820","2.740","2.770","2,243,000"
09/15/2023,"2.900","2.900","2.820","2.820","2,678,000"
09/14/2023,"2.840","2.920","2.830","2.900","11,708,000"
09/13/2023,"2.810","2.840","2.800","2.840","7,326,000"
09/12/2023,"2.700","2.820","2.700","2.810","8,626,000"
09/11/2023,"2.680","2.700","2.660","2.700","2,835,000"
09/08/2023,"2.700","2.700","2.670","2.680","2,311,000"
09/07/2023,"2.690","2.700","2.670","2.700","2,374,000"
09/06/2023,"2.710","2.710","2.670","2.690","2,521,000"
09/05/2023,"2.700","2.720","2.680","2.700","3,465,000"
09/04/2023,"2.650","2.700","2.650","2.700","2,412,000"
09/01/2023,"2.650","2.660","2.630","2.650","4,879,000"
08/31/2023,"2.580","2.660","2.570","2.650","4,420,000"
08/30/2023,"2.570","2.580","2.550","2.560","6,655,000"
08/29/2023,"2.500","2.570","2.480","2.570","3,770,000"
08/25/2023,"2.470","2.470","2.450","2.460","2,812,000"
08/24/2023,"2.490","2.490","2.470","2.470","2,531,000"
08/23/2023,"2.490","2.500","2.440","2.470","2,409,000"
08/22/2023,"2.420","2.470","2.410","2.460","2,491,000"
08/18/2023,"2.410","2.420","2.350","2.420","3,567,000"
08/17/2023,"2.470","2.470","2.400","2.420","3,172,000"
08/16/2023,"2.490","2.490","2.470","2.480","3,175,000"
08/15/2023,"2.490","2.500","2.460","2.490","3,240,000"
08/14/2023,"2.500","2.530","2.460","2.500","3,522,000"
08/11/2023,"2.450","2.500","2.410","2.500","6,666,000"
08/10/2023,"2.450","2.460","2.440","2.450","4,958,000"
08/09/2023,"2.490","2.530","2.470","2.470","4,704,000"
08/08/2023,"2.450","2.500","2.450","2.500","3,806,000"
08/07/2023,"2.440","2.460","2.440","2.450","11,609,000"
08/04/2023,"2.450","2.470","2.440","2.450","6,361,000"
08/03/2023,"2.460","2.490","2.450","2.470","3,315,000"
08/02/2023,"2.490","2.490","2.390","2.470","9,712,000"
08/01/2023,"2.450","2.500","2.450","2.490","7,355,000"
07/31/2023,"2.410","2.450","2.410","2.440","3,967,000"
07/28/2023,"2.420","2.420","2.410","2.410","6,706,000"
07/27/2023,"2.420","2.430","2.410","2.420","4,817,000"
07/26/2023,"2.310","2.430","2.310","2.400","14,624,000"
