Date,Open,High,Low,Close,Volume
05/16/2025,"0.108","0.108","0.105","0.107","1,130,000"
05/15/2025,"0.108","0.110","0.106","0.108","1,910,000"
05/14/2025,"0.109","0.112","0.109","0.111","1,050,000"
05/13/2025,"0.111","0.114","0.109","0.109","5,900,000"
05/09/2025,"0.108","0.110","0.106","0.110","1,050,000"
05/08/2025,"0.110","0.111","0.105","0.108","6,640,000"
05/07/2025,"0.110","0.110","0.106","0.110","1,130,000"
05/06/2025,"0.109","0.110","0.105","0.110","69,480,000"
05/05/2025,"0.107","0.112","0.106","0.109","8,290,000"
05/02/2025,"0.104","0.106","0.103","0.106","6,560,000"
