Date,Open,High,Low,Close,Volume
2020-02-10,0.053,0.061,0.053,0.054,96380000
2020-02-11,0.054,0.056,0.048,0.049,57130000
2020-02-12,0.046,0.05,0.046,0.047,15800000
2020-02-13,0.046,0.048,0.046,0.046,14500000
2020-02-14,0.048,0.049,0.045,0.045,13200000
2020-02-17,0.045,0.052,0.045,0.046,33400000
2020-02-18,0.046,0.047,0.046,0.047,9800000
2020-02-19,0.047,0.047,0.045,0.045,7400000
2020-02-20,0.044,0.046,0.044,0.046,6200000
2020-02-21,0.045,0.045,0.044,0.045,5900000
2020-02-24,0.044,0.045,0.044,0.044,2600000
2020-02-26,0.044,0.044,0.042,0.042,17000000
2020-02-27,0.042,0.042,0.039,0.04,24900000
2020-02-28,0.04,0.04,0.038,0.039,10200000
2020-03-02,0.038,0.038,0.036,0.037,15100000
2020-03-03,0.036,0.04,0.036,0.037,20200000
2020-03-04,0.036,0.039,0.036,0.037,8200000
2020-03-05,0.037,0.039,0.037,0.037,5800000
2020-03-06,0.038,0.038,0.034,0.034,16500000
2020-03-09,0.034,0.034,0.03,0.031,5900000
2020-03-10,0.031,0.032,0.03,0.032,8100000
2020-03-11,0.033,0.035,0.033,0.033,6300000
2020-03-12,0.031,0.031,0.027,0.028,12900000
2020-03-13,0.028,0.031,0.027,0.03,14700000
2020-03-16,0.029,0.032,0.026,0.032,3700000
2020-03-19,0.026,0.027,0.026,0.027,5200000
2020-03-20,0.025,0.026,0.025,0.025,6900000
2020-03-23,0.024,0.026,0.024,0.026,3500000
2020-03-24,0.028,0.028,0.025,0.025,2100000
2020-03-25,0.026,0.026,0.025,0.025,4900000
2020-03-26,0.026,0.029,0.026,0.027,10600000
2020-03-27,0.028,0.028,0.027,0.027,7700000
2020-03-30,0.028,0.028,0.027,0.027,3700000
2020-03-31,0.027,0.027,0.027,0.027,8800000
2020-04-01,0.027,0.027,0.026,0.026,3000000
2020-04-02,0.025,0.026,0.024,0.025,34700000
2020-04-03,0.025,0.029,0.025,0.028,12900000
2020-04-06,0.028,0.028,0.026,0.027,68900000
2020-04-07,0.027,0.03,0.027,0.03,1600000
2020-04-08,0.03,0.032,0.028,0.028,12700000
2020-04-13,0.028,0.028,0.027,0.028,700000
2020-04-14,0.029,0.03,0.029,0.029,8200000
2020-04-15,0.029,0.03,0.028,0.029,6700000
2020-04-16,0.029,0.03,0.029,0.03,17900000
2020-04-17,0.03,0.033,0.029,0.032,9400000
2020-04-20,0.032,0.035,0.032,0.034,6700000
2020-04-21,0.032,0.033,0.031,0.031,11700000
2020-04-22,0.031,0.031,0.029,0.031,7700000
2020-04-23,0.032,0.032,0.029,0.029,14800000
2020-04-24,0.03,0.03,0.029,0.03,7600000
2020-04-27,0.03,0.03,0.029,0.03,4800000
2020-04-28,0.03,0.03,0.028,0.028,19700000
2020-04-29,0.028,0.029,0.028,0.029,4500000
2020-04-30,0.029,0.029,0.028,0.029,12500000
2020-05-04,0.029,0.029,0.027,0.027,15400000
2020-05-05,0.026,0.028,0.026,0.028,24200000
2020-05-06,0.027,0.027,0.026,0.026,11300000
2020-05-07,0.026,0.027,0.026,0.027,10400000
2020-05-08,0.027,0.027,0.026,0.027,700000
2020-05-11,0.026,0.026,0.025,0.025,13100000
2020-05-12,0.025,0.026,0.025,0.026,34000000
2020-05-13,0.026,0.026,0.025,0.026,11700000
2020-05-14,0.026,0.026,0.026,0.026,200000
2020-05-15,0.025,0.026,0.025,0.026,16600000
2020-05-18,0.026,0.026,0.024,0.024,23100000
2020-05-19,0.024,0.025,0.024,0.025,12600000
2020-05-20,0.026,0.027,0.026,0.027,6500000
2020-05-21,0.026,0.027,0.025,0.025,21100000
