Date,Open,High,Low,Close,Volume
05/16/2025,"79.00","82.90","78.65","82.90","74,470"
05/15/2025,"78.75","79.00","78.50","79.00","127,100"
05/14/2025,"78.90","78.95","78.55","78.75","67,670"
05/13/2025,"78.95","79.00","78.60","78.60","66,900"
05/09/2025,"78.05","78.95","78.05","78.95","64,390"
05/08/2025,"78.55","79.00","78.00","79.00","57,740"
05/07/2025,"78.60","78.60","78.05","78.55","73,420"
05/06/2025,"78.95","78.95","78.10","78.60","26,490"
05/05/2025,"78.40","79.00","77.65","78.50","54,080"
05/02/2025,"78.50","78.80","78.30","78.40","85,950"
