Date,Open,High,Low,Close,Volume
2020-01-02,1.4,1.4,1.39,1.39,36000
2020-01-07,1.38,1.38,1.35,1.35,100000
2020-01-08,1.35,1.35,1.33,1.34,223000
2020-01-10,1.36,1.36,1.35,1.35,16000
2020-01-14,1.36,1.36,1.31,1.32,441000
2020-01-16,1.33,1.33,1.3,1.3,40000
2020-01-20,1.33,1.33,1.32,1.32,20000
2020-01-22,1.31,1.31,1.31,1.31,4000
2020-01-23,1.32,1.4,1.31,1.4,378000
2020-01-24,1.4,1.42,1.33,1.42,120000
2020-01-27,1.34,1.34,1.34,1.34,1000
2020-01-28,1.34,1.34,1.34,1.34,2000
2020-01-29,1.35,1.35,1.32,1.32,165000
2020-01-30,1.32,1.32,1.31,1.31,195000
2020-01-31,1.32,1.32,1.3,1.31,5000
2020-02-03,1.32,1.32,1.31,1.31,27000
2020-02-04,1.31,1.38,1.31,1.33,127000
2020-02-05,1.31,1.35,1.31,1.31,321000
2020-02-06,1.35,1.4,1.35,1.4,2000
2020-02-07,1.34,1.4,1.34,1.4,6000
2020-02-10,1.34,1.41,1.34,1.34,15000
2020-02-11,1.35,1.35,1.3,1.31,200000
2020-02-12,1.31,1.4,1.31,1.4,14000
2020-02-13,1.31,1.41,1.31,1.31,55000
2020-02-14,1.29,1.48,1.29,1.32,501000
2020-02-17,1.33,1.41,1.33,1.36,55000
2020-02-18,1.34,1.45,1.34,1.45,3000
2020-02-19,1.33,1.4,1.33,1.33,19000
2020-02-21,1.37,1.42,1.35,1.42,117000
2020-02-24,1.32,1.45,1.32,1.45,8000
2020-02-26,1.44,1.44,1.34,1.34,63000
2020-02-27,1.34,1.4,1.33,1.33,77000
2020-02-28,1.43,1.43,1.43,1.43,1000
2020-03-02,1.33,1.43,1.33,1.43,3000
2020-03-03,1.33,1.43,1.33,1.43,5000
2020-03-04,1.34,1.34,1.34,1.34,1000
2020-03-05,1.43,1.43,1.4,1.4,3000
2020-03-06,1.33,1.43,1.33,1.35,4000
2020-03-09,1.33,1.39,1.3,1.39,102000
2020-03-10,1.29,1.38,1.29,1.38,33000
2020-03-11,1.35,1.35,1.35,1.35,1000
2020-03-12,1.35,1.35,1.23,1.23,112000
2020-03-13,1.2,1.2,1.2,1.2,20000
2020-03-16,1.38,1.38,1.38,1.38,5000
2020-03-23,1.36,1.36,1.36,1.36,1000
2020-03-24,1.25,1.25,1.25,1.25,4000
2020-03-25,1.02,1.28,1.02,1.28,41000
2020-03-26,1.25,1.28,1.25,1.25,10000
2020-03-27,1.25,1.25,1.25,1.25,7000
2020-03-31,1.25,1.25,1.2,1.25,4000
2020-04-01,1.25,1.25,1.25,1.25,7000
2020-04-03,1.15,1.15,1.15,1.15,8000
2020-04-07,1.2,1.2,1.15,1.2,15000
2020-04-13,1.28,1.28,1.28,1.28,7000
2020-04-20,1.14,1.25,1.14,1.25,21000
2020-04-24,1.24,1.24,1.11,1.11,9000
2020-04-30,1.13,1.13,1.13,1.13,1000
2020-05-04,1.19,1.19,1.19,1.19,3000
2020-05-05,1.19,1.19,1.19,1.19,5000
