Date,Open,High,Low,Close,Volume
05/07/2025,"7.85","7.86","7.80","7.86","25,588,500"
05/06/2025,"7.70","8.00","7.70","7.70","214,700"
05/05/2025,"7.65","7.70","7.65","7.70","1,813,800"
05/02/2025,"7.81","7.85","7.70","7.70","198,600"
04/30/2025,"7.70","7.80","7.70","7.80","400"
04/29/2025,"7.80","7.80","7.51","7.70","20,600"
04/28/2025,"7.70","7.80","7.70","7.70","49,900"
04/25/2025,"7.65","7.69","7.65","7.65","5,500"
04/24/2025,"7.49","7.70","7.49","7.69","39,500"
04/23/2025,"7.28","7.60","7.28","7.34","197,100"
04/22/2025,"6.88","6.99","6.88","6.99","15,600"
04/21/2025,"6.69","6.95","6.68","6.94","11,500"
04/16/2025,"6.95","6.95","6.95","6.95","800"
04/15/2025,"6.74","6.90","6.70","6.70","69,300"
04/14/2025,"6.81","6.90","6.81","6.90","6,100"
04/11/2025,"6.70","6.81","6.70","6.81","1,000"
04/10/2025,"6.75","6.96","6.68","6.68","8,800"
04/07/2025,"6.98","6.98","6.80","6.80","14,900"
