Date,Open,High,Low,Close,Volume
12/27/2024,"1.320","1.320","1.310","1.320","67,000"
12/26/2024,"1.260","1.320","1.250","1.260","48,000"
12/23/2024,"1.260","1.260","1.260","1.260","71,000"
12/20/2024,"1.280","1.320","1.230","1.320","692,000"
12/19/2024,"1.270","1.280","1.250","1.280","254,000"
12/18/2024,"1.320","1.340","1.240","1.270","505,000"
12/17/2024,"1.340","1.340","1.290","1.320","128,000"
12/16/2024,"1.340","1.340","1.280","1.280","362,000"
12/13/2024,"1.320","1.340","1.300","1.340","197,000"
12/12/2024,"1.290","1.350","1.290","1.320","106,000"
12/11/2024,"1.350","1.350","1.280","1.280","171,000"
12/10/2024,"1.310","1.320","1.300","1.320","166,000"
12/09/2024,"1.370","1.370","1.310","1.340","69,000"
12/06/2024,"1.300","1.370","1.300","1.340","162,000"
12/05/2024,"1.320","1.400","1.310","1.340","696,000"
12/04/2024,"1.370","1.370","1.320","1.330","139,000"
12/03/2024,"1.320","1.350","1.320","1.350","9,000"
12/02/2024,"1.330","1.350","1.330","1.350","40,000"
11/29/2024,"1.330","1.340","1.320","1.330","117,000"
11/28/2024,"1.370","1.370","1.320","1.340","152,000"
11/27/2024,"1.340","1.370","1.340","1.340","32,000"
11/26/2024,"1.370","1.370","1.350","1.360","27,000"
11/25/2024,"1.340","1.390","1.300","1.350","1,056,000"
11/22/2024,"1.390","1.390","1.330","1.380","126,000"
11/21/2024,"1.340","1.390","1.330","1.390","313,000"
11/20/2024,"1.380","1.380","1.340","1.360","98,000"
11/19/2024,"1.350","1.400","1.350","1.380","130,000"
11/18/2024,"1.340","1.410","1.340","1.380","288,000"
11/15/2024,"1.370","1.370","1.310","1.330","1,309,000"
11/14/2024,"1.420","1.450","1.370","1.370","1,096,000"
11/13/2024,"1.420","1.470","1.410","1.470","306,000"
11/12/2024,"1.420","1.430","1.420","1.430","129,000"
11/11/2024,"1.450","1.450","1.410","1.430","440,000"
11/08/2024,"1.430","1.460","1.420","1.430","56,000"
11/07/2024,"1.480","1.480","1.440","1.460","143,000"
11/06/2024,"1.430","1.470","1.420","1.460","130,000"
11/05/2024,"1.440","1.450","1.430","1.440","98,000"
11/04/2024,"1.440","1.460","1.440","1.460","142,000"
10/31/2024,"1.460","1.460","1.450","1.450","67,000"
10/30/2024,"1.480","1.500","1.420","1.470","755,000"
10/29/2024,"1.510","1.510","1.480","1.500","189,000"
10/28/2024,"1.530","1.530","1.480","1.510","240,000"
10/25/2024,"1.550","1.550","1.510","1.520","181,000"
10/24/2024,"1.550","1.550","1.500","1.510","548,000"
10/23/2024,"1.570","1.600","1.550","1.550","392,000"
10/22/2024,"1.450","1.590","1.450","1.560","2,807,000"
10/21/2024,"1.460","1.460","1.410","1.420","283,000"
10/18/2024,"1.480","1.480","1.400","1.460","969,000"
10/17/2024,"1.500","1.500","1.480","1.480","82,000"
10/16/2024,"1.470","1.500","1.470","1.490","40,000"
10/15/2024,"1.480","1.500","1.470","1.470","192,000"
10/14/2024,"1.460","1.490","1.460","1.490","151,000"
10/11/2024,"1.460","1.490","1.450","1.470","590,000"
10/10/2024,"1.490","1.490","1.450","1.460","63,000"
10/09/2024,"1.460","1.470","1.450","1.450","91,000"
10/08/2024,"1.460","1.480","1.450","1.470","265,000"
10/07/2024,"1.470","1.470","1.430","1.460","169,000"
10/04/2024,"1.430","1.470","1.430","1.470","229,000"
10/03/2024,"1.440","1.440","1.420","1.440","131,000"
10/02/2024,"1.450","1.450","1.420","1.440","388,000"
10/01/2024,"1.470","1.480","1.430","1.440","463,000"
09/30/2024,"1.460","1.490","1.460","1.480","170,000"
09/27/2024,"1.450","1.460","1.430","1.460","223,000"
09/26/2024,"1.470","1.470","1.440","1.440","415,000"
09/25/2024,"1.460","1.470","1.460","1.470","106,000"
09/24/2024,"1.480","1.490","1.460","1.460","639,000"
09/23/2024,"1.480","1.490","1.460","1.480","220,000"
09/20/2024,"1.480","1.480","1.450","1.460","373,000"
09/19/2024,"1.410","1.480","1.410","1.480","550,000"
09/18/2024,"1.420","1.440","1.410","1.420","117,000"
09/17/2024,"1.430","1.440","1.410","1.410","192,000"
09/16/2024,"1.470","1.470","1.420","1.440","226,000"
09/13/2024,"1.470","1.480","1.440","1.460","124,000"
09/12/2024,"1.450","1.470","1.450","1.450","116,000"
09/11/2024,"1.440","1.490","1.440","1.490","287,000"
09/10/2024,"1.440","1.440","1.420","1.440","594,000"
09/09/2024,"1.490","1.490","1.430","1.440","598,000"
09/06/2024,"1.470","1.520","1.440","1.490","409,000"
09/05/2024,"1.470","1.470","1.460","1.470","327,000"
09/04/2024,"1.490","1.500","1.480","1.480","163,000"
09/03/2024,"1.470","1.520","1.470","1.500","420,000"
09/02/2024,"1.490","1.500","1.460","1.470","85,000"
08/30/2024,"1.490","1.490","1.460","1.470","84,000"
08/29/2024,"1.480","1.480","1.460","1.460","450,000"
08/28/2024,"1.450","1.510","1.450","1.480","1,160,000"
08/27/2024,"1.460","1.480","1.440","1.450","632,000"
08/22/2024,"1.470","1.490","1.450","1.480","99,000"
08/21/2024,"1.480","1.500","1.470","1.470","145,000"
08/20/2024,"1.480","1.500","1.480","1.480","79,000"
08/19/2024,"1.510","1.560","1.450","1.480","1,164,000"
08/16/2024,"1.490","1.570","1.480","1.540","410,000"
08/15/2024,"1.540","1.540","1.480","1.530","38,000"
08/14/2024,"1.540","1.570","1.490","1.550","398,000"
08/13/2024,"1.480","1.560","1.470","1.500","490,000"
08/12/2024,"1.500","1.500","1.450","1.480","104,000"
08/09/2024,"1.500","1.500","1.450","1.480","214,000"
08/08/2024,"1.500","1.500","1.450","1.500","947,000"
08/07/2024,"1.530","1.530","1.490","1.510","713,000"
08/06/2024,"1.510","1.530","1.500","1.500","267,000"
08/05/2024,"1.540","1.540","1.510","1.520","821,000"
08/02/2024,"1.570","1.570","1.540","1.550","83,000"
08/01/2024,"1.560","1.580","1.550","1.570","97,000"
07/31/2024,"1.590","1.590","1.540","1.560","331,000"
07/30/2024,"1.590","1.590","1.530","1.570","205,000"
07/29/2024,"1.560","1.600","1.450","1.570","600,000"
07/26/2024,"1.600","1.620","1.600","1.600","118,000"
07/25/2024,"1.580","1.610","1.570","1.600","205,000"
07/23/2024,"1.580","1.610","1.580","1.600","156,000"
07/22/2024,"1.600","1.600","1.580","1.600","282,000"
07/19/2024,"1.630","1.640","1.590","1.590","146,000"
07/18/2024,"1.680","1.680","1.580","1.660","898,000"
07/17/2024,"1.590","1.680","1.570","1.680","624,000"
07/16/2024,"1.600","1.600","1.560","1.590","535,000"
07/15/2024,"1.610","1.610","1.590","1.610","98,000"
07/12/2024,"1.600","1.610","1.570","1.610","142,000"
07/11/2024,"1.620","1.620","1.580","1.580","206,000"
07/10/2024,"1.580","1.620","1.580","1.620","100,000"
07/09/2024,"1.620","1.620","1.580","1.620","95,000"
07/08/2024,"1.600","1.620","1.580","1.600","132,000"
07/05/2024,"1.570","1.620","1.570","1.600","468,000"
07/04/2024,"1.600","1.630","1.560","1.570","792,000"
07/03/2024,"1.590","1.630","1.590","1.600","132,000"
07/02/2024,"1.630","1.640","1.630","1.640","17,000"
07/01/2024,"1.600","1.640","1.600","1.640","18,000"
06/28/2024,"1.640","1.640","1.590","1.600","43,000"
06/27/2024,"1.610","1.680","1.590","1.590","303,000"
06/26/2024,"1.620","1.620","1.590","1.610","400,000"
06/25/2024,"1.630","1.630","1.630","1.630","92,000"
06/24/2024,"1.620","1.670","1.620","1.660","32,000"
06/21/2024,"1.630","1.660","1.620","1.660","458,000"
06/20/2024,"1.670","1.670","1.630","1.660","209,000"
06/19/2024,"1.680","1.690","1.650","1.650","315,000"
06/18/2024,"1.620","1.680","1.620","1.670","158,000"
06/14/2024,"1.680","1.680","1.630","1.680","104,000"
06/13/2024,"1.630","1.680","1.630","1.680","34,000"
06/11/2024,"1.650","1.670","1.650","1.650","114,000"
06/10/2024,"1.670","1.700","1.650","1.700","151,000"
06/07/2024,"1.710","1.710","1.660","1.700","169,000"
06/06/2024,"1.690","1.720","1.660","1.710","156,000"
06/05/2024,"1.720","1.720","1.690","1.710","95,000"
06/04/2024,"1.690","1.740","1.690","1.720","901,000"
06/03/2024,"1.640","1.710","1.640","1.690","285,000"
05/31/2024,"1.650","1.690","1.640","1.650","139,000"
05/30/2024,"1.650","1.670","1.630","1.670","155,000"
05/29/2024,"1.650","1.680","1.620","1.650","298,000"
05/28/2024,"1.620","1.680","1.610","1.680","84,000"
05/27/2024,"1.670","1.670","1.600","1.670","84,000"
05/24/2024,"1.660","1.680","1.610","1.660","50,000"
05/23/2024,"1.670","1.680","1.600","1.610","178,000"
05/22/2024,"1.710","1.710","1.640","1.640","261,000"
05/21/2024,"1.710","1.710","1.660","1.710","113,000"
05/20/2024,"1.690","1.740","1.690","1.720","629,000"
05/17/2024,"1.640","1.700","1.640","1.690","102,000"
05/16/2024,"1.680","1.690","1.630","1.660","120,000"
05/15/2024,"1.650","1.720","1.650","1.690","74,000"
05/14/2024,"1.660","1.720","1.660","1.690","535,000"
05/13/2024,"1.660","1.660","1.600","1.650","200,000"
05/10/2024,"1.660","1.660","1.600","1.640","146,000"
05/09/2024,"1.590","1.660","1.590","1.660","818,000"
05/08/2024,"1.530","1.600","1.530","1.600","253,000"
05/07/2024,"1.580","1.580","1.530","1.570","186,000"
05/06/2024,"1.550","1.590","1.500","1.590","1,050,000"
05/03/2024,"1.530","1.600","1.530","1.600","149,000"
05/02/2024,"1.540","1.610","1.500","1.590","1,172,000"
04/30/2024,"1.540","1.620","1.520","1.600","1,020,000"
04/29/2024,"1.530","1.560","1.520","1.540","513,000"
04/26/2024,"1.530","1.570","1.530","1.550","105,000"
04/25/2024,"1.570","1.580","1.570","1.580","125,000"
04/24/2024,"1.530","1.570","1.520","1.550","132,000"
04/23/2024,"1.570","1.570","1.520","1.550","550,000"
04/22/2024,"1.630","1.650","1.500","1.570","758,000"
04/19/2024,"1.650","1.650","1.600","1.630","314,000"
04/18/2024,"1.630","1.670","1.590","1.660","398,000"
04/17/2024,"1.660","1.710","1.610","1.650","510,000"
04/16/2024,"1.710","1.710","1.660","1.680","473,000"
04/15/2024,"1.700","1.760","1.700","1.760","112,000"
04/12/2024,"1.740","1.760","1.700","1.720","235,000"
04/11/2024,"1.710","1.760","1.710","1.730","130,000"
04/08/2024,"1.770","1.770","1.710","1.740","156,000"
04/05/2024,"1.740","1.770","1.730","1.770","133,000"
04/04/2024,"1.780","1.780","1.700","1.770","384,000"
04/03/2024,"1.790","1.790","1.760","1.780","100,000"
04/02/2024,"1.780","1.790","1.740","1.790","387,000"
04/01/2024,"1.680","1.780","1.670","1.780","624,000"
03/27/2024,"1.680","1.710","1.670","1.690","333,000"
03/26/2024,"1.710","1.710","1.680","1.680","59,000"
03/25/2024,"1.730","1.750","1.700","1.710","36,000"
03/22/2024,"1.710","1.730","1.710","1.720","115,000"
03/21/2024,"1.710","1.750","1.700","1.710","134,000"
03/20/2024,"1.700","1.740","1.690","1.710","340,000"
03/19/2024,"1.680","1.690","1.660","1.690","441,000"
03/18/2024,"1.700","1.700","1.660","1.690","356,000"
03/15/2024,"1.700","1.710","1.670","1.700","274,000"
03/14/2024,"1.700","1.710","1.680","1.710","210,000"
03/13/2024,"1.680","1.710","1.670","1.710","393,000"
03/12/2024,"1.710","1.720","1.690","1.710","492,000"
03/11/2024,"1.780","1.780","1.720","1.720","434,000"
03/08/2024,"1.760","1.790","1.760","1.780","85,000"
03/07/2024,"1.780","1.820","1.750","1.800","266,000"
03/06/2024,"1.790","1.840","1.790","1.790","142,000"
03/05/2024,"1.780","1.840","1.780","1.820","362,000"
03/04/2024,"1.790","1.790","1.780","1.790","54,000"
03/01/2024,"1.760","1.790","1.720","1.780","202,000"
02/29/2024,"1.740","1.800","1.740","1.770","484,000"
02/28/2024,"1.790","1.820","1.740","1.740","385,000"
02/27/2024,"1.790","1.840","1.790","1.820","88,000"
02/26/2024,"1.850","1.860","1.780","1.850","391,000"
02/23/2024,"1.820","1.850","1.820","1.850","174,000"
02/22/2024,"1.830","1.850","1.830","1.850","147,000"
02/21/2024,"1.900","1.900","1.840","1.840","585,000"
02/20/2024,"1.870","1.910","1.860","1.900","265,000"
02/19/2024,"1.900","1.910","1.860","1.910","202,000"
02/16/2024,"1.910","1.910","1.880","1.900","94,000"
02/15/2024,"1.900","1.930","1.870","1.900","325,000"
02/14/2024,"1.880","1.910","1.880","1.900","183,000"
02/13/2024,"1.880","1.900","1.850","1.890","273,000"
02/12/2024,"1.890","1.890","1.850","1.890","164,000"
02/08/2024,"1.880","1.910","1.860","1.880","357,000"
02/07/2024,"1.850","1.920","1.850","1.900","292,000"
02/06/2024,"1.890","1.890","1.850","1.890","552,000"
02/05/2024,"1.960","1.960","1.870","1.900","424,000"
02/02/2024,"1.940","1.970","1.940","1.960","448,000"
02/01/2024,"1.900","1.950","1.900","1.940","600,000"
01/31/2024,"1.880","1.920","1.880","1.900","501,000"
01/30/2024,"1.890","1.910","1.840","1.880","222,000"
01/29/2024,"1.890","1.890","1.820","1.830","165,000"
01/26/2024,"1.900","1.900","1.860","1.860","127,000"
01/25/2024,"1.840","1.890","1.830","1.870","82,000"
01/24/2024,"1.850","1.860","1.840","1.840","84,000"
01/23/2024,"1.890","1.890","1.840","1.870","188,000"
01/22/2024,"1.940","1.940","1.910","1.920","327,000"
01/19/2024,"1.820","1.930","1.790","1.930","1,142,000"
01/18/2024,"1.820","1.820","1.780","1.810","559,000"
01/17/2024,"1.840","1.850","1.800","1.820","397,000"
01/16/2024,"1.850","1.850","1.820","1.850","155,000"
01/15/2024,"1.830","1.880","1.790","1.840","556,000"
01/12/2024,"1.770","1.830","1.750","1.830","157,000"
01/11/2024,"1.770","1.810","1.770","1.780","136,000"
01/10/2024,"1.840","1.870","1.790","1.790","308,000"
01/09/2024,"1.880","1.910","1.840","1.840","297,000"
01/08/2024,"1.880","1.940","1.830","1.880","820,000"
01/05/2024,"1.760","1.950","1.760","1.880","2,679,000"
01/04/2024,"1.620","1.650","1.600","1.650","142,000"
01/03/2024,"1.630","1.630","1.580","1.620","30,000"
01/02/2024,"1.600","1.630","1.510","1.600","330,000"
