Date,Open,High,Low,Close,Volume
12/29/2023,"0.161","0.162","0.161","0.162","1,040,000"
12/28/2023,"0.164","0.164","0.160","0.162","1,700,000"
12/27/2023,"0.164","0.164","0.163","0.163","380,000"
12/22/2023,"0.168","0.168","0.164","0.164","190,000"
12/21/2023,"0.165","0.168","0.163","0.168","990,000"
12/20/2023,"0.168","0.168","0.164","0.164","760,000"
12/19/2023,"0.163","0.164","0.163","0.164","30,000"
12/18/2023,"0.163","0.163","0.161","0.162","570,000"
12/15/2023,"0.169","0.169","0.163","0.163","270,000"
12/14/2023,"0.162","0.169","0.162","0.168","33,890,000"
12/13/2023,"0.164","0.164","0.164","0.164","270,000"
12/12/2023,"0.162","0.175","0.162","0.163","590,000"
12/11/2023,"0.165","0.165","0.162","0.162","1,120,000"
12/07/2023,"0.163","0.168","0.163","0.166","490,000"
12/06/2023,"0.169","0.170","0.169","0.169","450,000"
12/05/2023,"0.165","0.170","0.165","0.167","450,000"
12/04/2023,"0.166","0.166","0.161","0.161","1,530,000"
12/01/2023,"0.174","0.174","0.167","0.167","2,240,000"
11/30/2023,"0.173","0.173","0.170","0.173","1,240,000"
11/29/2023,"0.174","0.179","0.171","0.172","2,290,000"
11/28/2023,"0.175","0.180","0.175","0.180","950,000"
11/24/2023,"0.174","0.175","0.174","0.175","20,000"
11/23/2023,"0.183","0.183","0.180","0.180","330,000"
11/22/2023,"0.188","0.188","0.182","0.182","680,000"
11/21/2023,"0.181","0.197","0.180","0.190","1,020,000"
11/20/2023,"0.180","0.192","0.180","0.192","1,030,000"
11/17/2023,"0.184","0.190","0.175","0.190","430,000"
11/16/2023,"0.173","0.184","0.173","0.184","740,000"
11/15/2023,"0.173","0.179","0.173","0.173","560,000"
11/14/2023,"0.182","0.182","0.173","0.181","1,240,000"
11/13/2023,"0.182","0.182","0.179","0.182","1,440,000"
11/10/2023,"0.190","0.190","0.181","0.184","630,000"
11/09/2023,"0.187","0.187","0.187","0.187","210,000"
11/08/2023,"0.187","0.187","0.183","0.183","210,000"
11/07/2023,"0.187","0.187","0.187","0.187","60,000"
11/06/2023,"0.182","0.188","0.182","0.188","360,000"
11/03/2023,"0.190","0.190","0.181","0.181","860,000"
10/31/2023,"0.187","0.193","0.186","0.190","990,000"
10/27/2023,"0.191","0.192","0.186","0.186","1,480,000"
10/26/2023,"0.194","0.194","0.190","0.190","2,130,000"
10/25/2023,"0.195","0.195","0.194","0.194","100,000"
10/24/2023,"0.199","0.199","0.194","0.195","530,000"
10/23/2023,"0.200","0.200","0.194","0.195","610,000"
10/20/2023,"0.199","0.200","0.195","0.200","150,000"
10/19/2023,"0.194","0.198","0.194","0.195","510,000"
10/18/2023,"0.195","0.199","0.195","0.199","660,000"
10/17/2023,"0.195","0.200","0.195","0.200","310,000"
10/16/2023,"0.204","0.204","0.195","0.195","1,850,000"
10/13/2023,"0.199","0.200","0.198","0.200","740,000"
10/12/2023,"0.201","0.204","0.200","0.200","1,270,000"
10/11/2023,"0.200","0.203","0.200","0.201","890,000"
10/10/2023,"0.205","0.205","0.199","0.205","820,000"
10/09/2023,"0.205","0.205","0.200","0.205","100,000"
10/06/2023,"0.199","0.204","0.199","0.204","610,000"
10/05/2023,"0.200","0.201","0.200","0.201","330,000"
10/04/2023,"0.201","0.207","0.197","0.200","900,000"
10/03/2023,"0.206","0.208","0.201","0.207","1,270,000"
10/02/2023,"0.201","0.206","0.201","0.206","630,000"
09/29/2023,"0.207","0.207","0.200","0.200","220,000"
09/28/2023,"0.200","0.206","0.197","0.206","700,000"
09/27/2023,"0.194","0.200","0.194","0.200","540,000"
09/26/2023,"0.191","0.196","0.191","0.193","190,000"
09/25/2023,"0.192","0.193","0.192","0.193","310,000"
09/22/2023,"0.197","0.197","0.192","0.195","950,000"
09/21/2023,"0.198","0.200","0.191","0.197","640,000"
09/20/2023,"0.200","0.200","0.198","0.198","160,000"
09/19/2023,"0.199","0.209","0.199","0.200","860,000"
09/18/2023,"0.199","0.200","0.199","0.199","440,000"
09/15/2023,"0.199","0.200","0.199","0.200","280,000"
09/14/2023,"0.200","0.204","0.198","0.198","940,000"
09/13/2023,"0.200","0.207","0.200","0.204","630,000"
09/12/2023,"0.198","0.200","0.198","0.199","350,000"
09/11/2023,"0.201","0.203","0.198","0.200","610,000"
09/08/2023,"0.200","0.201","0.200","0.201","160,000"
09/07/2023,"0.207","0.207","0.200","0.205","1,130,000"
09/06/2023,"0.205","0.209","0.199","0.207","1,640,000"
09/05/2023,"0.200","0.201","0.190","0.201","810,000"
09/04/2023,"0.190","0.195","0.190","0.195","170,000"
09/01/2023,"0.200","0.205","0.186","0.190","2,830,000"
08/31/2023,"0.200","0.205","0.200","0.200","540,000"
08/30/2023,"0.200","0.205","0.199","0.200","1,090,000"
08/29/2023,"0.199","0.209","0.199","0.209","150,000"
08/25/2023,"0.201","0.209","0.199","0.209","370,000"
08/24/2023,"0.201","0.201","0.201","0.201","60,000"
08/23/2023,"0.210","0.210","0.201","0.201","440,000"
08/22/2023,"0.201","0.210","0.199","0.210","820,000"
08/18/2023,"0.216","0.217","0.205","0.210","930,000"
08/17/2023,"0.200","0.213","0.197","0.212","350,000"
08/16/2023,"0.198","0.199","0.191","0.199","430,000"
08/15/2023,"0.200","0.202","0.197","0.198","2,040,000"
08/14/2023,"0.201","0.201","0.198","0.200","650,000"
08/11/2023,"0.200","0.201","0.199","0.200","830,000"
08/10/2023,"0.204","0.207","0.203","0.203","320,000"
08/09/2023,"0.199","0.208","0.199","0.208","760,000"
08/08/2023,"0.204","0.209","0.200","0.209","3,730,000"
08/07/2023,"0.215","0.231","0.203","0.205","1,110,000"
08/04/2023,"0.221","0.226","0.215","0.215","2,530,000"
08/03/2023,"0.226","0.226","0.222","0.222","1,260,000"
08/02/2023,"0.229","0.230","0.225","0.226","870,000"
08/01/2023,"0.228","0.229","0.227","0.229","280,000"
07/31/2023,"0.230","0.231","0.228","0.228","1,470,000"
07/28/2023,"0.231","0.232","0.231","0.231","590,000"
07/27/2023,"0.233","0.238","0.233","0.238","60,000"
07/26/2023,"0.234","0.234","0.231","0.233","620,000"
07/25/2023,"0.231","0.233","0.231","0.233","420,000"
07/24/2023,"0.234","0.234","0.231","0.232","200,000"
07/21/2023,"0.233","0.236","0.230","0.232","250,000"
07/20/2023,"0.230","0.230","0.228","0.230","450,000"
07/19/2023,"0.230","0.231","0.225","0.227","890,000"
07/18/2023,"0.230","0.236","0.230","0.231","880,000"
07/17/2023,"0.236","0.236","0.230","0.230","730,000"
07/14/2023,"0.242","0.242","0.235","0.235","110,000"
07/13/2023,"0.232","0.240","0.230","0.235","2,050,000"
07/12/2023,"0.239","0.240","0.231","0.232","380,000"
07/11/2023,"0.240","0.241","0.232","0.239","1,070,000"
07/10/2023,"0.242","0.242","0.232","0.235","1,130,000"
07/07/2023,"0.237","0.240","0.227","0.240","4,200,000"
07/06/2023,"0.240","0.240","0.238","0.240","910,000"
07/05/2023,"0.237","0.240","0.237","0.240","370,000"
07/04/2023,"0.237","0.240","0.236","0.237","500,000"
07/03/2023,"0.241","0.241","0.239","0.240","1,580,000"
06/30/2023,"0.240","0.244","0.240","0.241","390,000"
06/29/2023,"0.237","0.243","0.237","0.240","2,130,000"
06/27/2023,"0.239","0.240","0.236","0.237","580,000"
06/26/2023,"0.240","0.240","0.240","0.240","370,000"
06/23/2023,"0.236","0.240","0.236","0.240","20,000"
06/22/2023,"0.238","0.240","0.236","0.237","1,930,000"
06/21/2023,"0.237","0.238","0.237","0.238","520,000"
06/20/2023,"0.239","0.241","0.239","0.239","240,000"
06/19/2023,"0.240","0.240","0.237","0.238","720,000"
06/16/2023,"0.247","0.247","0.240","0.240","440,000"
06/15/2023,"0.241","0.243","0.240","0.242","700,000"
06/14/2023,"0.247","0.247","0.238","0.241","1,730,000"
06/13/2023,"0.255","0.255","0.250","0.250","680,000"
06/09/2023,"0.249","0.255","0.247","0.255","1,080,000"
06/08/2023,"0.246","0.246","0.246","0.246","110,000"
