Date,Open,High,Low,Close,Volume
12/27/2024,"0.680","0.680","0.680","0.680","101,000"
12/26/2024,"0.680","0.680","0.680","0.680","3,000"
12/23/2024,"0.650","0.680","0.650","0.680","29,000"
12/20/2024,"0.650","0.680","0.650","0.650","3,000"
12/18/2024,"0.650","0.680","0.650","0.680","12,000"
12/17/2024,"0.650","0.680","0.650","0.680","17,000"
12/16/2024,"0.680","0.680","0.680","0.680","4,000"
12/11/2024,"0.660","0.660","0.650","0.660","5,000"
12/10/2024,"0.680","0.680","0.680","0.680","1,000"
12/06/2024,"0.680","0.680","0.680","0.680","1,000"
12/05/2024,"0.680","0.680","0.680","0.680","1,000"
12/04/2024,"0.650","0.680","0.650","0.680","13,000"
12/03/2024,"0.650","0.650","0.650","0.650","20,000"
12/02/2024,"0.650","0.650","0.650","0.650","16,000"
11/29/2024,"0.680","0.680","0.680","0.680","13,000"
11/28/2024,"0.650","0.680","0.650","0.650","17,000"
11/27/2024,"0.680","0.680","0.650","0.650","8,000"
11/26/2024,"0.680","0.680","0.680","0.680","19,000"
11/25/2024,"0.670","0.670","0.650","0.650","81,000"
11/22/2024,"0.680","0.680","0.680","0.680","2,000"
11/21/2024,"0.670","0.680","0.660","0.680","4,000"
11/20/2024,"0.660","0.670","0.660","0.670","32,000"
11/18/2024,"0.650","0.690","0.650","0.690","19,000"
11/15/2024,"0.650","0.690","0.650","0.690","67,000"
11/13/2024,"0.660","0.690","0.650","0.690","84,000"
11/12/2024,"0.660","0.690","0.660","0.660","8,000"
11/11/2024,"0.650","0.700","0.650","0.690","35,000"
11/08/2024,"0.650","0.700","0.650","0.700","106,000"
11/07/2024,"0.660","0.680","0.660","0.680","30,000"
11/06/2024,"0.680","0.680","0.680","0.680","4,000"
11/05/2024,"0.670","0.680","0.660","0.670","42,000"
11/04/2024,"0.660","0.680","0.660","0.680","7,000"
10/31/2024,"0.660","0.680","0.660","0.680","1,002,000"
10/30/2024,"0.660","0.680","0.660","0.680","46,000"
10/28/2024,"0.680","0.680","0.660","0.680","52,000"
10/25/2024,"0.660","0.680","0.660","0.680","19,000"
10/24/2024,"0.670","0.690","0.670","0.670","22,000"
10/23/2024,"0.670","0.690","0.670","0.690","23,000"
10/22/2024,"0.690","0.690","0.670","0.690","4,000"
10/21/2024,"0.660","0.690","0.660","0.690","48,000"
10/18/2024,"0.660","0.690","0.660","0.690","7,000"
10/17/2024,"0.690","0.690","0.680","0.690","41,000"
10/16/2024,"0.680","0.680","0.650","0.650","323,000"
10/15/2024,"0.690","0.700","0.680","0.690","38,000"
10/14/2024,"0.660","0.700","0.660","0.700","2,000"
10/11/2024,"0.670","0.700","0.640","0.700","299,000"
10/10/2024,"0.700","0.700","0.680","0.680","22,000"
10/09/2024,"0.670","0.710","0.670","0.710","20,000"
10/07/2024,"0.680","0.710","0.680","0.700","91,000"
10/04/2024,"0.680","0.710","0.640","0.710","123,000"
10/03/2024,"0.680","0.710","0.680","0.690","133,000"
10/02/2024,"0.700","0.710","0.700","0.700","104,000"
10/01/2024,"0.690","0.720","0.680","0.710","4,811,000"
09/30/2024,"0.680","0.740","0.680","0.700","7,174,000"
09/27/2024,"0.660","0.680","0.660","0.680","47,000"
09/26/2024,"0.670","0.670","0.670","0.670","199,000"
09/25/2024,"0.670","0.670","0.670","0.670","7,000"
09/24/2024,"0.650","0.670","0.650","0.670","25,000"
09/23/2024,"0.670","0.670","0.650","0.650","5,000"
09/20/2024,"0.660","0.670","0.640","0.670","87,000"
09/19/2024,"0.640","0.670","0.630","0.670","129,000"
09/18/2024,"0.660","0.660","0.640","0.640","29,000"
09/17/2024,"0.640","0.640","0.640","0.640","27,000"
09/16/2024,"0.630","0.660","0.620","0.640","24,000"
09/13/2024,"0.640","0.640","0.620","0.620","77,000"
09/12/2024,"0.660","0.660","0.610","0.620","662,000"
09/11/2024,"0.640","0.660","0.640","0.650","83,000"
