Date,Open,High,Low,Close,Volume
2020-01-02,2.5,2.5,2.5,2.5,10000
2020-01-03,2.5,2.5,2.5,2.5,4000
2020-01-06,2.5,2.5,2.5,2.5,5000
2020-01-07,2.5,2.5,2.5,2.5,20000
2020-01-08,2.5,2.5,2.46,2.46,75000
2020-01-09,2.45,2.45,2.43,2.43,63000
2020-01-10,2.4,2.4,2.4,2.4,40000
2020-01-14,2.4,2.4,2.34,2.34,35000
2020-01-15,2.34,2.34,2.2,2.3,95000
2020-01-16,2.31,2.31,2.31,2.31,2000
2020-01-17,2.28,2.28,2.15,2.27,55000
2020-01-20,2.27,2.27,2.1,2.25,51000
2020-01-21,2.18,2.18,2.16,2.17,78000
2020-01-22,2.16,2.16,2.14,2.16,68000
2020-01-23,2.16,2.17,2.15,2.17,23000
2020-01-24,2.13,3.15,2.12,2.72,4622000
2020-01-27,2.7,2.71,2.2,2.26,2371000
2020-01-28,2.28,2.28,2.1,2.1,670000
2020-01-29,2.1,2.15,2.1,2.12,73000
2020-01-30,2.13,2.2,2.12,2.2,72000
2020-01-31,2.19,2.19,2.0,2.12,295000
2020-02-03,2.1,2.1,1.98,2.06,284000
2020-02-04,1.99,2.19,1.98,2.04,127000
2020-02-05,2.1,2.18,2.02,2.09,60000
2020-02-06,2.09,2.1,2.04,2.1,60000
2020-02-07,2.14,2.14,2.03,2.05,57000
2020-02-10,2.05,2.1,2.03,2.1,34000
2020-02-11,2.09,2.09,2.03,2.09,17000
2020-02-12,2.09,2.09,2.0,2.0,68000
2020-02-13,2.0,2.01,1.94,2.0,72000
2020-02-14,1.97,2.09,1.9,2.06,130000
2020-02-17,2.06,2.06,1.98,2.04,57000
2020-02-18,2.05,2.05,2.0,2.0,54000
2020-02-19,2.0,2.05,2.0,2.05,26000
2020-02-20,2.0,2.05,2.0,2.01,22000
2020-02-21,1.99,2.04,1.99,2.04,2000
2020-02-24,2.04,2.05,2.04,2.05,5000
2020-02-26,1.95,2.04,1.84,2.04,571000
2020-02-27,1.88,2.0,1.88,2.0,31000
2020-02-28,1.9,1.98,1.88,1.98,32000
2020-03-02,1.88,1.96,1.87,1.96,42000
2020-03-03,1.96,2.03,1.95,1.98,15000
2020-03-04,1.98,1.98,1.98,1.98,2000
2020-03-06,1.98,1.98,1.95,1.98,26000
2020-03-09,1.94,1.94,1.86,1.93,17000
2020-03-10,1.85,1.9,1.84,1.9,21000
2020-03-11,1.9,1.9,1.9,1.9,2000
2020-03-12,1.84,1.89,1.8,1.89,45000
2020-03-13,1.8,1.8,1.7,1.73,57000
2020-03-19,1.75,1.75,1.57,1.57,10000
2020-03-20,1.58,1.58,1.53,1.54,20000
2020-03-23,1.52,1.52,1.49,1.5,57000
2020-03-24,1.6,1.6,1.6,1.6,6000
2020-03-26,1.6,1.6,1.5,1.6,35000
2020-03-27,1.6,1.6,1.6,1.6,7000
2020-04-01,1.6,1.6,1.6,1.6,2000
2020-04-03,1.6,1.6,1.6,1.6,1000
2020-04-06,1.7,1.79,1.7,1.79,41000
2020-04-07,1.78,1.79,1.75,1.75,40000
2020-04-08,1.79,1.79,1.75,1.75,2000
2020-04-13,1.75,1.75,1.75,1.75,11000
2020-04-14,1.75,1.79,1.72,1.72,121000
2020-04-15,1.72,1.72,1.6,1.71,134000
2020-04-16,1.71,1.71,1.7,1.7,17000
2020-04-17,1.7,1.7,1.69,1.69,12000
2020-04-20,1.7,1.7,1.68,1.68,45000
2020-04-21,1.68,1.74,1.68,1.74,37000
2020-04-22,1.74,1.74,1.74,1.74,3000
2020-04-23,1.7,1.74,1.67,1.74,112000
2020-04-24,1.68,1.69,1.65,1.69,211000
2020-04-27,1.7,1.75,1.66,1.66,21000
2020-04-28,1.65,1.65,1.65,1.65,1000
2020-04-30,1.74,1.75,1.7,1.73,60000
2020-05-04,1.75,2.14,1.75,2.0,618000
2020-05-05,2.09,2.09,1.95,2.02,152000
2020-05-06,1.95,2.0,1.9,2.0,141000
2020-05-07,1.95,2.0,1.95,2.0,28000
2020-05-08,1.96,2.01,1.95,2.0,33000
2020-05-11,1.95,1.95,1.94,1.94,42000
2020-05-12,1.95,1.95,1.94,1.94,14000
2020-05-13,1.94,1.95,1.93,1.95,40000
2020-05-14,1.93,1.95,1.87,1.95,50000
2020-05-15,1.88,1.88,1.88,1.88,17000
2020-05-18,1.87,1.87,1.84,1.87,73000
2020-05-19,1.83,1.85,1.83,1.85,54000
2020-05-20,1.9,1.92,1.9,1.91,27000
2020-05-21,1.91,1.91,1.91,1.91,1000
2020-05-22,1.86,1.91,1.86,1.91,3000
2020-05-26,1.82,1.91,1.82,1.91,12000
2020-05-27,1.9,1.9,1.9,1.9,5000
2020-05-28,1.69,1.89,1.67,1.89,32000
2020-05-29,1.89,1.89,1.89,1.89,9000
2020-06-01,1.8,1.89,1.8,1.89,6000
2020-06-02,1.9,1.9,1.9,1.9,1000
2020-06-03,1.9,1.95,1.9,1.95,43000
2020-06-04,1.95,1.95,1.88,1.94,21000
2020-06-05,1.94,1.94,1.94,1.94,1000
2020-06-08,1.95,1.95,1.93,1.95,129000
2020-06-09,1.91,1.96,1.91,1.96,150000
2020-06-10,1.96,1.97,1.96,1.96,66000
2020-06-11,1.97,1.98,1.96,1.98,221000
2020-06-15,1.96,2.1,1.95,2.08,169000
