Date,Open,High,Low,Close,Volume
04/30/2025,"3.410","3.450","3.400","3.400","414,000"
04/29/2025,"3.440","3.440","3.390","3.400","23,000"
04/28/2025,"3.410","3.500","3.310","3.360","69,000"
04/25/2025,"3.690","3.690","3.410","3.410","28,000"
04/23/2025,"3.600","3.600","3.500","3.500","66,000"
04/22/2025,"3.400","3.690","3.400","3.600","76,000"
04/21/2025,"3.450","3.500","3.400","3.400","35,000"
04/16/2025,"3.500","3.500","3.500","3.500","10,000"
04/15/2025,"3.430","3.430","3.320","3.400","5,000"
04/11/2025,"3.520","3.520","3.520","3.520","10,000"
04/10/2025,"3.520","3.590","3.510","3.520","21,000"
04/08/2025,"3.530","3.530","3.520","3.520","35,000"
04/07/2025,"3.550","3.550","3.300","3.300","112,000"
04/04/2025,"3.370","3.590","3.360","3.590","129,000"
04/03/2025,"3.800","3.800","3.350","3.690","6,000"
04/02/2025,"3.810","3.820","3.190","3.190","343,000"
03/31/2025,"3.810","3.810","3.510","3.710","81,000"
03/28/2025,"3.910","3.910","3.800","3.810","91,000"
03/27/2025,"4.130","4.140","3.900","4.000","92,000"
03/26/2025,"4.060","4.090","3.900","4.090","77,000"
03/25/2025,"4.250","4.250","4.000","4.100","357,000"
03/24/2025,"4.300","4.470","4.250","4.250","12,000"
03/21/2025,"4.300","4.300","4.300","4.300","21,000"
03/20/2025,"4.310","4.380","4.300","4.300","117,000"
03/19/2025,"4.310","4.310","4.310","4.310","31,000"
03/18/2025,"4.220","4.490","4.200","4.310","87,000"
03/17/2025,"4.340","4.360","4.210","4.220","57,000"
03/14/2025,"4.250","4.250","4.230","4.230","23,000"
03/13/2025,"4.400","4.400","4.200","4.400","43,000"
03/12/2025,"4.470","4.470","4.200","4.400","690,000"
03/11/2025,"4.600","4.700","4.310","4.490","141,000"
03/10/2025,"4.670","4.720","4.570","4.610","245,000"
03/07/2025,"4.320","4.740","4.320","4.510","284,000"
03/06/2025,"4.570","4.570","4.290","4.310","177,000"
03/05/2025,"4.110","4.600","4.100","4.570","1,346,000"
03/04/2025,"4.220","4.220","4.100","4.170","305,000"
03/03/2025,"4.070","4.290","4.070","4.080","250,000"
02/28/2025,"4.190","4.190","4.070","4.070","221,000"
02/27/2025,"4.200","4.200","4.070","4.130","338,000"
02/26/2025,"4.200","4.200","4.100","4.170","230,000"
02/25/2025,"4.200","4.200","4.190","4.200","142,000"
02/24/2025,"4.570","4.570","4.010","4.200","513,000"
02/21/2025,"4.480","4.580","4.330","4.580","381,000"
02/20/2025,"4.480","4.480","4.430","4.430","82,000"
02/19/2025,"4.430","4.480","4.430","4.430","85,000"
02/18/2025,"4.470","4.480","4.440","4.440","93,000"
02/17/2025,"4.580","4.590","4.480","4.480","90,000"
02/14/2025,"4.550","4.600","4.470","4.580","487,000"
02/13/2025,"4.600","4.600","4.500","4.590","162,000"
02/12/2025,"4.600","4.830","4.500","4.590","425,000"
02/11/2025,"4.900","4.900","4.600","4.600","582,000"
02/10/2025,"4.720","5.150","4.720","4.840","816,000"
02/07/2025,"4.550","4.890","4.500","4.870","626,000"
02/06/2025,"4.510","4.660","4.400","4.610","265,000"
02/05/2025,"4.590","4.660","4.480","4.500","228,000"
02/04/2025,"4.400","4.680","4.360","4.400","620,000"
02/03/2025,"4.400","4.900","4.390","4.400","683,000"
01/28/2025,"4.080","4.150","4.000","4.000","410,000"
01/27/2025,"4.000","4.000","3.990","4.000","109,000"
01/24/2025,"3.940","4.150","3.930","3.990","138,000"
01/23/2025,"3.960","4.080","3.940","4.060","144,000"
01/22/2025,"4.050","4.150","3.950","4.120","221,000"
01/21/2025,"4.070","4.070","3.920","3.920","103,000"
01/20/2025,"3.950","4.200","3.950","4.070","511,000"
01/17/2025,"3.900","3.940","3.880","3.920","436,000"
01/16/2025,"3.850","3.930","3.740","3.900","643,000"
01/15/2025,"3.590","3.900","3.590","3.850","664,000"
01/14/2025,"3.450","3.710","3.410","3.590","208,000"
01/13/2025,"3.310","3.450","3.310","3.450","249,000"
01/10/2025,"3.390","3.390","3.250","3.300","95,000"
01/09/2025,"3.500","3.500","3.150","3.210","187,000"
01/08/2025,"2.740","3.490","2.740","3.490","582,000"
01/07/2025,"2.650","2.780","2.620","2.780","133,000"
01/06/2025,"2.700","2.700","2.610","2.620","42,000"
01/03/2025,"2.580","2.700","2.580","2.680","77,000"
01/02/2025,"2.730","2.730","2.560","2.640","137,000"
