Date,Open,High,Low,Close,Volume
12/29/2020,"0.125","0.128","0.122","0.128","1,290,000"
12/28/2020,"0.130","0.130","0.124","0.124","1,730,000"
12/23/2020,"0.123","0.129","0.122","0.128","4,130,000"
12/22/2020,"0.125","0.130","0.123","0.123","5,200,000"
12/21/2020,"0.129","0.131","0.120","0.125","7,830,000"
12/18/2020,"0.130","0.131","0.127","0.129","1,120,000"
12/17/2020,"0.133","0.133","0.130","0.130","5,200,000"
12/16/2020,"0.124","0.133","0.124","0.128","9,970,000"
12/15/2020,"0.125","0.125","0.121","0.123","2,390,000"
12/14/2020,"0.123","0.125","0.117","0.124","2,860,000"
12/11/2020,"0.116","0.124","0.116","0.124","5,130,000"
12/10/2020,"0.118","0.118","0.116","0.116","240,000"
12/09/2020,"0.113","0.115","0.113","0.115","270,000"
12/07/2020,"0.118","0.118","0.118","0.118","120,000"
12/04/2020,"0.118","0.118","0.117","0.117","50,000"
12/02/2020,"0.115","0.118","0.113","0.115","1,970,000"
12/01/2020,"0.118","0.118","0.118","0.118","100,000"
11/27/2020,"0.120","0.120","0.120","0.120","10,000"
11/26/2020,"0.119","0.121","0.114","0.120","430,000"
11/25/2020,"0.120","0.121","0.119","0.120","870,000"
11/24/2020,"0.114","0.120","0.113","0.119","1,900,000"
11/23/2020,"0.113","0.113","0.113","0.113","50,000"
11/20/2020,"0.112","0.115","0.112","0.113","250,000"
11/19/2020,"0.111","0.117","0.111","0.112","470,000"
11/18/2020,"0.120","0.120","0.111","0.117","180,000"
11/17/2020,"0.111","0.116","0.111","0.116","620,000"
11/16/2020,"0.120","0.120","0.118","0.118","280,000"
11/13/2020,"0.119","0.119","0.118","0.118","90,000"
11/11/2020,"0.116","0.120","0.116","0.119","1,200,000"
11/10/2020,"0.116","0.116","0.116","0.116","400,000"
11/09/2020,"0.110","0.116","0.110","0.116","40,000"
11/06/2020,"0.116","0.117","0.109","0.117","1,230,000"
11/05/2020,"0.107","0.119","0.107","0.116","1,150,000"
11/04/2020,"0.118","0.118","0.110","0.110","620,000"
11/03/2020,"0.113","0.118","0.108","0.108","5,230,000"
10/30/2020,"0.111","0.111","0.105","0.107","630,000"
10/29/2020,"0.105","0.105","0.105","0.105","10,000"
10/28/2020,"0.105","0.105","0.104","0.104","630,000"
10/27/2020,"0.110","0.110","0.105","0.105","710,000"
10/26/2020,"0.108","0.108","0.105","0.105","590,000"
10/23/2020,"0.105","0.109","0.105","0.109","430,000"
10/22/2020,"0.105","0.108","0.105","0.108","200,000"
10/19/2020,"0.105","0.108","0.105","0.108","550,000"
10/15/2020,"0.105","0.105","0.105","0.105","270,000"
10/14/2020,"0.104","0.105","0.104","0.105","280,000"
10/13/2020,"0.104","0.105","0.104","0.105","270,000"
10/12/2020,"0.105","0.105","0.105","0.105","40,000"
10/09/2020,"0.104","0.105","0.104","0.105","80,000"
10/07/2020,"0.104","0.104","0.104","0.104","1,440,000"
10/06/2020,"0.106","0.106","0.104","0.104","840,000"
10/05/2020,"0.104","0.104","0.104","0.104","250,000"
10/02/2020,"0.104","0.104","0.104","0.104","200,000"
10/01/2020,"0.105","0.105","0.105","0.105","310,000"
09/30/2020,"0.105","0.105","0.105","0.105","160,000"
09/28/2020,"0.107","0.107","0.106","0.106","150,000"
09/25/2020,"0.111","0.111","0.110","0.110","120,000"
09/24/2020,"0.104","0.110","0.104","0.110","510,000"
09/23/2020,"0.104","0.104","0.104","0.104","10,000"
09/22/2020,"0.106","0.106","0.105","0.105","640,000"
09/18/2020,"0.106","0.106","0.106","0.106","280,000"
09/16/2020,"0.108","0.108","0.106","0.108","120,000"
09/15/2020,"0.110","0.110","0.106","0.106","1,490,000"
09/14/2020,"0.104","0.104","0.104","0.104","10,000"
09/11/2020,"0.104","0.104","0.104","0.104","400,000"
09/08/2020,"0.104","0.104","0.104","0.104","10,000"
09/07/2020,"0.103","0.110","0.103","0.110","550,000"
09/04/2020,"0.106","0.106","0.106","0.106","10,000"
09/02/2020,"0.106","0.110","0.105","0.105","100,000"
09/01/2020,"0.105","0.105","0.104","0.104","800,000"
08/27/2020,"0.105","0.105","0.105","0.105","100,000"
08/26/2020,"0.105","0.110","0.105","0.110","90,000"
08/24/2020,"0.110","0.110","0.110","0.110","100,000"
