Date,Open,High,Low,Close,Volume
12/29/2022,"105.90","106.30","105.50","105.70","2,536,840"
12/28/2022,"108.00","108.00","105.70","105.90","2,123,090"
12/27/2022,"108.00","108.00","105.60","105.90","1,239,460"
12/23/2022,"108.00","109.50","106.60","106.80","1,418,240"
12/22/2022,"110.80","111.60","108.00","108.00","2,693,050"
12/21/2022,"108.00","110.80","107.60","109.00","1,999,050"
12/20/2022,"109.00","109.80","107.20","107.40","1,272,690"
12/19/2022,"106.90","109.00","106.80","107.80","2,361,710"
12/16/2022,"110.50","112.10","107.20","107.20","7,118,740"
12/15/2022,"113.80","114.00","110.10","110.50","4,399,110"
12/14/2022,"114.30","114.80","112.60","113.60","5,442,430"
12/13/2022,"112.50","114.40","110.70","112.50","3,932,560"
12/12/2022,"111.90","112.70","108.30","110.70","5,143,660"
12/09/2022,"106.83","109.08","104.83","107.50","5,247,482"
12/07/2022,"109.17","111.17","107.17","107.50","4,229,630"
12/06/2022,"107.92","109.67","106.67","109.67","3,717,625"
12/05/2022,"106.00","108.33","105.00","105.83","2,413,765"
12/02/2022,"109.67","110.17","106.83","106.83","2,269,465"
12/01/2022,"113.33","113.33","107.75","108.33","5,340,518"
11/29/2022,"108.75","108.83","107.42","108.42","7,940,871"
11/28/2022,"109.58","111.00","108.83","109.17","3,302,689"
11/25/2022,"110.50","110.50","108.67","109.58","6,160,694"
11/24/2022,"107.92","111.17","107.92","110.67","2,702,593"
11/23/2022,"108.33","108.92","107.50","107.92","3,945,614"
11/22/2022,"107.67","109.42","107.67","108.33","2,682,445"
11/21/2022,"107.17","107.50","105.83","107.50","3,117,901"
11/18/2022,"107.50","109.42","106.92","107.42","2,880,925"
11/17/2022,"107.50","107.92","106.17","107.08","3,824,905"
11/16/2022,"111.58","111.58","107.50","107.50","6,184,178"
11/15/2022,"111.50","111.67","110.00","111.67","2,313,265"
11/14/2022,"111.25","111.75","109.58","111.75","5,328,086"
11/11/2022,"112.42","112.42","109.67","111.17","3,313,801"
11/10/2022,"110.00","110.67","107.50","110.67","3,261,229"
11/09/2022,"110.83","111.92","110.00","110.00","6,215,450"
11/08/2022,"109.33","112.00","109.33","111.25","9,207,484"
11/07/2022,"105.83","108.33","105.67","108.33","4,578,854"
11/04/2022,"105.00","106.33","105.00","105.83","5,307,698"
11/03/2022,"105.83","107.00","105.42","105.67","4,456,862"
11/02/2022,"107.50","107.92","106.92","107.67","6,405,386"
10/28/2022,"105.33","106.33","104.50","106.08","4,251,806"
10/27/2022,"103.17","105.83","102.83","105.83","2,792,629"
10/26/2022,"102.08","103.17","101.17","103.17","1,317,541"
10/25/2022,"100.83","102.50","99.83","102.50","1,457,485"
10/24/2022,"99.25","101.00","99.25","100.83","815,532"
10/21/2022,"100.75","101.67","98.83","98.83","2,462,893"
10/20/2022,"101.67","102.33","99.67","102.08","3,810,961"
10/19/2022,"103.17","103.17","100.42","102.50","1,944,397"
10/18/2022,"99.83","102.50","98.33","102.50","2,413,345"
10/17/2022,"100.83","102.25","98.33","98.33","2,226,145"
10/14/2022,"100.00","100.83","99.50","100.00","4,313,990"
10/13/2022,"97.50","98.50","96.83","98.33","1,941,517"
10/12/2022,"96.00","97.75","95.83","96.67","3,014,425"
10/11/2022,"93.83","97.17","92.50","95.67","3,602,917"
10/10/2022,"93.33","93.92","91.67","92.58","1,278,492"
10/07/2022,"95.33","95.33","93.08","93.67","2,729,869"
10/06/2022,"96.33","96.58","95.25","95.33","1,326,529"
10/05/2022,"95.92","96.58","94.67","96.58","1,770,877"
10/04/2022,"94.17","94.75","92.92","94.17","3,388,321"
10/03/2022,"93.33","94.08","91.83","92.83","2,041,693"
09/30/2022,"94.00","94.17","92.58","92.92","3,265,597"
09/29/2022,"94.17","95.67","93.67","95.08","3,933,470"
09/28/2022,"96.67","96.67","92.67","92.67","4,105,502"
09/27/2022,"99.17","99.58","95.17","95.83","4,914,758"
09/23/2022,"101.67","101.67","99.83","99.83","1,139,940"
09/22/2022,"100.42","102.33","99.17","102.33","1,211,124"
09/21/2022,"102.58","103.00","100.42","100.42","1,658,593"
09/20/2022,"100.83","103.50","100.83","102.58","2,748,025"
09/19/2022,"100.42","101.00","99.08","100.42","2,461,633"
09/16/2022,"102.75","103.33","100.33","100.33","6,955,983"
09/15/2022,"104.17","105.67","102.08","102.08","3,395,437"
09/14/2022,"107.08","107.08","104.25","104.25","2,521,465"
09/13/2022,"106.17","108.25","106.17","108.25","2,758,261"
09/12/2022,"105.17","106.92","104.58","106.67","1,241,784"
09/09/2022,"103.75","105.25","103.75","105.00","742,488"
09/08/2022,"104.25","105.00","103.42","104.17","1,971,133"
09/07/2022,"106.25","106.67","103.42","103.50","2,064,301"
09/06/2022,"108.08","108.08","106.33","106.67","1,384,693"
09/05/2022,"105.83","108.33","105.67","108.33","1,274,448"
09/02/2022,"107.50","108.33","106.08","106.50","3,558,241"
09/01/2022,"107.33","108.75","105.83","108.75","2,079,721"
08/31/2022,"108.00","108.83","107.00","107.33","3,888,853"
08/30/2022,"107.50","109.50","106.83","109.50","4,761,062"
08/26/2022,"107.17","109.58","106.75","109.58","3,153,373"
08/25/2022,"105.83","107.58","105.50","107.33","1,508,929"
08/24/2022,"103.75","106.67","103.75","105.83","2,212,285"
08/23/2022,"104.67","104.83","103.75","104.17","1,576,981"
08/22/2022,"107.33","107.33","105.00","105.42","1,650,193"
08/19/2022,"106.25","107.75","105.83","107.75","1,101,732"
08/18/2022,"104.50","106.42","103.75","106.33","2,437,777"
08/17/2022,"104.25","107.08","103.92","106.83","8,335,575"
08/16/2022,"100.00","104.50","99.25","104.50","4,791,782"
08/15/2022,"99.17","100.25","98.67","100.00","2,211,337"
08/12/2022,"97.42","99.50","96.58","98.58","3,090,901"
08/11/2022,"95.00","97.67","94.25","96.58","3,917,929"
08/10/2022,"95.83","96.17","93.58","94.00","3,885,193"
08/09/2022,"98.25","98.33","95.83","95.83","4,263,254"
08/08/2022,"97.42","99.00","97.17","98.25","1,296,972"
08/05/2022,"98.33","99.67","96.33","97.42","5,607,122"
08/04/2022,"97.50","98.92","97.08","98.92","2,382,229"
08/03/2022,"94.92","97.75","94.33","97.75","3,499,585"
08/02/2022,"95.17","95.42","91.83","93.83","7,072,707"
08/01/2022,"98.75","99.17","94.83","94.83","3,139,645"
07/29/2022,"99.42","100.33","98.50","99.58","2,244,901"
07/28/2022,"97.92","99.50","97.83","99.50","2,012,113"
07/27/2022,"95.83","97.58","95.42","97.50","2,616,481"
07/26/2022,"97.08","97.58","94.67","95.00","3,984,026"
07/25/2022,"97.92","99.17","96.00","96.33","9,325,060"
07/22/2022,"99.58","101.25","99.33","101.00","645,648"
