Date,Open,High,Low,Close,Volume
2020-01-02,5.66,5.7,5.55,5.66,42900
2020-01-03,5.6,6.0,5.6,5.89,771300
2020-01-06,5.8,5.94,5.65,5.93,66000
2020-01-07,5.93,5.95,5.71,5.92,54200
2020-01-08,5.92,5.92,5.6,5.87,51100
2020-01-09,5.72,5.86,5.7,5.84,51500
2020-01-10,5.7,5.84,5.7,5.84,149300
2020-01-14,5.9,5.9,5.7,5.88,105600
2020-01-15,5.87,5.87,5.8,5.85,41300
2020-01-16,5.85,5.9,5.7,5.9,25000
2020-01-17,5.9,5.9,5.71,5.87,9200
2020-01-20,5.89,5.89,5.72,5.87,15200
2020-01-21,5.73,5.87,5.6,5.85,53500
2020-01-22,5.85,5.85,5.6,5.85,23000
2020-01-23,5.89,5.89,5.69,5.87,55400
2020-01-24,5.85,5.87,5.73,5.87,21700
2020-01-27,5.61,5.85,5.5,5.75,78200
2020-01-28,5.64,5.64,5.5,5.5,110400
2020-01-29,5.5,5.79,5.23,5.66,186500
2020-01-30,5.64,5.64,5.3,5.3,62200
2020-01-31,5.25,5.6,5.24,5.3,164700
2020-02-03,5.4,5.58,5.26,5.48,162400
2020-02-04,5.27,5.48,5.27,5.27,110000
2020-02-05,5.4,5.44,5.28,5.28,47200
2020-02-06,5.4,5.4,5.28,5.29,92000
2020-02-07,5.28,5.45,5.06,5.39,73000
2020-02-10,5.44,5.44,5.23,5.23,18400
2020-02-11,5.24,5.24,5.1,5.24,51200
2020-02-12,5.2,5.24,5.03,5.24,116100
2020-02-13,5.18,5.29,5.03,5.06,126900
2020-02-14,5.06,5.24,5.04,5.23,129700
2020-02-17,5.03,5.2,5.01,5.2,122500
2020-02-18,5.18,5.18,5.01,5.17,87100
2020-02-19,5.12,5.24,5.02,5.19,133200
2020-02-20,5.18,5.18,5.06,5.17,10500
2020-02-21,5.08,5.23,5.01,5.16,108900
2020-02-24,5.1,5.18,5.0,5.18,71300
2020-02-26,5.03,5.05,5.0,5.05,55200
2020-02-27,5.0,5.17,4.91,4.95,152300
2020-02-28,5.03,5.08,4.91,4.92,56000
2020-03-02,4.95,4.95,4.9,4.95,24000
2020-03-03,4.95,5.05,4.9,5.05,18000
2020-03-04,4.91,5.07,4.91,5.05,4300
2020-03-05,4.91,5.14,4.91,5.05,35600
2020-03-06,4.95,5.11,4.9,4.9,144800
2020-03-09,4.88,4.9,4.01,4.9,49000
2020-03-10,4.0,4.6,3.71,4.5,209000
2020-03-11,4.07,4.9,4.07,4.9,113000
2020-03-12,4.16,4.74,4.14,4.14,95000
2020-03-13,4.01,4.14,3.71,4.07,255000
2020-03-16,3.81,4.07,3.8,4.07,47000
2020-03-19,3.85,3.95,3.6,3.72,51000
2020-03-20,3.62,3.71,3.55,3.55,71000
2020-03-23,3.4,3.59,3.39,3.39,63000
2020-03-24,3.29,3.3,3.04,3.2,134000
2020-03-25,3.2,3.5,3.1,3.12,122000
2020-03-26,3.35,3.46,3.25,3.37,189000
2020-03-27,3.26,3.45,3.26,3.45,123000
2020-03-30,3.35,3.5,3.27,3.45,352000
2020-03-31,3.49,3.68,3.36,3.61,269000
2020-04-01,3.51,3.64,3.32,3.55,132000
2020-04-02,3.55,3.55,3.41,3.54,88000
2020-04-03,3.6,3.6,3.41,3.54,89000
2020-04-06,3.54,3.6,3.41,3.57,67000
2020-04-07,3.42,3.59,3.39,3.59,86000
2020-04-08,3.58,3.58,3.5,3.5,7000
2020-04-13,3.5,3.59,3.5,3.5,38000
2020-04-14,3.5,3.5,3.45,3.5,87000
2020-04-15,3.56,3.59,3.55,3.59,60000
2020-04-16,3.61,3.69,3.51,3.66,95000
2020-04-17,3.55,3.69,3.55,3.61,87000
2020-04-20,3.61,4.03,3.61,3.9,288000
2020-04-21,3.9,3.9,3.63,3.73,84000
2020-04-22,3.75,4.2,3.62,4.1,293000
2020-04-23,4.19,4.5,3.87,4.1,300000
2020-04-24,3.96,4.09,3.93,4.0,57000
2020-04-27,3.9,4.1,3.9,4.1,100000
2020-04-28,4.1,4.16,3.96,4.06,74000
2020-04-29,4.04,4.05,3.9,4.01,41000
2020-04-30,3.95,4.1,3.95,4.04,124000
2020-05-04,3.98,4.04,3.89,4.0,163000
2020-05-05,3.91,4.09,3.91,4.0,73000
2020-05-06,4.0,4.04,3.76,3.92,189000
2020-05-07,3.93,3.94,3.8,3.82,185000
2020-05-08,3.83,3.92,3.83,3.83,61000
2020-05-11,3.82,3.92,3.76,3.9,95000
2020-05-12,3.81,3.92,3.8,3.8,90000
2020-05-13,3.78,3.89,3.73,3.75,47000
2020-05-14,3.7,3.78,3.68,3.7,28000
2020-05-15,3.7,3.81,3.6,3.7,125000
2020-05-18,3.61,3.72,3.6,3.72,43000
2020-05-19,3.7,3.78,3.61,3.63,70000
2020-05-20,3.73,3.73,3.62,3.62,18000
2020-05-21,3.75,3.75,3.62,3.62,7000
2020-05-26,3.61,3.75,3.54,3.54,36000
2020-05-27,3.53,3.79,3.53,3.56,93000
2020-05-28,3.53,3.72,3.53,3.7,82000
2020-05-29,3.69,3.69,3.6,3.6,9000
2020-06-01,3.6,3.73,3.54,3.69,119000
2020-06-02,3.6,3.74,3.54,3.7,106000
2020-06-03,3.61,3.95,3.61,3.8,159000
2020-06-04,3.8,3.85,3.75,3.85,46000
2020-06-05,3.85,4.6,3.85,4.07,832000
2020-06-08,4.19,4.19,4.01,4.01,206000
2020-06-09,4.01,4.08,4.0,4.06,64000
2020-06-10,4.01,4.05,4.0,4.0,88000
2020-06-11,4.0,4.0,3.9,3.9,48000
2020-06-15,3.98,3.98,3.75,3.75,66000
2020-06-16,3.7,3.9,3.6,3.8,217000
2020-06-17,3.7,3.8,3.68,3.8,70000
2020-06-18,3.7,3.89,3.7,3.75,161000
2020-06-19,3.7,3.9,3.68,3.89,92000
2020-06-22,3.72,3.8,3.72,3.75,58000
2020-06-23,3.75,3.81,3.7,3.8,19000
2020-06-24,3.81,3.81,3.75,3.78,85000
2020-06-25,3.79,3.79,3.7,3.71,64000
2020-06-26,3.68,3.7,3.6,3.7,174000
2020-06-29,3.72,3.72,3.6,3.7,38000
2020-06-30,3.57,3.79,3.57,3.78,144000
2020-07-01,3.6,3.6,3.6,3.6,4000
2020-07-02,3.72,3.76,3.65,3.65,19000
2020-07-03,3.65,3.76,3.61,3.61,82000
2020-07-06,3.62,3.66,3.62,3.66,13000
2020-07-07,3.74,3.75,3.66,3.74,27000
2020-07-08,3.75,3.75,3.71,3.71,5000
2020-07-09,3.7,3.75,3.65,3.75,24000
2020-07-10,3.77,3.77,3.64,3.64,31000
2020-07-13,3.65,3.89,3.61,3.77,111000
2020-07-14,3.85,4.05,3.6,3.96,452000
2020-07-15,4.0,4.03,3.71,3.72,94000
2020-07-16,3.8,3.99,3.8,3.81,20000
2020-07-17,3.8,3.96,3.71,3.93,68000
2020-07-20,3.97,4.75,3.85,3.91,1898000
2020-07-21,4.1,4.1,3.81,3.84,147000
2020-07-22,3.84,3.86,3.83,3.85,81000
2020-07-23,3.86,3.86,3.61,3.64,174000
2020-07-24,3.64,4.2,3.64,3.99,447000
2020-07-27,4.12,4.25,3.85,4.09,171000
2020-07-28,3.9,4.04,3.88,4.0,63000
2020-07-29,4.0,4.0,3.87,3.97,8000
2020-07-30,4.09,4.09,3.84,3.99,69000
2020-08-03,3.84,3.84,3.83,3.83,13000
2020-08-04,3.81,3.88,3.74,3.88,31000
2020-08-05,3.79,3.92,3.74,3.9,105000
2020-08-06,3.75,3.9,3.72,3.8,95000
2020-08-07,3.8,3.8,3.8,3.8,17000
2020-08-10,3.89,3.9,3.74,3.75,113000
2020-08-11,3.74,3.92,3.72,3.72,149000
2020-08-12,3.73,3.98,3.65,3.77,328000
2020-08-13,3.77,3.77,3.72,3.72,31000
2020-08-14,3.73,3.73,3.71,3.73,45000
2020-08-17,3.73,3.76,3.73,3.73,34000
2020-08-18,3.73,3.8,3.71,3.73,41000
2020-08-19,3.73,3.82,3.71,3.82,35000
2020-08-20,3.82,3.82,3.72,3.82,26000
2020-08-24,3.71,3.71,3.66,3.7,10000
2020-08-25,3.68,3.8,3.68,3.7,73000
2020-08-26,3.7,3.7,3.7,3.7,20000
2020-08-27,3.7,3.7,3.7,3.7,2000
2020-08-28,3.7,3.7,3.65,3.7,14000
2020-09-01,3.65,3.79,3.65,3.79,128000
2020-09-02,3.8,4.0,3.66,3.78,189000
2020-09-03,3.75,3.78,3.75,3.78,12000
2020-09-04,3.75,3.87,3.71,3.8,126000
2020-09-07,3.8,3.88,3.74,3.86,220000
2020-09-08,3.76,3.85,3.75,3.85,20000
2020-09-09,3.75,3.93,3.72,3.73,123000
2020-09-10,3.75,3.87,3.72,3.83,98000
2020-09-11,3.84,3.84,3.69,3.82,21000
2020-09-14,3.81,3.82,3.8,3.82,51000
2020-09-15,3.89,3.89,3.8,3.8,122000
2020-09-16,3.81,3.81,3.72,3.8,77000
2020-09-18,3.79,3.8,3.72,3.8,10000
2020-09-21,3.71,4.1,3.71,3.93,534000
2020-09-22,4.05,4.09,3.93,3.96,304000
2020-09-23,3.9,3.9,3.89,3.89,8000
2020-09-24,3.75,3.85,3.75,3.8,87000
2020-09-25,3.8,3.8,3.75,3.75,22000
2020-09-28,3.84,3.84,3.75,3.75,7000
2020-09-29,3.77,3.77,3.71,3.77,43000
2020-09-30,3.72,3.77,3.67,3.68,83000
2020-10-01,3.68,3.7,3.51,3.58,208000
2020-10-02,3.6,3.6,3.53,3.58,58000
2020-10-05,3.58,3.7,3.56,3.69,89000
2020-10-06,3.63,3.7,3.56,3.56,123000
2020-10-07,3.58,3.7,3.55,3.6,33000
2020-10-08,3.58,3.58,3.53,3.58,60000
2020-10-09,3.6,3.6,3.59,3.59,12000
2020-10-12,3.6,3.78,3.6,3.67,93000
2020-10-13,3.64,3.78,3.64,3.78,49000
2020-10-14,3.81,3.9,3.81,3.86,178000
2020-10-15,3.8,4.03,3.8,3.98,313000
2020-10-16,4.0,4.04,3.89,3.89,198000
2020-10-19,3.89,3.98,3.8,3.85,139000
2020-10-20,3.76,3.97,3.76,3.97,102000
2020-10-21,3.98,3.98,3.86,3.98,59000
2020-10-22,3.98,4.2,3.94,4.08,462000
2020-10-23,4.08,4.08,3.96,3.99,150000
2020-10-26,4.0,4.1,3.98,4.0,90000
2020-10-27,4.18,4.18,4.05,4.06,181000
2020-10-28,4.1,4.14,4.0,4.05,137000
2020-10-29,4.05,4.05,4.0,4.05,8000
2020-10-30,4.09,4.15,4.05,4.13,199000
2020-11-03,4.2,4.7,4.18,4.23,1526000
2020-11-04,4.18,4.47,4.18,4.2,313000
2020-11-05,4.2,4.2,4.14,4.16,253000
2020-11-06,4.18,4.18,4.14,4.15,102000
2020-11-09,4.15,4.18,4.13,4.17,55000
2020-11-10,4.18,4.29,4.13,4.16,137000
2020-11-11,4.26,4.28,4.17,4.17,66000
2020-11-13,4.17,4.28,4.17,4.22,68000
2020-11-16,4.25,4.3,4.22,4.25,171000
2020-11-17,4.35,4.35,4.23,4.25,189000
2020-11-18,4.22,4.28,4.22,4.28,179000
2020-11-19,4.27,4.49,4.27,4.49,343000
2020-11-20,4.51,5.3,4.51,4.63,1452000
2020-11-23,4.65,4.8,4.65,4.75,188000
2020-11-24,4.76,5.17,4.66,5.09,792000
2020-11-25,5.09,5.09,4.77,4.85,222200
2020-11-26,4.85,4.9,4.8,4.85,93000
2020-11-27,4.9,4.9,4.7,4.75,88000
2020-12-01,4.94,5.09,4.78,4.89,123000
2020-12-02,4.95,4.95,4.8,4.8,58000
2020-12-03,4.78,4.95,4.78,4.9,57000
2020-12-04,4.71,4.89,4.71,4.76,64000
2020-12-07,4.71,4.94,4.7,4.8,70000
2020-12-09,4.8,4.8,4.67,4.7,158000
2020-12-10,4.67,4.75,4.67,4.75,82000
2020-12-11,4.75,4.8,4.67,4.67,86000
2020-12-14,4.67,4.7,4.65,4.69,88000
2020-12-15,4.71,5.27,4.63,4.8,1078000
2020-12-16,4.83,4.89,4.83,4.86,252000
2020-12-17,4.86,4.88,4.71,4.74,144000
2020-12-18,4.77,4.78,4.68,4.7,150000
2020-12-21,4.68,4.7,4.68,4.68,64000
2020-12-22,4.68,4.68,4.46,4.47,163000
2020-12-23,4.5,4.5,4.4,4.5,75000
2020-12-28,4.53,4.53,4.3,4.3,167000
2020-12-29,4.25,4.25,4.15,4.24,191000
2021-01-04,4.14,4.2,4.14,4.16,76000
2021-01-05,4.16,4.19,4.05,4.06,173000
2021-01-06,4.19,4.19,3.91,4.0,163000
2021-01-07,4.0,4.15,4.0,4.15,73000
2021-01-08,4.18,4.29,4.18,4.29,77000
2021-01-11,4.29,4.33,4.25,4.29,97000
2021-01-12,4.29,4.34,4.15,4.17,120000
2021-01-13,4.18,4.31,4.18,4.3,62000
2021-01-14,4.16,4.25,4.0,4.2,61000
2021-01-15,4.26,4.34,4.15,4.34,156000
2021-01-18,4.33,4.33,4.15,4.3,63000
2021-01-19,4.21,4.25,4.1,4.25,101000
2021-01-20,4.27,4.27,4.05,4.07,235000
2021-01-21,4.08,4.2,4.05,4.1,55000
2021-01-22,4.1,4.2,4.08,4.2,79000
2021-01-25,4.2,4.22,4.1,4.18,48000
2021-01-26,4.18,4.23,4.01,4.01,103000
2021-01-27,4.01,4.15,3.92,4.14,75000
2021-01-28,4.14,4.14,4.14,4.14,34000
2021-01-29,4.02,4.14,4.01,4.14,6000
2021-02-01,4.01,4.1,4.0,4.0,56000
2021-02-02,3.93,4.05,3.92,4.05,48000
2021-02-03,3.91,4.08,3.91,4.05,68000
2021-02-04,4.05,4.09,4.05,4.05,76000
2021-02-05,4.05,4.05,4.0,4.05,17000
2021-02-08,4.02,4.09,3.98,4.01,43000
2021-02-09,4.0,4.08,3.98,4.07,50000
2021-02-10,4.05,4.05,4.02,4.03,34000
2021-02-11,4.03,4.05,4.0,4.05,78000
2021-02-15,4.05,4.05,3.93,4.05,81000
2021-02-16,4.0,4.04,4.0,4.0,64000
2021-02-17,4.01,4.01,4.0,4.0,30000
2021-02-18,4.0,4.0,3.98,4.0,35000
2021-02-19,4.0,4.06,4.0,4.0,62000
2021-02-22,3.98,3.98,3.95,3.98,122000
2021-02-23,3.95,4.0,3.95,4.0,96000
2021-02-24,4.0,4.0,3.86,3.98,35000
2021-02-26,3.85,4.0,3.8,3.9,47000
2021-03-01,4.02,4.02,3.9,3.9,111000
2021-03-02,3.91,4.01,3.9,4.01,24000
2021-03-03,3.91,4.0,3.91,3.91,18000
2021-03-04,3.92,4.0,3.92,4.0,13000
2021-03-05,3.95,4.0,3.92,4.0,21000
2021-03-08,3.93,3.96,3.91,3.91,66000
2021-03-09,3.85,3.9,3.75,3.9,113000
2021-03-10,3.66,3.97,3.6,3.91,52000
2021-03-11,3.8,3.8,3.67,3.8,68000
2021-03-12,3.78,3.95,3.78,3.95,32000
2021-03-15,3.79,3.79,3.66,3.75,53000
2021-03-16,3.94,3.94,3.7,3.88,14000
2021-03-17,3.67,3.88,3.67,3.88,4000
2021-03-18,3.88,3.88,3.87,3.87,4000
