Date,Open,High,Low,Close,Volume
05/16/2025,"1.140","1.140","1.100","1.100","832,000"
05/15/2025,"1.140","1.140","1.110","1.110","310,000"
05/14/2025,"1.140","1.150","1.130","1.130","1,838,000"
05/13/2025,"1.140","1.140","1.110","1.140","15,000"
05/09/2025,"1.140","1.150","1.140","1.150","475,000"
05/08/2025,"1.140","1.150","1.140","1.150","100,000"
05/07/2025,"1.130","1.160","1.130","1.160","2,000"
05/06/2025,"1.140","1.140","1.140","1.140","195,000"
05/05/2025,"1.140","1.150","1.140","1.150","148,000"
05/02/2025,"1.150","1.160","1.150","1.150","552,000"
