Date,Open,High,Low,Close,Volume
2022-01-17,1.49,1.73,1.45,1.6,220619016
2022-01-18,1.65,1.71,1.56,1.6,70778000
2022-01-19,1.58,1.59,1.52,1.55,47701000
2022-01-20,1.54,1.58,1.47,1.49,33003000
2022-01-21,1.5,1.51,1.48,1.5,22429000
2022-01-24,1.49,1.49,1.4,1.42,19544000
2022-01-25,1.42,1.42,1.32,1.32,5974000
2022-01-26,1.32,1.37,1.28,1.3,7128000
2022-01-27,1.28,1.35,1.22,1.28,14716000
2022-01-28,1.31,1.35,1.25,1.28,9443000
2022-01-31,1.27,1.28,1.23,1.25,6005000
2022-02-02,1.25,1.27,1.2,1.2,6840000
2022-02-03,1.2,1.32,1.2,1.3,16555000
2022-02-04,1.32,1.33,1.21,1.22,10121000
2022-02-07,1.22,1.26,1.2,1.22,3787000
2022-02-08,1.26,1.27,1.21,1.22,2993000
2022-02-09,1.22,1.25,1.2,1.22,5461000
2022-02-10,1.21,1.23,1.2,1.21,2885000
2022-02-11,1.2,1.23,1.18,1.2,7763000
2022-02-14,1.22,1.22,1.2,1.2,4602000
2022-02-15,1.2,1.2,1.17,1.17,3290000
2022-02-16,1.17,1.19,1.14,1.14,5004000
2022-02-17,1.14,1.16,1.08,1.1,6508000
2022-02-18,1.08,1.12,1.06,1.1,5334000
2022-02-21,1.08,1.09,1.04,1.08,3043000
2022-02-22,1.05,1.08,1.0,1.0,6455000
2022-02-23,1.01,1.04,1.0,1.04,1293000
2022-02-24,1.02,1.03,0.96,0.97,3237000
2022-02-28,0.97,0.98,0.95,0.97,1724000
2022-03-01,0.97,1.01,0.97,1.01,1453000
2022-03-02,1.01,1.01,0.97,0.99,1411000
2022-03-03,0.98,1.0,0.98,0.99,999000
2022-03-04,1.0,1.0,0.97,0.98,872000
2022-03-07,0.98,1.0,0.97,1.0,2307000
2022-03-08,1.0,1.0,0.97,0.97,790000
2022-03-09,0.97,0.99,0.96,0.97,1228000
2022-03-10,0.97,0.97,0.95,0.96,1781000
2022-03-11,0.95,0.97,0.95,0.96,786000
2022-03-14,0.95,0.95,0.89,0.89,2767000
2022-03-15,0.88,0.89,0.82,0.84,1337000
2022-03-16,0.85,0.89,0.85,0.89,150000
2022-03-17,0.89,0.95,0.89,0.94,1009000
2022-03-18,0.95,0.96,0.95,0.96,978000
2022-03-21,0.96,0.98,0.95,0.98,817000
2022-03-22,0.98,1.04,0.98,1.04,6675000
2022-03-23,1.06,1.14,1.04,1.13,25776000
2022-03-24,1.11,1.17,1.11,1.16,3801000
2022-03-25,1.16,1.21,1.15,1.18,4094000
2022-03-28,1.17,1.23,1.15,1.22,20493000
2022-03-29,1.2,1.2,1.18,1.18,560000
2022-03-30,1.16,1.19,1.16,1.19,551000
2022-03-31,1.19,1.19,1.16,1.17,282000
2022-04-01,1.16,1.16,1.08,1.15,1658000
2022-04-04,1.16,1.16,1.14,1.16,232000
2022-04-05,1.17,1.17,1.09,1.14,1489000
2022-04-06,1.12,1.14,1.12,1.14,306000
2022-04-07,1.13,1.14,1.12,1.13,464000
2022-04-08,1.14,1.18,1.14,1.18,1286000
2022-04-11,1.19,1.19,1.15,1.15,222000
2022-04-12,1.16,1.18,1.15,1.18,223000
2022-04-13,1.15,1.15,1.12,1.15,522000
2022-04-18,1.13,1.17,1.13,1.17,285000
2022-04-19,1.15,1.17,1.15,1.17,15000
2022-04-20,1.15,1.17,1.15,1.16,115000
2022-04-21,1.16,1.16,1.1,1.11,1191000
2022-04-22,1.11,1.15,1.11,1.15,386000
2022-04-25,1.11,1.17,1.09,1.17,1224000
2022-04-26,1.15,1.16,1.15,1.16,200000
2022-04-27,1.16,1.16,1.14,1.14,29000
2022-04-28,1.13,1.14,1.13,1.14,10000
2022-04-29,1.14,1.14,1.14,1.14,7000
2022-05-02,1.13,1.15,1.09,1.13,436000
2022-05-04,1.1,1.13,1.08,1.13,290000
2022-05-05,1.12,1.13,1.08,1.13,346000
2022-05-06,1.13,1.13,1.12,1.13,87000
2022-05-10,1.08,1.12,1.0,1.07,440000
2022-05-11,1.02,1.07,1.0,1.04,491000
2022-05-12,1.04,1.05,1.01,1.05,43000
2022-05-13,1.04,1.05,1.0,1.05,238000
2022-05-16,1.05,1.05,0.98,1.05,97000
2022-05-17,1.04,1.05,1.0,1.05,70000
2022-05-18,0.97,1.06,0.96,1.06,243000
2022-05-19,0.96,1.05,0.92,1.05,326000
2022-05-20,1.0,1.05,1.0,1.02,399000
2022-05-23,1.06,1.06,1.02,1.02,76000
2022-05-24,1.06,1.06,1.0,1.05,124000
2022-05-25,1.0,1.06,0.96,1.06,424000
2022-05-26,1.05,1.06,1.0,1.05,101000
2022-05-27,1.06,1.06,1.0,1.03,65000
2022-05-30,1.03,1.05,1.01,1.01,104000
2022-05-31,1.02,1.04,0.98,1.01,396000
2022-06-01,1.01,1.05,1.0,1.0,104000
2022-06-02,1.0,1.04,1.0,1.03,45000
2022-06-03,1.04,1.04,1.02,1.03,65000
2022-06-06,1.0,1.03,1.0,1.03,153000
2022-06-07,0.98,1.02,0.98,1.02,154000
2022-06-08,1.0,1.03,0.98,1.01,194000
2022-06-09,1.02,1.03,0.99,1.03,95000
2022-06-10,1.03,1.03,1.0,1.02,64000
2022-06-13,1.03,1.03,0.97,0.97,125000
2022-06-14,0.98,0.99,0.98,0.99,185000
