Date,Open,High,Low,Close,Volume
12/29/2022,"5.36","5.37","5.36","5.37","2,300"
12/27/2022,"5.40","5.40","5.38","5.38","3,100"
12/22/2022,"5.39","5.40","5.39","5.40","1,200"
12/21/2022,"5.21","5.34","5.21","5.34","2,800"
12/19/2022,"5.38","5.40","5.07","5.36","4,700"
12/16/2022,"5.29","5.38","5.29","5.38","4,700"
12/14/2022,"5.38","5.38","5.21","5.37","1,100"
12/13/2022,"5.40","5.40","5.06","5.06","10,100"
12/12/2022,"5.40","5.40","5.30","5.38","4,800"
12/07/2022,"5.40","5.40","5.40","5.40","1,500"
12/06/2022,"5.40","5.40","5.30","5.30","1,600"
12/02/2022,"5.35","5.40","5.35","5.40","4,000"
12/01/2022,"5.36","5.36","5.35","5.35","3,600"
11/29/2022,"5.29","5.29","5.17","5.28","11,900"
11/28/2022,"5.38","5.38","5.05","5.29","15,700"
11/24/2022,"5.05","5.38","5.05","5.38","3,000"
11/23/2022,"5.35","5.38","5.06","5.38","4,500"
11/22/2022,"5.35","5.38","5.35","5.35","7,400"
11/18/2022,"5.35","5.40","5.35","5.40","2,700"
11/17/2022,"5.05","5.35","5.05","5.35","1,600"
11/15/2022,"5.40","5.40","5.40","5.40","3,800"
11/14/2022,"5.40","5.40","5.40","5.40","1,600"
11/11/2022,"5.38","5.38","5.38","5.38","7,000"
11/10/2022,"5.31","5.40","5.31","5.40","2,600"
11/09/2022,"5.40","5.40","5.40","5.40","200"
11/08/2022,"5.40","5.40","5.21","5.21","3,200"
11/07/2022,"5.39","5.39","5.39","5.39","600"
11/04/2022,"5.01","5.39","5.01","5.39","3,500"
11/03/2022,"5.44","5.44","5.44","5.44","2,400"
10/27/2022,"5.45","5.45","5.45","5.45","7,000"
10/26/2022,"5.44","5.45","5.44","5.45","8,500"
10/25/2022,"5.45","5.45","5.40","5.45","2,500"
10/24/2022,"5.01","5.45","5.01","5.45","200"
10/20/2022,"5.44","5.44","5.44","5.44","10,000"
10/19/2022,"5.44","5.44","5.40","5.44","3,200"
10/17/2022,"5.00","5.45","5.00","5.45","6,000"
10/13/2022,"5.45","5.45","5.45","5.45","100"
10/12/2022,"5.44","5.44","5.44","5.44","1,000"
10/11/2022,"5.43","5.44","5.36","5.36","7,500"
10/10/2022,"5.25","5.39","5.01","5.39","5,600"
10/07/2022,"5.50","5.50","5.30","5.49","5,500"
10/06/2022,"5.48","5.48","5.48","5.48","2,000"
10/04/2022,"5.49","5.49","5.49","5.49","200"
10/03/2022,"5.26","5.26","5.25","5.25","2,500"
09/30/2022,"5.48","5.48","5.30","5.40","14,000"
09/29/2022,"5.48","5.48","5.48","5.48","700"
09/28/2022,"5.50","5.50","5.50","5.50","2,000"
09/27/2022,"5.42","5.42","5.30","5.30","30,000"
09/23/2022,"5.45","5.48","5.45","5.48","20,100"
09/21/2022,"5.47","5.47","5.45","5.45","25,700"
09/20/2022,"5.79","5.79","5.57","5.78","4,600"
09/19/2022,"5.78","5.78","5.46","5.46","2,300"
09/16/2022,"5.77","5.77","5.77","5.77","100"
09/15/2022,"5.78","5.78","5.78","5.78","1,100"
09/12/2022,"5.80","5.80","5.80","5.80","200"
09/08/2022,"5.80","5.80","5.80","5.80","4,000"
09/06/2022,"5.80","5.80","5.80","5.80","19,100"
09/05/2022,"5.78","5.80","5.78","5.80","18,100"
09/02/2022,"5.70","5.70","5.57","5.70","5,900"
09/01/2022,"5.75","5.98","5.70","5.70","32,500"
08/31/2022,"5.71","6.00","5.71","6.00","1,000"
08/30/2022,"5.99","5.99","5.99","5.99","1,500"
08/26/2022,"5.93","5.98","5.93","5.98","8,600"
08/25/2022,"5.94","5.94","5.94","5.94","1,200"
08/24/2022,"5.96","5.96","5.67","5.95","3,000"
08/23/2022,"5.56","5.56","5.56","5.56","1,200"
08/22/2022,"5.89","5.89","5.89","5.89","1,500"
08/19/2022,"5.88","5.88","5.88","5.88","2,700"
08/18/2022,"5.59","5.80","5.50","5.80","5,700"
08/17/2022,"5.55","5.90","5.55","5.90","1,600"
08/15/2022,"6.00","6.01","6.00","6.01","2,300"
08/12/2022,"5.98","6.00","5.98","6.00","3,600"
08/11/2022,"6.00","6.00","6.00","6.00","1,400"
08/10/2022,"5.80","6.00","5.66","6.00","5,300"
08/09/2022,"5.75","5.79","5.75","5.79","3,700"
08/08/2022,"5.75","5.75","5.75","5.75","1,900"
08/05/2022,"5.74","5.74","5.74","5.74","3,600"
08/04/2022,"5.76","5.76","5.76","5.76","1,200"
08/03/2022,"5.78","5.78","5.57","5.57","3,700"
08/02/2022,"5.80","5.80","5.51","5.51","3,400"
08/01/2022,"5.80","5.80","5.80","5.80","1,800"
07/29/2022,"5.80","5.80","5.80","5.80","2,000"
07/28/2022,"5.76","5.76","5.76","5.76","1,900"
07/27/2022,"5.60","5.76","5.60","5.76","12,000"
07/26/2022,"5.60","5.68","5.60","5.60","36,500"
07/25/2022,"5.77","5.77","5.22","5.50","40,000"
07/22/2022,"5.69","5.69","5.60","5.68","12,300"
07/21/2022,"5.62","5.85","5.62","5.84","4,500"
07/20/2022,"5.40","5.66","5.40","5.65","4,000"
07/19/2022,"5.70","5.70","5.70","5.70","100"
07/18/2022,"5.74","5.74","5.40","5.71","4,900"
07/15/2022,"5.82","5.82","5.20","5.77","29,400"
07/14/2022,"5.75","5.75","5.60","5.60","5,100"
07/12/2022,"5.61","5.86","5.61","5.84","6,100"
07/11/2022,"5.50","5.87","5.50","5.87","1,100"
07/08/2022,"5.88","5.88","5.88","5.88","200"
07/05/2022,"5.88","5.89","5.88","5.89","3,600"
07/04/2022,"5.88","5.88","5.88","5.88","1,300"
07/01/2022,"5.90","5.90","5.90","5.90","1,300"
06/30/2022,"5.95","5.95","5.91","5.91","3,700"
06/29/2022,"5.93","5.95","5.93","5.95","1,600"
06/28/2022,"5.97","5.97","5.75","5.93","5,300"
06/27/2022,"5.61","5.93","5.61","5.93","10,300"
06/24/2022,"5.97","5.97","5.60","5.61","3,400"
06/23/2022,"5.70","5.70","5.60","5.60","59,500"
06/22/2022,"5.99","5.99","5.97","5.97","3,500"
06/21/2022,"5.71","5.71","5.70","5.70","11,500"
06/20/2022,"6.03","6.03","6.03","6.03","1,400"
06/17/2022,"6.02","6.02","6.02","6.02","100"
06/16/2022,"6.02","6.03","5.70","6.01","7,400"
06/15/2022,"6.05","6.05","5.90","5.90","11,500"
06/14/2022,"5.85","6.17","5.85","6.08","10,200"
06/10/2022,"6.00","6.00","6.00","6.00","3,800"
06/09/2022,"6.20","6.20","5.93","5.94","9,900"
06/08/2022,"6.18","6.20","6.18","6.20","2,800"
06/07/2022,"6.27","6.27","5.85","6.21","2,200"
06/06/2022,"6.19","6.28","6.19","6.28","600"
06/03/2022,"5.79","6.19","5.79","6.19","10,500"
06/02/2022,"5.80","6.07","5.56","6.05","23,800"
06/01/2022,"6.12","6.12","5.61","6.10","2,400"
05/31/2022,"6.20","6.20","6.11","6.18","26,800"
05/30/2022,"6.20","6.24","6.20","6.20","11,400"
05/27/2022,"6.10","6.20","5.80","6.10","71,900"
05/26/2022,"6.18","6.18","5.70","6.00","140,300"
05/25/2022,"6.10","6.20","6.10","6.20","3,000"
05/24/2022,"6.30","6.30","6.20","6.20","14,200"
05/23/2022,"6.59","6.59","6.01","6.25","387,000"
05/20/2022,"6.48","6.60","6.48","6.60","171,500"
05/19/2022,"6.45","6.49","6.45","6.48","39,800"
05/18/2022,"6.40","6.45","6.39","6.45","25,400"
05/17/2022,"6.35","6.38","6.35","6.38","52,800"
05/16/2022,"6.35","6.35","6.34","6.34","4,200"
05/13/2022,"6.36","6.36","6.35","6.35","4,600"
05/12/2022,"6.36","6.36","6.36","6.36","600"
05/11/2022,"6.36","6.36","6.36","6.36","4,000"
05/10/2022,"6.20","6.38","6.10","6.37","27,200"
05/06/2022,"6.20","6.20","6.20","6.20","100"
05/02/2022,"6.30","6.30","6.30","6.30","10,000"
04/29/2022,"6.32","6.32","6.32","6.32","400"
04/28/2022,"6.20","6.32","6.20","6.32","1,300"
04/27/2022,"6.19","6.19","6.19","6.19","1,900"
04/26/2022,"6.12","6.12","6.08","6.08","11,100"
04/25/2022,"6.20","6.20","6.20","6.20","4,100"
04/22/2022,"6.30","6.32","6.11","6.32","5,300"
04/20/2022,"6.33","6.33","6.30","6.30","24,100"
04/19/2022,"6.31","6.32","6.31","6.32","4,700"
04/18/2022,"6.31","6.32","6.31","6.31","4,700"
04/13/2022,"6.25","6.32","6.25","6.32","4,400"
04/11/2022,"6.28","6.30","6.28","6.30","2,700"
04/08/2022,"6.28","6.28","6.28","6.28","1,100"
04/07/2022,"6.28","6.28","6.01","6.01","22,200"
04/06/2022,"6.28","6.30","6.28","6.30","5,400"
04/05/2022,"6.30","6.30","6.10","6.30","11,800"
04/04/2022,"6.26","6.30","6.26","6.30","2,800"
04/01/2022,"6.24","6.25","6.24","6.25","8,100"
03/31/2022,"6.24","6.24","6.11","6.24","32,900"
03/30/2022,"6.21","6.23","6.21","6.23","9,400"
03/29/2022,"6.20","6.25","6.20","6.24","23,100"
03/28/2022,"6.24","6.25","6.20","6.20","12,000"
03/25/2022,"6.10","6.25","6.10","6.24","18,300"
03/24/2022,"6.19","6.19","6.19","6.19","10,000"
03/23/2022,"6.22","6.24","6.10","6.24","13,400"
03/22/2022,"6.10","6.10","6.10","6.10","4,000"
03/18/2022,"6.01","6.22","6.01","6.22","20,000"
03/17/2022,"6.00","6.22","6.00","6.22","9,900"
03/16/2022,"6.00","6.19","6.00","6.19","1,100"
03/15/2022,"6.00","6.18","6.00","6.08","700"
03/14/2022,"6.06","6.10","6.06","6.10","15,200"
03/11/2022,"6.20","6.20","6.06","6.06","2,200"
03/10/2022,"6.10","6.20","6.01","6.20","10,700"
03/09/2022,"6.19","6.20","6.19","6.20","14,500"
03/08/2022,"6.16","6.16","6.15","6.16","4,000"
03/07/2022,"6.11","6.18","6.10","6.11","44,100"
03/04/2022,"6.18","6.18","6.18","6.18","1,200"
03/03/2022,"6.10","6.18","6.10","6.18","4,600"
03/02/2022,"6.17","6.17","6.17","6.17","1,300"
