Date,Open,High,Low,Close,Volume
12/29/2022,"5.700","5.850","5.700","5.840","10,299,700"
12/28/2022,"5.660","5.700","5.530","5.700","4,183,000"
12/27/2022,"5.480","5.610","5.480","5.590","864,300"
12/23/2022,"5.580","5.580","5.450","5.460","473,000"
12/22/2022,"5.620","5.670","5.470","5.470","1,896,600"
12/21/2022,"5.450","5.640","5.450","5.600","3,339,800"
12/20/2022,"5.350","5.440","5.300","5.420","2,339,700"
12/19/2022,"5.370","5.460","5.280","5.330","3,824,900"
12/16/2022,"5.550","5.550","5.270","5.270","32,813,500"
12/15/2022,"5.600","5.700","5.530","5.560","3,348,700"
12/14/2022,"5.610","5.720","5.600","5.610","2,425,000"
12/13/2022,"5.810","5.840","5.570","5.650","2,863,800"
12/12/2022,"5.770","5.920","5.770","5.800","1,797,600"
12/09/2022,"5.760","5.920","5.740","5.770","4,689,600"
12/07/2022,"5.690","5.760","5.690","5.760","1,797,600"
12/06/2022,"5.700","5.720","5.610","5.670","1,224,600"
12/05/2022,"5.800","5.840","5.570","5.720","2,238,400"
12/02/2022,"5.810","5.890","5.710","5.770","2,800,500"
12/01/2022,"5.690","5.830","5.600","5.800","7,159,800"
11/29/2022,"5.500","5.580","5.430","5.520","2,036,700"
11/28/2022,"5.550","5.670","5.460","5.590","3,812,700"
11/25/2022,"5.380","5.590","5.320","5.550","4,646,000"
11/24/2022,"5.450","5.560","5.300","5.370","3,648,000"
11/23/2022,"5.300","5.500","5.250","5.400","4,294,000"
11/22/2022,"5.320","5.350","5.160","5.190","4,305,800"
11/21/2022,"5.490","5.490","5.260","5.310","6,466,100"
11/18/2022,"5.620","5.620","5.500","5.560","4,911,100"
11/17/2022,"5.550","5.690","5.500","5.620","3,006,100"
11/16/2022,"5.710","5.800","5.610","5.700","6,276,600"
11/15/2022,"5.420","5.630","5.420","5.590","5,758,700"
11/14/2022,"5.400","5.440","5.300","5.360","3,762,700"
11/11/2022,"5.480","5.480","5.380","5.380","4,592,500"
11/10/2022,"5.200","5.400","5.200","5.360","3,216,300"
11/09/2022,"5.250","5.300","5.150","5.190","1,309,900"
11/08/2022,"5.200","5.280","5.170","5.180","2,225,100"
11/07/2022,"5.280","5.320","5.200","5.200","4,233,500"
11/04/2022,"5.040","5.290","5.000","5.270","5,426,400"
11/03/2022,"4.950","5.070","4.950","5.040","13,502,000"
11/02/2022,"4.990","4.990","4.950","4.980","4,679,000"
10/28/2022,"4.800","4.900","4.790","4.830","7,410,000"
10/27/2022,"4.780","4.840","4.760","4.790","7,112,000"
10/26/2022,"4.890","4.890","4.760","4.760","3,817,000"
10/25/2022,"4.970","4.980","4.880","4.890","4,386,000"
10/24/2022,"5.000","5.040","4.910","4.970","1,718,000"
10/21/2022,"5.010","5.010","4.910","4.970","1,379,700"
10/20/2022,"5.010","5.020","4.890","5.010","5,746,100"
10/19/2022,"5.030","5.040","5.000","5.010","4,249,000"
10/18/2022,"5.020","5.080","5.000","5.030","3,194,000"
10/17/2022,"5.080","5.080","4.990","5.020","1,580,300"
10/14/2022,"5.050","5.200","5.010","5.020","1,818,500"
10/13/2022,"5.020","5.130","5.000","5.020","619,400"
10/12/2022,"5.000","5.030","4.960","5.000","1,675,500"
10/11/2022,"4.950","5.040","4.950","5.000","3,422,000"
10/10/2022,"5.250","5.250","4.920","5.000","2,887,100"
10/07/2022,"5.320","5.390","5.170","5.220","743,400"
10/06/2022,"5.400","5.420","5.320","5.330","548,400"
10/05/2022,"5.250","5.400","5.250","5.320","1,966,500"
10/04/2022,"5.050","5.270","5.050","5.200","1,062,500"
10/03/2022,"4.950","5.050","4.900","5.000","2,821,200"
09/30/2022,"5.120","5.160","4.910","5.070","5,467,400"
09/29/2022,"5.180","5.200","5.100","5.190","2,385,100"
09/28/2022,"5.190","5.400","5.010","5.010","4,661,400"
09/27/2022,"5.400","5.400","5.000","5.180","4,275,300"
09/23/2022,"5.400","5.580","5.380","5.440","896,400"
09/22/2022,"5.530","5.530","5.410","5.430","1,645,100"
09/21/2022,"5.580","5.670","5.510","5.600","3,351,700"
09/20/2022,"5.510","5.650","5.510","5.640","942,800"
09/19/2022,"5.610","5.620","5.470","5.500","4,242,400"
09/16/2022,"5.700","5.700","5.510","5.510","36,122,801"
09/15/2022,"5.700","5.800","5.650","5.750","4,358,500"
09/14/2022,"5.750","5.780","5.610","5.780","1,739,700"
09/13/2022,"5.810","5.860","5.750","5.820","2,519,800"
09/12/2022,"5.700","5.800","5.650","5.700","3,177,300"
09/09/2022,"5.530","5.700","5.520","5.550","2,062,600"
09/08/2022,"5.600","5.690","5.520","5.520","3,744,800"
09/07/2022,"5.800","5.800","5.600","5.600","3,279,700"
09/06/2022,"5.780","5.840","5.710","5.790","1,465,000"
09/05/2022,"5.660","5.770","5.660","5.680","781,300"
09/02/2022,"5.870","5.870","5.660","5.660","1,938,700"
09/01/2022,"5.710","5.900","5.550","5.900","3,769,800"
08/31/2022,"5.800","5.800","5.710","5.710","1,515,000"
08/30/2022,"5.710","5.800","5.650","5.800","2,173,200"
08/26/2022,"5.850","5.930","5.780","5.800","1,938,100"
08/25/2022,"5.910","5.950","5.780","5.890","3,619,000"
08/24/2022,"5.830","5.960","5.830","5.880","2,215,100"
08/23/2022,"6.050","6.240","5.800","5.820","8,700,800"
08/22/2022,"6.280","6.280","6.040","6.040","5,272,500"
08/19/2022,"5.910","6.360","5.910","6.280","15,444,000"
08/18/2022,"5.850","5.910","5.810","5.880","4,510,500"
08/17/2022,"5.750","5.900","5.740","5.900","2,087,300"
08/16/2022,"5.750","5.750","5.650","5.740","1,469,000"
08/15/2022,"5.810","5.810","5.670","5.750","1,078,700"
08/12/2022,"5.820","5.890","5.780","5.820","1,985,300"
08/11/2022,"5.620","5.740","5.620","5.740","2,540,800"
08/10/2022,"5.550","5.600","5.540","5.580","812,300"
08/09/2022,"5.500","5.580","5.450","5.520","1,181,300"
08/08/2022,"5.650","5.650","5.440","5.510","2,987,500"
08/05/2022,"5.920","5.960","5.430","5.530","4,710,000"
08/04/2022,"5.850","6.000","5.750","5.830","4,908,200"
08/03/2022,"5.810","5.950","5.730","5.850","4,653,300"
08/02/2022,"5.700","6.060","5.700","6.010","14,047,300"
08/01/2022,"5.590","5.760","5.560","5.620","2,959,900"
07/29/2022,"5.550","5.600","5.400","5.470","1,795,100"
07/28/2022,"5.490","5.520","5.400","5.500","1,451,800"
07/27/2022,"5.490","5.490","5.300","5.400","1,286,000"
07/26/2022,"5.490","5.520","5.420","5.500","1,547,100"
07/25/2022,"5.450","5.550","5.220","5.550","5,138,300"
07/22/2022,"5.650","5.660","5.350","5.410","6,164,200"
07/21/2022,"5.460","5.640","5.420","5.630","7,513,600"
07/20/2022,"5.270","5.440","5.230","5.400","9,399,700"
07/19/2022,"5.170","5.350","5.110","5.170","15,353,100"
07/18/2022,"5.100","5.120","4.940","5.010","38,899,199"
07/15/2022,"5.400","5.400","5.050","5.090","52,406,699"
07/14/2022,"5.600","5.600","5.430","5.450","2,860,600"
07/13/2022,"5.670","5.730","5.550","5.600","2,001,700"
07/12/2022,"5.600","5.650","5.430","5.600","6,219,300"
07/11/2022,"5.800","5.840","5.580","5.600","6,927,600"
07/08/2022,"5.830","5.910","5.780","5.780","7,172,300"
07/07/2022,"6.100","6.180","5.800","5.800","14,398,900"
07/06/2022,"6.190","6.280","6.100","6.100","3,923,300"
07/05/2022,"6.220","6.380","6.150","6.150","2,712,700"
07/04/2022,"6.330","6.330","6.100","6.140","6,257,800"
07/01/2022,"6.250","6.390","6.170","6.330","6,516,900"
06/30/2022,"6.400","6.470","6.220","6.300","1,575,500"
06/29/2022,"6.130","6.480","6.130","6.300","2,482,800"
06/28/2022,"6.110","6.170","6.060","6.130","2,512,900"
06/27/2022,"6.190","6.190","6.020","6.100","7,453,500"
06/24/2022,"6.200","6.350","6.200","6.280","3,366,500"
06/23/2022,"6.600","6.600","6.200","6.200","5,116,400"
06/22/2022,"6.600","6.640","6.560","6.600","1,694,900"
06/21/2022,"6.600","6.650","6.520","6.580","773,800"
06/20/2022,"6.560","6.790","6.550","6.580","817,900"
06/17/2022,"6.840","6.840","6.530","6.560","4,864,600"
06/16/2022,"6.900","6.910","6.700","6.750","1,335,000"
06/15/2022,"6.610","6.870","6.610","6.830","2,977,900"
06/14/2022,"6.500","6.770","6.500","6.700","5,487,600"
06/13/2022,"6.900","6.900","6.620","6.700","12,347,700"
06/10/2022,"7.280","7.280","7.050","7.070","3,586,700"
06/09/2022,"7.430","7.430","7.270","7.410","2,845,100"
06/08/2022,"7.480","7.480","7.300","7.430","3,847,000"
06/07/2022,"7.250","7.450","7.180","7.430","8,694,300"
06/06/2022,"7.220","7.290","7.080","7.170","1,769,500"
06/03/2022,"7.120","7.250","7.060","7.220","5,099,500"
06/02/2022,"7.040","7.130","6.920","7.100","3,377,100"
06/01/2022,"7.250","7.250","6.970","7.040","5,683,700"
05/31/2022,"7.160","7.320","7.160","7.250","7,774,100"
05/30/2022,"7.000","7.130","6.950","7.130","6,007,500"
05/27/2022,"6.800","6.920","6.800","6.850","4,590,300"
05/26/2022,"6.900","6.970","6.770","6.800","1,332,100"
05/25/2022,"6.970","7.000","6.800","6.890","5,396,600"
05/24/2022,"7.000","7.040","6.900","6.990","4,663,200"
05/23/2022,"7.020","7.040","6.800","7.030","5,328,700"
05/20/2022,"6.850","7.030","6.800","6.990","13,557,300"
05/19/2022,"6.560","6.800","6.450","6.770","7,497,700"
05/18/2022,"6.430","6.670","6.430","6.550","9,289,600"
05/17/2022,"6.500","6.510","6.240","6.410","9,989,700"
05/16/2022,"6.480","6.610","6.400","6.500","4,702,000"
05/13/2022,"6.560","6.650","6.200","6.470","18,203,100"
05/12/2022,"6.840","6.840","6.500","6.630","10,707,400"
05/11/2022,"6.620","6.900","6.620","6.840","18,622,801"
05/10/2022,"7.480","7.500","6.320","6.600","52,015,000"
05/06/2022,"7.560","7.860","7.560","7.720","2,704,800"
05/05/2022,"7.500","7.930","7.400","7.870","7,175,700"
05/04/2022,"7.550","7.660","7.380","7.400","6,508,400"
05/02/2022,"7.500","7.770","7.500","7.670","2,774,000"
04/29/2022,"7.900","7.990","7.490","7.690","6,220,900"
04/28/2022,"7.750","8.000","7.700","7.890","5,504,400"
04/27/2022,"7.980","7.980","7.580","7.640","9,419,600"
04/26/2022,"7.970","8.040","7.800","8.000","6,144,500"
04/25/2022,"8.100","8.100","7.780","7.980","13,503,200"
04/22/2022,"8.420","8.470","8.280","8.370","10,465,900"
04/21/2022,"8.200","8.460","8.110","8.420","13,627,600"
04/20/2022,"8.200","8.300","8.110","8.190","7,994,100"
04/19/2022,"7.840","8.220","7.830","8.170","18,422,000"
04/18/2022,"7.620","7.850","7.550","7.750","1,959,000"
04/13/2022,"7.550","7.620","7.480","7.620","2,187,300"
04/12/2022,"7.600","7.640","7.450","7.470","3,308,300"
04/11/2022,"7.740","7.750","7.580","7.690","1,981,200"
04/08/2022,"7.550","7.750","7.550","7.740","1,871,400"
04/07/2022,"7.780","7.880","7.450","7.550","9,531,300"
