Date,Open,High,Low,Close,Volume
12/29/2023,"1.560","1.560","1.560","1.560","46,000"
12/28/2023,"1.500","1.550","1.500","1.550","63,000"
12/27/2023,"1.520","1.560","1.490","1.500","194,000"
12/22/2023,"1.570","1.580","1.570","1.570","22,000"
12/21/2023,"1.520","1.570","1.520","1.570","56,000"
12/20/2023,"1.510","1.530","1.510","1.530","51,000"
12/19/2023,"1.570","1.570","1.500","1.550","762,000"
12/18/2023,"1.570","1.570","1.570","1.570","20,000"
12/15/2023,"1.540","1.540","1.540","1.540","34,000"
12/14/2023,"1.550","1.570","1.550","1.570","58,000"
12/13/2023,"1.510","1.570","1.510","1.550","68,000"
12/12/2023,"1.580","1.580","1.570","1.570","10,000"
12/11/2023,"1.570","1.570","1.570","1.570","14,000"
12/07/2023,"1.570","1.570","1.570","1.570","6,000"
12/06/2023,"1.580","1.580","1.520","1.520","28,000"
12/05/2023,"1.520","1.520","1.520","1.520","1,000"
12/04/2023,"1.520","1.520","1.520","1.520","11,000"
12/01/2023,"1.530","1.570","1.530","1.570","18,000"
11/30/2023,"1.540","1.570","1.520","1.570","42,000"
11/29/2023,"1.570","1.570","1.570","1.570","17,000"
11/28/2023,"1.530","1.530","1.530","1.530","10,000"
11/24/2023,"1.520","1.520","1.520","1.520","1,000"
11/23/2023,"1.530","1.560","1.530","1.560","20,000"
11/22/2023,"1.570","1.570","1.530","1.530","40,000"
11/21/2023,"1.550","1.560","1.500","1.500","1,086,000"
11/20/2023,"1.570","1.600","1.550","1.550","26,000"
11/17/2023,"1.590","1.590","1.570","1.570","13,000"
11/16/2023,"1.590","1.590","1.510","1.590","75,000"
11/15/2023,"1.600","1.600","1.600","1.600","3,000"
11/14/2023,"1.550","1.560","1.550","1.550","181,000"
11/13/2023,"1.600","1.600","1.600","1.600","26,000"
11/10/2023,"1.600","1.600","1.550","1.600","149,000"
11/09/2023,"1.590","1.590","1.590","1.590","9,000"
11/08/2023,"1.580","1.600","1.580","1.600","61,000"
11/07/2023,"1.590","1.590","1.540","1.590","83,000"
11/06/2023,"1.540","1.590","1.540","1.590","18,000"
11/03/2023,"1.550","1.590","1.550","1.590","26,000"
10/31/2023,"1.550","1.550","1.550","1.550","28,000"
10/27/2023,"1.570","1.580","1.570","1.570","15,000"
10/26/2023,"1.530","1.580","1.530","1.580","29,000"
10/25/2023,"1.550","1.550","1.530","1.530","68,000"
10/24/2023,"1.500","1.580","1.500","1.550","174,000"
10/23/2023,"1.520","1.580","1.490","1.580","314,000"
10/20/2023,"1.530","1.580","1.510","1.510","82,000"
10/19/2023,"1.590","1.590","1.560","1.560","106,000"
10/18/2023,"1.590","1.590","1.530","1.580","69,000"
10/17/2023,"1.590","1.590","1.550","1.550","18,000"
10/16/2023,"1.560","1.590","1.550","1.590","98,000"
10/13/2023,"1.540","1.580","1.510","1.580","149,000"
10/12/2023,"1.550","1.550","1.550","1.550","27,000"
10/11/2023,"1.530","1.530","1.530","1.530","131,000"
10/10/2023,"1.530","1.530","1.520","1.530","40,000"
10/09/2023,"1.520","1.530","1.430","1.530","717,000"
10/06/2023,"1.530","1.530","1.500","1.520","18,000"
10/05/2023,"1.520","1.530","1.460","1.530","769,000"
10/04/2023,"1.520","1.540","1.520","1.530","29,000"
