Date,Open,High,Low,Close,Volume
05/16/2025,"1.670","1.670","1.630","1.670","33,000"
05/15/2025,"1.670","1.670","1.640","1.650","145,000"
05/14/2025,"1.690","1.690","1.650","1.690","44,000"
05/13/2025,"1.650","1.720","1.650","1.650","77,000"
05/09/2025,"1.680","1.700","1.650","1.650","85,000"
05/08/2025,"1.660","1.730","1.660","1.670","118,000"
05/07/2025,"1.720","1.740","1.700","1.700","29,000"
05/06/2025,"1.730","1.740","1.730","1.740","18,000"
05/05/2025,"1.700","1.730","1.700","1.730","59,000"
05/02/2025,"1.690","1.730","1.690","1.700","69,000"
