Date,Open,High,Low,Close,Volume
2023-05-29,2600.00,2600.00,2502.00,2502.00,120
2023-05-30,2502.00,2550.00,2502.00,2550.00,105
2023-05-31,2504.00,2504.00,2504.00,2504.00,25
2023-06-01,2550.00,2550.00,2550.00,2550.00,50
2023-06-02,2590.00,2590.00,2584.00,2584.00,30
2023-06-05,2550.00,2550.00,2550.00,2550.00,15
2023-06-06,2530.00,2550.00,2530.00,2550.00,150
2023-06-07,2550.00,2550.00,2550.00,2550.00,60
2023-06-08,2548.00,2548.00,2548.00,2548.00,50
2023-06-09,2530.00,2538.00,2530.00,2530.00,260
2023-06-13,2546.00,2546.00,2546.00,2546.00,80
2023-06-14,2510.00,2510.00,2510.00,2510.00,155
2023-06-15,2510.00,2510.00,2510.00,2510.00,110
2023-06-16,2508.00,2508.00,2500.00,2500.00,555
2023-06-19,2490.00,2500.00,2490.00,2500.00,175
2023-06-20,2518.00,2518.00,2500.00,2500.00,530
2023-06-21,2490.00,2490.00,2480.00,2480.00,3585
2023-06-22,2502.00,2502.00,2450.00,2450.00,290
2023-06-23,2500.00,2502.00,2500.00,2502.00,75
2023-06-26,2502.00,2502.00,2502.00,2502.00,45
2023-06-29,2502.00,2502.00,2496.00,2496.00,50
2023-06-30,2496.00,2498.00,2490.00,2498.00,550
2023-07-03,2498.00,2498.00,2498.00,2498.00,160
2023-07-04,2498.00,2498.00,2498.00,2498.00,250
2023-07-05,2498.00,2520.00,2460.00,2520.00,3100
2023-07-06,2500.00,2520.00,2500.00,2520.00,205
2023-07-07,2500.00,2500.00,2490.00,2490.00,420
2023-07-11,2492.00,2500.00,2490.00,2490.00,1050
2023-07-12,2500.00,2500.00,2500.00,2500.00,10
2023-07-14,2514.00,2514.00,2514.00,2514.00,2000
2023-07-17,2500.00,2500.00,2500.00,2500.00,200
2023-07-19,2500.00,2510.00,2500.00,2510.00,20
2023-07-20,2512.00,2514.00,2512.00,2514.00,70
2023-07-21,2516.00,2516.00,2488.00,2488.00,2055
2023-07-24,2514.00,2514.00,2500.00,2500.00,255
2023-07-25,2500.00,2514.00,2486.00,2486.00,445
2023-07-26,2486.00,2486.00,2486.00,2486.00,5
2023-07-27,2500.00,2500.00,2500.00,2500.00,205
2023-07-31,2500.00,2500.00,2500.00,2500.00,15
2023-08-01,2500.00,2500.00,2500.00,2500.00,15
2023-08-02,2500.00,2500.00,2500.00,2500.00,400
2023-08-03,2510.00,2510.00,2494.00,2494.00,400
2023-08-07,2514.00,2514.00,2500.00,2500.00,45
2023-08-09,2500.00,2500.00,2500.00,2500.00,180
2023-08-10,2494.00,2500.00,2494.00,2500.00,10030
2023-08-11,2500.00,2500.00,2500.00,2500.00,115
2023-08-14,2510.00,2510.00,2500.00,2500.00,105
2023-08-15,2490.00,2500.00,2490.00,2500.00,330
2023-08-16,2494.00,2494.00,2422.00,2490.00,130
2023-08-17,2462.00,2494.00,2462.00,2464.00,110
2023-08-18,2474.00,2476.00,2468.00,2468.00,205
2023-08-22,2468.00,2468.00,2468.00,2468.00,125
2023-08-23,2468.00,2468.00,2468.00,2468.00,445
2023-08-24,2468.00,2468.00,2468.00,2468.00,240
2023-08-25,2468.00,2468.00,2468.00,2468.00,60
2023-08-29,2468.00,2468.00,2468.00,2468.00,510
2023-08-30,2468.00,2468.00,2464.00,2468.00,1080
2023-08-31,2466.00,2468.00,2466.00,2468.00,165
2023-09-01,2468.00,2468.00,2462.00,2468.00,3045
2023-09-04,2496.00,2496.00,2468.00,2468.00,325
2023-09-05,2468.00,2468.00,2454.00,2454.00,3425
2023-09-06,2468.00,2468.00,2468.00,2468.00,5
2023-09-07,2468.00,2468.00,2468.00,2468.00,80
2023-09-08,2468.00,2470.00,2450.00,2450.00,2155
2023-09-11,2466.00,2466.00,2454.00,2454.00,55
2023-09-12,2454.00,2454.00,2454.00,2454.00,25
2023-09-14,2466.00,2466.00,2452.00,2452.00,25
2023-09-15,2452.00,2452.00,2450.00,2450.00,1200
2023-09-18,2450.00,2450.00,2446.00,2446.00,520
2023-09-19,2442.00,2446.00,2442.00,2446.00,30
2023-09-20,2450.00,2450.00,2442.00,2442.00,235
2023-09-21,2444.00,2450.00,2444.00,2450.00,60
2023-09-22,2450.00,2468.00,2450.00,2468.00,200
2023-09-25,2468.00,2468.00,2466.00,2466.00,80
2023-09-26,2466.00,2466.00,2466.00,2466.00,15
2023-09-27,2466.00,2466.00,2466.00,2466.00,30
2023-09-28,2466.00,2466.00,2460.00,2460.00,40
2023-09-29,2468.00,2468.00,2466.00,2466.00,120
2023-10-02,2468.00,2468.00,2466.00,2468.00,185
2023-10-03,2468.00,2468.00,2450.00,2450.00,190
2023-10-04,2454.00,2468.00,2454.00,2468.00,530
2023-10-05,2468.00,2468.00,2468.00,2468.00,30
2023-10-06,2468.00,2468.00,2464.00,2464.00,170
2023-10-09,2468.00,2468.00,2460.00,2460.00,340
2023-10-10,2468.00,2468.00,2454.00,2454.00,265
2023-10-11,2468.00,2468.00,2468.00,2468.00,160
2023-10-12,2460.00,2466.00,2458.00,2458.00,110
2023-10-13,2458.00,2460.00,2458.00,2460.00,40
2023-10-16,2468.00,2468.00,2468.00,2468.00,200
2023-10-17,2466.00,2466.00,2466.00,2466.00,70
2023-10-18,2466.00,2468.00,2450.00,2468.00,3190
2023-10-19,2450.00,2452.00,2446.00,2450.00,1685
2023-10-20,2450.00,2450.00,2450.00,2450.00,5
2023-10-23,2450.00,2468.00,2450.00,2468.00,70
2023-10-24,2468.00,2468.00,2466.00,2468.00,4230
2023-10-26,2468.00,2468.00,2468.00,2468.00,2795
2023-10-27,2500.00,2500.00,2500.00,2500.00,20
2023-10-31,2468.00,2470.00,2468.00,2470.00,40
2023-11-03,2470.00,2496.00,2470.00,2470.00,50
2023-11-08,2490.00,2490.00,2490.00,2490.00,40
2023-11-09,2498.00,2500.00,2496.00,2500.00,1205
2023-11-10,2490.00,2490.00,2490.00,2490.00,20
2023-11-13,2476.00,2490.00,2476.00,2490.00,45
2023-11-14,2490.00,2490.00,2490.00,2490.00,105
2023-11-15,2484.00,2484.00,2400.00,2420.00,500
2023-11-16,2468.00,2488.00,2468.00,2488.00,945
2023-11-17,2478.00,2480.00,2470.00,2480.00,2080
2023-11-20,2480.00,2480.00,2450.00,2480.00,740
2023-11-23,2460.00,2460.00,2460.00,2460.00,180
2023-11-24,2460.00,2460.00,2450.00,2450.00,90
2023-11-28,2450.00,2450.00,2450.00,2450.00,540
2023-11-29,2460.00,2460.00,2450.00,2450.00,540
2023-11-30,2460.00,2460.00,2450.00,2450.00,4655
2023-12-01,2450.00,2450.00,2450.00,2450.00,4060
2023-12-04,2450.00,2500.00,2450.00,2496.00,10105
2023-12-05,2500.00,2500.00,2500.00,2500.00,1580
2023-12-07,2486.00,2486.00,2486.00,2486.00,1555
2023-12-11,2480.00,2480.00,2480.00,2480.00,1000
2023-12-12,2472.00,2472.00,2472.00,2472.00,40
2023-12-13,2472.00,2472.00,2470.00,2472.00,85
2023-12-14,2472.00,2472.00,2462.00,2462.00,330
2023-12-19,2470.00,2510.00,2468.00,2468.00,290
2023-12-21,2468.00,2472.00,2468.00,2472.00,170
2023-12-22,2472.00,2472.00,2470.00,2470.00,60
2023-12-28,2510.00,2510.00,2480.00,2480.00,45
2023-12-29,2510.00,2510.00,2508.00,2508.00,195
2024-01-04,2500.00,2502.00,2480.00,2480.00,895
2024-01-05,2502.00,2502.00,2480.00,2480.00,185
2024-01-08,2500.00,2500.00,2500.00,2500.00,100
2024-01-10,2490.00,2490.00,2490.00,2490.00,110
2024-01-12,2506.00,2506.00,2490.00,2490.00,20
2024-01-15,2490.00,2508.00,2490.00,2508.00,125
2024-01-16,2490.00,2490.00,2480.00,2480.00,875
2024-01-17,2480.00,2480.00,2480.00,2480.00,100
2024-01-18,2484.00,2490.00,2482.00,2482.00,220
2024-01-22,2506.00,2506.00,2506.00,2506.00,15
2024-01-23,2486.00,2486.00,2480.00,2480.00,2080
2024-01-26,2492.00,2492.00,2492.00,2492.00,20
2024-01-29,2486.00,2486.00,2486.00,2486.00,300
2024-01-30,2482.00,2486.00,2482.00,2484.00,75
2024-01-31,2486.00,2490.00,2486.00,2490.00,45
2024-02-01,2506.00,2506.00,2506.00,2506.00,225
2024-02-07,2492.00,2500.00,2492.00,2492.00,2050
2024-02-08,2494.00,2504.00,2494.00,2504.00,25
2024-02-12,2504.00,2510.00,2504.00,2510.00,115
2024-02-13,2490.00,2490.00,2480.00,2490.00,1575
2024-02-14,2490.00,2490.00,2488.00,2490.00,170
2024-02-15,2490.00,2508.00,2490.00,2490.00,290
2024-02-16,2500.00,2500.00,2490.00,2490.00,245
2024-02-19,2490.00,2490.00,2488.00,2488.00,50
2024-02-20,2490.00,2490.00,2488.00,2488.00,110
2024-02-21,2484.00,2498.00,2484.00,2498.00,150
2024-02-22,2496.00,2496.00,2484.00,2484.00,165
2024-02-23,2500.00,2500.00,2484.00,2484.00,525
2024-02-26,2484.00,2490.00,2484.00,2490.00,210
2024-02-27,2490.00,2490.00,2484.00,2484.00,100
2024-02-29,2482.00,2496.00,2482.00,2490.00,160
2024-03-01,2496.00,2496.00,2486.00,2486.00,30
2024-03-04,2496.00,2496.00,2486.00,2496.00,185
2024-03-05,2486.00,2496.00,2486.00,2496.00,35
2024-03-06,2490.00,2490.00,2490.00,2490.00,630
2024-03-07,2490.00,2490.00,2490.00,2490.00,110
2024-03-08,2488.00,2492.00,2488.00,2492.00,215
2024-03-11,2494.00,2494.00,2490.00,2490.00,135
2024-03-12,2490.00,2492.00,2490.00,2492.00,415
2024-03-13,2492.00,2492.00,2492.00,2492.00,80
2024-03-14,2494.00,2494.00,2494.00,2494.00,40
2024-03-15,2494.00,2494.00,2492.00,2492.00,140
2024-03-18,2490.00,2490.00,2490.00,2490.00,140
2024-03-19,2494.00,2494.00,2492.00,2492.00,260
2024-03-21,2492.00,2494.00,2492.00,2494.00,355
2024-03-22,2492.00,2492.00,2490.00,2490.00,745
2024-03-25,2496.00,2496.00,2490.00,2490.00,30
2024-03-26,2494.00,2494.00,2488.00,2488.00,980
2024-03-27,2488.00,2490.00,2488.00,2490.00,285
2024-04-01,2492.00,2492.00,2492.00,2492.00,20
2024-04-02,2482.00,2492.00,2482.00,2484.00,175
2024-04-03,2492.00,2492.00,2492.00,2492.00,5
2024-04-04,2490.00,2492.00,2490.00,2492.00,55
2024-04-08,2488.00,2496.00,2488.00,2496.00,495
2024-04-11,2496.00,2498.00,2490.00,2492.00,430
2024-04-12,2490.00,2490.00,2484.00,2484.00,2075
2024-04-15,2490.00,2490.00,2490.00,2490.00,5
2024-04-16,2490.00,2490.00,2482.00,2482.00,35
2024-04-17,2484.00,2484.00,2484.00,2484.00,400
2024-04-19,2484.00,2484.00,2484.00,2484.00,50
2024-04-23,2484.00,2484.00,2484.00,2484.00,20
2024-04-24,2484.00,2484.00,2484.00,2484.00,15
2024-04-25,2492.00,2492.00,2492.00,2492.00,95
2024-04-26,2496.00,2498.00,2496.00,2498.00,105
2024-04-29,2484.00,2496.00,2484.00,2496.00,180
2024-04-30,2498.00,2500.00,2498.00,2500.00,345
2024-05-02,2500.00,2500.00,2496.00,2500.00,1015
2024-05-03,2500.00,2500.00,2494.00,2494.00,20
2024-05-06,2500.00,2500.00,2494.00,2494.00,215
2024-05-07,2494.00,2494.00,2494.00,2494.00,245
2024-05-08,2500.00,2500.00,2496.00,2496.00,1950
2024-05-09,2496.00,2504.00,2496.00,2502.00,450
2024-05-10,2504.00,2510.00,2504.00,2510.00,455
2024-05-13,2460.00,2460.00,2460.00,2460.00,20
2024-05-14,2526.00,2526.00,2526.00,2526.00,10
2024-05-15,2486.00,2486.00,2460.00,2460.00,8000
