Date,Open,High,Low,Close,Volume
12/29/2020,"9.91","10.10","9.91","10.10","9,229,900"
12/28/2020,"10.00","10.00","9.83","9.99","10,029,800"
12/23/2020,"10.00","10.00","9.84","10.00","9,652,800"
12/22/2020,"9.99","10.00","9.83","10.00","10,033,400"
12/21/2020,"10.04","10.04","9.84","10.00","870,800"
12/18/2020,"10.02","10.04","9.98","10.02","5,731,300"
12/17/2020,"10.02","10.04","10.00","10.02","6,018,600"
12/16/2020,"9.98","10.04","9.98","10.02","5,510,200"
12/15/2020,"10.06","10.08","9.98","9.98","7,174,800"
12/14/2020,"10.06","10.10","10.00","10.06","5,836,100"
12/11/2020,"10.02","10.04","10.00","10.00","7,591,900"
12/10/2020,"10.08","10.08","10.02","10.02","5,525,600"
12/09/2020,"10.06","10.08","10.02","10.08","6,075,500"
12/07/2020,"10.06","10.08","10.00","10.06","6,329,800"
12/04/2020,"9.98","10.02","9.83","10.02","2,574,600"
12/03/2020,"10.04","10.04","10.00","10.00","1,054,400"
12/02/2020,"10.10","10.10","10.04","10.04","853,600"
12/01/2020,"10.10","10.12","10.06","10.10","1,254,200"
11/27/2020,"10.06","10.08","10.00","10.08","1,516,200"
11/26/2020,"10.10","10.10","10.02","10.06","579,400"
11/25/2020,"10.06","10.08","10.02","10.06","1,105,600"
11/24/2020,"10.10","10.10","10.04","10.06","3,733,100"
11/23/2020,"10.10","10.14","10.00","10.10","11,538,300"
11/20/2020,"10.08","10.08","10.00","10.08","1,017,500"
11/19/2020,"10.06","10.08","10.02","10.06","4,995,800"
11/18/2020,"10.04","10.08","10.02","10.06","2,606,300"
11/17/2020,"10.06","10.06","9.96","10.02","1,491,300"
11/16/2020,"9.90","10.00","9.90","10.00","1,844,300"
11/13/2020,"9.90","10.00","9.88","9.90","391,000"
11/11/2020,"10.06","10.10","10.00","10.00","2,379,300"
11/10/2020,"9.88","10.08","9.88","10.06","2,371,100"
11/09/2020,"10.02","10.04","9.95","10.00","376,900"
11/06/2020,"10.00","10.00","9.87","10.00","1,161,300"
11/05/2020,"9.99","10.00","9.87","10.00","2,493,000"
11/04/2020,"9.90","9.99","9.83","9.99","1,299,800"
11/03/2020,"10.00","10.02","9.83","9.90","1,240,200"
10/30/2020,"10.00","10.02","9.82","10.02","422,900"
10/29/2020,"10.00","10.02","9.80","10.00","2,335,700"
10/28/2020,"10.04","10.04","9.98","10.00","2,772,300"
10/27/2020,"10.04","10.04","9.99","10.00","2,018,100"
10/26/2020,"10.02","10.04","9.98","10.02","1,137,800"
10/23/2020,"9.99","10.02","9.96","10.00","5,409,300"
10/22/2020,"10.00","10.00","9.95","9.98","5,059,500"
10/21/2020,"9.94","9.96","9.91","9.95","1,686,800"
10/20/2020,"9.88","9.91","9.84","9.90","3,954,800"
10/19/2020,"9.83","9.89","9.83","9.88","299,900"
10/16/2020,"9.81","9.84","9.81","9.84","347,000"
10/15/2020,"9.86","9.89","9.80","9.89","234,900"
10/14/2020,"9.79","9.87","9.79","9.86","209,300"
10/13/2020,"9.85","9.89","9.75","9.88","153,700"
10/12/2020,"9.89","9.89","9.82","9.88","460,300"
10/09/2020,"9.83","9.89","9.82","9.89","482,400"
10/08/2020,"9.89","9.89","9.83","9.86","450,500"
10/07/2020,"9.89","9.89","9.83","9.89","473,900"
10/06/2020,"9.89","9.89","9.83","9.89","258,900"
10/05/2020,"9.90","9.90","9.84","9.90","330,200"
10/02/2020,"9.90","9.91","9.84","9.90","965,000"
10/01/2020,"9.89","9.90","9.83","9.90","483,500"
09/30/2020,"9.89","9.89","9.83","9.89","446,200"
09/29/2020,"9.88","9.89","9.83","9.89","1,754,700"
09/28/2020,"9.89","9.89","9.80","9.88","256,100"
09/25/2020,"9.91","9.91","9.80","9.89","108,000"
09/24/2020,"9.90","9.91","9.78","9.91","234,100"
09/23/2020,"9.91","9.91","9.79","9.90","638,000"
09/22/2020,"9.79","9.90","9.78","9.90","817,700"
09/21/2020,"9.90","9.90","9.78","9.89","274,600"
09/18/2020,"9.95","9.95","9.82","9.90","311,200"
09/17/2020,"9.95","9.97","9.78","9.97","533,600"
09/16/2020,"9.91","9.91","9.81","9.90","506,100"
09/15/2020,"9.90","9.95","9.89","9.91","491,600"
09/14/2020,"9.95","10.00","9.87","9.90","2,140,400"
09/11/2020,"9.94","9.98","9.93","9.95","1,159,400"
09/10/2020,"9.93","10.18","9.92","9.94","3,784,900"
09/09/2020,"9.94","9.97","9.88","9.97","439,400"
09/08/2020,"9.94","9.97","9.90","9.97","491,400"
09/07/2020,"9.98","9.98","9.85","9.97","1,079,200"
09/04/2020,"9.90","9.99","9.76","9.99","1,062,200"
09/03/2020,"9.90","9.98","9.85","9.98","575,000"
09/02/2020,"9.97","9.97","9.87","9.90","896,700"
09/01/2020,"10.00","10.00","9.89","9.97","962,000"
08/28/2020,"10.00","10.00","9.89","10.00","1,046,300"
08/27/2020,"9.99","10.00","9.85","10.00","475,000"
08/26/2020,"10.00","10.00","9.89","10.00","1,521,200"
08/25/2020,"10.00","10.00","9.84","10.00","771,100"
08/24/2020,"10.10","10.10","9.87","10.08","525,451,500"
08/20/2020,"10.10","10.10","9.88","10.10","745,100"
08/19/2020,"10.30","10.30","9.87","10.18","1,659,300"
08/18/2020,"10.90","10.90","10.14","10.30","2,432,000"
08/17/2020,"10.38","10.38","10.12","10.30","7,852,400"
08/14/2020,"10.30","10.98","10.04","10.98","104,135,297"
08/13/2020,"9.97","10.40","9.80","10.20","5,730,400"
08/12/2020,"10.00","10.00","9.86","9.99","7,314,900"
08/11/2020,"10.00","10.08","9.75","9.99","10,944,400"
08/10/2020,"9.48","10.04","9.40","9.85","27,101,301"
08/07/2020,"9.10","9.15","9.04","9.10","609,525,500"
08/06/2020,"9.13","9.23","9.07","9.10","10,183,500"
08/05/2020,"9.09","9.12","9.06","9.10","1,973,400"
08/04/2020,"9.12","9.12","9.03","9.07","42,195,699"
08/03/2020,"9.05","9.15","9.05","9.06","51,356,500"
07/30/2020,"9.10","9.14","9.07","9.10","31,455,301"
07/29/2020,"9.10","9.15","9.05","9.10","1,373,500"
07/28/2020,"9.10","9.10","8.89","9.10","289,200"
07/27/2020,"9.06","9.15","9.02","9.09","476,700"
07/24/2020,"9.24","9.24","9.00","9.04","2,007,400"
07/23/2020,"9.16","9.25","9.00","9.10","3,807,300"
07/22/2020,"9.05","9.22","9.00","9.10","6,172,300"
07/21/2020,"9.04","9.12","9.01","9.01","210,200"
07/20/2020,"8.95","9.12","8.71","9.08","559,300"
07/17/2020,"9.00","9.10","8.81","8.98","1,109,100"
07/16/2020,"8.80","9.50","8.80","9.20","9,832,200"
07/15/2020,"8.70","8.80","8.50","8.78","2,004,400"
07/14/2020,"8.55","8.80","8.55","8.80","2,893,700"
07/13/2020,"8.40","8.52","8.25","8.50","2,418,700"
07/10/2020,"8.40","8.40","8.17","8.38","2,460,900"
07/09/2020,"8.15","8.35","8.00","8.35","1,095,900"
07/08/2020,"7.99","8.20","7.99","8.15","907,200"
07/07/2020,"7.80","8.10","7.80","7.98","181,508,188"
07/06/2020,"8.00","8.00","7.80","7.80","10,997,500"
07/03/2020,"8.00","8.05","7.99","8.00","3,256,000"
07/02/2020,"8.33","8.34","8.09","8.10","2,949,000"
07/01/2020,"8.28","8.33","8.28","8.33","480,400"
06/30/2020,"8.13","8.25","8.11","8.25","15,407,700"
06/29/2020,"8.13","8.13","8.01","8.01","20,153,699"
06/26/2020,"8.05","8.05","7.96","8.04","35,112,102"
06/25/2020,"8.02","8.13","8.00","8.00","43,150,801"
06/24/2020,"8.05","8.21","8.04","8.05","71,249,797"
06/23/2020,"7.95","8.05","7.95","8.01","53,631,602"
06/22/2020,"7.86","8.09","7.86","8.00","47,096,102"
06/19/2020,"8.10","8.10","7.89","8.09","93,062,797"
06/18/2020,"8.14","8.20","7.90","8.09","45,143,699"
06/17/2020,"8.00","8.17","7.90","8.12","60,166,000"
06/16/2020,"7.80","8.00","7.74","7.95","45,469,199"
06/15/2020,"8.35","8.49","7.90","7.90","47,313,199"
06/11/2020,"8.36","8.50","8.25","8.32","51,696,699"
06/10/2020,"8.29","8.35","8.15","8.35","70,629,602"
06/09/2020,"8.08","8.35","8.08","8.29","6,224,900"
06/08/2020,"7.94","8.20","7.92","8.20","4,599,000"
06/05/2020,"7.82","7.93","7.75","7.90","3,162,300"
06/04/2020,"7.85","7.87","7.73","7.85","3,332,600"
06/03/2020,"7.85","7.85","7.69","7.85","660,500"
06/02/2020,"7.87","7.87","7.83","7.85","278,700"
06/01/2020,"7.83","7.87","7.83","7.87","333,100"
05/29/2020,"7.80","7.84","7.80","7.83","1,259,900"
05/28/2020,"7.70","7.80","7.60","7.80","1,607,400"
05/27/2020,"7.67","7.70","7.64","7.70","824,000"
05/26/2020,"7.68","7.70","7.63","7.68","507,000"
05/22/2020,"7.70","7.78","7.70","7.70","1,004,500"
05/21/2020,"7.78","7.78","7.63","7.70","1,204,000"
05/20/2020,"7.65","7.77","7.62","7.63","2,730,400"
05/19/2020,"7.70","7.72","7.63","7.65","1,255,400"
05/18/2020,"7.75","7.75","7.66","7.66","841,900"
05/15/2020,"7.73","7.80","7.61","7.73","1,775,400"
05/14/2020,"7.83","7.83","7.69","7.73","1,389,800"
05/13/2020,"7.79","7.80","7.70","7.73","2,809,900"
05/12/2020,"7.86","7.86","7.78","7.79","1,058,000"
05/11/2020,"7.83","7.83","7.79","7.83","1,524,700"
05/08/2020,"7.85","7.86","7.81","7.83","1,117,600"
05/07/2020,"7.80","7.85","7.69","7.83","2,683,800"
05/06/2020,"7.90","7.90","7.83","7.83","1,007,300"
05/05/2020,"7.90","7.90","7.85","7.90","807,600"
05/04/2020,"7.90","7.90","7.85","7.90","1,017,700"
04/30/2020,"7.90","7.94","7.86","7.90","1,029,700"
04/29/2020,"7.86","7.90","7.85","7.90","612,500"
04/28/2020,"7.85","7.98","7.85","7.90","506,100"
04/27/2020,"7.90","7.98","7.74","7.88","1,938,600"
04/24/2020,"7.98","7.98","7.90","7.90","3,070,400"
