Date,Open,High,Low,Close,Volume
12/31/2021,"4.960","4.980","4.880","4.980","373,000"
12/29/2021,"4.800","4.970","4.800","4.950","417,000"
12/28/2021,"4.800","4.880","4.400","4.850","302,000"
12/27/2021,"4.270","4.840","4.270","4.840","1,238,000"
12/24/2021,"3.950","4.280","3.600","4.270","1,049,000"
12/23/2021,"4.000","4.000","3.900","3.990","219,000"
12/22/2021,"4.000","4.120","3.980","4.090","222,000"
12/21/2021,"4.000","4.120","3.990","4.120","67,000"
12/17/2021,"3.990","4.080","3.800","4.080","341,000"
12/16/2021,"4.000","4.150","3.870","3.990","149,000"
12/15/2021,"3.940","4.050","3.880","4.000","275,000"
12/14/2021,"4.130","4.190","3.990","4.150","116,000"
12/13/2021,"4.180","4.180","3.900","4.130","57,000"
12/10/2021,"3.990","4.180","3.800","4.180","192,000"
12/09/2021,"4.000","4.020","3.910","4.000","87,000"
12/07/2021,"3.980","3.990","3.980","3.980","163,000"
12/06/2021,"4.020","4.020","3.830","4.000","136,000"
12/03/2021,"3.980","4.020","3.900","4.020","181,000"
12/02/2021,"3.980","4.000","3.970","4.000","111,000"
12/01/2021,"3.970","3.990","3.970","3.990","63,000"
11/29/2021,"3.710","3.990","3.710","3.990","302,000"
11/26/2021,"3.920","3.980","3.800","3.980","240,000"
11/25/2021,"4.040","4.040","3.920","4.000","99,000"
11/24/2021,"4.000","4.100","3.910","4.080","302,000"
11/23/2021,"4.140","4.150","4.000","4.000","569,000"
11/22/2021,"4.200","4.200","4.030","4.180","70,000"
11/19/2021,"4.300","4.300","4.060","4.260","113,000"
11/18/2021,"4.280","4.350","4.220","4.220","121,000"
11/17/2021,"4.340","4.340","4.290","4.300","14,000"
11/16/2021,"4.400","4.440","4.100","4.350","386,000"
11/15/2021,"4.540","4.540","4.180","4.400","385,000"
11/12/2021,"4.690","4.690","4.300","4.400","573,000"
11/11/2021,"4.600","4.750","4.460","4.550","425,000"
11/10/2021,"4.660","4.850","4.560","4.740","231,000"
11/09/2021,"4.920","4.920","4.680","4.880","597,000"
11/08/2021,"4.970","5.090","4.780","4.960","527,000"
11/05/2021,"5.000","5.090","4.960","4.960","150,300"
11/04/2021,"4.990","5.200","4.940","5.050","121,000"
11/03/2021,"4.960","4.990","4.700","4.990","38,000"
11/02/2021,"5.020","5.020","4.930","4.990","14,600"
10/29/2021,"5.070","5.070","4.980","5.060","32,300"
10/28/2021,"5.090","5.090","5.000","5.060","45,300"
10/27/2021,"5.000","5.100","5.000","5.080","17,200"
10/26/2021,"5.110","5.110","5.000","5.100","51,300"
10/25/2021,"5.000","5.150","4.920","5.100","47,700"
10/22/2021,"4.900","5.000","4.900","5.000","83,000"
10/21/2021,"4.980","4.980","4.600","4.900","130,000"
10/20/2021,"4.950","4.950","4.850","4.950","100,000"
10/19/2021,"4.950","4.980","4.900","4.950","95,000"
10/18/2021,"4.940","4.950","4.900","4.950","112,000"
10/15/2021,"4.800","4.940","4.730","4.930","242,000"
10/14/2021,"4.950","4.950","4.800","4.900","23,000"
10/13/2021,"4.980","4.980","4.810","4.950","72,000"
10/12/2021,"4.720","4.990","4.650","4.960","110,000"
10/11/2021,"4.990","4.990","4.700","4.890","130,000"
10/08/2021,"4.710","4.990","4.600","4.990","321,000"
10/07/2021,"4.890","4.900","4.750","4.750","343,000"
10/06/2021,"5.000","5.000","4.860","4.880","112,100"
10/05/2021,"4.950","5.050","4.910","5.030","49,000"
10/04/2021,"5.030","5.070","4.950","4.950","19,300"
10/01/2021,"5.040","5.040","4.900","5.030","238,900"
09/30/2021,"5.000","5.090","4.900","5.000","67,000"
09/29/2021,"5.030","5.090","4.850","4.980","113,200"
09/28/2021,"5.000","5.050","4.900","5.040","292,500"
09/27/2021,"5.100","5.300","4.930","5.000","429,400"
09/24/2021,"5.000","5.100","4.930","5.100","234,100"
09/23/2021,"5.000","5.050","4.900","5.000","252,000"
09/22/2021,"5.050","5.050","4.900","4.960","85,800"
09/21/2021,"4.950","5.020","4.820","5.000","88,900"
09/20/2021,"5.100","5.100","4.900","5.050","463,200"
09/17/2021,"5.120","5.120","4.960","5.100","191,600"
09/16/2021,"5.140","5.140","4.810","5.100","704,000"
09/15/2021,"5.300","5.310","5.000","5.150","543,900"
