Date,Open,High,Low,Close,Volume
12/29/2023,"0.570","0.600","0.570","0.590","8,819,000"
12/28/2023,"0.570","0.580","0.560","0.570","2,591,000"
12/27/2023,"0.570","0.580","0.560","0.570","1,696,000"
12/22/2023,"0.560","0.570","0.550","0.570","2,597,000"
12/21/2023,"0.560","0.570","0.550","0.560","1,966,000"
12/20/2023,"0.560","0.570","0.550","0.560","2,129,000"
12/19/2023,"0.550","0.560","0.540","0.560","2,407,000"
12/18/2023,"0.550","0.560","0.540","0.550","3,495,000"
12/15/2023,"0.570","0.570","0.540","0.540","21,923,000"
12/14/2023,"0.560","0.570","0.540","0.560","4,833,000"
12/13/2023,"0.560","0.570","0.550","0.550","3,607,000"
12/12/2023,"0.560","0.570","0.550","0.570","757,000"
12/11/2023,"0.560","0.560","0.550","0.550","1,203,000"
12/07/2023,"0.560","0.570","0.540","0.560","764,000"
12/06/2023,"0.560","0.560","0.540","0.540","10,017,000"
12/05/2023,"0.570","0.580","0.550","0.560","8,698,000"
12/04/2023,"0.560","0.570","0.550","0.570","971,000"
12/01/2023,"0.570","0.570","0.560","0.560","2,358,000"
11/30/2023,"0.560","0.570","0.550","0.560","3,347,000"
11/29/2023,"0.550","0.560","0.540","0.550","2,396,000"
11/28/2023,"0.570","0.570","0.540","0.540","6,870,000"
11/24/2023,"0.550","0.570","0.540","0.560","2,113,000"
11/23/2023,"0.550","0.550","0.540","0.550","1,216,000"
11/22/2023,"0.560","0.560","0.540","0.550","2,313,000"
11/21/2023,"0.570","0.570","0.540","0.550","9,925,000"
11/20/2023,"0.580","0.580","0.550","0.560","4,758,000"
11/17/2023,"0.550","0.580","0.550","0.580","4,793,000"
11/16/2023,"0.560","0.580","0.550","0.550","8,426,000"
11/15/2023,"0.570","0.570","0.540","0.560","16,536,000"
11/14/2023,"0.570","0.570","0.540","0.570","9,312,000"
11/13/2023,"0.590","0.590","0.550","0.560","12,589,000"
11/10/2023,"0.590","0.590","0.570","0.580","33,938,000"
11/09/2023,"0.620","0.620","0.570","0.590","77,331,000"
11/08/2023,"0.600","0.620","0.590","0.610","6,845,000"
