Date,Open,High,Low,Close,Volume
12/27/2022,"0.640","0.660","0.640","0.650","15,000"
12/21/2022,"0.640","0.700","0.640","0.700","14,000"
12/19/2022,"0.700","0.700","0.700","0.700","29,000"
12/16/2022,"0.700","0.700","0.700","0.700","5,000"
12/14/2022,"0.700","0.710","0.700","0.710","32,000"
12/13/2022,"0.720","0.720","0.710","0.710","22,000"
12/12/2022,"0.710","0.720","0.710","0.720","20,000"
12/09/2022,"0.710","0.710","0.710","0.710","1,000"
12/07/2022,"0.700","0.700","0.700","0.700","5,000"
12/06/2022,"0.710","0.710","0.700","0.710","49,000"
12/05/2022,"0.750","0.760","0.740","0.740","18,000"
12/01/2022,"0.750","0.780","0.750","0.780","35,000"
11/28/2022,"0.760","0.770","0.760","0.760","35,000"
11/25/2022,"0.750","0.760","0.750","0.760","15,000"
11/24/2022,"0.730","0.730","0.720","0.720","90,000"
11/23/2022,"0.700","0.700","0.700","0.700","52,000"
11/18/2022,"0.750","0.750","0.750","0.750","19,000"
11/16/2022,"0.740","0.750","0.740","0.750","28,000"
11/15/2022,"0.710","0.710","0.710","0.710","23,000"
11/14/2022,"0.790","0.790","0.750","0.750","30,000"
11/09/2022,"0.780","0.780","0.780","0.780","7,000"
11/03/2022,"0.700","0.790","0.700","0.790","5,000"
11/02/2022,"0.750","0.760","0.750","0.750","18,000"
10/28/2022,"0.810","0.820","0.720","0.720","9,000"
10/27/2022,"0.680","0.820","0.680","0.720","11,000"
10/21/2022,"0.650","0.820","0.650","0.820","42,000"
10/05/2022,"0.830","0.830","0.830","0.830","1,000"
10/04/2022,"0.810","0.830","0.810","0.830","2,000"
10/03/2022,"0.830","0.830","0.720","0.810","22,000"
09/30/2022,"0.810","0.810","0.730","0.730","234,000"
09/28/2022,"0.810","0.810","0.810","0.810","5,000"
09/27/2022,"0.810","0.850","0.810","0.850","22,000"
09/23/2022,"0.890","0.890","0.890","0.890","1,000"
09/22/2022,"0.830","0.840","0.830","0.840","13,000"
09/15/2022,"0.830","0.840","0.830","0.830","12,000"
09/14/2022,"0.890","0.890","0.800","0.830","116,000"
09/13/2022,"0.850","0.850","0.840","0.840","186,000"
09/12/2022,"0.840","0.840","0.840","0.840","1,000"
09/07/2022,"0.840","0.910","0.840","0.910","2,000"
09/06/2022,"0.840","0.840","0.840","0.840","3,000"
09/05/2022,"0.840","0.840","0.840","0.840","12,000"
09/02/2022,"0.820","0.900","0.820","0.840","15,000"
09/01/2022,"0.910","0.920","0.830","0.830","3,000"
08/31/2022,"0.840","0.840","0.820","0.820","66,000"
08/30/2022,"0.930","0.930","0.840","0.840","6,000"
08/26/2022,"0.830","0.830","0.830","0.830","4,000"
08/25/2022,"0.830","0.850","0.830","0.850","4,000"
08/24/2022,"0.870","0.930","0.870","0.890","34,000"
08/23/2022,"0.930","0.930","0.830","0.830","20,000"
08/19/2022,"0.930","0.930","0.930","0.930","5,000"
08/18/2022,"0.860","0.910","0.860","0.870","90,000"
08/17/2022,"0.880","0.880","0.840","0.860","585,000"
08/16/2022,"0.880","0.930","0.880","0.880","60,000"
08/15/2022,"0.880","0.920","0.850","0.880","34,000"
08/12/2022,"0.900","0.900","0.890","0.890","50,000"
08/11/2022,"0.860","0.920","0.860","0.920","24,000"
08/09/2022,"0.890","0.890","0.890","0.890","8,000"
08/08/2022,"0.850","0.890","0.850","0.890","28,000"
08/01/2022,"0.820","0.930","0.820","0.930","2,000"
07/29/2022,"0.880","0.940","0.880","0.910","68,000"
07/28/2022,"0.860","0.880","0.800","0.880","113,000"
07/27/2022,"0.860","0.860","0.860","0.860","8,000"
07/26/2022,"0.880","0.880","0.870","0.870","42,000"
07/22/2022,"0.870","0.870","0.870","0.870","3,000"
07/21/2022,"0.940","0.940","0.860","0.890","25,000"
07/20/2022,"0.850","0.850","0.840","0.840","36,000"
07/18/2022,"0.840","0.840","0.840","0.840","3,000"
07/15/2022,"0.950","0.950","0.950","0.950","1,000"
07/14/2022,"0.880","0.950","0.880","0.950","8,000"
07/11/2022,"0.830","0.940","0.830","0.940","2,000"
07/06/2022,"0.900","0.980","0.900","0.980","7,000"
06/30/2022,"0.900","0.900","0.900","0.900","11,000"
06/28/2022,"0.910","0.910","0.900","0.900","20,000"
