Date,Open,High,Low,Close,Volume
04/30/2025,"33.20","33.45","32.50","32.50","2,090,500"
04/29/2025,"33.40","33.50","33.10","33.30","468,300"
04/28/2025,"33.05","33.40","33.00","33.25","951,800"
04/25/2025,"32.10","33.05","32.10","32.75","198,900"
04/24/2025,"32.65","32.75","32.20","32.75","196,700"
04/23/2025,"32.50","32.75","32.50","32.65","111,200"
04/22/2025,"32.55","32.65","32.20","32.55","178,500"
04/21/2025,"32.00","32.65","32.00","32.40","352,300"
04/16/2025,"32.00","32.40","32.00","32.00","220,500"
04/15/2025,"32.50","32.50","32.10","32.45","183,000"
04/14/2025,"32.50","32.60","32.05","32.10","218,600"
04/11/2025,"32.65","32.65","31.50","32.55","1,353,200"
04/10/2025,"32.50","32.65","32.05","32.15","725,400"
04/08/2025,"31.00","32.70","30.60","32.70","565,500"
04/07/2025,"32.25","32.25","30.70","30.70","813,200"
04/04/2025,"31.95","32.25","31.80","32.25","214,900"
04/03/2025,"32.65","32.70","31.75","32.25","899,900"
04/02/2025,"32.90","32.90","31.90","32.70","1,064,700"
03/31/2025,"31.50","33.00","31.15","33.00","1,684,500"
03/28/2025,"31.70","32.00","31.30","32.00","750,500"
03/27/2025,"31.90","31.90","31.35","31.60","1,655,500"
03/26/2025,"31.15","31.80","31.10","31.30","1,413,100"
03/25/2025,"32.15","32.15","31.10","31.15","1,741,000"
03/24/2025,"32.20","32.90","32.00","32.40","1,416,200"
03/21/2025,"32.15","32.50","31.85","32.10","633,900"
03/20/2025,"32.30","32.60","31.35","32.50","1,121,900"
03/19/2025,"33.25","33.25","32.65","32.70","1,085,600"
03/18/2025,"32.80","33.45","32.55","32.60","2,127,500"
03/17/2025,"33.25","33.25","32.50","32.60","2,243,100"
03/14/2025,"32.75","33.20","32.60","32.60","478,100"
03/13/2025,"32.25","33.10","32.25","32.45","1,503,300"
03/12/2025,"32.50","33.00","32.05","32.25","676,000"
03/11/2025,"33.15","33.40","32.00","32.50","1,214,100"
03/10/2025,"33.70","33.90","33.20","33.20","535,300"
03/07/2025,"33.10","33.60","33.00","33.50","360,600"
03/06/2025,"33.35","33.35","32.80","33.00","668,700"
03/05/2025,"33.00","33.35","32.60","33.35","338,400"
03/04/2025,"32.50","32.80","32.35","32.70","205,800"
03/03/2025,"32.90","33.45","32.45","32.50","299,100"
02/28/2025,"33.80","33.85","32.90","32.90","954,600"
02/27/2025,"33.20","33.80","33.10","33.50","738,000"
02/26/2025,"33.50","33.85","32.80","33.50","1,887,700"
02/25/2025,"33.50","33.60","32.60","33.15","557,700"
02/24/2025,"33.45","33.55","32.55","33.50","800,000"
02/21/2025,"32.85","33.60","32.85","33.50","761,400"
02/20/2025,"32.50","33.25","32.00","32.85","696,300"
02/19/2025,"32.20","32.50","31.85","32.50","1,903,000"
02/18/2025,"31.60","32.15","31.40","31.85","2,044,400"
02/17/2025,"32.45","32.45","31.20","31.25","1,494,900"
02/14/2025,"32.50","32.90","32.00","32.00","3,894,900"
02/13/2025,"32.15","32.85","32.15","32.40","1,191,400"
02/12/2025,"32.40","32.75","31.95","32.45","654,400"
02/11/2025,"32.95","33.15","32.40","32.45","1,138,200"
02/10/2025,"33.05","33.60","32.50","32.60","1,738,000"
02/07/2025,"33.10","34.00","33.00","33.00","2,442,400"
02/06/2025,"33.20","33.85","33.00","33.20","714,400"
02/05/2025,"32.20","33.85","32.15","33.20","1,675,100"
02/04/2025,"31.45","32.55","31.45","32.20","2,293,500"
02/03/2025,"32.55","33.45","31.20","31.40","2,487,500"
01/31/2025,"34.00","34.65","32.20","32.20","8,743,100"
01/30/2025,"33.80","34.25","33.40","33.90","1,224,300"
01/28/2025,"34.10","34.40","33.75","33.75","556,000"
01/27/2025,"34.50","34.55","34.10","34.40","408,700"
01/24/2025,"34.00","34.60","33.90","34.60","343,600"
01/23/2025,"33.30","34.20","33.00","34.00","1,575,400"
01/22/2025,"33.75","33.95","33.15","33.20","349,800"
01/21/2025,"33.80","33.95","33.00","33.75","186,300"
01/20/2025,"34.00","34.00","32.75","33.50","784,100"
01/17/2025,"33.65","34.00","33.30","33.80","309,800"
01/16/2025,"33.25","33.90","33.25","33.65","325,100"
01/15/2025,"32.95","33.40","32.90","33.00","686,800"
01/14/2025,"33.50","33.80","32.75","32.75","2,676,100"
01/13/2025,"35.00","35.00","33.50","33.50","2,374,000"
01/10/2025,"34.65","35.00","34.20","35.00","1,465,100"
01/09/2025,"35.00","35.05","34.55","35.00","1,020,700"
01/08/2025,"35.00","35.20","34.35","35.20","2,234,400"
01/07/2025,"34.75","35.00","34.30","35.00","2,755,900"
01/06/2025,"34.80","34.85","34.20","34.25","110,400"
01/03/2025,"34.00","34.90","34.00","34.10","980,300"
01/02/2025,"34.35","34.35","34.00","34.00","492,100"
