Date,Open,High,Low,Close,Volume
12/29/2020,"0.006","0.006","0.006","0.006","24,000,000"
12/28/2020,"0.006","0.006","0.006","0.006","55,000,000"
12/23/2020,"0.006","0.006","0.006","0.006","2,000,000"
12/22/2020,"0.006","0.006","0.006","0.006","24,000,000"
12/21/2020,"0.007","0.007","0.006","0.007","74,000,000"
12/18/2020,"0.007","0.007","0.007","0.007","25,000,000"
12/17/2020,"0.007","0.007","0.006","0.007","38,000,000"
12/16/2020,"0.007","0.007","0.007","0.007","129,000,000"
12/15/2020,"0.006","0.007","0.006","0.007","256,000,000"
12/14/2020,"0.006","0.006","0.006","0.006","85,000,000"
12/11/2020,"0.007","0.007","0.006","0.006","259,000,000"
12/10/2020,"0.006","0.007","0.006","0.007","503,000,000"
12/09/2020,"0.006","0.006","0.005","0.006","347,000,000"
12/07/2020,"0.005","0.006","0.005","0.006","22,000,000"
12/04/2020,"0.006","0.006","0.005","0.006","22,000,000"
12/03/2020,"0.005","0.006","0.005","0.006","46,000,000"
12/02/2020,"0.005","0.005","0.005","0.005","21,000,000"
12/01/2020,"0.005","0.005","0.005","0.005","6,000,000"
11/27/2020,"0.005","0.005","0.005","0.005","13,000,000"
11/26/2020,"0.005","0.005","0.005","0.005","25,000,000"
11/25/2020,"0.005","0.005","0.005","0.005","2,000,000"
11/24/2020,"0.005","0.005","0.005","0.005","36,000,000"
11/23/2020,"0.005","0.005","0.005","0.005","5,000,000"
11/20/2020,"0.005","0.005","0.005","0.005","28,000,000"
11/19/2020,"0.005","0.005","0.005","0.005","1,000,000"
11/18/2020,"0.005","0.005","0.005","0.005","13,000,000"
11/17/2020,"0.005","0.005","0.005","0.005","20,000,000"
11/16/2020,"0.005","0.005","0.005","0.005","4,000,000"
11/13/2020,"0.006","0.006","0.006","0.006","6,000,000"
11/11/2020,"0.005","0.005","0.005","0.005","30,000,000"
11/10/2020,"0.005","0.005","0.005","0.005","17,000,000"
11/06/2020,"0.005","0.005","0.005","0.005","3,000,000"
11/05/2020,"0.005","0.005","0.005","0.005","9,000,000"
11/04/2020,"0.005","0.005","0.005","0.005","8,000,000"
11/03/2020,"0.005","0.005","0.005","0.005","7,000,000"
10/30/2020,"0.005","0.005","0.005","0.005","4,000,000"
10/28/2020,"0.005","0.005","0.005","0.005","2,000,000"
10/27/2020,"0.005","0.005","0.005","0.005","5,000,000"
10/26/2020,"0.005","0.005","0.005","0.005","32,000,000"
10/23/2020,"0.005","0.005","0.005","0.005","7,000,000"
10/22/2020,"0.005","0.005","0.005","0.005","11,000,000"
10/21/2020,"0.005","0.005","0.005","0.005","68,000,000"
10/20/2020,"0.006","0.006","0.005","0.005","88,000,000"
10/19/2020,"0.005","0.007","0.005","0.006","397,000,000"
10/16/2020,"0.005","0.005","0.005","0.005","52,000,000"
10/15/2020,"0.005","0.005","0.005","0.005","3,000,000"
10/14/2020,"0.005","0.005","0.005","0.005","16,000,000"
10/13/2020,"0.005","0.005","0.005","0.005","9,000,000"
10/12/2020,"0.005","0.005","0.005","0.005","9,000,000"
10/09/2020,"0.005","0.005","0.005","0.005","17,000,000"
10/08/2020,"0.005","0.006","0.005","0.005","30,000,000"
10/07/2020,"0.004","0.005","0.004","0.005","72,000,000"
10/06/2020,"0.004","0.004","0.004","0.004","27,000,000"
10/05/2020,"0.004","0.004","0.004","0.004","12,000,000"
10/02/2020,"0.004","0.004","0.004","0.004","2,000,000"
10/01/2020,"0.004","0.004","0.004","0.004","20,000,000"
09/30/2020,"0.004","0.004","0.004","0.004","18,000,000"
09/29/2020,"0.005","0.005","0.004","0.004","32,000,000"
09/28/2020,"0.005","0.005","0.004","0.004","12,000,000"
09/25/2020,"0.005","0.005","0.005","0.005","1,000,000"
09/24/2020,"0.005","0.005","0.005","0.005","31,000,000"
09/23/2020,"0.005","0.005","0.005","0.005","4,000,000"
09/22/2020,"0.005","0.005","0.005","0.005","8,000,000"
09/21/2020,"0.005","0.005","0.005","0.005","17,000,000"
09/18/2020,"0.005","0.005","0.005","0.005","1,000,000"
09/15/2020,"0.005","0.005","0.005","0.005","19,000,000"
09/14/2020,"0.005","0.005","0.005","0.005","19,000,000"
09/11/2020,"0.005","0.005","0.005","0.005","8,000,000"
09/10/2020,"0.005","0.005","0.005","0.005","6,000,000"
09/09/2020,"0.005","0.005","0.005","0.005","5,000,000"
