Date,Open,High,Low,Close,Volume
12/29/2020,"149.10","152.80","149.10","152.50","856,180"
12/28/2020,"151.40","151.50","148.00","149.00","1,390,040"
12/23/2020,"151.20","152.50","151.20","151.70","729,690"
12/22/2020,"155.10","155.20","151.10","152.90","1,001,210"
12/21/2020,"160.00","160.00","155.30","155.50","1,193,280"
12/18/2020,"157.00","160.90","152.70","160.90","1,091,730"
12/17/2020,"158.50","158.50","151.50","157.00","1,565,040"
12/16/2020,"157.00","158.50","155.50","158.50","1,105,750"
12/15/2020,"157.00","157.00","153.10","154.00","2,270,000"
12/14/2020,"150.30","157.00","150.20","157.00","1,369,110"
12/11/2020,"149.00","150.30","148.20","150.10","832,090"
12/10/2020,"149.50","149.50","147.00","148.00","706,320"
12/09/2020,"147.20","149.70","146.50","148.00","1,094,540"
12/07/2020,"144.00","146.60","143.50","146.40","1,539,020"
12/04/2020,"148.50","148.50","143.00","143.00","678,900"
12/03/2020,"145.00","148.70","142.30","148.20","1,299,310"
12/02/2020,"143.50","147.60","143.40","145.80","1,139,130"
12/01/2020,"144.80","144.80","142.00","142.00","1,663,350"
11/27/2020,"145.10","145.10","141.20","142.00","5,999,020"
11/26/2020,"145.50","148.00","140.20","148.00","2,006,360"
11/25/2020,"148.60","149.40","142.10","142.10","1,570,010"
11/24/2020,"150.60","152.00","145.00","147.20","1,702,390"
11/23/2020,"151.00","153.00","150.50","152.00","1,070,840"
11/20/2020,"150.00","154.60","149.60","151.00","2,045,300"
11/19/2020,"148.10","149.00","146.70","148.00","1,035,510"
11/18/2020,"149.00","152.00","148.00","148.00","1,496,970"
11/17/2020,"148.10","149.90","148.00","148.00","1,128,170"
11/16/2020,"153.90","154.00","148.10","150.00","985,170"
11/13/2020,"150.00","154.00","148.10","150.30","1,550,220"
11/11/2020,"149.00","154.90","147.00","154.00","1,308,450"
11/10/2020,"144.90","152.50","144.90","148.50","1,818,040"
11/09/2020,"141.00","144.80","141.00","143.90","785,990"
11/06/2020,"143.10","144.90","140.60","141.00","1,277,870"
11/05/2020,"141.00","144.40","140.70","143.10","1,407,450"
11/04/2020,"140.00","141.60","139.70","140.70","764,050"
11/03/2020,"138.00","139.50","137.00","139.30","582,840"
10/30/2020,"135.60","138.80","135.50","137.70","1,319,380"
10/29/2020,"139.00","139.20","135.20","135.20","640,880"
10/28/2020,"139.00","141.00","137.40","140.00","641,950"
10/27/2020,"140.00","140.50","137.10","138.60","681,750"
10/26/2020,"141.90","143.00","139.50","140.70","801,900"
10/23/2020,"140.10","141.70","139.50","141.70","2,335,290"
10/22/2020,"137.00","140.00","136.50","140.00","1,378,410"
10/21/2020,"135.00","137.50","135.00","136.10","1,367,550"
10/20/2020,"132.80","135.50","132.80","134.00","1,092,870"
10/19/2020,"134.00","134.00","132.50","132.80","619,850"
10/16/2020,"132.00","133.50","132.00","132.50","682,330"
10/15/2020,"134.90","134.90","131.50","131.90","1,238,170"
10/14/2020,"133.80","135.00","133.50","133.80","952,620"
10/13/2020,"134.60","134.60","133.20","133.80","938,520"
10/12/2020,"136.30","136.30","134.20","134.60","460,000"
10/09/2020,"137.50","137.50","134.10","136.40","405,700"
10/08/2020,"134.70","137.90","133.10","137.90","1,314,530"
10/07/2020,"135.80","135.80","133.90","135.00","666,420"
10/06/2020,"138.00","138.50","134.00","135.10","793,320"
10/05/2020,"137.60","138.50","136.10","138.00","534,520"
10/02/2020,"135.40","138.70","135.30","137.50","1,379,660"
10/01/2020,"134.10","135.00","133.20","135.00","397,490"
09/30/2020,"134.00","135.80","134.00","134.00","547,010"
09/29/2020,"134.50","135.90","134.00","134.00","722,030"
09/28/2020,"134.10","134.10","132.50","133.80","732,710"
09/25/2020,"134.70","134.70","133.00","133.00","412,070"
09/24/2020,"133.50","136.90","133.50","135.00","1,722,760"
09/23/2020,"132.70","134.00","132.30","133.40","782,800"
09/22/2020,"133.30","133.40","132.10","133.00","1,150,590"
09/21/2020,"134.10","136.40","133.90","134.00","911,150"
09/18/2020,"136.30","136.60","133.10","134.00","4,082,630"
09/17/2020,"137.70","138.80","136.90","137.00","1,215,190"
09/16/2020,"140.00","140.80","136.60","137.00","2,567,510"
09/15/2020,"141.60","142.00","139.00","141.20","1,141,360"
09/14/2020,"143.50","144.10","141.50","142.00","1,756,960"
09/11/2020,"143.60","144.90","140.50","144.90","945,260"
09/10/2020,"142.90","145.00","141.00","142.20","1,204,040"
09/09/2020,"142.00","142.90","140.20","142.90","1,018,070"
09/08/2020,"140.90","143.50","138.70","143.50","759,420"
09/07/2020,"138.90","140.00","137.60","140.00","399,820"
09/04/2020,"138.00","140.70","136.50","138.90","1,083,630"
09/03/2020,"140.50","142.80","137.60","140.00","1,117,900"
09/02/2020,"140.50","142.00","138.00","139.70","839,600"
09/01/2020,"138.00","143.90","138.00","142.50","2,216,280"
08/28/2020,"138.80","140.00","135.40","137.80","2,439,680"
08/27/2020,"138.70","140.50","138.50","138.80","1,118,030"
08/26/2020,"142.50","143.30","139.00","139.00","1,428,780"
08/25/2020,"137.80","144.00","137.10","142.50","1,399,390"
08/24/2020,"137.20","140.00","136.80","140.00","1,727,900"
08/20/2020,"138.80","139.00","135.10","137.20","1,609,910"
08/19/2020,"142.80","143.00","139.00","139.00","906,890"
08/18/2020,"142.00","142.60","140.00","142.60","1,740,220"
08/17/2020,"142.70","142.80","139.00","142.80","683,940"
08/14/2020,"142.90","142.90","140.20","142.90","1,377,550"
08/13/2020,"141.50","143.00","139.50","143.00","552,790"
08/12/2020,"136.20","141.60","135.20","141.60","1,102,400"
08/11/2020,"139.70","141.30","136.10","137.00","1,285,630"
08/10/2020,"135.00","140.00","135.00","139.70","1,436,170"
08/07/2020,"134.40","135.70","132.20","135.40","932,820"
08/06/2020,"132.00","134.40","130.30","134.40","715,880"
08/05/2020,"131.10","133.50","131.10","131.50","1,382,320"
08/04/2020,"125.00","130.90","124.10","130.50","3,957,260"
08/03/2020,"122.00","125.60","118.30","125.00","2,168,490"
07/30/2020,"123.50","123.50","121.50","122.40","948,190"
07/29/2020,"119.80","124.40","119.80","124.40","465,950"
07/28/2020,"119.40","120.50","119.00","119.80","844,580"
07/27/2020,"120.30","120.70","119.80","119.80","510,930"
07/24/2020,"119.00","122.00","119.00","122.00","601,060"
07/23/2020,"122.10","122.20","118.50","119.70","2,190,270"
07/22/2020,"122.00","123.90","122.00","122.30","626,350"
07/21/2020,"123.20","124.80","121.70","122.10","1,832,920"
07/20/2020,"120.50","125.80","120.50","125.80","612,920"
07/17/2020,"120.70","123.00","120.50","121.00","986,200"
07/16/2020,"120.10","122.90","120.10","122.00","902,070"
07/15/2020,"124.00","124.00","118.20","119.00","2,692,750"
07/14/2020,"126.50","126.90","124.10","124.50","691,680"
07/13/2020,"123.50","126.50","121.60","126.50","613,960"
07/10/2020,"124.60","124.60","121.60","123.50","1,506,550"
07/09/2020,"124.50","125.50","124.00","124.00","1,045,550"
07/08/2020,"125.00","126.50","123.10","124.10","2,517,590"
07/07/2020,"130.20","130.20","126.40","126.50","1,958,450"
07/06/2020,"132.00","132.00","129.00","129.00","732,030"
07/03/2020,"135.10","135.10","130.00","131.60","564,950"
07/02/2020,"133.00","135.00","131.00","135.00","641,070"
07/01/2020,"130.20","132.90","129.90","132.90","632,450"
06/30/2020,"128.50","130.50","128.50","130.00","2,140,440"
06/29/2020,"129.20","129.50","126.00","129.00","495,250"
06/26/2020,"126.50","130.90","126.40","129.50","1,120,710"
06/25/2020,"127.80","127.90","125.00","126.20","935,520"
06/24/2020,"132.40","133.90","128.10","128.10","1,195,360"
06/23/2020,"132.50","133.00","129.00","132.00","1,239,040"
06/22/2020,"130.00","133.50","130.00","132.50","851,810"
06/19/2020,"129.00","132.80","127.00","129.50","2,645,780"
06/18/2020,"130.00","131.00","126.40","129.00","1,433,490"
06/17/2020,"133.40","133.50","130.00","130.00","3,880,660"
06/16/2020,"135.00","136.10","133.10","133.10","1,407,060"
06/15/2020,"138.80","138.80","132.80","136.70","1,311,250"
06/11/2020,"143.00","143.00","138.10","143.00","670,390"
06/10/2020,"145.00","145.00","139.00","144.00","1,189,370"
06/09/2020,"142.00","149.00","138.10","149.00","855,780"
06/08/2020,"134.20","142.00","131.60","142.00","942,620"
06/05/2020,"134.40","134.90","129.00","134.00","1,617,000"
06/04/2020,"132.00","135.00","130.10","135.00","2,153,940"
06/03/2020,"129.00","134.00","128.10","130.00","1,344,960"
06/02/2020,"132.50","134.90","129.50","130.50","1,242,480"
06/01/2020,"130.00","135.70","128.00","132.50","2,517,110"
05/29/2020,"125.50","131.00","125.10","131.00","2,688,890"
05/28/2020,"123.00","125.80","119.30","125.10","990,780"
05/27/2020,"120.60","122.30","115.10","122.00","2,373,370"
05/26/2020,"123.00","123.00","119.20","120.60","1,492,170"
05/22/2020,"124.60","125.00","122.60","123.00","1,163,090"
05/21/2020,"121.60","124.80","121.60","124.10","1,313,100"
05/20/2020,"124.20","126.00","121.00","121.40","1,390,350"
05/19/2020,"126.50","128.50","124.20","124.20","1,259,730"
05/18/2020,"130.00","130.00","126.00","126.00","1,977,170"
05/15/2020,"132.00","132.00","129.10","130.00","1,890,350"
05/14/2020,"131.90","132.00","128.00","132.00","1,096,080"
05/13/2020,"130.00","131.40","129.10","131.00","1,193,790"
05/12/2020,"128.60","130.10","125.60","130.00","918,440"
05/11/2020,"123.50","129.90","123.10","129.00","1,475,300"
05/08/2020,"124.40","126.00","120.10","123.00","1,560,650"
05/07/2020,"127.00","127.40","122.10","123.00","718,660"
05/06/2020,"128.00","129.80","125.10","126.30","619,090"
05/05/2020,"124.50","130.90","121.40","128.00","2,760,730"
05/04/2020,"123.20","124.00","121.50","122.40","1,598,510"
04/30/2020,"122.20","126.00","122.20","125.90","1,907,400"
04/29/2020,"123.10","123.70","119.70","122.00","1,307,530"
04/28/2020,"121.00","125.50","119.50","123.00","920,050"
04/27/2020,"118.00","121.00","116.60","121.00","1,117,260"
04/24/2020,"120.00","120.00","116.50","118.40","1,141,500"
04/23/2020,"122.00","123.40","118.00","118.00","606,370"
04/22/2020,"118.50","122.00","115.20","118.00","1,052,790"
04/21/2020,"121.90","121.90","118.00","119.40","1,056,500"
04/20/2020,"126.80","127.20","122.00","122.10","1,399,020"
04/17/2020,"124.80","126.80","123.20","126.80","1,883,270"
04/16/2020,"129.00","129.00","120.00","120.00","3,402,590"
04/15/2020,"132.70","134.80","128.80","131.20","2,222,760"
04/14/2020,"126.00","132.00","125.80","132.00","907,100"
04/13/2020,"123.00","126.00","119.60","125.80","995,830"
04/08/2020,"121.80","122.00","116.00","122.00","1,678,140"
04/07/2020,"117.50","122.60","117.50","122.60","2,118,760"
04/06/2020,"104.40","116.70","104.00","116.70","2,657,460"
04/03/2020,"102.90","104.80","102.20","103.00","786,520"
04/02/2020,"101.50","103.50","99.00","101.50","1,519,130"
04/01/2020,"103.30","107.40","102.00","104.00","2,577,990"
03/31/2020,"98.15","104.00","98.00","104.00","3,705,010"
03/30/2020,"98.15","98.15","95.00","97.60","1,518,510"
03/27/2020,"103.10","105.00","95.50","98.00","3,241,590"
03/26/2020,"99.00","100.50","98.10","99.00","4,540,130"
03/25/2020,"98.15","100.80","96.85","98.40","2,362,760"
03/24/2020,"106.00","108.00","95.05","95.05","1,388,340"
03/23/2020,"100.00","105.40","98.20","103.30","1,470,340"
03/20/2020,"112.00","118.00","105.00","108.70","1,987,850"
03/19/2020,"95.90","121.90","82.00","110.00","2,700,990"
03/16/2020,"116.00","126.80","110.00","120.00","3,171,730"
03/13/2020,"109.10","121.70","100.00","119.00","3,027,200"
03/12/2020,"115.30","119.80","112.10","116.00","1,331,770"
03/11/2020,"121.00","122.90","119.10","120.00","1,657,940"
03/10/2020,"115.00","123.00","114.70","117.50","2,403,060"
03/09/2020,"130.30","130.60","121.80","121.80","819,520"
03/06/2020,"133.00","135.00","131.90","133.00","680,950"
03/05/2020,"133.00","135.00","131.70","132.30","1,435,730"
03/04/2020,"134.20","134.20","129.10","130.90","1,631,650"
03/03/2020,"139.30","141.50","134.00","134.00","1,858,840"
03/02/2020,"141.40","141.40","138.30","138.60","1,401,080"
02/28/2020,"139.00","142.00","138.50","141.30","1,777,100"
02/27/2020,"140.50","143.60","139.80","141.00","1,882,200"
02/26/2020,"146.50","146.50","139.10","140.50","2,551,960"
02/24/2020,"148.40","150.90","146.50","146.50","878,060"
02/21/2020,"150.50","150.80","149.10","150.00","818,690"
02/20/2020,"152.50","153.90","150.50","150.50","870,870"
02/19/2020,"149.20","153.00","149.00","153.00","807,040"
02/18/2020,"149.00","151.80","148.80","149.20","443,650"
02/17/2020,"149.00","149.80","148.00","149.50","412,890"
02/14/2020,"150.00","150.00","148.40","149.00","4,091,020"
02/13/2020,"151.00","151.00","146.80","149.00","2,424,700"
02/12/2020,"152.00","152.30","149.00","151.00","1,205,900"
02/11/2020,"155.30","155.30","151.50","153.40","690,320"
02/10/2020,"160.00","160.00","154.10","155.00","393,330"
02/07/2020,"153.00","158.90","153.00","158.90","957,230"
02/06/2020,"153.00","156.90","152.00","156.80","1,124,870"
02/05/2020,"151.90","155.00","148.30","155.00","828,630"
02/04/2020,"144.40","151.90","143.50","151.00","882,390"
02/03/2020,"145.00","148.00","143.30","144.40","859,370"
01/31/2020,"154.90","154.90","145.00","145.00","2,759,940"
01/30/2020,"155.50","156.90","151.30","151.30","778,220"
01/29/2020,"156.10","156.30","153.10","155.60","954,850"
01/28/2020,"158.50","159.90","155.60","157.50","805,570"
01/27/2020,"162.10","162.10","158.00","159.50","387,500"
01/24/2020,"162.00","163.40","160.00","162.00","1,164,330"
01/23/2020,"154.50","162.70","154.50","162.00","1,948,480"
01/22/2020,"152.10","154.80","151.20","154.00","848,290"
01/21/2020,"153.00","153.00","151.10","152.10","1,025,610"
01/20/2020,"155.00","155.00","150.20","153.00","543,060"
01/17/2020,"148.00","153.50","148.00","153.50","869,010"
01/16/2020,"148.50","149.90","145.00","149.90","889,890"
01/15/2020,"148.50","150.00","147.10","150.00","878,310"
01/14/2020,"142.50","149.40","141.00","149.40","1,462,990"
01/10/2020,"142.50","143.00","139.10","140.30","1,588,100"
01/09/2020,"145.00","145.30","143.00","144.30","906,960"
01/08/2020,"148.00","148.00","143.00","145.00","490,650"
01/07/2020,"147.50","150.00","145.60","150.00","365,300"
01/06/2020,"148.00","148.80","145.00","147.50","602,710"
01/03/2020,"142.00","151.50","142.00","149.00","594,060"
01/02/2020,"143.10","143.50","137.00","141.10","1,323,560"
