Date,Open,High,Low,Close,Volume
12/27/2024,"53.05","53.05","52.20","52.75","12,110"
12/26/2024,"53.50","53.50","52.00","52.90","16,880"
12/23/2024,"50.85","54.00","50.85","54.00","97,460"
12/20/2024,"51.60","51.80","50.65","50.70","45,590"
12/19/2024,"51.65","51.80","51.00","51.00","18,080"
12/18/2024,"51.80","51.80","51.65","51.80","18,300"
12/17/2024,"51.90","52.00","51.00","51.80","3,756,550"
12/16/2024,"52.20","52.20","51.70","51.90","12,370"
12/13/2024,"52.10","52.20","51.60","52.20","71,970"
12/12/2024,"52.75","52.80","51.80","52.10","40,980"
12/11/2024,"52.85","52.85","52.70","52.75","56,950"
12/10/2024,"53.50","53.70","52.60","52.90","18,350"
12/09/2024,"54.00","54.10","53.90","53.95","4,410"
12/06/2024,"53.30","55.10","53.30","54.10","79,300"
12/05/2024,"52.95","53.95","52.95","53.30","1,420"
12/04/2024,"53.20","53.95","52.80","52.95","4,560"
12/03/2024,"52.40","53.50","52.40","53.50","16,120"
12/02/2024,"53.00","53.00","52.00","52.40","7,560"
11/29/2024,"52.90","53.95","51.20","53.00","13,770"
11/28/2024,"51.50","52.70","51.00","51.95","6,120"
11/27/2024,"51.80","53.00","51.35","51.50","57,760"
11/26/2024,"52.20","53.90","51.80","52.00","47,040"
11/25/2024,"53.95","53.95","52.00","52.10","17,390"
11/22/2024,"53.05","54.00","52.05","53.00","17,770"
11/21/2024,"54.00","54.10","52.90","53.05","39,120"
11/20/2024,"55.00","55.00","54.00","54.00","15,560"
11/19/2024,"56.00","56.00","52.75","55.00","96,260"
11/18/2024,"55.60","56.50","55.60","55.80","25,990"
11/15/2024,"54.75","56.00","54.70","55.40","17,750"
11/14/2024,"56.95","57.30","54.75","54.75","111,280"
11/13/2024,"53.15","56.95","53.15","56.95","125,040"
11/12/2024,"54.25","54.55","53.00","54.40","85,880"
11/11/2024,"53.95","54.35","53.50","54.25","49,110"
11/08/2024,"53.40","53.55","53.00","53.50","27,880"
11/07/2024,"53.00","53.95","52.90","53.40","63,470"
