Date,Open,High,Low,Close,Volume
12/14/2022,"499.00","499.00","499.00","499.00","10"
12/12/2022,"480.00","480.00","480.00","480.00","150"
12/07/2022,"499.20","499.20","499.00","499.00","230"
12/06/2022,"499.40","499.40","499.40","499.40","820"
12/05/2022,"499.40","499.60","499.40","499.60","3,080"
12/01/2022,"499.60","499.60","499.00","499.00","2,280"
11/28/2022,"499.00","499.00","499.00","499.00","790"
11/08/2022,"499.00","499.00","499.00","499.00","10"
11/07/2022,"479.00","479.00","479.00","479.00","120"
10/28/2022,"480.00","480.00","480.00","480.00","4,000"
10/24/2022,"500.00","500.00","500.00","500.00","1,500"
10/14/2022,"500.00","500.00","500.00","500.00","10"
10/13/2022,"490.00","490.00","490.00","490.00","200"
10/12/2022,"495.00","495.00","490.00","490.00","200"
10/11/2022,"490.00","490.00","490.00","490.00","200"
10/10/2022,"490.00","490.00","490.00","490.00","200"
10/07/2022,"499.00","500.00","499.00","500.00","1,100"
09/30/2022,"500.00","500.00","499.00","499.00","5,200"
09/28/2022,"505.00","505.00","505.00","505.00","10"
09/27/2022,"478.20","478.20","478.00","478.00","260"
09/23/2022,"490.00","490.00","490.00","490.00","600"
09/19/2022,"495.00","505.00","490.00","505.00","110"
09/14/2022,"505.00","505.00","505.00","505.00","3,500"
09/13/2022,"497.00","497.00","497.00","497.00","250"
09/09/2022,"500.00","500.00","500.00","500.00","40"
09/05/2022,"505.00","505.00","505.00","505.00","100"
08/30/2022,"492.00","492.00","490.00","492.00","350"
08/17/2022,"450.00","500.00","450.00","500.00","40"
08/15/2022,"509.00","509.00","509.00","509.00","7,620"
08/12/2022,"509.00","509.00","509.00","509.00","500"
08/11/2022,"505.00","505.00","505.00","505.00","10"
08/08/2022,"505.00","505.00","505.00","505.00","20"
08/05/2022,"505.00","505.00","505.00","505.00","200"
08/03/2022,"505.00","505.00","505.00","505.00","470"
08/01/2022,"508.00","508.00","508.00","508.00","30"
07/28/2022,"507.00","507.00","507.00","507.00","10"
07/27/2022,"505.00","505.00","505.00","505.00","1,400"
07/26/2022,"503.00","503.00","503.00","503.00","1,200"
07/25/2022,"502.00","502.00","502.00","502.00","10"
07/21/2022,"502.00","502.00","502.00","502.00","10"
07/18/2022,"500.00","500.00","500.00","500.00","1,040"
07/14/2022,"504.00","504.00","495.00","495.00","4,030"
07/05/2022,"505.00","505.00","505.00","505.00","40"
06/29/2022,"505.00","505.00","505.00","505.00","200"
06/27/2022,"500.00","505.00","500.00","505.00","580"
06/21/2022,"502.00","502.00","500.00","500.00","2,400"
06/20/2022,"505.00","505.00","502.00","502.00","120"
06/17/2022,"505.00","505.00","505.00","505.00","350"
06/16/2022,"505.00","505.00","505.00","505.00","190"
06/15/2022,"505.00","505.00","505.00","505.00","2,460"
06/07/2022,"519.00","519.00","505.00","505.00","130"
06/06/2022,"519.00","519.00","519.00","519.00","20"
06/02/2022,"501.00","501.00","501.00","501.00","100"
06/01/2022,"519.00","519.00","519.00","519.00","20"
05/30/2022,"500.00","500.00","500.00","500.00","400"
05/23/2022,"508.00","508.00","500.00","500.00","200"
05/20/2022,"508.00","508.00","508.00","508.00","260"
05/18/2022,"502.00","502.00","502.00","502.00","260"
05/16/2022,"500.00","500.00","500.00","500.00","400"
05/13/2022,"513.00","513.00","513.00","513.00","130"
05/12/2022,"512.00","513.00","512.00","512.00","550"
05/10/2022,"512.00","512.00","512.00","512.00","600"
05/04/2022,"512.00","512.00","512.00","512.00","10"
05/02/2022,"512.00","512.00","512.00","512.00","200"
04/29/2022,"513.00","513.00","513.00","513.00","400"
04/22/2022,"513.00","513.00","513.00","513.00","100"
04/18/2022,"512.50","512.50","512.50","512.50","120,000"
04/05/2022,"512.50","512.50","512.50","512.50","50"
04/04/2022,"512.00","512.50","512.00","512.50","12,470"
03/15/2022,"512.50","518.00","512.50","518.00","300"
03/14/2022,"520.00","520.00","520.00","520.00","10"
03/09/2022,"512.00","512.50","512.00","512.00","6,100"
03/08/2022,"513.00","513.00","512.00","512.00","6,600"
02/24/2022,"522.00","524.00","522.00","524.00","380"
02/23/2022,"512.50","512.50","512.50","512.50","100"
02/22/2022,"512.50","512.50","512.50","512.50","170"
02/18/2022,"512.00","512.00","512.00","512.00","200"
02/14/2022,"512.00","512.00","512.00","512.00","2,200"
02/11/2022,"512.00","512.00","512.00","512.00","1,500"
02/09/2022,"512.50","512.50","512.00","512.00","200"
02/07/2022,"512.50","512.50","512.00","512.00","6,200"
02/04/2022,"515.00","515.00","515.00","515.00","100"
02/03/2022,"512.00","512.00","512.00","512.00","10"
02/02/2022,"512.00","512.50","512.00","512.50","900"
01/31/2022,"512.00","512.00","512.00","512.00","200"
01/28/2022,"512.00","512.00","512.00","512.00","200"
01/27/2022,"512.00","512.00","512.00","512.00","400"
01/25/2022,"513.00","513.00","512.00","512.00","2,600"
01/24/2022,"524.00","525.00","512.00","512.00","970"
01/20/2022,"512.00","512.00","512.00","512.00","6,000"
01/19/2022,"512.00","512.00","512.00","512.00","500"
01/14/2022,"525.00","525.00","525.00","525.00","10"
01/13/2022,"525.00","525.00","525.00","525.00","390"
01/11/2022,"512.50","525.00","512.50","525.00","7,830"
01/10/2022,"512.00","512.50","512.00","512.50","900"
01/07/2022,"512.50","512.50","512.00","512.00","1,000"
01/06/2022,"512.50","512.50","512.50","512.50","200"
01/03/2022,"512.50","512.50","512.50","512.50","400"
