Date,Open,High,Low,Close,Volume
12/29/2020,"22.65","23.40","22.65","23.40","32,400"
12/28/2020,"23.35","23.35","22.65","22.70","25,200"
12/23/2020,"23.20","23.30","23.00","23.30","14,900"
12/22/2020,"23.45","23.50","23.00","23.30","43,800"
12/21/2020,"22.95","23.40","22.95","23.30","7,700"
12/18/2020,"23.30","23.30","22.70","22.75","3,400"
12/17/2020,"22.50","23.00","22.45","22.55","119,700"
12/16/2020,"22.50","22.65","22.50","22.55","59,900"
12/15/2020,"22.75","22.75","22.55","22.55","220,200"
12/14/2020,"22.90","23.00","22.70","22.75","133,200"
12/11/2020,"22.85","23.40","22.80","22.90","151,900"
12/10/2020,"23.00","23.00","22.80","22.85","497,600"
12/09/2020,"22.85","23.00","22.85","22.85","601,700"
12/07/2020,"22.95","23.45","22.85","22.90","155,600"
12/04/2020,"22.60","23.25","22.60","22.90","166,900"
12/03/2020,"23.60","23.60","23.50","23.55","15,200"
12/02/2020,"23.80","23.80","23.50","23.80","3,700"
12/01/2020,"23.30","23.90","23.00","23.75","11,000"
11/27/2020,"22.80","23.20","22.80","23.20","358,700"
11/26/2020,"23.00","23.50","22.80","22.80","191,500"
11/25/2020,"22.00","23.00","22.00","22.90","269,800"
11/24/2020,"22.00","22.00","21.80","22.00","650,100"
11/23/2020,"22.00","22.50","21.95","22.00","207,300"
11/20/2020,"21.95","21.95","21.80","21.80","234,600"
11/19/2020,"21.80","21.95","21.75","21.95","178,600"
11/18/2020,"21.80","21.80","21.60","21.70","115,000"
11/17/2020,"21.75","21.75","21.45","21.70","108,200"
11/16/2020,"21.50","21.50","21.20","21.40","496,600"
11/13/2020,"21.05","21.80","20.20","21.50","653,200"
11/11/2020,"21.30","21.50","21.30","21.50","1,200"
11/10/2020,"21.40","21.45","21.40","21.40","329,300"
11/09/2020,"21.45","21.45","21.35","21.45","7,700"
11/06/2020,"21.40","21.45","20.70","21.45","157,700"
11/05/2020,"21.40","21.40","21.30","21.40","1,400"
11/03/2020,"21.60","21.70","20.55","21.40","11,000"
10/30/2020,"21.00","21.75","21.00","21.50","4,400"
10/29/2020,"21.20","21.25","21.00","21.00","7,300"
10/28/2020,"21.00","21.00","20.70","21.00","2,138,500"
10/27/2020,"20.90","21.00","20.35","21.00","7,800"
10/26/2020,"20.90","20.90","20.35","20.45","16,200"
10/23/2020,"20.95","20.95","20.35","20.90","388,000"
10/22/2020,"20.25","21.00","19.84","21.00","141,200"
10/21/2020,"20.00","20.40","20.00","20.25","17,000"
10/20/2020,"19.80","20.00","19.80","20.00","71,100"
10/16/2020,"20.15","20.45","19.58","19.70","13,800"
10/13/2020,"20.90","20.90","19.88","20.50","3,200"
10/12/2020,"19.80","19.90","19.80","19.80","96,000"
10/09/2020,"19.80","19.80","19.80","19.80","200"
10/08/2020,"20.50","21.30","19.54","19.70","13,700"
10/07/2020,"20.15","20.50","20.00","20.50","7,100"
10/06/2020,"21.50","21.50","20.50","20.50","6,200"
10/05/2020,"21.60","21.60","20.20","20.20","7,300"
10/02/2020,"20.10","21.50","20.10","21.20","12,700"
10/01/2020,"20.75","21.20","20.75","21.20","364,300"
09/30/2020,"20.85","21.40","20.05","21.40","2,200"
09/29/2020,"21.10","21.50","21.10","21.45","53,600"
09/28/2020,"21.70","21.70","21.00","21.40","3,400"
