Date,Open,High,Low,Close,Volume
04/30/2025,"93.95","93.95","93.40","93.95","390"
04/29/2025,"93.25","93.95","93.25","93.95","2,510"
04/28/2025,"93.95","93.95","93.90","93.95","470"
04/25/2025,"93.65","93.95","93.65","93.95","510"
04/24/2025,"93.95","93.95","93.20","93.90","3,120"
04/23/2025,"94.00","94.00","93.25","93.95","3,140"
04/22/2025,"93.60","93.90","93.60","93.90","1,060"
04/21/2025,"93.60","93.90","93.60","93.70","9,340"
04/16/2025,"93.95","93.95","93.95","93.95","200"
04/15/2025,"93.95","93.95","93.60","93.95","1,410"
04/14/2025,"94.00","94.00","94.00","94.00","20"
04/11/2025,"93.50","94.00","93.10","94.00","5,710"
04/10/2025,"94.00","94.00","93.50","94.00","1,710"
04/08/2025,"94.00","94.00","93.50","94.00","24,560"
04/07/2025,"94.00","96.00","94.00","96.00","40,300"
04/04/2025,"94.25","94.25","94.25","94.25","220"
04/03/2025,"94.50","94.50","94.50","94.50","330"
04/02/2025,"94.50","95.00","94.50","95.00","500"
03/31/2025,"95.00","95.50","95.00","95.50","160"
03/28/2025,"95.85","95.85","95.85","95.85","200"
03/27/2025,"95.95","95.95","95.00","95.00","670"
03/26/2025,"95.60","95.95","95.00","95.95","490"
03/25/2025,"96.00","96.00","95.50","95.50","1,710"
03/24/2025,"95.00","95.90","95.00","95.90","40"
03/21/2025,"95.00","95.00","95.00","95.00","10"
03/20/2025,"94.45","94.45","94.00","94.40","3,120"
03/19/2025,"95.80","95.80","94.45","94.45","60"
03/18/2025,"93.05","95.00","93.00","93.50","3,430"
03/17/2025,"95.75","95.75","94.50","94.50","1,110"
03/14/2025,"95.00","95.00","93.00","93.00","12,040"
03/13/2025,"94.10","95.00","94.00","95.00","36,150"
03/12/2025,"97.80","97.80","94.00","97.70","4,030"
03/11/2025,"95.15","98.00","95.00","98.00","20,730"
03/10/2025,"98.40","98.40","98.40","98.40","20"
03/05/2025,"91.50","98.50","91.50","98.50","610"
02/27/2025,"98.50","98.50","98.15","98.50","10,060"
02/26/2025,"98.50","98.50","98.20","98.20","38,760"
02/25/2025,"98.50","98.50","98.50","98.50","40,100"
02/24/2025,"98.40","98.50","98.40","98.50","8,020"
02/20/2025,"98.50","98.50","98.15","98.50","1,560"
02/19/2025,"99.00","99.00","99.00","99.00","10"
02/18/2025,"98.45","98.45","98.45","98.45","300"
02/17/2025,"98.45","98.45","98.45","98.45","530"
02/14/2025,"98.50","98.50","98.50","98.50","190"
02/13/2025,"98.50","98.50","98.15","98.50","10,110"
02/12/2025,"98.50","98.50","98.50","98.50","1,770"
02/10/2025,"98.25","98.50","98.25","98.50","10,060"
02/07/2025,"98.50","98.50","98.20","98.20","18,230"
02/06/2025,"98.10","98.50","98.10","98.50","290"
02/04/2025,"98.10","98.50","98.10","98.50","20"
01/31/2025,"98.50","98.50","98.50","98.50","14,010"
01/30/2025,"98.50","98.50","98.50","98.50","1,070"
01/27/2025,"98.00","99.00","98.00","99.00","46,180"
01/24/2025,"98.30","98.50","98.30","98.50","7,280"
01/22/2025,"98.00","98.40","98.00","98.40","40"
01/20/2025,"98.40","98.40","98.00","98.40","2,040"
01/14/2025,"93.55","98.35","93.55","98.35","240"
01/10/2025,"98.40","98.40","98.40","98.40","10"
01/09/2025,"98.50","98.50","90.00","98.00","19,090"
01/08/2025,"98.50","98.50","98.50","98.50","1,720"
01/07/2025,"97.00","98.50","97.00","98.50","110"
01/06/2025,"98.50","98.50","98.50","98.50","31,000"
01/03/2025,"98.50","98.50","98.50","98.50","12,500"
01/02/2025,"98.00","98.50","98.00","98.50","20"
