Date,Open,High,Low,Close,Volume
2021-12-23,105.2,105.7,103.6,105.6,111000
2021-12-24,105.6,105.8,105.6,105.8,35100
2021-12-27,105.6,105.8,105.6,105.6,7500
2021-12-28,105.6,106.2,105.6,106.0,87790
2021-12-29,106.0,107.0,105.5,107.0,31900
2021-12-31,107.0,107.5,107.0,107.5,2100
2022-01-03,107.0,107.0,106.2,107.0,27700
2022-01-05,106.5,107.0,106.5,107.0,11570
2022-01-06,107.0,107.0,107.0,107.0,400
2022-01-10,106.3,106.8,105.5,106.8,82950
2022-01-11,106.5,106.9,106.5,106.8,17310
2022-01-12,107.0,107.0,107.0,107.0,50000
2022-01-13,107.0,107.0,107.0,107.0,990
2022-01-14,107.0,107.0,107.0,107.0,2800
2022-01-17,107.0,107.0,107.0,107.0,12970
2022-01-18,106.4,107.0,106.4,107.0,6430
2022-01-19,107.0,107.0,107.0,107.0,1600
2022-01-20,107.0,107.0,107.0,107.0,2220
2022-01-21,107.0,107.0,107.0,107.0,49200
2022-01-24,106.5,107.8,106.5,107.8,180
2022-01-25,107.8,107.8,107.8,107.8,2420
2022-01-26,107.8,107.8,107.8,107.8,20780
2022-01-31,107.8,108.0,107.8,108.0,31880
2022-02-02,108.5,108.5,105.6,108.0,25600
2022-02-04,108.5,110.5,108.5,110.0,129350
2022-02-07,110.0,110.5,106.5,106.5,8920
2022-02-08,110.0,110.0,110.0,110.0,1800
2022-02-09,110.0,110.0,110.0,110.0,1000
2022-02-11,110.0,110.0,110.0,110.0,11000
2022-02-14,109.5,110.0,109.5,110.0,94400
2022-02-15,110.5,110.5,110.0,110.0,23500
2022-02-16,110.0,110.5,110.0,110.5,3210
2022-02-17,109.0,110.0,109.0,110.0,21300
2022-02-18,110.4,110.4,110.4,110.4,20
2022-02-21,110.0,110.0,110.0,110.0,1000
2022-02-22,110.0,110.0,110.0,110.0,500
2022-02-23,110.0,110.0,110.0,110.0,900
2022-02-24,110.0,110.0,110.0,110.0,2600
2022-02-28,110.0,110.0,110.0,110.0,56000
2022-03-01,109.0,110.2,109.0,110.2,5230
2022-03-07,110.0,110.0,109.0,109.0,6020
2022-03-08,107.1,110.0,107.0,109.5,101810
2022-03-09,109.5,110.0,109.5,110.0,9000
2022-03-10,109.9,110.0,109.9,110.0,2000
2022-03-14,110.0,110.0,109.5,109.5,430
2022-03-15,109.5,110.0,109.5,109.5,67700
2022-03-16,109.5,110.0,109.5,110.0,9330
2022-03-18,110.0,110.0,110.0,110.0,1020
2022-03-23,109.9,110.0,105.5,105.5,137000
2022-03-24,109.9,109.9,109.9,109.9,900
2022-03-25,109.7,109.7,109.7,109.7,9000
2022-03-29,109.7,109.7,109.7,109.7,500
2022-03-31,107.1,109.7,107.1,109.7,2030
2022-04-04,109.6,109.6,109.6,109.6,48150
2022-04-05,109.5,109.8,107.0,109.8,2200
2022-04-07,109.5,109.5,109.0,109.5,4050
2022-04-08,109.0,109.0,109.0,109.0,23550
2022-04-11,109.7,109.7,109.4,109.4,5030
2022-04-12,109.4,109.4,108.1,108.1,13100
2022-04-13,109.0,109.0,109.0,109.0,950
2022-04-21,109.0,109.1,108.1,108.8,9450
2022-04-22,108.8,108.8,108.0,108.0,4900
2022-04-25,108.8,108.8,108.8,108.8,300
2022-04-26,108.8,108.8,108.8,108.8,400
2022-04-27,106.1,106.1,104.0,106.0,121000
2022-04-28,106.5,108.8,106.0,108.8,44750
2022-05-04,108.6,108.6,108.6,108.6,20
2022-05-05,108.6,108.8,108.6,108.8,5320
2022-05-06,109.0,109.0,109.0,109.0,200
2022-05-10,109.0,109.0,108.5,109.0,1370
2022-05-11,109.0,109.0,108.5,108.5,2430
2022-05-12,105.3,108.5,105.3,108.5,510
2022-05-13,108.8,109.0,105.3,109.0,3620
2022-05-16,108.8,108.8,108.8,108.8,550
2022-05-17,108.8,109.0,108.8,109.0,11570
2022-05-18,108.9,109.0,108.9,109.0,4090
2022-05-19,109.8,109.8,109.8,109.8,3790
2022-05-20,109.5,109.5,109.5,109.5,5470
2022-05-23,109.5,109.5,109.5,109.5,53900
2022-05-24,109.5,109.5,109.5,109.5,7840
2022-05-25,109.0,109.0,109.0,109.0,8960
2022-05-26,109.5,109.5,109.5,109.5,1500
2022-05-27,108.8,108.8,108.8,108.8,300
2022-05-30,108.8,108.8,108.8,108.8,330
2022-06-03,108.8,108.8,108.8,108.8,250
2022-06-06,108.0,108.0,107.0,107.0,11220
2022-06-07,107.4,107.4,105.0,105.0,20000
2022-06-08,107.5,107.5,105.0,105.0,32210
2022-06-09,105.0,107.0,105.0,106.0,55400
2022-06-10,106.0,107.0,106.0,107.0,21500
2022-06-14,107.0,107.0,105.0,106.5,13120
2022-06-15,105.0,106.0,104.0,106.0,7810
2022-06-16,104.5,106.0,104.5,106.0,5050
2022-06-17,105.8,105.8,103.9,103.9,83960
2022-06-20,104.0,107.0,102.0,107.0,50620
2022-06-21,102.5,107.0,102.5,107.0,11000
2022-06-22,107.0,107.0,107.0,107.0,1000
2022-06-23,106.0,107.0,106.0,107.0,13100
2022-06-27,104.0,105.0,104.0,105.0,20550
2022-06-28,105.0,105.0,105.0,105.0,4760
2022-06-29,105.0,105.0,105.0,105.0,19330
2022-06-30,105.0,107.0,105.0,105.0,19650
2022-07-01,105.0,106.0,105.0,106.0,1100
2022-07-04,107.0,107.0,107.0,107.0,10
2022-07-05,105.0,107.0,105.0,107.0,5050
2022-07-07,104.0,106.5,104.0,106.5,600
2022-07-11,106.5,106.5,106.5,106.5,28680
2022-07-12,105.0,105.0,105.0,105.0,1710
2022-07-14,105.0,106.5,104.0,106.5,13310
2022-07-15,106.5,106.5,106.5,106.5,20
2022-07-20,106.5,106.5,106.5,106.5,40
2022-07-21,103.5,106.5,103.5,106.5,170
2022-07-26,106.5,106.5,106.5,106.5,30
2022-07-27,106.5,107.0,106.5,107.0,23320
2022-07-28,107.0,107.0,107.0,107.0,300
2022-07-29,105.0,107.0,105.0,107.0,1050
2022-08-02,107.0,107.0,107.0,107.0,8000
2022-08-03,107.0,107.0,107.0,107.0,3840
2022-08-04,107.0,107.0,106.0,107.0,2640
2022-08-05,106.0,107.0,106.0,106.0,2000
2022-08-08,106.0,107.0,106.0,107.0,1020
2022-08-09,106.0,106.0,106.0,106.0,18350
2022-08-10,106.0,106.0,106.0,106.0,100
2022-08-11,106.0,106.0,106.0,106.0,8220
2022-08-12,106.0,107.0,106.0,107.0,2730
2022-08-17,107.0,107.0,105.0,107.0,3400
2022-08-18,105.0,106.0,105.0,106.0,2060
2022-08-19,105.0,107.0,105.0,107.0,4990
2022-08-22,107.0,107.0,107.0,107.0,350
2022-08-23,105.0,107.0,100.0,107.0,40010
2022-08-24,107.0,107.0,107.0,107.0,90
2022-08-26,100.0,107.0,100.0,107.0,8120
2022-09-02,102.5,102.5,102.5,102.5,50
2022-09-06,105.0,107.0,105.0,107.0,20
2022-09-08,106.9,106.9,106.9,106.9,360
2022-09-09,107.0,107.0,107.0,107.0,50
2022-09-14,106.5,106.5,106.5,106.5,1000
2022-09-15,105.0,106.5,105.0,106.5,150
2022-09-20,102.6,106.5,102.5,106.5,8000
2022-09-22,102.8,106.5,102.3,102.8,10030
2022-09-23,104.0,104.0,103.0,104.0,6880
2022-09-27,104.0,104.0,103.5,103.5,10020
2022-09-28,103.5,103.5,103.5,103.5,6820
2022-09-29,103.5,103.5,103.5,103.5,5000
2022-09-30,102.8,103.5,102.8,102.8,8300
2022-10-03,102.8,102.8,101.2,102.0,36850
2022-10-04,101.2,103.4,101.2,103.4,5050
2022-10-05,103.4,103.4,102.0,102.0,10060
2022-10-06,101.6,103.0,101.6,103.0,16420
2022-10-07,103.0,103.0,103.0,103.0,9040
2022-10-10,102.5,102.7,102.5,102.5,2050
2022-10-11,102.7,103.0,102.5,103.0,39950
2022-10-12,103.0,103.2,103.0,103.0,7000
2022-10-14,103.0,103.0,102.8,102.8,2000
2022-10-17,102.8,102.8,102.8,102.8,720
2022-10-18,102.7,102.7,102.7,102.7,500
2022-10-19,102.7,103.0,102.7,103.0,1600
2022-10-21,103.0,103.0,102.8,103.0,550
2022-10-25,103.0,103.4,103.0,103.4,13970
