Date,Open,High,Low,Close,Volume
12/29/2022,"232.00","232.00","229.40","230.00","500,210"
12/28/2022,"229.00","232.60","229.00","230.00","659,040"
12/27/2022,"231.00","233.00","227.00","229.00","792,850"
12/23/2022,"230.60","235.00","230.00","230.00","618,820"
12/22/2022,"234.00","239.40","230.20","230.20","557,630"
12/21/2022,"230.80","235.00","230.00","230.00","601,430"
12/20/2022,"235.00","235.00","229.60","230.80","686,650"
12/19/2022,"230.00","237.80","229.00","235.00","849,110"
12/16/2022,"233.00","235.00","230.20","231.00","1,175,180"
12/15/2022,"233.80","238.00","231.80","233.00","689,560"
12/14/2022,"236.00","240.60","233.40","233.80","1,182,350"
12/13/2022,"244.00","246.00","234.00","235.00","1,773,180"
12/12/2022,"237.00","245.80","237.00","242.00","696,670"
12/09/2022,"237.60","239.80","232.00","236.80","1,102,240"
12/07/2022,"246.40","246.40","236.60","237.00","860,660"
12/06/2022,"239.80","246.80","236.40","246.60","1,212,010"
12/05/2022,"237.00","243.80","236.40","236.40","858,880"
12/02/2022,"242.00","246.60","237.00","237.00","797,740"
12/01/2022,"248.40","252.40","239.80","240.60","2,420,790"
11/29/2022,"249.00","249.00","241.60","245.00","4,928,980"
11/28/2022,"252.00","255.20","248.80","249.00","974,870"
11/25/2022,"253.60","255.60","250.40","252.00","862,060"
11/24/2022,"256.00","259.00","253.60","254.00","859,180"
11/23/2022,"257.00","259.60","252.40","256.00","1,102,930"
11/22/2022,"251.80","259.00","250.20","256.00","1,883,950"
11/21/2022,"244.00","252.00","244.00","252.00","2,291,280"
11/18/2022,"243.00","247.00","241.60","244.00","1,003,210"
11/17/2022,"243.00","243.00","239.80","242.00","670,310"
11/16/2022,"248.00","248.00","238.00","243.00","1,314,680"
11/15/2022,"243.20","248.00","242.40","248.00","907,240"
11/14/2022,"239.60","247.80","238.60","247.80","1,156,870"
11/11/2022,"236.00","241.40","233.60","238.40","923,630"
11/10/2022,"235.40","235.60","230.60","233.00","676,110"
11/09/2022,"229.80","235.60","229.20","233.00","390,420"
11/08/2022,"230.00","236.00","226.00","228.60","725,610"
11/07/2022,"228.00","230.60","224.20","229.00","732,880"
11/04/2022,"228.40","230.00","225.00","228.20","361,280"
11/03/2022,"227.00","231.00","227.00","228.00","365,090"
11/02/2022,"233.60","233.80","225.60","226.80","619,720"
10/28/2022,"232.00","232.40","230.60","232.00","355,440"
10/27/2022,"229.00","233.40","227.20","232.00","386,330"
10/26/2022,"225.40","230.00","224.80","229.00","249,990"
10/25/2022,"224.60","227.00","224.20","225.20","438,150"
10/24/2022,"229.00","230.60","224.80","224.80","653,560"
10/21/2022,"230.40","232.20","225.00","225.40","511,650"
10/20/2022,"234.60","237.00","228.00","230.40","650,360"
10/19/2022,"232.40","239.00","231.00","235.00","570,590"
10/18/2022,"234.00","235.00","232.00","232.60","429,840"
10/17/2022,"230.00","235.00","230.00","232.00","469,000"
10/14/2022,"232.00","233.00","230.40","231.00","317,670"
10/13/2022,"233.00","233.00","230.00","231.60","574,650"
10/12/2022,"233.00","233.00","230.40","233.00","1,119,450"
10/11/2022,"227.00","236.00","227.00","233.00","610,070"
10/10/2022,"231.00","234.40","228.00","228.00","248,740"
10/07/2022,"235.00","238.00","231.00","231.00","791,050"
10/06/2022,"236.60","240.00","232.20","234.80","497,420"
10/05/2022,"240.60","242.00","236.40","238.00","1,102,640"
10/04/2022,"236.00","241.00","236.00","240.00","698,150"
10/03/2022,"233.20","234.60","230.40","234.20","619,300"
09/30/2022,"233.00","233.00","228.00","229.00","593,840"
09/29/2022,"229.00","235.00","229.00","234.00","898,830"
09/28/2022,"229.00","229.00","224.00","228.40","651,350"
09/27/2022,"235.00","235.00","228.00","229.00","801,240"
09/23/2022,"237.00","237.00","235.00","236.00","551,590"
09/22/2022,"237.00","237.00","234.60","237.00","788,570"
09/21/2022,"244.00","244.00","237.20","238.00","1,072,290"
09/20/2022,"246.00","246.00","243.00","244.00","567,380"
09/19/2022,"250.00","250.00","242.00","242.00","470,650"
09/16/2022,"246.80","250.00","243.00","250.00","920,200"
09/15/2022,"242.60","247.40","242.00","247.40","1,056,690"
09/14/2022,"243.20","244.80","241.20","244.80","264,570"
09/13/2022,"245.20","247.00","241.00","247.00","189,920"
09/12/2022,"246.00","246.80","245.20","246.40","329,580"
09/09/2022,"247.80","247.80","245.20","246.00","134,100"
09/08/2022,"244.00","249.20","243.60","247.80","697,070"
09/07/2022,"247.60","247.60","244.00","244.40","1,003,370"
09/06/2022,"248.80","248.80","246.00","247.60","464,320"
09/05/2022,"247.00","249.40","247.00","248.80","993,360"
09/02/2022,"240.00","246.00","240.00","245.80","1,284,120"
09/01/2022,"239.60","239.80","236.40","239.80","270,890"
08/31/2022,"240.00","240.00","237.80","239.60","412,670"
08/30/2022,"233.00","240.00","233.00","240.00","684,810"
08/26/2022,"234.00","237.00","229.20","237.00","638,470"
08/25/2022,"233.80","237.80","232.40","234.00","486,530"
08/24/2022,"231.00","234.80","229.00","231.00","473,880"
08/23/2022,"233.00","233.40","225.40","231.00","468,030"
08/22/2022,"230.00","236.80","230.00","233.00","466,880"
08/19/2022,"233.60","234.80","228.00","228.00","371,680"
08/18/2022,"227.00","233.60","227.00","233.60","440,880"
08/17/2022,"235.00","235.00","227.00","227.00","709,300"
08/16/2022,"233.00","237.40","231.40","237.40","673,470"
08/15/2022,"231.20","233.60","230.00","233.20","729,120"
08/12/2022,"231.20","235.00","227.00","232.00","562,250"
08/11/2022,"216.80","233.00","216.80","233.00","1,607,980"
08/10/2022,"218.80","218.80","216.40","218.00","212,720"
08/09/2022,"215.00","219.00","214.80","219.00","449,310"
08/08/2022,"215.00","216.00","212.80","214.80","448,750"
08/05/2022,"212.00","216.40","212.00","214.80","963,460"
08/04/2022,"210.00","212.80","207.80","212.40","290,990"
08/03/2022,"205.80","211.00","205.20","211.00","381,510"
08/02/2022,"205.40","207.40","204.80","205.00","322,110"
08/01/2022,"202.00","209.00","202.00","205.40","488,740"
07/29/2022,"207.00","207.00","199.30","201.20","593,940"
07/28/2022,"205.80","208.40","205.40","207.00","339,070"
07/27/2022,"205.40","206.00","201.20","203.80","363,490"
07/26/2022,"207.20","207.20","205.00","206.20","345,020"
07/25/2022,"210.60","210.60","206.60","207.20","155,210"
07/22/2022,"214.00","214.00","210.00","210.60","134,000"
07/21/2022,"213.00","215.80","210.00","214.00","299,680"
07/20/2022,"210.40","214.00","210.40","212.80","348,270"
07/19/2022,"212.40","212.40","209.60","210.20","254,010"
07/18/2022,"213.80","213.80","211.00","212.40","178,520"
07/15/2022,"212.00","216.00","209.00","216.00","282,760"
07/14/2022,"212.00","212.80","210.40","212.80","298,740"
07/13/2022,"213.00","214.60","207.00","212.60","390,490"
