Date,Open,High,Low,Close,Volume
12/29/2020,"41.70","41.70","40.90","40.90","6,322,500"
12/28/2020,"41.20","41.75","41.05","41.75","4,895,800"
12/23/2020,"41.50","41.80","41.00","41.75","6,492,100"
12/22/2020,"41.25","41.70","40.45","41.70","6,216,500"
12/21/2020,"41.10","41.75","40.90","41.75","6,142,900"
12/18/2020,"41.50","42.00","40.80","41.90","11,216,000"
12/17/2020,"41.25","42.00","41.00","42.00","4,489,300"
12/16/2020,"41.00","41.70","40.35","41.70","4,692,000"
12/15/2020,"41.95","42.00","40.70","41.30","15,198,500"
12/14/2020,"41.05","42.10","40.60","41.50","9,649,800"
12/11/2020,"40.05","41.95","40.00","41.60","16,865,699"
12/10/2020,"38.75","40.05","38.75","40.05","10,014,600"
12/09/2020,"40.00","40.25","38.55","38.70","11,126,800"
12/07/2020,"39.80","40.05","39.15","39.80","11,488,000"
12/04/2020,"40.00","40.30","38.55","39.95","9,974,100"
12/03/2020,"40.00","41.15","39.30","39.60","14,150,300"
12/02/2020,"39.50","40.50","39.10","40.50","12,510,700"
12/01/2020,"36.10","39.75","36.00","39.75","16,679,199"
11/27/2020,"37.70","38.00","36.70","38.00","41,245,102"
11/26/2020,"37.55","38.00","36.80","38.00","14,530,600"
11/25/2020,"39.00","39.50","37.75","37.75","11,123,200"
11/24/2020,"39.45","39.50","38.50","39.00","11,231,200"
11/23/2020,"39.90","40.30","38.70","38.70","12,266,200"
11/20/2020,"39.50","40.00","39.15","40.00","7,562,200"
11/19/2020,"38.70","39.65","38.70","39.25","12,962,400"
11/18/2020,"38.95","39.55","38.65","39.50","10,291,900"
11/17/2020,"38.80","39.20","38.40","38.85","12,700,700"
11/16/2020,"39.30","39.30","38.00","39.10","12,386,800"
11/13/2020,"37.50","39.50","36.90","39.50","24,118,699"
11/11/2020,"37.65","38.30","36.95","38.30","28,046,699"
11/10/2020,"35.15","37.75","35.15","37.75","33,791,301"
11/09/2020,"34.80","34.85","34.25","34.70","10,096,200"
11/06/2020,"34.10","35.00","33.70","35.00","9,633,800"
11/05/2020,"33.50","34.80","33.50","34.05","16,783,600"
11/04/2020,"33.00","33.50","32.45","33.35","8,909,600"
11/03/2020,"31.80","33.05","31.80","32.80","5,523,900"
10/30/2020,"32.15","33.15","31.85","33.00","10,161,800"
10/29/2020,"33.30","33.35","32.15","32.20","11,837,400"
10/28/2020,"34.20","34.20","33.55","33.85","6,890,700"
10/27/2020,"34.20","34.40","33.60","34.40","15,551,300"
10/26/2020,"33.90","34.40","33.65","34.40","11,651,700"
10/23/2020,"33.50","34.10","33.15","33.95","20,080,900"
10/22/2020,"32.50","33.50","31.50","33.50","16,365,700"
