Date,Open,High,Low,Close,Volume
05/16/2025,"1.610","1.610","1.600","1.600","17,000"
05/15/2025,"1.620","1.620","1.580","1.600","62,000"
05/14/2025,"1.650","1.690","1.620","1.620","31,000"
05/13/2025,"1.700","1.700","1.650","1.650","144,000"
05/09/2025,"1.790","1.800","1.660","1.790","54,000"
05/08/2025,"1.790","1.790","1.790","1.790","1,000"
05/07/2025,"1.710","1.710","1.700","1.700","24,000"
05/06/2025,"1.790","1.790","1.790","1.790","25,000"
05/05/2025,"1.790","1.790","1.790","1.790","5,000"
05/02/2025,"1.870","1.900","1.700","1.700","53,000"
