Date,Open,High,Low,Close,Volume
12/29/2023,"2.870","2.870","2.870","2.870","1,000"
12/28/2023,"2.800","2.870","2.800","2.870","15,000"
12/27/2023,"2.800","2.880","2.720","2.880","255,000"
12/22/2023,"2.720","2.720","2.720","2.720","7,000"
12/21/2023,"2.720","2.950","2.720","2.950","29,000"
12/20/2023,"2.730","2.730","2.720","2.720","30,000"
12/19/2023,"2.800","2.800","2.800","2.800","35,000"
12/18/2023,"2.720","2.800","2.720","2.800","16,000"
12/15/2023,"2.720","2.720","2.710","2.710","36,000"
12/14/2023,"2.760","2.760","2.720","2.720","119,000"
12/13/2023,"2.730","2.800","2.730","2.800","24,000"
12/12/2023,"2.740","2.740","2.730","2.730","13,000"
12/11/2023,"2.760","2.760","2.760","2.760","5,000"
12/07/2023,"2.740","2.800","2.740","2.780","49,000"
12/05/2023,"2.780","2.830","2.780","2.830","58,000"
12/04/2023,"2.730","2.770","2.730","2.770","61,000"
12/01/2023,"2.730","2.730","2.730","2.730","40,000"
11/30/2023,"2.730","2.740","2.730","2.740","74,000"
11/29/2023,"2.800","2.800","2.730","2.730","51,000"
11/28/2023,"2.840","2.840","2.740","2.740","232,000"
11/24/2023,"2.890","2.890","2.860","2.860","81,000"
11/23/2023,"2.890","2.990","2.890","2.950","49,000"
11/22/2023,"2.890","2.890","2.890","2.890","8,000"
11/21/2023,"2.800","2.900","2.710","2.900","210,000"
11/20/2023,"2.850","2.890","2.800","2.800","170,000"
11/17/2023,"2.880","2.900","2.850","2.850","74,000"
11/16/2023,"2.880","2.950","2.880","2.910","144,000"
11/15/2023,"2.870","2.870","2.870","2.870","3,000"
11/14/2023,"2.930","2.930","2.870","2.920","117,000"
11/13/2023,"3.000","3.000","2.920","2.940","34,000"
11/10/2023,"2.950","2.980","2.900","2.930","86,000"
11/09/2023,"2.970","2.970","2.920","2.920","20,000"
11/08/2023,"2.900","2.960","2.900","2.960","126,000"
11/07/2023,"2.900","2.950","2.900","2.950","4,000"
11/06/2023,"2.850","3.000","2.850","2.960","179,000"
11/03/2023,"2.870","2.880","2.710","2.850","113,000"
10/31/2023,"2.720","2.890","2.620","2.840","309,000"
10/27/2023,"2.780","2.900","2.720","2.720","443,000"
10/26/2023,"2.960","3.030","2.780","2.780","841,000"
10/25/2023,"2.890","3.040","2.890","2.990","877,000"
10/24/2023,"2.880","2.960","2.880","2.960","81,000"
10/23/2023,"2.890","2.980","2.870","2.900","314,000"
10/20/2023,"2.950","2.960","2.900","2.910","191,000"
10/19/2023,"2.900","2.930","2.900","2.930","56,000"
10/18/2023,"2.850","2.950","2.840","2.900","56,000"
10/17/2023,"2.810","2.950","2.810","2.850","225,000"
10/16/2023,"2.880","2.880","2.810","2.810","962,000"
