Date,Open,High,Low,Close,Volume
05/16/2025,"14.00","14.00","13.90","13.90","8,900"
05/15/2025,"13.86","14.00","13.86","14.00","5,900"
05/14/2025,"14.00","14.00","13.84","13.84","700"
05/13/2025,"14.30","14.30","13.84","14.30","5,800"
05/09/2025,"14.28","14.30","14.28","14.30","1,200"
05/08/2025,"14.30","14.30","13.84","13.84","500"
05/07/2025,"14.50","14.80","14.40","14.40","2,600"
05/06/2025,"14.40","14.44","14.38","14.44","24,600"
05/05/2025,"14.20","14.38","14.20","14.30","11,000"
05/02/2025,"13.74","14.20","13.74","14.00","6,100"
