Date,Open,High,Low,Close,Volume
12/29/2020,"6.650","6.990","6.600","6.800","6,362,000"
12/28/2020,"6.800","6.960","6.670","6.670","9,582,700"
12/23/2020,"6.880","7.200","6.550","7.170","6,714,300"
12/22/2020,"7.300","7.300","6.600","6.920","14,420,200"
12/21/2020,"7.500","7.500","7.270","7.320","8,852,000"
12/18/2020,"7.650","7.760","7.500","7.500","9,650,200"
12/17/2020,"7.750","7.970","7.650","7.660","4,000,600"
12/16/2020,"7.870","7.870","7.500","7.700","8,049,800"
12/15/2020,"8.010","8.100","7.800","7.810","6,268,100"
12/14/2020,"7.920","8.150","7.920","7.980","5,754,600"
12/11/2020,"7.850","8.040","7.830","7.890","2,965,700"
12/10/2020,"7.890","8.180","7.820","7.850","5,412,600"
12/09/2020,"7.920","7.930","7.800","7.820","5,842,100"
12/07/2020,"8.010","8.010","7.800","7.910","5,138,200"
12/04/2020,"8.030","8.200","7.990","8.060","3,781,800"
12/03/2020,"7.820","8.130","7.820","8.020","5,142,900"
12/02/2020,"8.200","8.200","7.800","7.800","6,157,700"
12/01/2020,"8.210","8.470","7.800","8.050","7,447,800"
11/27/2020,"7.600","8.200","7.200","8.150","11,153,700"
11/26/2020,"8.390","8.390","7.500","7.700","13,970,900"
11/25/2020,"8.980","8.980","8.000","8.130","16,285,900"
11/24/2020,"8.550","8.880","8.160","8.640","11,751,700"
11/23/2020,"7.660","8.370","7.660","8.370","8,944,000"
11/20/2020,"7.550","7.710","7.400","7.620","5,981,700"
11/19/2020,"7.360","7.700","7.360","7.530","7,775,500"
11/18/2020,"7.100","7.370","7.000","7.300","6,612,600"
11/17/2020,"7.350","7.530","7.000","7.230","11,708,700"
11/16/2020,"7.040","7.290","7.040","7.240","7,596,700"
11/13/2020,"6.800","7.150","6.650","7.020","11,565,400"
11/11/2020,"6.640","7.000","6.300","6.970","13,956,700"
11/10/2020,"6.530","7.020","6.530","6.590","20,349,500"
11/09/2020,"5.670","6.180","5.670","6.180","18,183,301"
11/06/2020,"5.800","5.930","5.500","5.660","6,774,000"
11/05/2020,"5.580","5.870","5.580","5.750","10,444,100"
11/04/2020,"5.200","5.570","5.180","5.550","15,640,000"
11/03/2020,"5.130","5.140","5.100","5.140","2,846,600"
10/30/2020,"5.010","5.160","5.010","5.100","3,031,200"
10/29/2020,"5.190","5.190","5.000","5.010","8,886,700"
10/28/2020,"5.280","5.290","5.170","5.210","2,873,700"
10/27/2020,"5.380","5.380","5.160","5.290","7,212,900"
10/26/2020,"5.500","5.590","5.400","5.440","8,167,100"
10/23/2020,"5.280","5.490","5.260","5.400","9,994,200"
10/22/2020,"5.240","5.370","5.120","5.250","6,055,300"
10/21/2020,"5.350","5.460","5.000","5.190","12,869,100"
10/20/2020,"5.000","5.280","5.000","5.280","16,799,000"
10/19/2020,"4.810","5.000","4.720","4.940","11,275,000"
10/16/2020,"4.450","4.600","4.430","4.600","3,704,000"
10/15/2020,"4.550","4.560","4.410","4.500","1,151,000"
10/14/2020,"4.600","4.600","4.470","4.520","1,062,000"
