Date,Open,High,Low,Close,Volume
12/27/2024,"5.220","5.460","5.220","5.440","1,623,100"
12/26/2024,"5.280","5.350","5.270","5.300","409,900"
12/23/2024,"5.310","5.420","5.040","5.280","752,000"
12/20/2024,"5.140","5.310","5.120","5.310","665,200"
12/19/2024,"5.100","5.240","5.020","5.150","480,500"
12/18/2024,"5.500","5.500","4.960","5.100","3,320,000"
12/17/2024,"5.620","5.670","5.380","5.500","809,300"
12/16/2024,"5.640","5.740","5.600","5.640","1,092,600"
12/13/2024,"5.460","5.670","5.350","5.620","1,055,700"
12/12/2024,"5.420","5.540","5.380","5.490","746,900"
12/11/2024,"5.510","5.590","5.450","5.450","610,000"
12/10/2024,"5.420","5.570","5.400","5.510","1,181,700"
12/09/2024,"5.570","5.580","5.380","5.420","1,962,300"
12/06/2024,"5.700","5.780","5.520","5.570","1,346,900"
12/05/2024,"5.900","5.900","5.700","5.710","939,800"
12/04/2024,"5.950","5.980","5.890","5.900","508,500"
12/03/2024,"5.620","6.000","5.620","5.950","1,530,800"
12/02/2024,"6.040","6.080","5.600","5.600","3,240,700"
11/29/2024,"5.750","6.050","5.710","6.030","1,637,500"
11/28/2024,"5.860","5.890","5.640","5.750","1,625,800"
11/27/2024,"5.900","5.950","5.820","5.860","1,255,700"
11/26/2024,"5.900","5.990","5.850","5.880","707,200"
11/25/2024,"6.030","6.140","5.810","5.880","3,567,200"
11/22/2024,"6.410","6.470","6.050","6.070","1,994,300"
11/21/2024,"6.480","6.480","6.380","6.400","2,199,100"
11/20/2024,"6.110","6.470","6.110","6.390","3,316,500"
11/19/2024,"6.030","6.150","6.010","6.090","1,016,600"
11/18/2024,"6.000","6.250","6.000","6.090","1,661,900"
11/15/2024,"6.300","6.580","6.000","6.000","5,405,600"
11/14/2024,"7.010","7.090","6.180","6.300","10,209,600"
11/13/2024,"6.870","7.150","6.870","7.000","3,596,900"
11/12/2024,"7.000","7.100","6.870","6.870","1,098,400"
11/11/2024,"7.140","7.140","7.000","7.100","530,100"
11/08/2024,"7.000","7.140","6.720","7.140","5,366,100"
11/07/2024,"7.410","7.500","6.900","7.080","6,483,600"
11/06/2024,"7.450","7.590","7.360","7.370","1,874,600"
11/05/2024,"7.550","7.550","7.250","7.460","2,565,600"
11/04/2024,"7.460","7.690","7.460","7.550","3,498,500"
10/31/2024,"7.200","7.480","7.200","7.440","2,127,300"
10/30/2024,"7.300","7.460","7.110","7.210","2,161,800"
10/29/2024,"7.600","7.810","7.250","7.320","5,270,800"
