Date,Open,High,Low,Close,Volume
2024-10-15,2050.00,2050.00,2020.00,2020.00,275
2024-10-16,2022.00,2022.00,2020.00,2020.00,195
2024-10-17,2030.00,2030.00,2020.00,2030.00,7035
2024-10-18,2030.00,2030.00,2024.00,2024.00,250
2024-10-21,2024.00,2030.00,2024.00,2030.00,80
2024-10-22,2020.00,2020.00,2020.00,2020.00,2540
2024-10-23,2020.00,2020.00,2020.00,2020.00,1000
2024-10-24,2000.00,2000.00,2000.00,2000.00,145
2024-10-25,2000.00,2000.00,2000.00,2000.00,25
2024-10-29,2050.00,2050.00,2030.00,2030.00,355
2024-10-31,2010.00,2010.00,2010.00,2010.00,5
2024-11-05,2010.00,2010.00,2010.00,2010.00,15
2024-11-07,2020.00,2020.00,2020.00,2020.00,65
2024-11-11,2020.00,2020.00,2000.00,2000.00,125
2024-11-13,2000.00,2000.00,2000.00,2000.00,50
2024-11-15,2002.00,2002.00,2000.00,2000.00,50
2024-11-19,2000.00,2000.00,2000.00,2000.00,1025
2024-11-20,2000.00,2000.00,2000.00,2000.00,1000
2024-11-22,2040.00,2040.00,2040.00,2040.00,35
2024-11-27,2040.00,2040.00,2040.00,2040.00,215
2024-11-28,2040.00,2040.00,2040.00,2040.00,55
2024-12-02,2050.00,2050.00,2050.00,2050.00,10
2024-12-04,2050.00,2050.00,2032.00,2032.00,155
2024-12-05,2050.00,2050.00,2050.00,2050.00,10920
2024-12-06,2050.00,2050.00,2050.00,2050.00,500
2024-12-09,2032.00,2050.00,2032.00,2050.00,1595
2024-12-11,2086.00,2090.00,2086.00,2090.00,115
2024-12-12,2052.00,2052.00,2052.00,2052.00,50
2024-12-13,2052.00,2052.00,2052.00,2052.00,5
2024-12-16,2090.00,2090.00,2090.00,2090.00,5
2024-12-17,2054.00,2056.00,2054.00,2056.00,200
2024-12-18,2056.00,2056.00,2056.00,2056.00,205
2024-12-19,2056.00,2072.00,2052.00,2072.00,8575
2024-12-20,2080.00,2080.00,2080.00,2080.00,25
2024-12-23,2080.00,2080.00,2080.00,2080.00,30
2024-12-26,2080.00,2080.00,2080.00,2080.00,5
2024-12-27,2080.00,2080.00,2032.00,2052.00,1065
2025-01-03,2052.00,2052.00,2052.00,2052.00,30
2025-01-06,2050.00,2050.00,2050.00,2050.00,25
2025-01-07,2052.00,2094.00,2052.00,2094.00,1100
2025-01-08,2092.00,2092.00,2092.00,2092.00,5
2025-01-13,2052.00,2090.00,2052.00,2090.00,255
2025-01-16,2080.00,2080.00,2080.00,2080.00,25
2025-01-17,2090.00,2090.00,2090.00,2090.00,15
2025-01-24,2088.00,2088.00,2088.00,2088.00,10
2025-01-27,2070.00,2070.00,2070.00,2070.00,5
2025-01-30,2052.00,2052.00,2052.00,2052.00,20
2025-02-03,2060.00,2060.00,2042.00,2056.00,4025
2025-02-04,2042.00,2060.00,2042.00,2060.00,20
2025-02-05,2060.00,2060.00,2060.00,2060.00,80
2025-02-06,2060.00,2060.00,2042.00,2042.00,65
2025-02-07,2050.00,2050.00,2050.00,2050.00,500
2025-02-10,2050.00,2050.00,2050.00,2050.00,2700
2025-02-11,2050.00,2050.00,2050.00,2050.00,800
2025-02-12,2050.00,2050.00,2050.00,2050.00,30
2025-02-13,2056.00,2056.00,2052.00,2052.00,60
2025-02-14,2052.00,2052.00,2052.00,2052.00,1125
2025-02-17,2052.00,2052.00,2052.00,2052.00,25
2025-02-18,2056.00,2060.00,2056.00,2060.00,500
2025-02-20,2052.00,2052.00,2050.00,2050.00,2515
2025-02-24,2050.00,2050.00,2050.00,2050.00,30
2025-02-25,2040.00,2040.00,2040.00,2040.00,25
2025-02-26,2050.00,2050.00,2050.00,2050.00,555
2025-02-27,2050.00,2050.00,2050.00,2050.00,1000
2025-03-05,2060.00,2060.00,2060.00,2060.00,10
2025-03-11,2042.00,2042.00,2042.00,2042.00,2665
2025-03-14,2042.00,2042.00,2028.00,2028.00,3500
2025-03-19,2030.00,2030.00,2030.00,2030.00,500
2025-03-21,2020.00,2020.00,2020.00,2020.00,25
2025-03-24,2020.00,2020.00,2020.00,2020.00,20
2025-03-25,2020.00,2020.00,2020.00,2020.00,25
2025-03-31,2010.00,2010.00,2010.00,2010.00,250
2025-04-02,2010.00,2010.00,2010.00,2010.00,15
2025-04-03,2060.00,2060.00,2000.00,2000.00,300
2025-04-04,2040.00,2040.00,2040.00,2040.00,5
2025-04-07,2036.00,2036.00,2000.00,2000.00,70
2025-04-08,2030.00,2030.00,2030.00,2030.00,50
2025-04-10,2008.00,2008.00,1999.00,1999.00,150
2025-04-11,2036.00,2036.00,2036.00,2036.00,340
2025-04-16,2030.00,2030.00,2030.00,2030.00,10
2025-04-21,2020.00,2020.00,2000.00,2000.00,515
2025-04-22,2000.00,2000.00,2000.00,2000.00,2000
2025-04-24,2010.00,2010.00,2000.00,2000.00,250
2025-04-25,2050.00,2050.00,2050.00,2050.00,50
2025-04-30,2000.00,2000.00,2000.00,2000.00,5
