Date,Open,High,Low,Close,Volume
2020-01-02,0.204,0.206,0.203,0.206,1080000
2020-01-03,0.205,0.205,0.205,0.205,20000
2020-01-08,0.205,0.205,0.205,0.205,110000
2020-01-14,0.204,0.227,0.204,0.227,60000
2020-01-16,0.207,0.207,0.207,0.207,100000
2020-01-17,0.208,0.208,0.208,0.208,10000
2020-01-22,0.205,0.205,0.205,0.205,30000
2020-01-23,0.206,0.206,0.206,0.206,200000
2020-01-24,0.209,0.209,0.209,0.209,50000
2020-01-28,0.206,0.206,0.206,0.206,20000
2020-01-29,0.205,0.205,0.205,0.205,50000
2020-01-30,0.206,0.206,0.206,0.206,200000
2020-01-31,0.207,0.207,0.207,0.207,490000
2020-02-03,0.209,0.209,0.202,0.203,180000
2020-02-04,0.21,0.275,0.21,0.211,8820000
2020-02-05,0.206,0.249,0.203,0.217,4750000
2020-02-06,0.218,0.239,0.218,0.222,780000
2020-02-07,0.22,0.238,0.22,0.221,520000
2020-02-10,0.22,0.24,0.208,0.221,2340000
2020-02-11,0.221,0.221,0.212,0.212,160000
2020-02-12,0.22,0.22,0.22,0.22,250000
2020-02-13,0.213,0.221,0.213,0.214,1170000
2020-02-14,0.22,0.22,0.213,0.213,2010000
2020-02-17,0.218,0.218,0.212,0.212,110000
2020-02-18,0.22,0.22,0.22,0.22,30000
2020-02-19,0.22,0.22,0.213,0.213,2020000
2020-02-20,0.22,0.22,0.214,0.214,210000
2020-02-24,0.22,0.22,0.22,0.22,100000
2020-02-26,0.226,0.236,0.226,0.236,500000
2020-02-27,0.218,0.218,0.218,0.218,10000
2020-02-28,0.22,0.22,0.22,0.22,50000
2020-03-02,0.218,0.219,0.218,0.219,30000
2020-03-03,0.218,0.218,0.215,0.218,150000
2020-03-04,0.217,0.23,0.217,0.23,850000
2020-03-05,0.216,0.216,0.216,0.216,10000
2020-03-09,0.216,0.216,0.216,0.216,200000
2020-03-10,0.215,0.229,0.215,0.216,1410000
2020-03-11,0.218,0.218,0.215,0.215,120000
2020-03-12,0.214,0.214,0.212,0.212,220000
2020-03-13,0.202,0.202,0.202,0.202,750000
2020-03-19,0.206,0.206,0.18,0.18,1120000
2020-04-01,0.18,0.18,0.18,0.18,10000
2020-04-06,0.18,0.18,0.18,0.18,4020000
2020-04-07,0.18,0.18,0.18,0.18,170000
2020-04-15,0.195,0.195,0.195,0.195,140000
2020-05-05,0.175,0.19,0.175,0.19,310000
2020-05-06,0.18,0.18,0.18,0.18,20000
2020-05-08,0.192,0.192,0.192,0.192,10000
2020-05-14,0.18,0.181,0.18,0.18,110000
2020-05-19,0.153,0.17,0.152,0.17,140000
2020-05-20,0.154,0.158,0.154,0.158,130000
2020-05-21,0.158,0.158,0.156,0.156,320000
2020-05-22,0.156,0.156,0.156,0.156,60000
2020-06-01,0.165,0.165,0.165,0.165,30000
2020-06-03,0.16,0.17,0.16,0.17,60000
2020-06-04,0.175,0.175,0.165,0.165,30000
2020-06-09,0.171,0.189,0.17,0.189,520000
2020-06-10,0.19,0.194,0.19,0.194,180000
2020-06-11,0.2,0.2,0.199,0.199,230000
2020-06-16,0.199,0.199,0.199,0.199,10000
2020-06-18,0.185,0.185,0.185,0.185,60000
2020-06-22,0.19,0.195,0.185,0.185,350000
2020-06-23,0.195,0.195,0.195,0.195,10000
2020-06-25,0.195,0.195,0.195,0.195,180000
2020-06-26,0.19,0.19,0.18,0.18,350000
2020-06-29,0.19,0.19,0.19,0.19,70000
2020-07-01,0.18,0.182,0.18,0.182,100000
2020-07-02,0.16,0.16,0.16,0.16,10000
2020-07-07,0.162,0.162,0.16,0.16,200000
2020-07-13,0.17,0.184,0.17,0.184,170000
2020-07-14,0.19,0.21,0.19,0.209,340000
2020-07-15,0.175,0.175,0.175,0.175,140000
2020-07-16,0.177,0.177,0.177,0.177,110000
2020-07-20,0.177,0.177,0.177,0.177,40000
2020-08-06,0.176,0.176,0.176,0.176,80000
2020-08-11,0.178,0.178,0.178,0.178,70000
2020-08-17,0.176,0.176,0.175,0.175,50000
2020-09-01,0.174,0.174,0.174,0.174,490000
2020-09-08,0.186,0.186,0.186,0.186,50000
2020-09-14,0.188,0.188,0.188,0.188,220000
2020-09-21,0.188,0.188,0.188,0.188,220000
2020-09-22,0.188,0.188,0.188,0.188,380000
2020-09-25,0.188,0.188,0.188,0.188,440000
2020-09-28,0.178,0.178,0.178,0.178,150000
2020-09-29,0.18,0.18,0.18,0.18,40000
2020-10-01,0.204,0.207,0.18,0.18,350000
2020-10-06,0.18,0.18,0.18,0.18,50000
2020-10-08,0.179,0.179,0.175,0.175,30000
2020-10-16,0.207,0.225,0.205,0.223,1660000
2020-10-19,0.224,0.24,0.224,0.23,4430000
2020-10-20,0.23,0.23,0.201,0.219,500000
2020-10-21,0.216,0.219,0.216,0.219,130000
2020-10-22,0.219,0.219,0.217,0.217,120000
2020-10-23,0.21,0.21,0.209,0.209,790000
2020-10-26,0.2,0.214,0.2,0.214,300000
2020-10-27,0.199,0.213,0.199,0.213,50000
2020-10-29,0.199,0.217,0.199,0.2,180000
2020-10-30,0.215,0.215,0.215,0.215,10000
2020-11-03,0.215,0.242,0.215,0.232,2090000
2020-11-04,0.201,0.232,0.201,0.229,730000
2020-11-05,0.224,0.228,0.21,0.228,180000
2020-11-06,0.21,0.22,0.21,0.22,210000
2020-11-09,0.206,0.226,0.206,0.226,1060000
2020-11-11,0.24,0.24,0.235,0.235,350000
2020-11-17,0.215,0.215,0.215,0.215,50000
2020-11-18,0.211,0.215,0.211,0.213,250000
2020-11-19,0.215,0.215,0.215,0.215,100000
2020-11-20,0.215,0.215,0.215,0.215,10000
2020-11-23,0.23,0.23,0.215,0.215,500000
2020-11-24,0.213,0.213,0.2,0.21,1260000
2020-11-25,0.21,0.21,0.21,0.21,800000
2020-11-27,0.21,0.21,0.21,0.21,50000
2020-12-01,0.215,0.22,0.215,0.22,650000
2020-12-03,0.204,0.204,0.204,0.204,10000
2020-12-04,0.219,0.219,0.218,0.218,280000
2020-12-07,0.205,0.205,0.205,0.205,100000
2020-12-09,0.209,0.21,0.205,0.21,3460000
2020-12-10,0.21,0.21,0.21,0.21,1870000
2020-12-11,0.208,0.208,0.208,0.208,40000
2020-12-14,0.209,0.217,0.208,0.215,120000
2020-12-15,0.217,0.22,0.217,0.22,140000
2020-12-17,0.21,0.215,0.21,0.215,70000
2020-12-21,0.215,0.215,0.214,0.214,20000
2020-12-22,0.216,0.216,0.216,0.216,510000
2020-12-23,0.218,0.218,0.218,0.218,10000
2020-12-28,0.205,0.205,0.201,0.205,440000
2020-12-29,0.202,0.225,0.202,0.225,170000
2021-01-04,0.21,0.21,0.21,0.21,150000
2021-01-06,0.205,0.205,0.205,0.205,20000
2021-01-07,0.205,0.205,0.205,0.205,80000
2021-01-08,0.205,0.205,0.205,0.205,200000
2021-01-12,0.206,0.229,0.206,0.228,1260000
2021-01-14,0.221,0.23,0.221,0.23,100000
2021-01-15,0.23,0.23,0.22,0.23,210000
2021-01-18,0.24,0.24,0.222,0.239,370000
2021-01-19,0.239,0.249,0.239,0.244,1440000
2021-01-20,0.248,0.25,0.23,0.249,1610000
2021-01-21,0.245,0.249,0.23,0.23,920000
2021-01-22,0.23,0.24,0.222,0.24,1430000
2021-01-25,0.24,0.248,0.24,0.246,450000
2021-01-26,0.245,0.245,0.245,0.245,30000
2021-01-27,0.224,0.244,0.224,0.243,180000
2021-01-29,0.225,0.225,0.225,0.225,500000
2021-02-01,0.224,0.224,0.224,0.224,450000
2021-02-02,0.243,0.243,0.226,0.226,20000
2021-02-03,0.226,0.226,0.226,0.226,170000
2021-02-04,0.226,0.226,0.226,0.226,250000
2021-02-08,0.226,0.226,0.226,0.226,200000
2021-02-09,0.226,0.226,0.226,0.226,40000
2021-02-10,0.226,0.226,0.226,0.226,60000
2021-02-11,0.226,0.226,0.226,0.226,200000
2021-02-15,0.23,0.243,0.23,0.242,170000
2021-02-16,0.226,0.33,0.226,0.245,27550000
2021-02-17,0.25,0.25,0.234,0.238,3160000
2021-02-18,0.233,0.25,0.233,0.248,1600000
2021-02-19,0.246,0.246,0.23,0.241,800000
2021-02-22,0.248,0.248,0.248,0.248,60000
2021-02-23,0.236,0.24,0.236,0.24,830000
2021-02-24,0.238,0.238,0.234,0.235,190000
2021-02-26,0.236,0.29,0.236,0.255,2710000
2021-03-01,0.241,0.265,0.239,0.255,2490000
2021-03-02,0.25,0.25,0.242,0.25,660000
2021-03-03,0.238,0.238,0.238,0.238,360000
2021-03-04,0.237,0.25,0.237,0.24,830000
2021-03-05,0.238,0.238,0.238,0.238,80000
2021-03-08,0.239,0.239,0.238,0.238,390000
2021-03-09,0.237,0.238,0.237,0.238,60000
2021-03-10,0.238,0.238,0.238,0.238,140000
2021-03-11,0.238,0.238,0.238,0.238,20000
2021-03-15,0.24,0.24,0.24,0.24,580000
2021-03-16,0.24,0.24,0.24,0.24,250000
2021-03-19,0.247,0.25,0.247,0.25,390000
2021-03-22,0.237,0.237,0.237,0.237,30000
2021-03-24,0.24,0.24,0.24,0.24,30000
2021-03-31,0.25,0.25,0.238,0.25,600000
2021-04-05,0.255,0.255,0.255,0.255,60000
2021-04-07,0.25,0.255,0.25,0.255,140000
2021-04-08,0.26,0.3,0.255,0.275,1120000
2021-04-12,0.275,0.275,0.26,0.265,80000
2021-04-13,0.25,0.25,0.25,0.25,10000
2021-04-14,0.242,0.242,0.241,0.241,210000
2021-04-15,0.25,0.25,0.25,0.25,170000
2021-04-16,0.3,0.3,0.29,0.29,20000
2021-04-19,0.29,0.29,0.26,0.26,350000
2021-04-20,0.26,0.26,0.26,0.26,70000
2021-04-21,0.255,0.27,0.25,0.27,130000
2021-04-22,0.29,0.29,0.29,0.29,90000
2021-04-23,0.28,0.28,0.265,0.28,60000
2021-04-27,0.29,0.29,0.265,0.265,450000
2021-04-28,0.285,0.31,0.26,0.31,3910000
2021-04-29,0.275,0.31,0.27,0.31,10660000
2021-04-30,0.28,0.32,0.27,0.315,5840000
2021-05-03,0.31,0.32,0.29,0.315,2490000
2021-05-04,0.295,0.32,0.29,0.31,5330000
2021-05-05,0.295,0.315,0.29,0.31,4140000
2021-05-06,0.285,0.305,0.285,0.305,1610000
2021-05-07,0.305,0.305,0.28,0.3,1170000
2021-05-10,0.3,0.305,0.29,0.305,860000
2021-05-11,0.29,0.3,0.265,0.285,770000
2021-05-12,0.27,0.295,0.265,0.285,2600000
2021-05-14,0.27,0.29,0.27,0.29,320000
2021-05-17,0.275,0.29,0.27,0.29,270000
2021-05-18,0.265,0.28,0.26,0.28,830000
2021-05-19,0.255,0.28,0.255,0.26,700000
2021-05-20,0.265,0.28,0.26,0.275,440000
2021-05-24,0.27,0.28,0.27,0.28,2370000
2021-05-25,0.28,0.28,0.28,0.28,50000
2021-05-26,0.265,0.28,0.26,0.28,310000
2021-05-27,0.255,0.28,0.255,0.28,60000
2021-06-02,0.255,0.28,0.255,0.28,380000
2021-06-04,0.255,0.28,0.255,0.28,360000
2021-06-07,0.28,0.3,0.28,0.3,290000
2021-06-08,0.265,0.295,0.26,0.295,60000
2021-06-09,0.26,0.3,0.26,0.3,1180000
2021-06-10,0.3,0.3,0.26,0.29,130000
2021-06-11,0.29,0.3,0.265,0.295,1750000
2021-06-14,0.28,0.295,0.27,0.295,560000
2021-06-15,0.275,0.295,0.275,0.295,110000
2021-06-16,0.295,0.295,0.295,0.295,20000
2021-06-17,0.275,0.295,0.26,0.285,1430000
2021-06-18,0.275,0.28,0.275,0.28,130000
2021-06-21,0.27,0.3,0.26,0.29,690000
2021-06-22,0.285,0.29,0.27,0.29,610000
2021-06-23,0.28,0.29,0.28,0.29,600000
2021-06-24,0.295,0.295,0.295,0.295,80000
2021-06-25,0.295,0.305,0.295,0.305,1700000
2021-06-28,0.305,0.305,0.285,0.285,110000
2021-06-29,0.3,0.3,0.29,0.29,900000
2021-06-30,0.29,0.31,0.29,0.3,1390000
2021-07-01,0.3,0.315,0.295,0.31,3480000
2021-07-02,0.31,0.31,0.3,0.31,380000
2021-07-05,0.3,0.3,0.295,0.295,330000
