Date,Open,High,Low,Close,Volume
12/29/2020,"0.160","0.160","0.151","0.160","48,190,000"
12/28/2020,"0.160","0.160","0.155","0.159","45,720,000"
12/23/2020,"0.162","0.163","0.152","0.162","38,820,000"
12/22/2020,"0.168","0.169","0.156","0.164","98,470,000"
12/21/2020,"0.174","0.175","0.165","0.170","64,480,000"
12/18/2020,"0.173","0.179","0.166","0.173","119,300,000"
12/17/2020,"0.160","0.171","0.158","0.170","178,710,000"
12/16/2020,"0.155","0.161","0.151","0.160","74,900,000"
12/15/2020,"0.157","0.158","0.153","0.155","29,950,000"
12/14/2020,"0.157","0.157","0.153","0.156","22,670,000"
12/11/2020,"0.153","0.155","0.151","0.154","31,170,000"
12/10/2020,"0.158","0.159","0.152","0.153","27,580,000"
12/09/2020,"0.151","0.159","0.148","0.158","53,130,000"
12/07/2020,"0.156","0.156","0.151","0.152","36,760,000"
12/04/2020,"0.160","0.160","0.156","0.157","23,540,000"
12/03/2020,"0.157","0.161","0.153","0.159","35,370,000"
12/02/2020,"0.157","0.158","0.153","0.157","13,760,000"
12/01/2020,"0.158","0.160","0.151","0.155","42,290,000"
11/27/2020,"0.145","0.157","0.145","0.156","68,180,000"
11/26/2020,"0.143","0.146","0.141","0.145","19,620,000"
11/25/2020,"0.143","0.144","0.141","0.142","28,000,000"
11/24/2020,"0.148","0.148","0.144","0.144","45,700,000"
11/23/2020,"0.152","0.152","0.149","0.149","30,810,000"
11/20/2020,"0.150","0.155","0.148","0.151","28,380,000"
11/19/2020,"0.155","0.155","0.150","0.150","70,120,000"
11/18/2020,"0.158","0.159","0.156","0.156","24,350,000"
11/17/2020,"0.160","0.161","0.157","0.158","18,770,000"
11/16/2020,"0.161","0.161","0.157","0.159","43,450,000"
11/13/2020,"0.160","0.162","0.157","0.161","23,160,000"
11/11/2020,"0.165","0.165","0.158","0.159","31,860,000"
11/10/2020,"0.161","0.164","0.155","0.163","78,260,000"
11/09/2020,"0.162","0.174","0.160","0.172","84,960,000"
11/06/2020,"0.164","0.166","0.159","0.160","35,470,000"
11/05/2020,"0.163","0.163","0.157","0.159","16,640,000"
11/04/2020,"0.153","0.163","0.151","0.163","74,690,000"
11/03/2020,"0.153","0.153","0.150","0.152","7,410,000"
10/30/2020,"0.151","0.154","0.149","0.152","10,090,000"
10/29/2020,"0.150","0.151","0.149","0.151","15,910,000"
10/28/2020,"0.151","0.152","0.148","0.152","21,600,000"
10/27/2020,"0.150","0.154","0.148","0.150","14,720,000"
10/26/2020,"0.157","0.157","0.148","0.152","16,040,000"
10/23/2020,"0.151","0.153","0.149","0.152","9,090,000"
10/22/2020,"0.150","0.153","0.148","0.151","10,180,000"
10/21/2020,"0.150","0.156","0.149","0.150","12,530,000"
10/20/2020,"0.159","0.159","0.148","0.150","35,000,000"
10/19/2020,"0.164","0.165","0.156","0.158","37,310,000"
10/16/2020,"0.154","0.162","0.154","0.162","77,000,000"
10/15/2020,"0.148","0.153","0.146","0.153","42,380,000"
10/14/2020,"0.146","0.146","0.139","0.142","20,780,000"
10/13/2020,"0.156","0.156","0.146","0.148","15,100,000"
10/12/2020,"0.151","0.162","0.149","0.155","59,790,000"
10/09/2020,"0.134","0.147","0.134","0.144","43,930,000"
10/08/2020,"0.128","0.136","0.128","0.133","27,620,000"
10/07/2020,"0.123","0.127","0.123","0.127","10,630,000"
10/06/2020,"0.127","0.127","0.125","0.125","17,210,000"
10/05/2020,"0.129","0.129","0.126","0.127","9,310,000"
10/02/2020,"0.130","0.131","0.128","0.129","4,610,000"
10/01/2020,"0.128","0.130","0.128","0.130","6,640,000"
09/30/2020,"0.130","0.132","0.127","0.127","7,930,000"
09/29/2020,"0.126","0.130","0.126","0.129","12,270,000"
09/28/2020,"0.128","0.129","0.127","0.127","8,120,000"
09/25/2020,"0.126","0.130","0.126","0.128","12,000,000"
09/24/2020,"0.130","0.130","0.126","0.126","31,320,000"
