Date,Open,High,Low,Close,Volume
12/27/2024,"1.660","1.680","1.660","1.660","160,000"
12/26/2024,"1.680","1.680","1.660","1.680","8,000"
12/23/2024,"1.680","1.680","1.670","1.680","171,000"
12/20/2024,"1.680","1.680","1.670","1.680","221,000"
12/19/2024,"1.670","1.670","1.660","1.670","123,000"
12/18/2024,"1.670","1.680","1.670","1.680","263,000"
12/17/2024,"1.680","1.700","1.680","1.680","566,000"
12/16/2024,"1.680","1.700","1.680","1.680","367,000"
12/13/2024,"1.680","1.700","1.680","1.700","139,000"
12/12/2024,"1.690","1.720","1.690","1.690","286,000"
12/11/2024,"1.680","1.720","1.680","1.700","372,000"
12/10/2024,"1.680","1.700","1.670","1.680","304,000"
12/09/2024,"1.660","1.690","1.660","1.680","385,000"
12/06/2024,"1.680","1.700","1.650","1.680","534,000"
12/05/2024,"1.670","1.680","1.660","1.660","316,000"
12/04/2024,"1.680","1.680","1.670","1.670","263,000"
12/03/2024,"1.690","1.700","1.680","1.700","298,000"
12/02/2024,"1.690","1.690","1.660","1.680","281,000"
11/29/2024,"1.690","1.690","1.680","1.680","106,000"
11/28/2024,"1.690","1.700","1.670","1.670","1,137,000"
11/27/2024,"1.690","1.700","1.690","1.700","59,000"
11/26/2024,"1.720","1.720","1.690","1.720","217,000"
11/25/2024,"1.750","1.770","1.700","1.740","287,000"
11/22/2024,"1.770","1.790","1.680","1.750","124,000"
11/21/2024,"1.760","1.770","1.670","1.770","304,000"
11/20/2024,"1.790","1.800","1.650","1.750","1,525,000"
11/19/2024,"1.790","1.820","1.780","1.800","349,000"
11/18/2024,"1.790","1.820","1.790","1.800","55,000"
11/15/2024,"1.760","1.800","1.760","1.790","172,000"
11/14/2024,"1.760","1.820","1.750","1.750","359,000"
11/13/2024,"1.800","1.800","1.770","1.780","1,235,000"
11/12/2024,"1.800","1.810","1.800","1.800","1,853,000"
11/11/2024,"1.810","1.860","1.800","1.800","976,000"
11/08/2024,"1.820","1.850","1.810","1.850","573,000"
11/07/2024,"1.840","1.840","1.800","1.810","1,376,000"
11/06/2024,"1.840","1.870","1.830","1.840","219,000"
11/05/2024,"1.830","1.860","1.830","1.840","586,000"
11/04/2024,"1.890","1.890","1.840","1.840","188,000"
10/31/2024,"1.900","1.900","1.830","1.840","40,000"
10/30/2024,"1.840","1.900","1.830","1.830","457,000"
10/29/2024,"1.850","1.850","1.840","1.840","100,000"
10/28/2024,"1.860","1.890","1.830","1.830","692,000"
10/25/2024,"1.860","1.880","1.860","1.870","65,000"
10/24/2024,"1.880","1.880","1.840","1.860","728,000"
10/23/2024,"1.900","1.940","1.830","1.920","4,617,000"
10/22/2024,"1.910","1.950","1.900","1.900","436,000"
10/21/2024,"1.900","1.920","1.890","1.920","573,000"
10/18/2024,"1.900","1.910","1.890","1.910","2,670,000"
10/17/2024,"1.930","1.930","1.900","1.900","836,000"
10/16/2024,"1.930","1.930","1.900","1.930","364,000"
10/15/2024,"1.920","1.960","1.900","1.930","3,279,000"
10/14/2024,"1.950","2.000","1.900","2.000","898,000"
10/11/2024,"1.970","1.970","1.930","1.940","327,000"
10/10/2024,"2.000","2.000","1.960","2.000","145,000"
10/09/2024,"1.970","1.990","1.960","1.980","793,000"
10/08/2024,"2.000","2.000","1.990","2.000","527,000"
10/07/2024,"1.980","2.020","1.960","2.000","938,000"
10/04/2024,"1.980","1.980","1.970","1.980","108,000"
10/03/2024,"1.970","2.000","1.960","1.970","579,000"
10/02/2024,"1.960","1.970","1.930","1.970","484,000"
10/01/2024,"1.950","2.000","1.940","1.970","281,000"
09/30/2024,"2.000","2.000","1.940","1.950","626,000"
09/27/2024,"2.060","2.060","1.990","1.990","1,640,000"
09/26/2024,"2.060","2.060","2.030","2.060","704,000"
09/25/2024,"2.070","2.070","2.030","2.070","779,000"
09/24/2024,"2.100","2.120","2.030","2.040","1,150,000"
09/23/2024,"2.140","2.140","2.090","2.090","478,000"
09/20/2024,"2.020","2.180","2.020","2.100","1,091,000"
09/19/2024,"2.060","2.080","1.960","2.040","364,000"
09/18/2024,"2.000","2.040","1.980","2.010","454,000"
09/17/2024,"1.920","2.040","1.920","1.990","2,583,000"
09/16/2024,"1.920","1.960","1.910","1.920","1,178,000"
09/13/2024,"1.920","1.930","1.900","1.920","386,000"
09/12/2024,"1.930","1.980","1.890","1.900","2,030,000"
09/11/2024,"1.950","1.950","1.890","1.920","961,000"
09/10/2024,"1.940","1.940","1.890","1.930","1,010,000"
09/09/2024,"1.900","1.900","1.890","1.900","641,000"
09/06/2024,"1.890","1.920","1.890","1.900","925,000"
09/05/2024,"1.900","1.930","1.900","1.900","352,000"
09/04/2024,"1.940","1.940","1.900","1.930","167,000"
09/03/2024,"1.920","1.950","1.900","1.950","359,000"
09/02/2024,"1.920","1.960","1.920","1.950","299,000"
08/30/2024,"1.930","1.950","1.920","1.920","179,000"
08/29/2024,"1.930","1.960","1.930","1.930","217,000"
08/28/2024,"1.880","1.950","1.880","1.950","604,000"
08/27/2024,"1.910","1.910","1.880","1.900","588,000"
08/22/2024,"1.870","1.920","1.870","1.880","636,000"
08/21/2024,"1.920","1.920","1.850","1.850","1,807,000"
08/20/2024,"1.900","1.920","1.900","1.900","1,917,000"
08/19/2024,"1.890","1.930","1.880","1.890","468,000"
08/16/2024,"1.890","1.900","1.880","1.890","923,000"
08/15/2024,"1.850","1.900","1.850","1.850","1,408,000"
08/14/2024,"1.880","1.890","1.840","1.890","1,896,000"
08/13/2024,"2.000","2.000","1.890","1.890","1,435,000"
08/12/2024,"1.980","2.030","1.910","2.000","1,574,000"
08/09/2024,"1.990","2.030","1.950","1.950","982,000"
08/08/2024,"2.040","2.040","1.980","1.980","200,000"
08/07/2024,"1.990","2.070","1.990","2.010","1,314,000"
