Date,Open,High,Low,Close,Volume
05/16/2025,"0.640","0.640","0.610","0.640","86,000"
05/15/2025,"0.640","0.640","0.640","0.640","6,000"
05/14/2025,"0.610","0.640","0.610","0.640","19,000"
05/13/2025,"0.640","0.640","0.610","0.640","146,000"
05/09/2025,"0.610","0.640","0.610","0.640","5,000"
05/08/2025,"0.640","0.640","0.630","0.640","5,000"
05/07/2025,"0.640","0.640","0.640","0.640","1,000"
05/06/2025,"0.640","0.640","0.610","0.610","73,000"
05/05/2025,"0.620","0.620","0.610","0.610","10,000"
05/02/2025,"0.630","0.630","0.630","0.630","309,000"
