Date,Open,High,Low,Close,Volume
12/29/2023,"116.70","118.50","116.50","118.20","2,247,250"
12/28/2023,"116.30","117.80","115.60","116.70","586,710"
12/27/2023,"115.00","116.30","114.60","115.70","621,770"
12/22/2023,"115.00","115.00","114.30","115.00","897,140"
12/21/2023,"117.30","117.30","114.30","115.00","988,900"
12/20/2023,"118.00","120.20","117.00","117.00","973,930"
12/19/2023,"117.90","119.00","117.10","118.00","783,670"
12/18/2023,"119.10","119.40","117.70","117.90","703,800"
12/15/2023,"118.40","119.40","116.50","119.40","1,675,060"
12/14/2023,"116.00","119.00","116.00","118.60","2,120,210"
12/13/2023,"114.50","118.30","113.20","116.20","863,220"
12/12/2023,"111.90","115.00","111.50","115.00","1,467,310"
12/11/2023,"112.00","114.40","111.10","111.90","954,290"
12/07/2023,"112.40","113.40","111.70","112.80","573,490"
12/06/2023,"113.80","114.80","111.20","112.40","1,119,840"
12/05/2023,"114.20","115.00","113.00","113.80","2,165,830"
12/04/2023,"113.50","115.50","113.30","114.00","945,560"
12/01/2023,"113.00","113.90","112.00","113.10","1,053,830"
11/30/2023,"115.00","115.00","112.30","113.00","3,858,250"
11/29/2023,"118.00","118.80","115.00","115.50","745,600"
11/28/2023,"121.20","121.20","116.00","117.00","1,373,920"
11/24/2023,"121.00","121.70","118.50","121.10","517,810"
11/23/2023,"119.50","121.00","117.10","121.00","2,031,250"
11/22/2023,"113.80","119.90","113.80","119.90","1,639,450"
11/21/2023,"113.40","113.80","111.60","113.80","595,740"
11/20/2023,"111.80","113.50","110.90","113.50","543,560"
11/17/2023,"109.00","112.00","108.60","111.80","592,780"
11/16/2023,"113.00","113.00","108.50","109.00","2,258,750"
11/15/2023,"111.20","112.70","109.30","111.40","1,647,040"
11/14/2023,"112.90","113.20","110.70","111.20","905,590"
11/13/2023,"113.10","113.30","111.50","112.90","316,530"
11/10/2023,"113.00","113.00","111.10","113.00","842,510"
11/09/2023,"112.00","114.10","112.00","112.20","1,368,850"
11/08/2023,"113.20","113.30","111.50","112.70","1,081,700"
11/07/2023,"112.40","112.70","110.50","112.40","1,003,780"
11/06/2023,"111.00","113.10","110.60","111.30","908,760"
11/03/2023,"111.00","113.50","110.10","110.10","917,890"
10/31/2023,"110.00","110.30","108.10","109.30","1,320,450"
10/27/2023,"112.00","112.30","110.00","110.00","973,180"
10/26/2023,"113.20","114.00","112.00","112.00","441,740"
10/25/2023,"113.50","114.00","112.50","113.40","1,004,860"
10/24/2023,"113.80","114.40","112.90","113.50","811,850"
10/23/2023,"113.20","113.70","112.00","113.50","1,037,050"
10/20/2023,"113.70","114.10","112.80","113.20","1,664,950"
10/19/2023,"113.90","114.50","112.50","113.70","1,177,290"
10/18/2023,"114.50","114.50","113.00","113.00","1,244,830"
10/17/2023,"114.20","115.70","113.30","114.90","1,478,930"
10/16/2023,"114.60","115.00","113.80","113.80","406,140"
10/13/2023,"115.00","115.50","114.60","114.70","740,620"
10/12/2023,"117.00","117.00","114.70","115.60","917,890"
10/11/2023,"117.10","117.10","115.00","115.00","1,832,780"
10/10/2023,"118.90","119.50","117.50","117.90","2,144,080"
10/09/2023,"117.80","118.80","116.60","118.80","654,010"
