Date,Open,High,Low,Close,Volume
12/29/2020,"87.08","89.67","87.08","89.00","3,322,585"
12/28/2020,"87.50","87.83","86.25","87.08","4,245,386"
12/23/2020,"89.00","90.42","87.83","89.00","3,866,377"
12/22/2020,"90.83","91.17","87.58","89.92","6,112,778"
12/21/2020,"92.50","92.92","90.08","91.58","5,189,534"
12/18/2020,"95.50","95.50","93.33","93.33","4,776,722"
12/17/2020,"95.67","95.75","94.58","95.75","2,862,661"
12/16/2020,"95.42","96.17","93.83","96.17","6,096,146"
12/15/2020,"94.58","95.42","92.83","95.42","5,839,814"
12/14/2020,"91.92","94.67","91.92","94.58","3,949,202"
12/11/2020,"90.25","92.00","90.17","91.75","5,726,018"
12/10/2020,"89.17","90.50","89.17","90.25","4,239,566"
12/09/2020,"91.33","91.58","89.17","89.17","4,641,506"
12/07/2020,"90.75","91.25","89.75","91.25","4,659,566"
12/04/2020,"89.58","90.50","88.92","90.33","8,054,259"
12/03/2020,"87.25","89.58","86.75","89.58","6,670,023"
12/02/2020,"89.17","89.17","86.50","86.75","4,837,214"
12/01/2020,"84.25","87.50","84.17","87.50","6,445,466"
11/27/2020,"87.92","87.92","86.08","86.08","14,653,506"
11/26/2020,"89.75","89.75","87.25","88.75","8,482,515"
11/25/2020,"91.67","92.50","89.25","89.92","9,747,892"
11/24/2020,"90.75","92.75","86.67","90.75","12,334,289"
11/23/2020,"87.50","91.67","87.42","89.50","17,391,667"
11/20/2020,"84.17","87.25","83.83","87.25","12,162,881"
11/19/2020,"81.62","84.00","80.96","82.50","14,455,122"
11/18/2020,"79.67","81.54","79.50","81.12","16,123,986"
11/17/2020,"77.67","79.54","77.29","79.42","19,822,134"
11/16/2020,"78.58","78.62","76.87","77.17","6,120,866"
11/13/2020,"79.17","79.17","76.83","77.50","12,593,357"
11/11/2020,"79.00","81.79","76.75","78.58","21,320,769"
11/10/2020,"80.04","82.50","79.58","79.58","11,377,444"
11/09/2020,"76.79","77.67","76.71","77.21","4,812,182"
11/06/2020,"77.50","77.92","75.08","76.67","8,248,659"
11/05/2020,"75.79","77.71","75.50","77.37","6,112,886"
11/04/2020,"75.83","75.96","75.17","75.42","4,953,326"
11/03/2020,"74.17","75.46","74.04","75.00","6,239,090"
10/30/2020,"74.17","74.92","73.62","74.08","7,887,183"
10/29/2020,"75.67","75.83","74.17","74.17","5,623,154"
10/28/2020,"76.67","78.08","76.33","76.67","3,410,833"
10/27/2020,"79.37","79.42","76.58","76.58","3,916,933"
10/26/2020,"80.83","80.83","79.17","79.37","3,360,577"
10/23/2020,"79.87","81.92","79.87","80.83","5,580,278"
10/22/2020,"79.67","81.33","79.37","79.79","6,434,018"
10/21/2020,"76.67","78.33","76.67","78.29","7,947,903"
10/20/2020,"74.25","77.04","74.25","75.67","6,581,343"
10/19/2020,"73.08","74.25","73.04","74.17","2,165,533"
10/16/2020,"72.92","73.67","72.92","72.92","2,681,881"
10/15/2020,"73.00","73.83","72.92","72.92","2,957,641"
10/14/2020,"73.17","73.29","72.67","73.00","1,738,297"
10/13/2020,"73.33","73.33","72.83","72.83","946,764"
10/12/2020,"73.17","73.54","73.12","73.17","1,514,689"
10/09/2020,"73.33","73.75","73.04","73.17","1,489,381"
10/08/2020,"73.50","73.75","72.75","73.29","984,360"
10/07/2020,"72.17","73.33","72.17","73.33","1,947,409"
10/06/2020,"73.67","73.75","72.12","72.12","2,185,621"
10/05/2020,"74.92","75.00","73.37","73.58","1,322,857"
10/02/2020,"73.29","74.92","73.00","74.92","1,750,189"
10/01/2020,"72.29","73.17","72.25","73.17","3,103,129"
09/30/2020,"72.58","72.58","71.87","71.87","3,570,169"
09/29/2020,"72.33","72.58","72.08","72.08","3,508,849"
09/28/2020,"72.50","73.08","72.04","72.04","2,706,121"
09/25/2020,"71.83","73.04","71.54","72.50","2,095,477"
09/24/2020,"73.67","73.83","72.92","72.92","1,362,037"
09/23/2020,"73.67","74.50","73.58","73.67","2,429,425"
09/22/2020,"74.58","74.58","73.04","73.58","2,029,345"
09/21/2020,"74.04","75.71","73.75","75.08","1,387,621"
